% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.478243975e+02 +6.478243975e+02 +1.857343975e+02 +1.857343975e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.205079822e+02 +1.205079822e+02 -3.415820178e+02 -3.415820178e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
7 +9.408398249e+01 +9.408398249e+01 -3.680060175e+02 -3.680060175e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01
10 +5.940484158e+01 +5.940484158e+01 -4.026851584e+02 -4.026851584e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00
56 +3.640955486e+01 +3.640955486e+01 -4.256804451e+02 -4.256804451e+02 +1.3690e+00 +2.0550e+00 +1.6486e+00
114 +2.444213560e+01 +2.444213560e+01 -4.376478644e+02 -4.376478644e+02 +6.1359e-01 +3.3485e+00 +1.9797e+00
432 +7.799355496e+00 +7.799355496e+00 -4.542906445e+02 -4.542906445e+02 +1.2156e+00 +2.3212e+00 +2.2152e+00
832 +2.564443876e+00 +2.564443876e+00 -4.595255561e+02 -4.595255561e+02 +1.3135e+00 +2.3024e+00 +1.9123e+00
1666 +2.465002286e+00 +2.465002286e+00 -4.596249977e+02 -4.596249977e+02 +1.3119e+00 +2.3087e+00 +1.9031e+00
1832 +1.482380523e+00 +1.482380523e+00 -4.606076195e+02 -4.606076195e+02 +1.3400e+00 +2.3022e+00 +2.1984e+00
2707 +8.947299279e-01 +8.947299279e-01 -4.611952701e+02 -4.611952701e+02 +2.3201e+00 +2.2853e+00 +2.1953e+00
3270 +6.250102508e-01 +6.250102508e-01 -4.614649897e+02 -4.614649897e+02 +2.2846e+00 +2.2953e+00 +2.2113e+00
3370 +1.094958318e-01 +1.094958318e-01 -4.619805042e+02 -4.619805042e+02 +2.3329e+00 +2.2948e+00 +2.2070e+00
4525 +6.968037795e-02 +6.968037795e-02 -4.620203196e+02 -4.620203196e+02 +2.3350e+00 +2.2920e+00 +2.2100e+00
4786 +3.499537874e-02 +3.499537874e-02 -4.620550046e+02 -4.620550046e+02 +2.3370e+00 +2.3053e+00 +2.2108e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.234421350e+02 +5.234421350e+02 +6.011021350e+02 +6.011021350e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.126038606e+02 +1.126038606e+02 +1.902638606e+02 +1.902638606e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +5.419914160e+01 +5.419914160e+01 +1.318591416e+02 +1.318591416e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
10 +3.743683335e+01 +3.743683335e+01 +1.150968334e+02 +1.150968334e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00
48 +1.361706432e+01 +1.361706432e+01 +9.127706432e+01 +9.127706432e+01 -7.1108e-01 -3.0776e-01 +1.2989e+00
654 +9.931621804e+00 +9.931621804e+00 +8.759162180e+01 +8.759162180e+01 +3.1271e-01 -3.0864e-01 +9.9040e-01
903 +6.263024052e+00 +6.263024052e+00 +8.392302405e+01 +8.392302405e+01 +1.4045e+00 -8.2448e-01 +5.6307e-01
2159 +3.242354647e+00 +3.242354647e+00 +8.090235465e+01 +8.090235465e+01 +1.4112e+00 -1.4376e+00 +9.5426e-01
2666 +2.432662867e+00 +2.432662867e+00 +8.009266287e+01 +8.009266287e+01 +1.3963e+00 -1.4134e+00 +1.2700e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051083753e+03 +1.051083753e+03 +1.166763753e+03 +1.166763753e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +7.353366842e+01 +7.353366842e+01 +1.892136684e+02 +1.892136684e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +2.973144361e+01 +2.973144361e+01 +1.454114436e+02 +1.454114436e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
103 +2.076628107e+01 +2.076628107e+01 +1.364462811e+02 +1.364462811e+02 +3.5965e-01 -1.5996e+00 -3.3602e-01
279 +1.538103987e+01 +1.538103987e+01 +1.310610399e+02 +1.310610399e+02 +3.5791e-01 -1.5107e+00 -1.1783e-01
402 +7.669141458e+00 +7.669141458e+00 +1.233491415e+02 +1.233491415e+02 +2.0968e+00 -1.6477e+00 -4.3796e-01
1701 +5.769309223e+00 +5.769309223e+00 +1.214493092e+02 +1.214493092e+02 +2.2683e+00 -1.6461e+00 -5.2182e-02
1928 +2.394923085e+00 +2.394923085e+00 +1.180749231e+02 +1.180749231e+02 +2.1766e+00 -1.6331e+00 +2.3017e-01
2925 +1.268605489e+00 +1.268605489e+00 +1.169486055e+02 +1.169486055e+02 +2.1547e+00 -1.5944e+00 +2.3746e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.242871498e+02 +2.242871498e+02 +2.205771498e+02 +2.205771498e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
3 +7.416811751e+01 +7.416811751e+01 +7.045811751e+01 +7.045811751e+01 +1.0684e+00 -1.9724e+00 +1.5512e-01
7 +4.800693848e+01 +4.800693848e+01 +4.429693848e+01 +4.429693848e+01 -4.3532e-01 -1.2163e+00 +7.9807e-01
19 +3.914484033e+01 +3.914484033e+01 +3.543484033e+01 +3.543484033e+01 -8.9730e-01 -1.5881e+00 +1.0287e+00
47 +1.543130807e+01 +1.543130807e+01 +1.172130807e+01 +1.172130807e+01 +2.0947e+00 -2.1559e+00 +1.0720e+00
923 +8.721787226e+00 +8.721787226e+00 +5.011787226e+00 +5.011787226e+00 +1.9966e+00 -2.2683e+00 +1.4835e+00
1194 +6.061158822e+00 +6.061158822e+00 +2.351158822e+00 +2.351158822e+00 +2.9934e+00 -2.3501e+00 +1.4712e+00
1364 +2.776527088e+00 +2.776527088e+00 -9.334729122e-01 -9.334729122e-01 +2.1216e+00 -2.2573e+00 +1.4766e+00
2087 +1.537266226e+00 +1.537266226e+00 -2.172733774e+00 -2.172733774e+00 +3.1214e+00 -1.7638e+00 +1.7676e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.830263791e+02 +1.830263791e+02 +3.152063791e+02 +3.152063791e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
7 +1.331638074e+02 +1.331638074e+02 +2.653438074e+02 +2.653438074e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01
10 +9.679646371e+01 +9.679646371e+01 +2.289764637e+02 +2.289764637e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00
13 +5.420620580e+01 +5.420620580e+01 +1.863862058e+02 +1.863862058e+02 +4.2181e+00 +3.2163e+00 +2.8333e+00
73 +3.963262908e+01 +3.963262908e+01 +1.718126291e+02 +1.718126291e+02 +1.5540e+00 +3.3997e+00 +2.8094e+00
77 +1.233659980e+01 +1.233659980e+01 +1.445165998e+02 +1.445165998e+02 +1.9872e+00 +8.5805e-01 +2.7836e+00
723 +8.364201833e+00 +8.364201833e+00 +1.405442018e+02 +1.405442018e+02 +1.9343e+00 +9.1702e-01 +3.1366e+00
1100 +5.548478154e+00 +5.548478154e+00 +1.377284782e+02 +1.377284782e+02 +1.8114e+00 +1.4599e+00 +3.4973e+00
4511 +3.980106079e+00 +3.980106079e+00 +1.361601061e+02 +1.361601061e+02 +1.8078e+00 +1.4822e+00 +3.4613e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.564447959e+02 +3.564447959e+02 -2.282852041e+02 -2.282852041e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +2.341772193e+02 +2.341772193e+02 -3.505527807e+02 -3.505527807e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +7.595223677e+01 +7.595223677e+01 -5.087777632e+02 -5.087777632e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
7 +5.137735361e+01 +5.137735361e+01 -5.333526464e+02 -5.333526464e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01
35 +3.232695400e+01 +3.232695400e+01 -5.524030460e+02 -5.524030460e+02 -3.4006e-01 -3.2704e+00 +2.2663e+00
77 +5.875760616e+00 +5.875760616e+00 -5.788542394e+02 -5.788542394e+02 +1.6401e+00 -2.4862e+00 +1.9621e+00
932 +3.619139610e+00 +3.619139610e+00 -5.811108604e+02 -5.811108604e+02 +2.6369e+00 -2.9628e+00 +2.3361e+00
2557 +2.292258043e+00 +2.292258043e+00 -5.824377420e+02 -5.824377420e+02 +2.6428e+00 -2.5084e+00 +1.9984e+00
2840 +1.485884869e+00 +1.485884869e+00 -5.832441151e+02 -5.832441151e+02 +2.6276e+00 -3.0122e+00 +2.0048e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.426684193e+03 +2.426684193e+03 +2.390144193e+03 +2.390144193e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +9.249637153e+01 +9.249637153e+01 +5.595637153e+01 +5.595637153e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01
30 +5.433040742e+01 +5.433040742e+01 +1.779040742e+01 +1.779040742e+01 -3.0119e+00 +1.2131e+00 -1.6887e-02
105 +2.948815936e+01 +2.948815936e+01 -7.051840643e+00 -7.051840643e+00 -6.3992e-01 -1.6730e+00 -1.4990e-01
185 +1.745455609e+01 +1.745455609e+01 -1.908544391e+01 -1.908544391e+01 -1.6459e+00 -1.5515e+00 +0.0000e+00
305 +1.548372312e+01 +1.548372312e+01 -2.105627688e+01 -2.105627688e+01 -8.1426e-01 -3.3552e+00 -7.1600e-01
646 +8.913912412e+00 +8.913912412e+00 -2.762608759e+01 -2.762608759e+01 -7.8267e-01 -2.2974e+00 -3.3543e-02
1622 +5.731247217e+00 +5.731247217e+00 -3.080875278e+01 -3.080875278e+01 -1.7361e+00 -1.6832e+00 +1.3126e-02
2079 +3.001218314e+00 +3.001218314e+00 -3.353878169e+01 -3.353878169e+01 -7.7531e-01 -1.7208e+00 +1.6861e-02
3654 +1.391686445e+00 +1.391686445e+00 -3.514831355e+01 -3.514831355e+01 +1.7788e-01 -1.6887e+00 +1.8774e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342554435e+03 +1.342554435e+03 +2.342554435e+03 +2.342554435e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +6.736776708e+01 +6.736776708e+01 +1.067367767e+03 +1.067367767e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +3.025172228e+01 +3.025172228e+01 +1.030251722e+03 +1.030251722e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01
129 +2.288899273e+01 +2.288899273e+01 +1.022888993e+03 +1.022888993e+03 -1.3736e-01 -1.2487e+00 +1.2126e-01
519 +9.059400411e+00 +9.059400411e+00 +1.009059400e+03 +1.009059400e+03 +4.8318e-01 -3.2884e-01 +1.4992e-01
