% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.088380916e+03 +2.088380916e+03 +1.541880916e+03 +1.541880916e+03 -3.0990e+00 +3.1650e+00 +5.1335e-02
8 +5.180695263e+01 +5.180695263e+01 -4.946930474e+02 -4.946930474e+02 +2.7811e+00 +6.1192e-01 +1.8881e+00
49 +4.606411452e+00 +4.606411452e+00 -5.418935885e+02 -5.418935885e+02 -5.1906e-01 +1.0489e+00 +1.9277e+00
73 +2.038042179e+00 +2.038042179e+00 -5.444619578e+02 -5.444619578e+02 +1.5088e+00 +1.6602e+00 +2.1977e+00
766 +1.306393101e+00 +1.306393101e+00 -5.451936069e+02 -5.451936069e+02 +1.4767e+00 +9.2552e-01 +1.2468e+00
2761 +8.385597019e-01 +8.385597019e-01 -5.456614403e+02 -5.456614403e+02 +1.4633e+00 +9.7429e-01 +2.3900e+00
9422 +4.966246204e-01 +4.966246204e-01 -5.460033754e+02 -5.460033754e+02 +1.5139e+00 +3.0047e+00 +1.9044e+00
13562 +3.975900806e-01 +3.975900806e-01 -5.461024099e+02 -5.461024099e+02 +1.5120e+00 +3.0018e+00 +1.8808e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.719707134e+04 +1.719707134e+04 +1.819707134e+04 +1.819707134e+04 -3.6047e+00 -2.9939e-02 +8.6168e-01
2 +2.416419843e+03 +2.416419843e+03 +3.416419843e+03 +3.416419843e+03 +4.6913e+00 +3.5789e+00 +7.0176e-02
9 +6.410623434e+02 +6.410623434e+02 +1.641062343e+03 +1.641062343e+03 -1.4407e+00 +3.1722e+00 -2.0780e+00
10 +4.681165742e+00 +4.681165742e+00 +1.004681166e+03 +1.004681166e+03 +2.2708e+00 +1.9247e+00 -7.0250e-01
63 +3.439965594e+00 +3.439965594e+00 +1.003439966e+03 +1.003439966e+03 +2.1112e-01 +1.0077e+00 -2.3394e+00
99 +1.218585653e+00 +1.218585653e+00 +1.001218586e+03 +1.001218586e+03 -2.0634e+00 -1.9701e-02 -2.6780e+00
896 +5.389686791e-01 +5.389686791e-01 +1.000538969e+03 +1.000538969e+03 -2.0436e+00 +7.2201e-02 -2.6337e+00
2131 +3.968894353e-01 +3.968894353e-01 +1.000396889e+03 +1.000396889e+03 -2.0944e+00 +7.2797e-02 -2.6116e+00
6395 +2.000596428e-01 +2.000596428e-01 +1.000200060e+03 +1.000200060e+03 -2.0936e+00 +2.0509e+00 -2.1320e+00
6725 +1.500739988e-01 +1.500739988e-01 +1.000150074e+03 +1.000150074e+03 -2.0674e+00 +2.1624e+00 -2.0953e+00
7675 +6.457502404e-02 +6.457502404e-02 +1.000064575e+03 +1.000064575e+03 -2.0672e+00 +2.1190e+00 -2.1167e+00
7725 +6.221047620e-02 +6.221047620e-02 +1.000062210e+03 +1.000062210e+03 -2.0672e+00 +2.1001e+00 -2.1189e+00
7975 +2.540943668e-02 +2.540943668e-02 +1.000025409e+03 +1.000025409e+03 -2.0889e+00 +2.1000e+00 -2.1161e+00
8025 +2.184764253e-02 +2.184764253e-02 +1.000021848e+03 +1.000021848e+03 -2.0941e+00 +2.1075e+00 -2.1151e+00
8195 +5.311765400e-03 +5.311765400e-03 +1.000005312e+03 +1.000005312e+03 -2.0962e+00 +2.1148e+00 -2.1001e+00
8325 +3.407661723e-03 +3.407661723e-03 +1.000003408e+03 +1.000003408e+03 -2.0918e+00 +2.1098e+00 -2.1020e+00
8695 +2.450921251e-03 +2.450921251e-03 +1.000002451e+03 +1.000002451e+03 -2.0929e+00 +2.1089e+00 -2.1038e+00
10495 +1.547472568e-03 +1.547472568e-03 +1.000001547e+03 +1.000001547e+03 -2.0954e+00 +2.1083e+00 -2.1040e+00
11645 +9.895944332e-04 +9.895944332e-04 +1.000000990e+03 +1.000000990e+03 -2.0974e+00 +2.1077e+00 -2.1043e+00
11825 +5.855219167e-04 +5.855219167e-04 +1.000000586e+03 +1.000000586e+03 -2.0991e+00 +2.1069e+00 -2.1046e+00
12023 +3.612203884e-04 +3.612203884e-04 +1.000000361e+03 +1.000000361e+03 -2.1003e+00 +2.1056e+00 -2.1048e+00
12307 +2.431145853e-04 +2.431145853e-04 +1.000000243e+03 +1.000000243e+03 -2.1016e+00 +2.1062e+00 -2.1051e+00
12623 +1.532136772e-04 +1.532136772e-04 +1.000000153e+03 +1.000000153e+03 -2.1024e+00 +2.1059e+00 -2.1051e+00
12807 +9.101836542e-05 +9.101836542e-05 +1.000000091e+03 +1.000000091e+03 -2.1029e+00 +2.1056e+00 -2.1050e+00
12995 +6.234491525e-05 +6.234491525e-05 +1.000000062e+03 +1.000000062e+03 -2.1031e+00 +2.1053e+00 -2.1050e+00
13125 +3.643424054e-05 +3.643424054e-05 +1.000000036e+03 +1.000000036e+03 -2.1034e+00 +2.1052e+00 -2.1048e+00
13295 +2.367104605e-05 +2.367104605e-05 +1.000000024e+03 +1.000000024e+03 -2.1037e+00 +2.1052e+00 -2.1047e+00
13395 +1.565714274e-05 +1.565714274e-05 +1.000000016e+03 +1.000000016e+03 -2.1039e+00 +2.1052e+00 -2.1047e+00
13473 +9.432237107e-06 +9.432237107e-06 +1.000000009e+03 +1.000000009e+03 -2.1042e+00 +2.1052e+00 -2.1048e+00
13623 +6.110792924e-06 +6.110792924e-06 +1.000000006e+03 +1.000000006e+03 -2.1044e+00 +2.1052e+00 -2.1048e+00
13807 +3.707055725e-06 +3.707055725e-06 +1.000000004e+03 +1.000000004e+03 -2.1047e+00 +2.1051e+00 -2.1048e+00
13945 +2.441548190e-06 +2.441548190e-06 +1.000000002e+03 +1.000000002e+03 -2.1047e+00 +2.1051e+00 -2.1048e+00
14023 +1.368996664e-06 +1.368996664e-06 +1.000000001e+03 +1.000000001e+03 -2.1048e+00 +2.1050e+00 -2.1048e+00
14057 +9.150521691e-07 +9.150521691e-07 +1.000000001e+03 +1.000000001e+03 -2.1047e+00 +2.1050e+00 -2.1048e+00
