% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809467503e+06 +1.809467503e+06 +1.809444953e+06 +1.809444953e+06
2 +6.849445579e+05 +6.849445579e+05 +6.849220079e+05 +6.849220079e+05
3 +4.143425810e+03 +4.143425810e+03 +4.120875810e+03 +4.120875810e+03
10 +3.034058144e+03 +3.034058144e+03 +3.011508144e+03 +3.011508144e+03
24 +6.315637196e+02 +6.315637196e+02 +6.090137196e+02 +6.090137196e+02
21878 +6.026343852e+02 +6.026343852e+02 +5.800843852e+02 +5.800843852e+02
23184 +3.920471085e+02 +3.920471085e+02 +3.694971085e+02 +3.694971085e+02
25614 +2.478267272e+02 +2.478267272e+02 +2.252767272e+02 +2.252767272e+02
26275 +1.516220386e+02 +1.516220386e+02 +1.290720386e+02 +1.290720386e+02
27121 +9.986306645e+01 +9.986306645e+01 +7.731306645e+01 +7.731306645e+01
27846 +6.287390081e+01 +6.287390081e+01 +4.032390081e+01 +4.032390081e+01
29028 +3.840026141e+01 +3.840026141e+01 +1.585026141e+01 +1.585026141e+01
30085 +2.462460155e+01 +2.462460155e+01 +2.074601550e+00 +2.074601550e+00
30908 +1.554467283e+01 +1.554467283e+01 -7.005327166e+00 -7.005327166e+00
31492 +9.907907153e+00 +9.907907153e+00 -1.264209285e+01 -1.264209285e+01
31965 +6.275127717e+00 +6.275127717e+00 -1.627487228e+01 -1.627487228e+01
32313 +3.830527728e+00 +3.830527728e+00 -1.871947227e+01 -1.871947227e+01
32842 +2.500627662e+00 +2.500627662e+00 -2.004937234e+01 -2.004937234e+01
33505 +1.577687026e+00 +1.577687026e+00 -2.097231297e+01 -2.097231297e+01
34602 +9.931804023e-01 +9.931804023e-01 -2.155681960e+01 -2.155681960e+01
35317 +6.295389091e-01 +6.295389091e-01 -2.192046109e+01 -2.192046109e+01
35833 +3.801136099e-01 +3.801136099e-01 -2.216988639e+01 -2.216988639e+01
36070 +2.464994331e-01 +2.464994331e-01 -2.230350057e+01 -2.230350057e+01
36557 +1.568730203e-01 +1.568730203e-01 -2.239312698e+01 -2.239312698e+01
36968 +9.858630050e-02 +9.858630050e-02 -2.245141370e+01 -2.245141370e+01
37196 +6.122492908e-02 +6.122492908e-02 -2.248877507e+01 -2.248877507e+01
37828 +3.977744449e-02 +3.977744449e-02 -2.251022256e+01 -2.251022256e+01
38288 +2.480983225e-02 +2.480983225e-02 -2.252519017e+01 -2.252519017e+01
38563 +1.567148896e-02 +1.567148896e-02 -2.253432851e+01 -2.253432851e+01
38942 +9.805321348e-03 +9.805321348e-03 -2.254019468e+01 -2.254019468e+01
39165 +6.096346503e-03 +6.096346503e-03 -2.254390365e+01 -2.254390365e+01
39630 +3.303354548e-03 +3.303354548e-03 -2.254669665e+01 -2.254669665e+01
39745 +2.446910452e-03 +2.446910452e-03 -2.254755309e+01 -2.254755309e+01
40043 +1.367454868e-03 +1.367454868e-03 -2.254863255e+01 -2.254863255e+01
40262 +9.803698206e-04 +9.803698206e-04 -2.254901963e+01 -2.254901963e+01
40424 +6.222404833e-04 +6.222404833e-04 -2.254937776e+01 -2.254937776e+01
40779 +3.946080059e-04 +3.946080059e-04 -2.254960539e+01 -2.254960539e+01
41089 +2.028535577e-04 +2.028535577e-04 -2.254979715e+01 -2.254979715e+01
41216 +1.530932553e-04 +1.530932553e-04 -2.254984691e+01 -2.254984691e+01
41592 +9.815605377e-05 +9.815605377e-05 -2.254990184e+01 -2.254990184e+01
41847 +5.937339772e-05 +5.937339772e-05 -2.254994063e+01 -2.254994063e+01
42041 +3.706468125e-05 +3.706468125e-05 -2.254996294e+01 -2.254996294e+01
42297 +2.437018490e-05 +2.437018490e-05 -2.254997563e+01 -2.254997563e+01
42536 +1.581583883e-05 +1.581583883e-05 -2.254998418e+01 -2.254998418e+01
42742 +9.991439587e-06 +9.991439587e-06 -2.254999001e+01 -2.254999001e+01
42875 +5.510396473e-06 +5.510396473e-06 -2.254999449e+01 -2.254999449e+01
43189 +3.771859376e-06 +3.771859376e-06 -2.254999623e+01 -2.254999623e+01
43719 +2.478234197e-06 +2.478234197e-06 -2.254999752e+01 -2.254999752e+01
43764 +1.468772545e-06 +1.468772545e-06 -2.254999853e+01 -2.254999853e+01
43951 +8.605110544e-07 +8.605110544e-07 -2.254999914e+01 -2.254999914e+01
44083 +5.508886716e-07 +5.508886716e-07 -2.254999945e+01 -2.254999945e+01
44348 +3.926313816e-07 +3.926313816e-07 -2.254999961e+01 -2.254999961e+01
44497 +2.398849048e-07 +2.398849048e-07 -2.254999976e+01 -2.254999976e+01
44627 +1.514225652e-07 +1.514225652e-07 -2.254999985e+01 -2.254999985e+01
44964 +9.448624283e-08 +9.448624283e-08 -2.254999991e+01 -2.254999991e+01
45344 +6.199314129e-08 +6.199314129e-08 -2.254999994e+01 -2.254999994e+01
45414 +3.712738561e-08 +3.712738561e-08 -2.254999996e+01 -2.254999996e+01
45740 +2.278438416e-08 +2.278438416e-08 -2.254999998e+01 -2.254999998e+01
45945 +1.437330965e-08 +1.437330965e-08 -2.254999999e+01 -2.254999999e+01
46037 +9.787797239e-09 +9.787797239e-09 -2.254999999e+01 -2.254999999e+01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.705672602e+06 +9.705672602e+06 +9.705686262e+06 +9.705686262e+06
4 +1.821273969e+06 +1.821273969e+06 +1.821287629e+06 +1.821287629e+06
16 +1.545299184e+06 +1.545299184e+06 +1.545312844e+06 +1.545312844e+06
26 +2.734144158e+05 +2.734144158e+05 +2.734280758e+05 +2.734280758e+05
27 +9.159054798e+02 +9.159054798e+02 +9.295654798e+02 +9.295654798e+02
42993 +6.288386612e+02 +6.288386612e+02 +6.424986612e+02 +6.424986612e+02
44165 +3.959691397e+02 +3.959691397e+02 +4.096291397e+02 +4.096291397e+02
44979 +2.459048430e+02 +2.459048430e+02 +2.595648430e+02 +2.595648430e+02
45642 +1.538615088e+02 +1.538615088e+02 +1.675215088e+02 +1.675215088e+02
46797 +9.980486619e+01 +9.980486619e+01 +1.134648662e+02 +1.134648662e+02
47927 +6.266378728e+01 +6.266378728e+01 +7.632378728e+01 +7.632378728e+01
49251 +3.935704223e+01 +3.935704223e+01 +5.301704223e+01 +5.301704223e+01
50095 +2.469457140e+01 +2.469457140e+01 +3.835457140e+01 +3.835457140e+01
50685 +1.584886211e+01 +1.584886211e+01 +2.950886211e+01 +2.950886211e+01
51749 +9.844544050e+00 +9.844544050e+00 +2.350454405e+01 +2.350454405e+01
52170 +6.091354042e+00 +6.091354042e+00 +1.975135404e+01 +1.975135404e+01
52887 +3.912907326e+00 +3.912907326e+00 +1.757290733e+01 +1.757290733e+01
53713 +2.162641889e+00 +2.162641889e+00 +1.582264189e+01 +1.582264189e+01
53994 +1.557428129e+00 +1.557428129e+00 +1.521742813e+01 +1.521742813e+01
54542 +9.731993856e-01 +9.731993856e-01 +1.463319939e+01 +1.463319939e+01
54774 +6.047167143e-01 +6.047167143e-01 +1.426471671e+01 +1.426471671e+01
55152 +3.650557825e-01 +3.650557825e-01 +1.402505578e+01 +1.402505578e+01
55550 +2.357882415e-01 +2.357882415e-01 +1.389578824e+01 +1.389578824e+01
55957 +1.491214954e-01 +1.491214954e-01 +1.380912150e+01 +1.380912150e+01
56216 +9.850577825e-02 +9.850577825e-02 +1.375850578e+01 +1.375850578e+01
56726 +6.172634572e-02 +6.172634572e-02 +1.372172635e+01 +1.372172635e+01
56979 +3.742989166e-02 +3.742989166e-02 +1.369742989e+01 +1.369742989e+01
57323 +2.497023401e-02 +2.497023401e-02 +1.368497023e+01 +1.368497023e+01
57936 +1.556650214e-02 +1.556650214e-02 +1.367556650e+01 +1.367556650e+01
58137 +9.560883503e-03 +9.560883503e-03 +1.366956088e+01 +1.366956088e+01
58559 +6.189536888e-03 +6.189536888e-03 +1.366618954e+01 +1.366618954e+01
58805 +3.933725981e-03 +3.933725981e-03 +1.366393373e+01 +1.366393373e+01
59000 +2.341500447e-03 +2.341500447e-03 +1.366234150e+01 +1.366234150e+01
59380 +1.570662905e-03 +1.570662905e-03 +1.366157066e+01 +1.366157066e+01
59607 +9.171010545e-04 +9.171010545e-04 +1.366091710e+01 +1.366091710e+01
59888 +5.930140859e-04 +5.930140859e-04 +1.366059301e+01 +1.366059301e+01
59998 +3.893582069e-04 +3.893582069e-04 +1.366038936e+01 +1.366038936e+01
60305 +2.349330517e-04 +2.349330517e-04 +1.366023493e+01 +1.366023493e+01
60543 +1.563377144e-04 +1.563377144e-04 +1.366015634e+01 +1.366015634e+01
60761 +9.019692059e-05 +9.019692059e-05 +1.366009020e+01 +1.366009020e+01
60944 +6.041285875e-05 +6.041285875e-05 +1.366006041e+01 +1.366006041e+01
61100 +3.775138474e-05 +3.775138474e-05 +1.366003775e+01 +1.366003775e+01
61388 +2.492986903e-05 +2.492986903e-05 +1.366002493e+01 +1.366002493e+01
61570 +1.438199153e-05 +1.438199153e-05 +1.366001438e+01 +1.366001438e+01
61861 +9.497748234e-06 +9.497748234e-06 +1.366000950e+01 +1.366000950e+01
62180 +6.036915245e-06 +6.036915245e-06 +1.366000604e+01 +1.366000604e+01
62453 +3.776726150e-06 +3.776726150e-06 +1.366000378e+01 +1.366000378e+01
62634 +2.480136041e-06 +2.480136041e-06 +1.366000248e+01 +1.366000248e+01
62907 +1.535133487e-06 +1.535133487e-06 +1.366000154e+01 +1.366000154e+01
63227 +9.946621056e-07 +9.946621056e-07 +1.366000099e+01 +1.366000099e+01
63422 +5.910524177e-07 +5.910524177e-07 +1.366000059e+01 +1.366000059e+01
63554 +3.794486769e-07 +3.794486769e-07 +1.366000038e+01 +1.366000038e+01
63747 +2.380447572e-07 +2.380447572e-07 +1.366000024e+01 +1.366000024e+01
63994 +1.448067461e-07 +1.448067461e-07 +1.366000014e+01 +1.366000014e+01
64083 +9.984612248e-08 +9.984612248e-08 +1.366000010e+01 +1.366000010e+01
64254 +5.505967948e-08 +5.505967948e-08 +1.366000006e+01 +1.366000006e+01
64463 +3.954256478e-08 +3.954256478e-08 +1.366000004e+01 +1.366000004e+01
64650 +2.201318949e-08 +2.201318949e-08 +1.366000002e+01 +1.366000002e+01
64888 +1.351591195e-08 +1.351591195e-08 +1.366000001e+01 +1.366000001e+01
65021 +9.738066353e-09 +9.738066353e-09 +1.366000001e+01 +1.366000001e+01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.656419768e+06 +4.656419768e+06 +4.657357608e+06 +4.657357608e+06
5 +2.378245664e+05 +2.378245664e+05 +2.387624064e+05 +2.387624064e+05
9 +9.451834303e+02 +9.451834303e+02 +1.883023430e+03 +1.883023430e+03
3922 +6.170351333e+02 +6.170351333e+02 +1.554875133e+03 +1.554875133e+03
32093 +3.874113228e+02 +3.874113228e+02 +1.325251323e+03 +1.325251323e+03
33174 +2.491058933e+02 +2.491058933e+02 +1.186945893e+03 +1.186945893e+03
33972 +1.538194168e+02 +1.538194168e+02 +1.091659417e+03 +1.091659417e+03
34807 +9.833408442e+01 +9.833408442e+01 +1.036174084e+03 +1.036174084e+03
35536 +6.247645889e+01 +6.247645889e+01 +1.000316459e+03 +1.000316459e+03
36467 +3.969248313e+01 +3.969248313e+01 +9.775324831e+02 +9.775324831e+02
37192 +2.499981565e+01 +2.499981565e+01 +9.628398157e+02 +9.628398157e+02
37597 +1.501987594e+01 +1.501987594e+01 +9.528598759e+02 +9.528598759e+02
38189 +9.968832687e+00 +9.968832687e+00 +9.478088327e+02 +9.478088327e+02
38577 +6.270076353e+00 +6.270076353e+00 +9.441100764e+02 +9.441100764e+02
38825 +3.980512606e+00 +3.980512606e+00 +9.418205126e+02 +9.418205126e+02
39389 +2.361255115e+00 +2.361255115e+00 +9.402012551e+02 +9.402012551e+02
39811 +1.578473379e+00 +1.578473379e+00 +9.394184734e+02 +9.394184734e+02
40188 +9.768710912e-01 +9.768710912e-01 +9.388168711e+02 +9.388168711e+02
40769 +5.662594666e-01 +5.662594666e-01 +9.384062595e+02 +9.384062595e+02
41140 +3.938376947e-01 +3.938376947e-01 +9.382338377e+02 +9.382338377e+02
41474 +2.397553653e-01 +2.397553653e-01 +9.380797554e+02 +9.380797554e+02
41816 +1.577476709e-01 +1.577476709e-01 +9.379977477e+02 +9.379977477e+02
41998 +9.846391511e-02 +9.846391511e-02 +9.379384639e+02 +9.379384639e+02
42308 +6.145610864e-02 +6.145610864e-02 +9.379014561e+02 +9.379014561e+02
42653 +3.793542132e-02 +3.793542132e-02 +9.378779354e+02 +9.378779354e+02
43140 +2.430769734e-02 +2.430769734e-02 +9.378643077e+02 +9.378643077e+02
43365 +1.537393492e-02 +1.537393492e-02 +9.378553739e+02 +9.378553739e+02
43791 +7.694600494e-03 +7.694600494e-03 +9.378476946e+02 +9.378476946e+02
43931 +5.547966715e-03 +5.547966715e-03 +9.378455480e+02 +9.378455480e+02
44026 +3.659705973e-03 +3.659705973e-03 +9.378436597e+02 +9.378436597e+02
44500 +2.158462061e-03 +2.158462061e-03 +9.378421585e+02 +9.378421585e+02
44720 +1.547269144e-03 +1.547269144e-03 +9.378415473e+02 +9.378415473e+02
44924 +9.077877379e-04 +9.077877379e-04 +9.378409078e+02 +9.378409078e+02
45416 +5.462581420e-04 +5.462581420e-04 +9.378405463e+02 +9.378405463e+02
45689 +3.844488051e-04 +3.844488051e-04 +9.378403844e+02 +9.378403844e+02
45842 +2.411556607e-04 +2.411556607e-04 +9.378402412e+02 +9.378402412e+02
46192 +1.449789090e-04 +1.449789090e-04 +9.378401450e+02 +9.378401450e+02
46491 +9.188244985e-05 +9.188244985e-05 +9.378400919e+02 +9.378400919e+02
46753 +6.182697120e-05 +6.182697120e-05 +9.378400618e+02 +9.378400618e+02
47211 +3.692783423e-05 +3.692783423e-05 +9.378400369e+02 +9.378400369e+02
47551 +2.491272448e-05 +2.491272448e-05 +9.378400249e+02 +9.378400249e+02
47846 +1.484408938e-05 +1.484408938e-05 +9.378400148e+02 +9.378400148e+02
48067 +9.825773418e-06 +9.825773418e-06 +9.378400098e+02 +9.378400098e+02
48348 +6.277872217e-06 +6.277872217e-06 +9.378400063e+02 +9.378400063e+02
48745 +3.429927574e-06 +3.429927574e-06 +9.378400034e+02 +9.378400034e+02
48920 +2.405928967e-06 +2.405928967e-06 +9.378400024e+02 +9.378400024e+02
49045 +1.523491846e-06 +1.523491846e-06 +9.378400015e+02 +9.378400015e+02
49328 +9.953809013e-07 +9.953809013e-07 +9.378400010e+02 +9.378400010e+02
49454 +6.299245570e-07 +6.299245570e-07 +9.378400006e+02 +9.378400006e+02
49600 +3.897830538e-07 +3.897830538e-07 +9.378400004e+02 +9.378400004e+02
49817 +2.060386350e-07 +2.060386350e-07 +9.378400002e+02 +9.378400002e+02
49944 +1.505926548e-07 +1.505926548e-07 +9.378400002e+02 +9.378400002e+02
50096 +9.705286175e-08 +9.705286175e-08 +9.378400001e+02 +9.378400001e+02
50357 +5.999334007e-08 +5.999334007e-08 +9.378400001e+02 +9.378400001e+02
50494 +3.336344889e-08 +3.336344889e-08 +9.378400000e+02 +9.378400000e+02
50714 +2.333092652e-08 +2.333092652e-08 +9.378400000e+02 +9.378400000e+02
50797 +1.583146059e-08 +1.583146059e-08 +9.378400000e+02 +9.378400000e+02
51092 +7.623611964e-09 +7.623611964e-09 +9.378400000e+02 +9.378400000e+02
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.263855337e+06 +2.263855337e+06 +2.263776617e+06 +2.263776617e+06
6 +5.213713140e+05 +5.213713140e+05 +5.212925940e+05 +5.212925940e+05
8 +2.393778160e+05 +2.393778160e+05 +2.392990960e+05 +2.392990960e+05
20 +9.198950695e+04 +9.198950695e+04 +9.191078695e+04 +9.191078695e+04
26 +1.261883533e+04 +1.261883533e+04 +1.254011533e+04 +1.254011533e+04
77 +3.319241990e+03 +3.319241990e+03 +3.240521990e+03 +3.240521990e+03
276 +1.407482261e+03 +1.407482261e+03 +1.328762261e+03 +1.328762261e+03
350 +7.192871775e+02 +7.192871775e+02 +6.405671775e+02 +6.405671775e+02
467 +5.594690555e+02 +5.594690555e+02 +4.807490555e+02 +4.807490555e+02
22865 +3.957139250e+02 +3.957139250e+02 +3.169939250e+02 +3.169939250e+02
24146 +2.483726809e+02 +2.483726809e+02 +1.696526809e+02 +1.696526809e+02
26358 +1.555620965e+02 +1.555620965e+02 +7.684209650e+01 +7.684209650e+01
27198 +9.952977985e+01 +9.952977985e+01 +2.080977985e+01 +2.080977985e+01
27927 +6.189803294e+01 +6.189803294e+01 -1.682196706e+01 -1.682196706e+01
28772 +3.671231523e+01 +3.671231523e+01 -4.200768477e+01 -4.200768477e+01
29438 +2.457589998e+01 +2.457589998e+01 -5.414410002e+01 -5.414410002e+01
30323 +1.579915123e+01 +1.579915123e+01 -6.292084877e+01 -6.292084877e+01
31117 +9.970732597e+00 +9.970732597e+00 -6.874926740e+01 -6.874926740e+01
31882 +6.185607367e+00 +6.185607367e+00 -7.253439263e+01 -7.253439263e+01
32738 +3.871470994e+00 +3.871470994e+00 -7.484852901e+01 -7.484852901e+01
33618 +2.479886361e+00 +2.479886361e+00 -7.624011364e+01 -7.624011364e+01
34363 +1.582188907e+00 +1.582188907e+00 -7.713781109e+01 -7.713781109e+01
34945 +9.970373803e-01 +9.970373803e-01 -7.772296262e+01 -7.772296262e+01
35587 +6.266110195e-01 +6.266110195e-01 -7.809338898e+01 -7.809338898e+01
35907 +3.400973244e-01 +3.400973244e-01 -7.837990268e+01 -7.837990268e+01
36357 +2.344881406e-01 +2.344881406e-01 -7.848551186e+01 -7.848551186e+01
36670 +1.552611616e-01 +1.552611616e-01 -7.856473884e+01 -7.856473884e+01
36975 +9.553349744e-02 +9.553349744e-02 -7.862446650e+01 -7.862446650e+01
37314 +6.010130471e-02 +6.010130471e-02 -7.865989870e+01 -7.865989870e+01
37744 +3.973480378e-02 +3.973480378e-02 -7.868026520e+01 -7.868026520e+01
38030 +2.308832617e-02 +2.308832617e-02 -7.869691167e+01 -7.869691167e+01
38318 +1.553337431e-02 +1.553337431e-02 -7.870446663e+01 -7.870446663e+01
38580 +9.505066287e-03 +9.505066287e-03 -7.871049493e+01 -7.871049493e+01
38769 +5.335174056e-03 +5.335174056e-03 -7.871466483e+01 -7.871466483e+01
38991 +3.490593635e-03 +3.490593635e-03 -7.871650941e+01 -7.871650941e+01
39423 +2.342120562e-03 +2.342120562e-03 -7.871765788e+01 -7.871765788e+01
39724 +1.538297944e-03 +1.538297944e-03 -7.871846170e+01 -7.871846170e+01
40105 +9.325734392e-04 +9.325734392e-04 -7.871906743e+01 -7.871906743e+01
40414 +6.103733856e-04 +6.103733856e-04 -7.871938963e+01 -7.871938963e+01
40679 +3.966920537e-04 +3.966920537e-04 -7.871960331e+01 -7.871960331e+01
41070 +2.372876981e-04 +2.372876981e-04 -7.871976271e+01 -7.871976271e+01
41302 +1.556765929e-04 +1.556765929e-04 -7.871984432e+01 -7.871984432e+01
41476 +9.768257655e-05 +9.768257655e-05 -7.871990232e+01 -7.871990232e+01
41806 +5.530230871e-05 +5.530230871e-05 -7.871994470e+01 -7.871994470e+01
42008 +3.975105720e-05 +3.975105720e-05 -7.871996025e+01 -7.871996025e+01
42477 +2.435484996e-05 +2.435484996e-05 -7.871997565e+01 -7.871997565e+01
42724 +1.517304997e-05 +1.517304997e-05 -7.871998483e+01 -7.871998483e+01
42936 +9.888255221e-06 +9.888255221e-06 -7.871999011e+01 -7.871999011e+01
43141 +6.226821313e-06 +6.226821313e-06 -7.871999377e+01 -7.871999377e+01
43345 +3.801364414e-06 +3.801364414e-06 -7.871999620e+01 -7.871999620e+01
43556 +2.413832632e-06 +2.413832632e-06 -7.871999759e+01 -7.871999759e+01
43699 +1.364338075e-06 +1.364338075e-06 -7.871999864e+01 -7.871999864e+01
43873 +9.581935814e-07 +9.581935814e-07 -7.871999904e+01 -7.871999904e+01
44136 +5.633378777e-07 +5.633378777e-07 -7.871999944e+01 -7.871999944e+01
44228 +3.811491638e-07 +3.811491638e-07 -7.871999962e+01 -7.871999962e+01
44479 +2.375040538e-07 +2.375040538e-07 -7.871999976e+01 -7.871999976e+01
44703 +1.442915050e-07 +1.442915050e-07 -7.871999986e+01 -7.871999986e+01
44948 +9.935629919e-08 +9.935629919e-08 -7.871999990e+01 -7.871999990e+01
45285 +6.020822241e-08 +6.020822241e-08 -7.871999994e+01 -7.871999994e+01
45343 +3.764365886e-08 +3.764365886e-08 -7.871999996e+01 -7.871999996e+01
45575 +2.402204302e-08 +2.402204302e-08 -7.871999998e+01 -7.871999998e+01
45679 +1.405032890e-08 +1.405032890e-08 -7.871999999e+01 -7.871999999e+01
45847 +9.028724435e-09 +9.028724435e-09 -7.871999999e+01 -7.871999999e+01
% function evaluation | noise-free fitness - Fopt (1.151700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.224867204e+07 +2.224867204e+07 +2.224878721e+07 +2.224878721e+07
2 +3.689529143e+06 +3.689529143e+06 +3.689644313e+06 +3.689644313e+06
17 +3.649919581e+05 +3.649919581e+05 +3.651071281e+05 +3.651071281e+05
21 +3.629596456e+04 +3.629596456e+04 +3.641113456e+04 +3.641113456e+04
43 +9.843998340e+03 +9.843998340e+03 +9.959168340e+03 +9.959168340e+03
45 +3.211685781e+03 +3.211685781e+03 +3.326855781e+03 +3.326855781e+03
81 +8.311182742e+02 +8.311182742e+02 +9.462882742e+02 +9.462882742e+02
21279 +6.298871263e+02 +6.298871263e+02 +7.450571263e+02 +7.450571263e+02
23187 +3.974741398e+02 +3.974741398e+02 +5.126441398e+02 +5.126441398e+02
24715 +2.412783922e+02 +2.412783922e+02 +3.564483922e+02 +3.564483922e+02
27503 +1.581922581e+02 +1.581922581e+02 +2.733622581e+02 +2.733622581e+02
