% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.623786492e+01 +5.623786492e+01 -4.631213508e+01 -4.631213508e+01 -4.8600e+00 +2.7190e+00 +2.3857e-01 +2.6479e+00 -1.2722e+00 -4.7661e+00 -3.9384e+00 -3.5617e+00 -4.0416e+00 +6.8469e-01
9 +3.389177683e+01 +3.389177683e+01 -6.865822317e+01 -6.865822317e+01 +1.7595e-01 +3.8808e+00 +1.6016e+00 +1.1101e+00 -4.7555e+00 -3.0809e+00 +4.7819e+00 -3.0374e+00 -4.4878e-01 -6.5779e-01
13 +1.913428998e+01 +1.913428998e+01 -8.341571002e+01 -8.341571002e+01 +4.8870e+00 +9.1493e-01 -1.5087e+00 +1.8486e+00 +1.9058e+00 +2.0236e+00 +2.3091e+00 +1.8182e-02 +5.5469e-01 -1.1414e+00
49 +1.402268491e+01 +1.402268491e+01 -8.852731509e+01 -8.852731509e+01 -2.5647e+00 +4.0062e+00 +1.1043e+00 +1.8529e+00 -3.9109e+00 -4.8713e+00 +4.2654e+00 -4.7221e+00 -3.0435e+00 +2.7624e+00
527 +8.953090725e+00 +8.953090725e+00 -9.359690928e+01 -9.359690928e+01 -8.4632e-01 -1.0201e+00 +2.7870e-01 -5.7962e-01 +5.3440e-01 +9.8830e-01 +3.8831e-01 +7.4702e-01 +2.5217e+00 +6.5033e-01
2033 +6.085012256e+00 +6.085012256e+00 -9.646498774e+01 -9.646498774e+01 -2.0855e+00 -1.1999e+00 +9.0646e-01 -1.3590e+00 +1.0180e-01 -1.2982e+00 +1.5651e+00 +0.0000e+00 +0.0000e+00 -5.2632e-01
8808 +2.686376294e+00 +2.686376294e+00 -9.986362371e+01 -9.986362371e+01 -2.0045e+00 -1.0074e-01 -7.2271e-01 +1.0452e+00 +1.3150e-01 +5.5815e-02 +1.2902e+00 +2.3218e-01 -1.3283e+00 +1.4798e+00
38860 +2.312384490e+00 +2.312384490e+00 -1.002376155e+02 -1.002376155e+02 -1.9816e+00 -2.8193e-01 -1.9931e-01 +7.6952e-01 -6.3701e-01 -1.0696e-01 +2.8522e+00 -8.6060e-02 -9.7701e-01 +1.3623e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.470233452e+01 +7.470233452e+01 +1.463923345e+02 +1.463923345e+02 +2.6908e+00 -3.7578e+00 +4.3592e+00 +4.9143e+00 +3.7069e+00 -4.1241e+00 -3.6463e+00 +4.1186e+00 -2.7299e+00 +1.4282e+00
2 +2.309044027e+01 +2.309044027e+01 +9.478044027e+01 +9.478044027e+01 +1.7103e+00 +1.2352e+00 -4.4233e-01 +6.6612e-01 -8.3777e-01 +8.1407e-01 -9.1743e-01 +2.8516e+00 +1.0321e+00 +4.7532e+00
93 +1.314309952e+01 +1.314309952e+01 +8.483309952e+01 +8.483309952e+01 -4.1518e+00 +2.5869e+00 +1.2399e+00 -2.5603e+00 -9.2440e-01 +2.1108e+00 +2.2952e+00 +2.7482e+00 +1.3937e+00 -3.4745e+00
862 +7.173388192e+00 +7.173388192e+00 +7.886338819e+01 +7.886338819e+01 -5.2465e-01 -1.0812e+00 -3.2265e+00 -1.9765e-01 -2.0111e-01 +3.8848e+00 +1.7237e+00 +1.0907e+00 +1.2922e+00 -1.2854e+00
4110 +6.217357142e+00 +6.217357142e+00 +7.790735714e+01 +7.790735714e+01 -1.3121e+00 +7.5660e-01 +0.0000e+00 -2.5720e+00 -2.2433e-01 +5.3123e-01 -9.4942e-01 +2.9893e+00 +1.0656e+00 +0.0000e+00
4447 +3.974032041e+00 +3.974032041e+00 +7.566403204e+01 +7.566403204e+01 -3.3294e+00 -3.2174e-01 -9.3940e-01 -1.7896e+00 +5.5010e-01 +2.7325e+00 -1.5981e+00 +1.1682e-01 +9.3226e-01 +1.0584e+00
71573 +2.246216774e+00 +2.246216774e+00 +7.393621677e+01 +7.393621677e+01 -1.3464e+00 -2.5129e+00 -3.9011e-01 -5.5989e-01 +3.1406e-02 +3.4704e+00 -7.7302e-01 -4.6831e-02 -4.5620e-01 -2.5532e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.241118504e+01 +9.241118504e+01 +3.064211850e+02 +3.064211850e+02 +4.7218e+00 +7.9869e-01 +4.8341e+00 +3.6689e+00 -1.4732e+00 -2.1065e+00 +2.8431e+00 +3.7808e+00 +3.6147e+00 -4.9156e+00
2 +5.779198983e+01 +5.779198983e+01 +2.718019898e+02 +2.718019898e+02 -3.7638e+00 +1.0923e+00 -7.9041e-01 +3.0709e+00 +3.6698e+00 +4.6678e+00 +3.7320e+00 +2.6592e+00 -3.3108e+00 -1.4291e+00
6 +3.782988734e+01 +3.782988734e+01 +2.518398873e+02 +2.518398873e+02 -2.3358e+00 +2.5548e+00 +4.7986e+00 +1.4490e+00 +1.9295e+00 -1.3929e+00 -6.6304e-01 +3.2344e+00 -3.2392e+00 -2.1153e+00
9 +2.280117790e+01 +2.280117790e+01 +2.368111779e+02 +2.368111779e+02 +3.8105e-01 -9.5516e-02 -2.1429e+00 -3.2898e+00 +8.2068e-01 +3.5681e+00 +2.9051e+00 -1.1385e+00 -5.5922e-01 -3.6192e+00
27 +1.411405133e+01 +1.411405133e+01 +2.281240513e+02 +2.281240513e+02 -2.6279e-01 +1.0734e+00 -4.7642e+00 -2.0141e+00 -7.4968e-01 +1.5607e+00 +2.7081e+00 -2.1081e+00 +1.2258e+00 +8.7671e-02
651 +9.321142398e+00 +9.321142398e+00 +2.233311424e+02 +2.233311424e+02 +2.3898e+00 -8.2457e-01 +3.3076e+00 -1.6804e+00 -2.5698e+00 +2.5157e+00 -1.6634e+00 +8.2497e-01 -1.8531e+00 -3.1037e-01
3734 +6.033080411e+00 +6.033080411e+00 +2.200430804e+02 +2.200430804e+02 -8.3002e-01 +1.5577e+00 -1.6941e+00 +4.3857e-01 +1.7803e+00 -4.7181e+00 +2.7629e+00 -7.9726e-01 +0.0000e+00 +4.6899e-01
16457 +3.756269025e+00 +3.756269025e+00 +2.177662690e+02 +2.177662690e+02 +2.3980e-01 +2.4200e+00 +3.8155e-02 -1.0756e+00 +1.0036e+00 -2.8444e+00 +1.0341e+00 -1.8278e+00 +1.0200e+00 +2.4989e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.048084470e+01 +3.048084470e+01 -2.799915530e+01 -2.799915530e+01 -1.3938e+00 -7.0842e-02 -2.0093e+00 +3.3916e+00 +3.1889e+00 -8.8566e-01 -3.3027e+00 +7.9539e-01 -3.6519e-01 -5.8331e-01
5 +1.994443848e+01 +1.994443848e+01 -3.853556152e+01 -3.853556152e+01 +5.3442e-01 -1.5726e+00 -9.9515e-02 -3.2204e-01 -2.7837e+00 -1.3402e+00 +3.5272e+00 +1.5267e+00 +4.1321e+00 -1.4132e+00
57 +1.163786037e+01 +1.163786037e+01 -4.684213963e+01 -4.684213963e+01 -3.1257e-01 +3.4465e-01 -1.2627e+00 +2.5364e-01 -4.0634e-01 +3.2586e+00 +2.5248e+00 +1.1094e+00 +2.0725e+00 -4.1273e-01
1417 +9.241702902e+00 +9.241702902e+00 -4.923829710e+01 -4.923829710e+01 -4.7205e-01 +2.3159e+00 -2.1716e+00 -1.8757e-02 -1.1494e+00 +1.2308e+00 +1.6876e-01 -2.9056e+00 -1.5352e+00 +1.9261e-01
1940 +6.027566970e+00 +6.027566970e+00 -5.245243303e+01 -5.245243303e+01 +4.0601e+00 +6.1959e-01 -6.4826e-01 +1.9630e+00 +2.6300e-01 +2.5636e+00 -4.0393e-01 +5.3415e-01 -2.2283e-01 +3.9674e-01
7976 +3.866099191e+00 +3.866099191e+00 -5.461390081e+01 -5.461390081e+01 +1.3681e+00 -4.2575e-01 -3.5345e-01 +6.0727e-01 -1.9618e+00 +2.1993e+00 +1.1325e+00 +1.4005e-01 +2.1959e+00 -5.8150e-01
55160 +1.770672858e+00 +1.770672858e+00 -5.670932714e+01 -5.670932714e+01 +7.8493e-01 -2.7772e+00 +3.0353e-01 +6.2094e-01 -4.4330e-01 +2.6834e+00 +6.9958e-01 -2.5210e-02 +1.0722e+00 -2.6556e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.768146192e+01 +5.768146192e+01 -5.553985381e+02 -5.553985381e+02 +3.3313e+00 -1.6078e+00 -3.7665e+00 -2.0848e+00 -4.7797e+00 -3.5604e+00 -1.3832e+00 -2.8873e+00 -3.9449e+00 +4.2861e+00
4 +2.277497283e+01 +2.277497283e+01 -5.903050272e+02 -5.903050272e+02 -1.0910e+00 +6.3569e-01 +1.4425e+00 +4.4800e-01 +1.4951e+00 -4.4558e+00 +1.9178e+00 +1.2180e+00 +3.4345e+00 +7.5472e-01
137 +1.584077777e+01 +1.584077777e+01 -5.972392222e+02 -5.972392222e+02 -8.8716e-01 +1.4731e+00 -2.0178e+00 +7.6179e-01 +1.4031e+00 -2.1499e+00 -3.0137e+00 -5.2850e-01 +2.8723e+00 -2.1137e+00
1182 +9.067903150e+00 +9.067903150e+00 -6.040120969e+02 -6.040120969e+02 -5.0294e-01 -1.0920e+00 +2.2377e+00 +2.3577e-01 +1.0553e+00 +9.2871e-01 +6.8641e-01 +2.3346e+00 +3.3261e-01 +7.4298e-02
4475 +4.176400897e+00 +4.176400897e+00 -6.089035991e+02 -6.089035991e+02 -1.2489e+00 -1.0338e+00 +1.5546e+00 +7.8584e-01 -2.2997e+00 +1.1817e+00 +1.5811e+00 +8.8716e-01 -1.3040e-02 -5.2305e-02
15477 +3.217229173e+00 +3.217229173e+00 -6.098627708e+02 -6.098627708e+02 +2.7093e-01 +4.6951e-01 +7.4641e-01 +7.3546e-01 +1.3318e-01 +1.3480e+00 +1.7721e+00 -6.4869e-01 -1.3830e+00 +1.2257e-01
75652 +2.104115706e+00 +2.104115706e+00 -6.109758843e+02 -6.109758843e+02 -1.5178e+00 +5.5190e-01 -2.2069e-02 -7.0448e-01 -1.9882e-01 +8.3710e-01 +2.1328e+00 +1.4401e-01 -2.5760e-01 -6.2690e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.156409032e+01 +6.156409032e+01 -1.237059097e+02 -1.237059097e+02 -8.2928e-01 +2.9803e+00 -2.9564e-01 +2.3125e+00 -4.0316e+00 -8.1621e-01 -3.3864e+00 +4.3586e+00 -2.7453e+00 -4.6608e+00
3 +2.183134728e+01 +2.183134728e+01 -1.634386527e+02 -1.634386527e+02 +1.3488e+00 -7.0209e-01 +1.9105e+00 -1.2580e+00 -3.4587e+00 -3.5075e+00 +2.0399e+00 -2.7129e-01 -2.1235e+00 +1.8685e+00
6 +1.563492776e+01 +1.563492776e+01 -1.696350722e+02 -1.696350722e+02 -2.0261e+00 -2.1955e+00 -3.7654e+00 +3.0861e+00 +4.3384e-01 -2.0924e-01 -2.1031e+00 +1.4678e+00 +7.3922e-01 +3.2790e+00
155 +8.006590510e+00 +8.006590510e+00 -1.772634095e+02 -1.772634095e+02 -2.7490e-01 -3.9508e-01 -2.0984e+00 +2.6178e+00 +6.3441e-01 -2.3791e-01 -1.4367e-01 +1.4775e+00 -9.5077e-01 -1.8539e+00
3024 +5.855928513e+00 +5.855928513e+00 -1.794140715e+02 -1.794140715e+02 +6.9141e-01 -1.3130e+00 +3.0284e+00 +6.6080e-01 -1.7222e+00 -3.2870e+00 -1.7724e+00 +0.0000e+00 -2.2180e+00 -4.5936e-01
18792 +3.134490315e+00 +3.134490315e+00 -1.821355097e+02 -1.821355097e+02 +0.0000e+00 +7.0097e-02 -7.5404e-01 +1.0677e+00 +4.5844e-01 +7.5611e-01 -1.1220e+00 +1.0531e+00 -1.2420e+00 +5.1181e-01
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.105013179e+01 +6.105013179e+01 +9.852013179e+01 +9.852013179e+01 +3.0375e+00 -2.6148e+00 +2.7490e+00 +2.4501e+00 -6.9702e-01 +1.0665e+00 -2.6005e+00 -4.8713e+00 -2.6049e+00 +4.4024e+00
2 +3.050682841e+01 +3.050682841e+01 +6.797682841e+01 +6.797682841e+01 -2.5604e+00 +9.3136e-01 +4.0769e+00 +1.7589e+00 +2.2802e-01 -9.9807e-02 +2.1641e+00 +5.3282e-01 -3.6769e+00 +1.3057e-01
7 +2.145395679e+01 +2.145395679e+01 +5.892395679e+01 +5.892395679e+01 -1.2271e+00 +2.2138e+00 -4.1120e+00 +1.5640e+00 +8.8478e-02 +2.6238e+00 +7.9531e-01 -2.1789e+00 +3.1956e+00 +2.1933e+00
104 +1.384783558e+01 +1.384783558e+01 +5.131783558e+01 +5.131783558e+01 +2.2589e+00 +1.9038e-01 +3.0389e+00 +8.2384e-02 -2.7442e+00 +5.0249e-01 +1.3982e+00 -2.4836e+00 +1.2004e+00 -1.8137e+00
435 +9.557593776e+00 +9.557593776e+00 +4.702759378e+01 +4.702759378e+01 +4.1700e-01 -9.1328e-02 -1.0863e+00 -2.4601e+00 -9.5683e-01 +2.2896e+00 -1.3059e-01 -1.2491e+00 -3.1781e+00 -1.5824e+00
4218 +4.532858447e+00 +4.532858447e+00 +4.200285845e+01 +4.200285845e+01 +3.9200e-01 -1.4479e+00 -1.3155e+00 -3.8556e-01 -2.1585e-01 -9.3206e-01 +0.0000e+00 -1.0144e+00 -1.9065e+00 +6.1975e-02
10236 +3.843234683e+00 +3.843234683e+00 +4.131323468e+01 +4.131323468e+01 +2.7406e-01 +1.9116e-01 +5.4817e-01 +1.8465e+00 +1.4775e+00 +1.1406e+00 +8.9406e-01 -7.7502e-01 -5.7861e-01 +1.0540e+00
60967 +1.723778110e+00 +1.723778110e+00 +3.919377811e+01 +3.919377811e+01 -7.0496e-01 -1.5491e+00 -4.0674e-01 -3.3144e-01 +2.5583e-01 -1.0400e+00 -7.6306e-01 -2.7630e-01 +1.3123e+00 -9.8673e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.096297599e+01 +8.096297599e+01 -3.135070240e+02 -3.135070240e+02 +5.2710e-01 -4.7460e+00 -3.7431e+00 -2.5452e-01 +2.9481e+00 -3.6638e+00 -5.4062e-01 +4.3327e+00 +3.4142e+00 -4.9015e+00
2 +2.321457568e+01 +2.321457568e+01 -3.712554243e+02 -3.712554243e+02 -2.8762e+00 -8.2413e-01 +2.1824e-01 -3.6852e+00 -4.5752e+00 -3.4235e+00 -2.9942e+00 -6.7357e-01 +9.9646e-01 +2.3000e+00
