% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.035730732e+02 +5.035730732e+02 +5.965130732e+02 +5.965130732e+02 +1.1082e+00 +3.4489e+00 -3.2540e+00
2 +1.820296207e+02 +1.820296207e+02 +2.749696207e+02 +2.749696207e+02 +3.6185e+00 +2.9146e+00 +2.1437e+00
5 +1.273858938e+02 +1.273858938e+02 +2.203258938e+02 +2.203258938e+02 +2.8953e+00 -1.1742e-01 +2.0497e+00
8 +3.086396330e+01 +3.086396330e+01 +1.238039633e+02 +1.238039633e+02 +7.8077e-01 -3.2273e-01 +5.5767e-01
49 +4.114189062e+00 +4.114189062e+00 +9.705418906e+01 +9.705418906e+01 -8.6887e-01 +2.2139e-01 -1.5352e+00
123 +1.424744358e+00 +1.424744358e+00 +9.436474436e+01 +9.436474436e+01 -5.1890e-01 +0.0000e+00 -1.8548e+00
176 +8.554709642e-01 +8.554709642e-01 +9.379547096e+01 +9.379547096e+01 -4.3883e-01 +9.1271e-01 +9.3083e-01
590 +6.175602683e-02 +6.175602683e-02 +9.300175603e+01 +9.300175603e+01 -2.5587e-01 +5.4812e-01 -1.7522e-01
1731 +8.711629656e-03 +8.711629656e-03 +9.294871163e+01 +9.294871163e+01 -1.8669e-01 +6.9129e-01 +2.4689e-01
2080 +4.741222739e-07 +4.741222739e-07 +9.294000047e+01 +9.294000047e+01 -2.1847e-01 +7.1549e-01 +2.3334e-01
2771 +6.937094099e-08 +6.937094099e-08 +9.294000007e+01 +9.294000007e+01 -2.1739e-01 +7.3797e-01 +2.8382e-01
3181 +3.697873296e-08 +3.697873296e-08 +9.294000004e+01 +9.294000004e+01 -2.2142e-01 +7.5956e-01 +2.7291e-01
3640 +2.014792244e-08 +2.014792244e-08 +9.294000002e+01 +9.294000002e+01 -2.1977e-01 +7.4935e-01 +2.7463e-01
3694 +1.382744585e-08 +1.382744585e-08 +9.294000001e+01 +9.294000001e+01 -2.2006e-01 +7.3430e-01 +2.7583e-01
3763 +9.770474207e-09 +9.770474207e-09 +9.294000001e+01 +9.294000001e+01 -2.1269e-01 +7.3700e-01 +2.7845e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034833781e+03 +1.034833781e+03 +1.070183781e+03 +1.070183781e+03 -3.6563e+00 +5.1436e-01 +2.4717e-01
2 +5.756077427e+01 +5.756077427e+01 +9.291077427e+01 +9.291077427e+01 +2.5987e+00 -5.1965e-01 +4.4492e+00
19 +1.779099908e+01 +1.779099908e+01 +5.314099908e+01 +5.314099908e+01 +2.7537e+00 +1.7777e-01 +1.4509e+00
56 +5.306527129e+00 +5.306527129e+00 +4.065652713e+01 +4.065652713e+01 +3.6345e+00 +9.3494e-02 -1.6327e-01
104 +3.081560847e+00 +3.081560847e+00 +3.843156085e+01 +3.843156085e+01 +2.1416e+00 +1.2386e+00 +5.0000e+00
191 +1.628741215e+00 +1.628741215e+00 +3.697874121e+01 +3.697874121e+01 +2.3546e+00 +1.3595e+00 +3.0150e+00
204 +8.482961071e-01 +8.482961071e-01 +3.619829611e+01 +3.619829611e+01 +2.3939e+00 +1.1724e+00 +2.8020e+00
453 +1.441301337e-01 +1.441301337e-01 +3.549413013e+01 +3.549413013e+01 +2.1781e+00 +1.2991e+00 +2.8924e+00
1361 +5.547414913e-02 +5.547414913e-02 +3.540547415e+01 +3.540547415e+01 +1.7412e+00 +1.4636e+00 +3.7912e+00
1469 +2.073327041e-02 +2.073327041e-02 +3.537073327e+01 +3.537073327e+01 +1.8955e+00 +1.4106e+00 +3.6391e+00
1769 +1.472204181e-02 +1.472204181e-02 +3.536472204e+01 +3.536472204e+01 +1.8743e+00 +1.4385e+00 +3.6499e+00
2163 +3.833245898e-08 +3.833245898e-08 +3.535000004e+01 +3.535000004e+01 +1.7609e+00 +1.4966e+00 +3.9698e+00
3171 +1.470468192e-08 +1.470468192e-08 +3.535000001e+01 +3.535000001e+01 +1.7494e+00 +1.4881e+00 +3.9721e+00
3821 +3.374516666e-09 +3.374516666e-09 +3.535000000e+01 +3.535000000e+01 +1.7555e+00 +1.4979e+00 +3.9722e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.388237574e+02 +2.388237574e+02 +2.426437574e+02 +2.426437574e+02 -1.3283e-01 +1.9936e+00 +1.0349e+00
7 +1.258678897e+02 +1.258678897e+02 +1.296878897e+02 +1.296878897e+02 -7.7220e-03 -1.2631e+00 +2.6881e+00
15 +9.609251368e+01 +9.609251368e+01 +9.991251368e+01 +9.991251368e+01 +2.0284e+00 -3.4380e+00 +2.5631e+00
16 +1.036395493e+01 +1.036395493e+01 +1.418395493e+01 +1.418395493e+01 +3.2759e+00 -1.8498e+00 +1.4307e+00
34 +5.809459227e+00 +5.809459227e+00 +9.629459227e+00 +9.629459227e+00 +4.6360e+00 +2.6546e+00 +2.1835e+00
101 +2.739943010e+00 +2.739943010e+00 +6.559943010e+00 +6.559943010e+00 +3.8333e+00 +2.8712e+00 +2.5539e+00
214 +1.771913493e+00 +1.771913493e+00 +5.591913493e+00 +5.591913493e+00 +4.2884e+00 +1.9054e+00 +1.8089e+00
220 +1.361296124e+00 +1.361296124e+00 +5.181296124e+00 +5.181296124e+00 +4.1454e+00 +2.6238e+00 +1.8368e+00
403 +2.132862313e-01 +2.132862313e-01 +4.033286231e+00 +4.033286231e+00 +4.1346e+00 +1.6248e+00 +1.9314e+00
725 +3.561583583e-02 +3.561583583e-02 +3.855615836e+00 +3.855615836e+00 +3.9798e+00 +1.2073e+00 +1.8397e+00
