% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.908904484e+03 +2.908904484e+03 +3.058054484e+03 +3.058054484e+03 +5.1606e-01 -1.9151e+00 +3.7857e+00
6 +2.041784000e+03 +2.041784000e+03 +2.190934000e+03 +2.190934000e+03 -2.8917e+00 -6.4797e-01 -4.1072e+00
8 +3.536292758e+02 +3.536292758e+02 +5.027792758e+02 +5.027792758e+02 -1.7234e-01 -4.3991e-01 +1.7601e+00
18 +1.747781399e+02 +1.747781399e+02 +3.239281399e+02 +3.239281399e+02 -9.2009e-01 -6.9506e-01 +6.1905e-01
59 +9.714506437e+01 +9.714506437e+01 +2.462950644e+02 +2.462950644e+02 +1.8479e-01 +6.6799e-01 +2.3339e+00
328 +1.265716802e+01 +1.265716802e+01 +1.618071680e+02 +1.618071680e+02 -2.1905e+00 -1.5323e-01 +7.7631e-01
498 +5.399209778e+00 +5.399209778e+00 +1.545492098e+02 +1.545492098e+02 -9.1865e-01 -1.1845e+00 -1.0548e+00
1343 +3.739274693e+00 +3.739274693e+00 +1.528892747e+02 +1.528892747e+02 -4.9009e-01 -9.0595e-01 -6.5763e-01
2003 +1.324662112e+00 +1.324662112e+00 +1.504746621e+02 +1.504746621e+02 -5.8281e-01 -1.0804e+00 -8.6632e-01
3881 +6.633099403e-01 +6.633099403e-01 +1.498133099e+02 +1.498133099e+02 -3.6524e-01 -9.2825e-01 -8.2293e-01
5048 +5.863946108e-01 +5.863946108e-01 +1.497363946e+02 +1.497363946e+02 -3.4875e-01 -8.3697e-01 -7.3609e-01
5285 +3.885040728e-01 +3.885040728e-01 +1.495385041e+02 +1.495385041e+02 -3.5259e-01 -8.6559e-01 -7.0510e-01
7780 +1.892028050e-01 +1.892028050e-01 +1.493392028e+02 +1.493392028e+02 -2.6304e-01 -7.4160e-01 -5.7583e-01
9232 +1.488858700e-01 +1.488858700e-01 +1.492988859e+02 +1.492988859e+02 -2.3976e-01 -7.0772e-01 -5.3804e-01
9367 +6.976588811e-02 +6.976588811e-02 +1.492197659e+02 +1.492197659e+02 -1.5076e-01 -5.4583e-01 -3.1609e-01
10914 +5.376712225e-02 +5.376712225e-02 +1.492037671e+02 +1.492037671e+02 -8.6937e-02 -4.4849e-01 -1.1479e-01
14062 +2.722978893e-02 +2.722978893e-02 +1.491772298e+02 +1.491772298e+02 -9.6904e-02 -4.4948e-01 -1.1840e-01
15604 +2.119004842e-02 +2.119004842e-02 +1.491711900e+02 +1.491711900e+02 -9.9226e-02 -4.4790e-01 -1.3627e-01
16471 +1.230659465e-02 +1.230659465e-02 +1.491623066e+02 +1.491623066e+02 -9.5224e-02 -4.4829e-01 -1.2299e-01
16604 +8.435498370e-03 +8.435498370e-03 +1.491584355e+02 +1.491584355e+02 -9.5538e-02 -4.4659e-01 -1.2655e-01
26269 +5.909385719e-03 +5.909385719e-03 +1.491559094e+02 +1.491559094e+02 -8.0389e-02 -4.2307e-01 -8.6974e-02
28265 +3.560916013e-03 +3.560916013e-03 +1.491535609e+02 +1.491535609e+02 -8.1547e-02 -4.2360e-01 -8.4005e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.807360546e+04 +4.807360546e+04 +4.707360546e+04 +4.707360546e+04 -4.2723e-01 -3.9980e+00 +2.8416e+00
2 +3.280395888e+04 +3.280395888e+04 +3.180395888e+04 +3.180395888e+04 -4.9263e+00 -3.7972e+00 -1.0447e+00
8 +1.079076670e+04 +1.079076670e+04 +9.790766696e+03 +9.790766696e+03 -1.3872e+00 +3.2537e+00 +4.4336e-02
10 +1.104024346e+03 +1.104024346e+03 +1.040243465e+02 +1.040243465e+02 -2.6129e+00 +4.3217e-01 -2.4799e+00
15 +8.898419473e+01 +8.898419473e+01 -9.110158053e+02 -9.110158053e+02 -4.7711e+00 +1.0172e+00 +3.0737e-01
75 +4.350690759e+01 +4.350690759e+01 -9.564930924e+02 -9.564930924e+02 -4.3285e+00 -1.8453e-01 +4.4384e-01
109 +3.763687463e+01 +3.763687463e+01 -9.623631254e+02 -9.623631254e+02 -4.9329e+00 +1.7339e+00 +3.3791e+00
389 +1.489101909e+01 +1.489101909e+01 -9.851089809e+02 -9.851089809e+02 -4.9425e+00 +1.4892e+00 +1.9457e+00
1100 +8.047113175e+00 +8.047113175e+00 -9.919528868e+02 -9.919528868e+02 -4.9674e+00 +1.2455e+00 +1.6244e+00
1264 +5.041087817e+00 +5.041087817e+00 -9.949589122e+02 -9.949589122e+02 -4.7918e+00 +1.1740e+00 +1.4845e+00
1808 +2.349762170e+00 +2.349762170e+00 -9.976502378e+02 -9.976502378e+02 -4.0231e+00 +2.3389e-01 +5.1759e-01
2595 +3.587665657e-01 +3.587665657e-01 -9.996412334e+02 -9.996412334e+02 -3.1363e+00 +6.7368e-01 +7.8269e-01
6274 +2.164264938e-01 +2.164264938e-01 -9.997835735e+02 -9.997835735e+02 -2.9899e+00 +9.4814e-01 +1.1343e+00
8090 +7.800101572e-02 +7.800101572e-02 -9.999219990e+02 -9.999219990e+02 -2.9533e+00 +9.7309e-01 +1.1430e+00
