% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.899949977e+02 +1.899949977e+02 +1.189994998e+03 +1.189994998e+03 -3.4942e+00 +6.8444e-02
3 +2.718889987e+01 +2.718889987e+01 +1.027188900e+03 +1.027188900e+03 -2.1043e+00 +8.7054e-01
16 +2.200696306e+01 +2.200696306e+01 +1.022006963e+03 +1.022006963e+03 -2.2064e+00 +1.7545e+00
40 +9.779506201e+00 +9.779506201e+00 +1.009779506e+03 +1.009779506e+03 -4.0088e+00 +2.7668e+00
130 +2.950493967e+00 +2.950493967e+00 +1.002950494e+03 +1.002950494e+03 -3.1102e+00 +2.9907e+00
221 +1.396798242e+00 +1.396798242e+00 +1.001396798e+03 +1.001396798e+03 -2.2752e+00 +2.3608e+00
912 +2.307808009e-01 +2.307808009e-01 +1.000230781e+03 +1.000230781e+03 -3.0268e+00 +2.9802e+00
1203 +1.094942392e-01 +1.094942392e-01 +1.000109494e+03 +1.000109494e+03 -3.0408e+00 +2.9863e+00
1250 +7.076505078e-02 +7.076505078e-02 +1.000070765e+03 +1.000070765e+03 -3.0614e+00 +2.9967e+00
1380 +8.763486659e-03 +8.763486659e-03 +1.000008763e+03 +1.000008763e+03 -3.0605e+00 +3.0019e+00
1450 +5.534544220e-03 +5.534544220e-03 +1.000005535e+03 +1.000005535e+03 -3.0526e+00 +2.9987e+00
1490 +3.721163902e-03 +3.721163902e-03 +1.000003721e+03 +1.000003721e+03 -3.0583e+00 +3.0039e+00
1510 +1.902099672e-03 +1.902099672e-03 +1.000001902e+03 +1.000001902e+03 -3.0584e+00 +3.0015e+00
1610 +7.006689426e-04 +7.006689426e-04 +1.000000701e+03 +1.000000701e+03 -3.0583e+00 +3.0027e+00
1660 +6.173303192e-04 +6.173303192e-04 +1.000000617e+03 +1.000000617e+03 -3.0583e+00 +3.0025e+00
1857 +2.738629593e-04 +2.738629593e-04 +1.000000274e+03 +1.000000274e+03 -3.0570e+00 +3.0013e+00
1880 +4.146716526e-05 +4.146716526e-05 +1.000000041e+03 +1.000000041e+03 -3.0568e+00 +3.0018e+00
1960 +7.165341231e-06 +7.165341231e-06 +1.000000007e+03 +1.000000007e+03 -3.0570e+00 +3.0017e+00
2070 +4.429897558e-06 +4.429897558e-06 +1.000000004e+03 +1.000000004e+03 -3.0569e+00 +3.0016e+00
2170 +3.091909775e-06 +3.091909775e-06 +1.000000003e+03 +1.000000003e+03 -3.0567e+00 +3.0015e+00
2180 +9.834160437e-07 +9.834160437e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
2200 +5.581545111e-07 +5.581545111e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
2210 +8.939935014e-08 +8.939935014e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
