% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157876327e+01 +1.157876327e+01 +9.105876327e+01 +9.105876327e+01 +2.2984e+00 +1.5624e+00
7 +3.982461403e+00 +3.982461403e+00 +8.346246140e+01 +8.346246140e+01 +3.4772e-01 +8.3655e-01
19 +3.181227809e+00 +3.181227809e+00 +8.266122781e+01 +8.266122781e+01 +2.5473e-01 +6.2680e-01
20 +3.419720851e-01 +3.419720851e-01 +7.982197209e+01 +7.982197209e+01 +7.1442e-01 -1.5158e+00
59 +2.385708956e-01 +2.385708956e-01 +7.971857090e+01 +7.971857090e+01 +7.1066e-01 -1.3269e+00
100 +1.393045287e-01 +1.393045287e-01 +7.961930453e+01 +7.961930453e+01 +6.2594e-01 -1.1654e+00
125 +7.954819984e-02 +7.954819984e-02 +7.955954820e+01 +7.955954820e+01 +9.0903e-02 -9.2585e-01
133 +3.476737129e-02 +3.476737129e-02 +7.951476737e+01 +7.951476737e+01 +2.4087e-01 -1.3429e+00
140 +2.044833630e-03 +2.044833630e-03 +7.948204483e+01 +7.948204483e+01 +2.3428e-01 -1.1155e+00
153 +1.444046677e-03 +1.444046677e-03 +7.948144405e+01 +7.948144405e+01 +2.7793e-01 -1.1283e+00
289 +8.704431911e-04 +8.704431911e-04 +7.948087044e+01 +7.948087044e+01 +2.2710e-01 -1.1423e+00
360 +6.667830836e-05 +6.667830836e-05 +7.948006668e+01 +7.948006668e+01 +2.4644e-01 -1.1517e+00
511 +4.664395806e-05 +4.664395806e-05 +7.948004664e+01 +7.948004664e+01 +2.4607e-01 -1.1579e+00
651 +1.983206835e-05 +1.983206835e-05 +7.948001983e+01 +7.948001983e+01 +2.5719e-01 -1.1560e+00
672 +1.169451461e-05 +1.169451461e-05 +7.948001169e+01 +7.948001169e+01 +2.4991e-01 -1.1550e+00
751 +4.913276385e-06 +4.913276385e-06 +7.948000491e+01 +7.948000491e+01 +2.5080e-01 -1.1559e+00
