% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.287282192e+02 +3.287282192e+02 +2.261782192e+02 +2.261782192e+02 +4.6453e+00 -4.5106e+00
2 +2.985881937e+01 +2.985881937e+01 -7.269118063e+01 -7.269118063e+01 -5.1595e-01 +3.9363e+00
3 +6.691777992e+00 +6.691777992e+00 -9.585822201e+01 -9.585822201e+01 -1.9087e+00 -4.0680e+00
7 +2.672374185e+00 +2.672374185e+00 -9.987762581e+01 -9.987762581e+01 +1.5038e+00 +2.9337e+00
14 +4.186073702e-01 +4.186073702e-01 -1.021313926e+02 -1.021313926e+02 +4.3700e-01 +1.9234e+00
97 +3.156527961e-01 +3.156527961e-01 -1.022343472e+02 -1.022343472e+02 +2.2995e-01 -1.6270e+00
109 +1.123912685e-01 +1.123912685e-01 -1.024376087e+02 -1.024376087e+02 +2.9091e-01 +1.2800e-01
208 +1.701093731e-02 +1.701093731e-02 -1.025329891e+02 -1.025329891e+02 +2.4467e+00 +2.1838e-01
1386 +1.584769297e-03 +1.584769297e-03 -1.025484152e+02 -1.025484152e+02 -1.6278e-01 +4.8277e-01
2306 +1.385833550e-04 +1.385833550e-04 -1.025498614e+02 -1.025498614e+02 -1.4273e-01 +6.6002e-01
2327 +4.467718377e-05 +4.467718377e-05 -1.025499553e+02 -1.025499553e+02 -1.3161e-01 +7.3708e-01
2923 +7.317108910e-06 +7.317108910e-06 -1.025499927e+02 -1.025499927e+02 -1.4219e-01 +6.4744e-01
3055 +3.086664137e-06 +3.086664137e-06 -1.025499969e+02 -1.025499969e+02 -1.3217e-01 +7.0948e-01
3529 +1.407956091e-06 +1.407956091e-06 -1.025499986e+02 -1.025499986e+02 -1.3594e-01 +6.9502e-01
3922 +7.893846856e-07 +7.893846856e-07 -1.025499992e+02 -1.025499992e+02 -1.3219e-01 +7.1295e-01
3956 +1.896354007e-07 +1.896354007e-07 -1.025499998e+02 -1.025499998e+02 -1.3402e-01 +7.0070e-01
3996 +6.065904756e-08 +6.065904756e-08 -1.025499999e+02 -1.025499999e+02 -1.3463e-01 +7.0004e-01
4076 +2.523977116e-08 +2.523977116e-08 -1.025500000e+02 -1.025500000e+02 -1.3434e-01 +7.0042e-01
4486 +9.609237850e-09 +9.609237850e-09 -1.025500000e+02 -1.025500000e+02 -1.3547e-01 +6.9172e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.742771943e+01 +2.742771943e+01 +9.911771943e+01 +9.911771943e+01 -1.8940e+00 -6.9910e-01
2 +1.792151082e+01 +1.792151082e+01 +8.961151082e+01 +8.961151082e+01 -2.7401e+00 +6.0926e-01
3 +1.269885102e+01 +1.269885102e+01 +8.438885102e+01 +8.438885102e+01 +1.6098e+00 +1.9695e+00
8 +7.378648801e+00 +7.378648801e+00 +7.906864880e+01 +7.906864880e+01 -1.9401e+00 +2.6314e+00
21 +5.550334448e+00 +5.550334448e+00 +7.724033445e+01 +7.724033445e+01 -1.0559e+00 +4.0078e+00
36 +2.232854177e+00 +2.232854177e+00 +7.392285418e+01 +7.392285418e+01 -1.9810e+00 +8.5650e-01
60 +7.413174043e-01 +7.413174043e-01 +7.243131740e+01 +7.243131740e+01 -2.2495e+00 +1.5563e+00
125 +2.881410843e-01 +2.881410843e-01 +7.197814108e+01 +7.197814108e+01 -9.6637e-01 +1.2358e+00
186 +2.163259918e-01 +2.163259918e-01 +7.190632599e+01 +7.190632599e+01 +1.2380e-02 +5.3129e-01
345 +2.268889477e-02 +2.268889477e-02 +7.171268889e+01 +7.171268889e+01 +9.0736e-01 -3.7940e-01
706 +1.233754992e-02 +1.233754992e-02 +7.170233755e+01 +7.170233755e+01 -5.8650e-01 +2.3138e-01
1284 +7.720537211e-04 +7.720537211e-04 +7.169077205e+01 +7.169077205e+01 -5.6722e-01 +2.3378e-01
1353 +1.023705013e-04 +1.023705013e-04 +7.169010237e+01 +7.169010237e+01 -7.3135e-01 +3.8019e-01
2731 +8.141047633e-05 +8.141047633e-05 +7.169008141e+01 +7.169008141e+01 -5.6413e-01 +2.2711e-01
2841 +2.271338843e-06 +2.271338843e-06 +7.169000227e+01 +7.169000227e+01 -6.7121e-01 +3.2347e-01
2891 +1.535258122e-06 +1.535258122e-06 +7.169000154e+01 +7.169000154e+01 -6.2644e-01 +2.8095e-01
3417 +8.599471784e-07 +8.599471784e-07 +7.169000086e+01 +7.169000086e+01 -6.3352e-01 +2.8769e-01
4283 +1.395223705e-07 +1.395223705e-07 +7.169000014e+01 +7.169000014e+01 -6.3084e-01 +2.8595e-01
5403 +9.908239917e-08 +9.908239917e-08 +7.169000010e+01 +7.169000010e+01 -6.3253e-01 +2.8753e-01
5462 +5.214789667e-08 +5.214789667e-08 +7.169000005e+01 +7.169000005e+01 -6.4214e-01 +2.9695e-01
5683 +1.119636295e-08 +1.119636295e-08 +7.169000001e+01 +7.169000001e+01 -6.3975e-01 +2.9432e-01
5710 +7.739132002e-09 +7.739132002e-09 +7.169000001e+01 +7.169000001e+01 -6.4075e-01 +2.9526e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075838452e+01 +2.075838452e+01 +2.347683845e+02 +2.347683845e+02 -1.7544e+00 +2.6296e+00
2 +1.535259596e+01 +1.535259596e+01 +2.293625960e+02 +2.293625960e+02 +9.6158e-01 +4.9817e-01
3 +5.548605989e+00 +5.548605989e+00 +2.195586060e+02 +2.195586060e+02 +3.0333e-01 -1.1515e+00
4 +3.554788292e+00 +3.554788292e+00 +2.175647883e+02 +2.175647883e+02 +2.5308e+00 -2.1370e+00
37 +1.467298724e+00 +1.467298724e+00 +2.154772987e+02 +2.154772987e+02 -3.9327e+00 +1.9899e+00
41 +6.851251384e-01 +6.851251384e-01 +2.146951251e+02 +2.146951251e+02 -5.0000e+00 -1.5978e+00
55 +4.765185230e-02 +4.765185230e-02 +2.140576519e+02 +2.140576519e+02 +5.3312e-02 +1.8304e-01
184 +1.425492537e-02 +1.425492537e-02 +2.140242549e+02 +2.140242549e+02 -1.0536e-01 +3.4551e-01
230 +4.174995940e-04 +4.174995940e-04 +2.140104175e+02 +2.140104175e+02 -2.9973e-01 +4.9973e-01
1648 +3.962617894e-04 +3.962617894e-04 +2.140103963e+02 +2.140103963e+02 -3.2396e-01 +5.0948e-01
1667 +2.173789377e-05 +2.173789377e-05 +2.140100217e+02 +2.140100217e+02 -3.3257e-01 +5.2067e-01
2666 +5.592327142e-06 +5.592327142e-06 +2.140100056e+02 +2.140100056e+02 -3.7043e-01 +5.5031e-01
2695 +3.371971957e-06 +3.371971957e-06 +2.140100034e+02 +2.140100034e+02 -3.7601e-01 +5.5430e-01
2964 +5.291337857e-08 +5.291337857e-08 +2.140100001e+02 +2.140100001e+02 -4.0899e-01 +5.7745e-01
5485 +3.326871933e-08 +3.326871933e-08 +2.140100000e+02 +2.140100000e+02 -4.1405e-01 +5.8150e-01
6048 +1.303570230e-08 +1.303570230e-08 +2.140100000e+02 +2.140100000e+02 -4.0809e-01 +5.7717e-01
6168 +1.115949999e-09 +1.115949999e-09 +2.140100000e+02 +2.140100000e+02 -4.0906e-01 +5.7778e-01
