% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.525863734e+00 +6.525863734e+00 -9.934741363e+02 -9.934741363e+02 +1.1855e+00 +6.2919e-01
5 +4.942976333e-01 +4.942976333e-01 -9.995057024e+02 -9.995057024e+02 +2.3420e+00 -1.1526e+00
165 +2.361815936e-02 +2.361815936e-02 -9.999763818e+02 -9.999763818e+02 +1.0734e+00 +1.1883e+00
197 +8.555615008e-03 +8.555615008e-03 -9.999914444e+02 -9.999914444e+02 +1.7771e+00 -1.1813e-01
396 +3.666790969e-03 +3.666790969e-03 -9.999963332e+02 -9.999963332e+02 +1.5880e+00 +2.8452e-01
716 +1.666066972e-04 +1.666066972e-04 -9.999998334e+02 -9.999998334e+02 +1.4167e+00 +6.0880e-01
980 +1.622737614e-06 +1.622737614e-06 -9.999999984e+02 -9.999999984e+02 +1.4045e+00 +6.0508e-01
2712 +3.528089110e-08 +3.528089110e-08 -1.000000000e+03 -1.000000000e+03 +1.3687e+00 +6.7836e-01
4286 +3.687659955e-09 +3.687659955e-09 -1.000000000e+03 -1.000000000e+03 +1.3599e+00 +6.9632e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845421718e+01 +1.845421718e+01 +1.018454217e+03 +1.018454217e+03 -2.6935e+00 +2.3172e-01
5 +6.470382748e+00 +6.470382748e+00 +1.006470383e+03 +1.006470383e+03 +9.3256e-01 -1.4204e+00
57 +6.029575439e+00 +6.029575439e+00 +1.006029575e+03 +1.006029575e+03 +2.9501e+00 -3.8932e-01
65 +1.051240963e+00 +1.051240963e+00 +1.001051241e+03 +1.001051241e+03 -3.1369e+00 -3.1986e+00
97 +5.008932886e-01 +5.008932886e-01 +1.000500893e+03 +1.000500893e+03 -3.2126e+00 -1.7083e-01
248 +2.678158604e-02 +2.678158604e-02 +1.000026782e+03 +1.000026782e+03 +0.0000e+00 -1.8116e+00
369 +3.611641437e-03 +3.611641437e-03 +1.000003612e+03 +1.000003612e+03 -4.2640e-01 -1.5789e+00
992 +1.453870050e-03 +1.453870050e-03 +1.000001454e+03 +1.000001454e+03 -7.9001e-01 -1.3896e+00
1106 +1.262835507e-04 +1.262835507e-04 +1.000000126e+03 +1.000000126e+03 -1.0362e+00 -1.2347e+00
1230 +2.257031576e-05 +2.257031576e-05 +1.000000023e+03 +1.000000023e+03 -7.3226e-01 -1.4023e+00
1314 +1.019340289e-06 +1.019340289e-06 +1.000000001e+03 +1.000000001e+03 -6.6295e-01 -1.4261e+00
3219 +4.375021945e-07 +4.375021945e-07 +1.000000000e+03 +1.000000000e+03 -6.4326e-01 -1.4411e+00
3434 +2.858239441e-07 +2.858239441e-07 +1.000000000e+03 +1.000000000e+03 -7.8276e-01 -1.3692e+00
4814 +1.555765721e-07 +1.555765721e-07 +1.000000000e+03 +1.000000000e+03 -7.4637e-01 -1.3889e+00
5139 +3.116269909e-09 +3.116269909e-09 +1.000000000e+03 +1.000000000e+03 -7.2906e-01 -1.3948e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094349817e+01 +1.094349817e+01 -3.818650183e+01 -3.818650183e+01 -2.1512e+00 +3.0604e+00
2 +3.129112546e+00 +3.129112546e+00 -4.600088745e+01 -4.600088745e+01 +1.6291e+00 -4.8030e+00
5 +1.828573725e+00 +1.828573725e+00 -4.730142627e+01 -4.730142627e+01 +1.1987e+00 -1.7997e+00
135 +1.416181365e-01 +1.416181365e-01 -4.898838186e+01 -4.898838186e+01 +3.1287e+00 +7.7146e-01
207 +8.843186864e-02 +8.843186864e-02 -4.904156813e+01 -4.904156813e+01 +3.2837e+00 +1.4427e+00
351 +1.626661136e-02 +1.626661136e-02 -4.911373339e+01 -4.911373339e+01 +3.5351e+00 +2.1199e+00
391 +1.560408678e-04 +1.560408678e-04 -4.912984396e+01 -4.912984396e+01 +3.6469e+00 +2.3059e+00
1984 +1.563949660e-06 +1.563949660e-06 -4.912999844e+01 -4.912999844e+01 +3.8017e+00 +2.7523e+00
2429 +5.262634772e-10 +5.262634772e-10 -4.913000000e+01 -4.913000000e+01 +3.7622e+00 +2.6465e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.385187627e+01 +2.385187627e+01 +3.215818763e+02 +3.215818763e+02 +8.6766e-01 -3.2339e+00
10 +7.047253350e+00 +7.047253350e+00 +3.047772534e+02 +3.047772534e+02 -1.1656e+00 +1.6503e+00
16 +2.850532998e+00 +2.850532998e+00 +3.005805330e+02 +3.005805330e+02 -1.7570e+00 -1.6379e+00
55 +2.146422420e+00 +2.146422420e+00 +2.998764224e+02 +2.998764224e+02 +4.5945e+00 +7.3009e-01
166 +1.500525304e-01 +1.500525304e-01 +2.978800525e+02 +2.978800525e+02 -2.9023e+00 +8.6352e-01
249 +7.820628889e-02 +7.820628889e-02 +2.978082063e+02 +2.978082063e+02 -3.0373e+00 +8.3505e-01
461 +4.310171541e-02 +4.310171541e-02 +2.977731017e+02 +2.977731017e+02 -4.8573e+00 +3.6676e-01
463 +8.529796535e-03 +8.529796535e-03 +2.977385298e+02 +2.977385298e+02 -3.0699e+00 +9.0672e-01
747 +8.997399264e-04 +8.997399264e-04 +2.977308997e+02 +2.977308997e+02 -3.3168e+00 +8.1768e-01
816 +9.997632793e-05 +9.997632793e-05 +2.977301000e+02 +2.977301000e+02 -3.5695e+00 +7.3592e-01
1793 +1.181920095e-05 +1.181920095e-05 +2.977300118e+02 +2.977300118e+02 -3.5855e+00 +7.2331e-01
2913 +6.620600857e-06 +6.620600857e-06 +2.977300066e+02 +2.977300066e+02 -3.6138e+00 +7.1153e-01
3073 +1.165741992e-06 +1.165741992e-06 +2.977300012e+02 +2.977300012e+02 -3.8033e+00 +6.5073e-01
3273 +2.108308195e-07 +2.108308195e-07 +2.977300002e+02 +2.977300002e+02 -3.8555e+00 +6.3799e-01
4213 +9.735435924e-08 +9.735435924e-08 +2.977300001e+02 +2.977300001e+02 -3.7250e+00 +6.7809e-01
4879 +7.312280559e-09 +7.312280559e-09 +2.977300000e+02 +2.977300000e+02 -3.8125e+00 +6.5130e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.870486640e+01 +6.870486640e+01 +1.202748664e+02 +1.202748664e+02 +3.4427e+00 +3.8674e+00
2 +1.634034454e+01 +1.634034454e+01 +6.791034454e+01 +6.791034454e+01 -2.9162e+00 -1.9731e+00
3 +2.005162446e+00 +2.005162446e+00 +5.357516245e+01 +5.357516245e+01 -1.8983e+00 +3.0323e+00
25 +1.232111087e+00 +1.232111087e+00 +5.280211109e+01 +5.280211109e+01 +3.8759e+00 -2.7740e+00
