% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.974556811e+01 +3.974556811e+01 +3.053556811e+01 +3.053556811e+01 -3.7172e+00 +1.8972e+00
4 +1.822020149e+01 +1.822020149e+01 +9.010201494e+00 +9.010201494e+00 -6.0101e+00 +4.2790e+00
8 +1.272892895e+01 +1.272892895e+01 +3.518928950e+00 +3.518928950e+00 -7.7289e+00 +8.7078e+00
22 +7.071473012e+00 +7.071473012e+00 -2.138526988e+00 -2.138526988e+00 -2.0715e+00 +1.6718e+01
26 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +8.2657e+00 +1.9834e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.343487495e+01 +8.343487495e+01 +7.394248750e+02 +7.394248750e+02 +3.2703e+00 +3.1705e+00
2 +5.098831701e+01 +5.098831701e+01 +7.069783170e+02 +7.069783170e+02 +2.4052e+00 -1.6065e-01
12 +3.343956146e+01 +3.343956146e+01 +6.894295615e+02 +6.894295615e+02 +2.9070e+00 -1.8653e+00
15 +4.517782994e+00 +4.517782994e+00 +6.605077830e+02 +6.605077830e+02 +4.8222e-01 -6.1381e+00
25 +3.892839427e+00 +3.892839427e+00 +6.598828394e+02 +6.598828394e+02 +1.1072e+00 -7.6668e+00
26 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.9554e+00 -9.6506e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732842575e+01 +2.732842575e+01 +9.403842575e+01 +9.403842575e+01 -8.0902e-02 -2.7591e+00
2 +4.053968160e+00 +4.053968160e+00 +7.076396816e+01 +7.076396816e+01 -9.4603e-01 -6.0902e+00
15 +1.773194069e+00 +1.773194069e+00 +6.848319407e+01 +6.848319407e+01 -3.2268e+00 -1.2011e+01
20 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -8.2982e+00 -1.3738e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.865272404e+01 +3.865272404e+01 +9.803227240e+02 +9.803227240e+02 +2.5015e+00 -1.8849e+00
2 +6.636363640e+00 +6.636363640e+00 +9.483063636e+02 +9.483063636e+02 +1.6364e+00 -5.2160e+00
15 +4.355589550e+00 +4.355589550e+00 +9.460255895e+02 +9.460255895e+02 -6.4441e-01 -1.1137e+01
20 +2.074868850e+00 +2.074868850e+00 +9.437448688e+02 +9.437448688e+02 -2.9251e+00 -1.3382e+01
29 +7.432412288e-02 +7.432412288e-02 +9.417443241e+02 +9.417443241e+02 -4.9257e+00 -1.6354e+01
30 +2.901096969e-02 +2.901096969e-02 +9.416990110e+02 +9.416990110e+02 -4.9710e+00 -1.8824e+01
