% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7283 +1.566448893e+02 +1.566448893e+02 +2.891548893e+02 +2.891548893e+02 +2.4409e+00 +1.4813e+00 +2.8258e+00 -2.3185e+00 +4.5708e-01 +4.6120e+00 +3.2481e+00 +6.7404e-02 -1.3721e+00 +2.1068e-01 -3.9973e+00 -2.7504e+00 +2.2247e+00 +4.4720e-04 +1.3980e+00 +1.7378e+00 -4.2929e-01 -9.9296e-01 -9.1001e-01 -1.3577e+00
16583 +9.763738846e+01 +9.763738846e+01 +2.301473885e+02 +2.301473885e+02 +2.4509e+00 +1.5138e+00 +2.8135e+00 -2.4629e+00 +4.5322e-01 +4.5924e+00 +3.1893e+00 +5.0973e-02 -1.2590e+00 +3.1037e-01 -3.8948e+00 -2.7358e+00 +2.2652e+00 +4.5082e-02 +1.3486e+00 +1.7595e+00 -4.1503e-01 -1.0016e+00 -8.9201e-01 -1.3211e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442452596e+03 +1.442452596e+03 +1.202272596e+03 +1.202272596e+03 -1.4435e+00 +1.1189e+00 +1.6386e+00 -3.1630e+00 -3.2687e+00 -3.4052e+00 -2.7786e+00 +2.4490e+00 -2.0386e+00 +4.8360e+00 +3.3420e+00 -4.4706e+00 +1.0852e+00 -4.3805e+00 -4.3501e+00 +2.3459e+00 -2.4006e-01 -9.1863e-01 +4.2069e+00 -3.8725e+00
8 +8.240587604e+02 +8.240587604e+02 +5.838787604e+02 +5.838787604e+02 +3.2883e+00 -5.6106e-01 +2.3392e+00 +2.6966e+00 -2.2568e-01 -3.6887e+00 -1.4276e+00 -1.7820e+00 +3.1739e+00 +2.2085e+00 +3.2080e+00 -1.4959e+00 +2.7710e+00 +4.1758e+00 +2.1284e+00 +4.2813e+00 -2.4095e+00 +1.2503e+00 +4.1540e+00 -2.9198e-01
38 +6.021468951e+02 +6.021468951e+02 +3.619668951e+02 +3.619668951e+02 -4.0740e+00 -1.4909e-01 +1.5948e+00 -5.8815e-01 +2.2024e+00 +2.9895e+00 -4.3086e+00 -6.8144e-01 -5.4111e-01 +3.6759e-01 +1.7039e-01 +3.3205e+00 -2.8770e+00 -7.0475e-01 -2.0914e+00 +7.7234e-01 -1.0009e-01 +3.7897e+00 +1.4576e+00 -2.8015e+00
432 +3.854110025e+02 +3.854110025e+02 +1.452310025e+02 +1.452310025e+02 -2.9379e+00 +1.3917e+00 +5.0000e+00 -3.3582e+00 -2.8780e+00 +0.0000e+00 -3.4175e+00 -3.7690e+00 +2.2407e+00 -6.5077e-01 -2.8993e-01 +1.3257e+00 -1.1456e+00 +2.6647e-01 +1.3190e+00 +5.7968e-01 -2.0375e+00 +4.6744e+00 +2.9180e+00 +3.1313e+00
1261 +2.008108669e+02 +2.008108669e+02 -3.936913311e+01 -3.936913311e+01 -5.0000e+00 +2.0398e+00 +2.3346e-01 -9.8190e-02 -2.7912e-01 -2.0000e+00 -3.1247e+00 -3.0737e+00 +3.0219e+00 -2.8294e+00 +5.0000e+00 +1.7706e+00 -1.1386e-02 -1.5319e+00 +2.7753e-01 +2.6701e-01 -1.9582e+00 +1.2842e+00 +4.7643e+00 +2.2621e+00
7664 +1.528693448e+02 +1.528693448e+02 -8.731065518e+01 -8.731065518e+01 -3.5746e+00 +2.7530e+00 +2.1395e+00 -1.2266e+00 -1.3027e-01 -1.3992e+00 -3.5855e+00 -3.1572e+00 +4.9523e+00 -3.3207e+00 +4.1608e+00 +1.3310e+00 -7.5977e-02 -3.1328e+00 +2.0008e-01 -1.2135e+00 -2.2291e+00 +1.3408e+00 +4.4170e+00 +1.7124e+00
22128 +9.978162740e+01 +9.978162740e+01 -1.403983726e+02 -1.403983726e+02 -3.6423e+00 +3.2878e+00 +1.7952e+00 -1.3962e+00 -5.5423e-02 -9.7463e-01 -3.3447e+00 -3.0249e+00 +4.9412e+00 -3.5703e+00 +4.5486e+00 +1.2649e+00 +8.0205e-01 -3.5066e+00 +1.3592e+00 -1.2342e+00 -2.0972e+00 +1.3421e+00 +4.2198e+00 +1.3811e+00
44059 +6.234991219e+01 +6.234991219e+01 -1.778300878e+02 -1.778300878e+02 -3.5882e+00 +3.1824e+00 +1.7757e+00 -1.4493e+00 -1.9929e-02 -8.0858e-01 -3.3070e+00 -2.9880e+00 +4.9310e+00 -3.4792e+00 +4.4696e+00 +1.1710e+00 +8.8094e-01 -3.4033e+00 +1.2426e+00 -1.3060e+00 -2.1018e+00 +1.3901e+00 +4.3477e+00 +1.3337e+00
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.697192109e+03 +1.697192109e+03 +1.303032109e+03 +1.303032109e+03 +1.5726e+00 +3.4795e+00 -2.1526e+00 -3.3911e+00 +2.5712e+00 +4.2085e+00 +5.6129e-01 -2.5490e+00 -1.7269e+00 -3.8546e+00 +1.0433e+00 -4.7735e+00 +7.7751e-01 +1.7972e+00 -2.6501e+00 -1.5207e+00 -9.1393e-01 +1.1546e+00 -4.3012e-01 +1.3654e+00
4 +1.066331027e+03 +1.066331027e+03 +6.721710270e+02 +6.721710270e+02 -1.4864e+00 -9.4022e-01 +7.8762e-01 -6.8003e-01 -2.4159e+00 +1.3515e+00 +4.1656e+00 -2.8943e+00 -3.5452e+00 -4.7146e+00 -3.9818e+00 +3.7356e+00 -9.7796e-01 +4.7310e+00 +1.2773e+00 +9.2954e-01 +2.2202e+00 +3.0890e+00 +3.8423e-01 +3.1361e+00
10 +9.227093958e+02 +9.227093958e+02 +5.285493958e+02 +5.285493958e+02 +3.1911e+00 -4.3745e+00 +3.7416e+00 -2.7636e+00 +2.2907e+00 -2.4821e+00 -3.2471e+00 +2.8900e+00 +7.4749e-01 -1.3171e+00 +3.7218e+00 -4.8457e+00 +4.3934e+00 +8.2372e-01 +2.4537e+00 +1.4817e+00 +2.8963e+00 +6.1529e-01 +2.2725e+00 -4.2174e+00
33 +6.080223282e+02 +6.080223282e+02 +2.138623282e+02 +2.138623282e+02 -3.8387e+00 -4.5744e+00 -1.9806e+00 +4.1318e+00 +3.5490e+00 +3.8543e+00 -3.3356e+00 -3.9135e+00 -1.9253e-01 +2.2832e+00 -4.4109e+00 -4.3989e+00 +2.1781e+00 +2.8395e+00 +1.6716e+00 +1.2187e+00 +4.6703e-01 +1.2314e+00 +3.8976e+00 -1.8351e+00
138 +3.717946503e+02 +3.717946503e+02 -2.236534974e+01 -2.236534974e+01 -3.3770e+00 -2.5911e+00 -5.1826e-01 +5.0000e+00 -1.3428e+00 +2.1283e+00 -1.3441e+00 -8.7522e-01 +2.8597e+00 +1.2697e+00 -5.0000e+00 -1.2363e+00 +3.7490e+00 +2.6430e+00 +6.6736e-01 +2.0580e+00 +1.3693e+00 +4.3242e+00 +2.3617e+00 -2.1704e+00
1607 +2.409353769e+02 +2.409353769e+02 -1.532246231e+02 -1.532246231e+02 -1.8620e+00 -2.0513e+00 +4.4353e-02 +2.6361e+00 -1.4458e+00 +1.8624e+00 -1.0061e+00 -3.5719e-01 +8.3358e-01 +9.9115e-01 -5.0000e+00 -2.5167e+00 +3.6927e+00 +2.0154e+00 -9.7301e-01 +2.6177e+00 +2.2842e+00 +1.0288e+00 +2.9371e+00 -2.5025e+00
18541 +1.560884843e+02 +1.560884843e+02 -2.380715157e+02 -2.380715157e+02 -2.2520e+00 -3.1338e+00 -4.3637e-01 +3.3205e+00 +2.7998e-01 -5.9509e-02 -3.1607e+00 -1.6175e+00 +1.0845e+00 -5.7385e-01 -4.9971e+00 -1.8232e+00 +3.8542e+00 +3.5231e+00 -4.7134e-01 +2.9859e+00 +3.3266e-01 +3.6324e-02 +1.3923e+00 -2.2180e+00
36874 +9.877712789e+01 +9.877712789e+01 -2.953828721e+02 -2.953828721e+02 -2.1990e+00 -3.0876e+00 -4.6484e-01 +3.2849e+00 +2.9725e-01 +4.4044e-01 -2.7940e+00 -1.6993e+00 +7.3586e-01 -3.4601e-01 -4.9960e+00 -1.8564e+00 +3.7666e+00 +3.5673e+00 -5.7046e-01 +1.4083e+00 +3.6876e-01 +3.0885e-02 +1.5270e+00 -2.2515e+00
48323 +6.300541378e+01 +6.300541378e+01 -3.311545862e+02 -3.311545862e+02 -2.2042e+00 -3.0634e+00 -4.6930e-01 +3.4414e+00 +3.3789e-01 +4.2375e-01 -2.7893e+00 -1.7785e+00 +7.9287e-01 -3.5293e-01 -4.9929e+00 -1.8453e+00 +3.7645e+00 +3.5283e+00 -5.3760e-01 +1.4150e+00 +3.5856e-01 -3.2405e-05 +1.5363e+00 -2.4820e+00
