% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781721133e+02 +1.781721133e+02 -2.839178867e+02 -2.839178867e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.115024639e+02 +1.115024639e+02 -3.505875361e+02 -3.505875361e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
7 +8.142801382e+01 +8.142801382e+01 -3.806619862e+02 -3.806619862e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01
8 +5.090328879e+01 +5.090328879e+01 -4.111867112e+02 -4.111867112e+02 -4.8150e+00 +3.6001e+00 +2.6037e+00
73 +3.224630047e+01 +3.224630047e+01 -4.298436995e+02 -4.298436995e+02 -1.8683e+00 +3.0524e+00 +2.5400e+00
77 +2.112688898e+01 +2.112688898e+01 -4.409631110e+02 -4.409631110e+02 -3.5085e+00 +7.0086e-01 +2.2082e+00
78 +1.444047167e+01 +1.444047167e+01 -4.476495283e+02 -4.476495283e+02 -4.4065e-01 +1.6370e+00 +1.8739e+00
178 +2.610844332e+00 +2.610844332e+00 -4.594791557e+02 -4.594791557e+02 -2.3464e+00 +2.2658e+00 +1.8862e+00
1004 +1.268493447e+00 +1.268493447e+00 -4.608215066e+02 -4.608215066e+02 -2.3022e+00 +2.2999e+00 +1.9011e+00
2991 +7.528075628e-02 +7.528075628e-02 -4.620147192e+02 -4.620147192e+02 -2.3534e+00 +2.2915e+00 +2.2120e+00
3886 +4.023351392e-02 +4.023351392e-02 -4.620497665e+02 -4.620497665e+02 -2.3460e+00 +2.2936e+00 +2.2157e+00
4259 +2.880422884e-02 +2.880422884e-02 -4.620611958e+02 -4.620611958e+02 -2.3479e+00 +2.2946e+00 +2.2139e+00
4909 +1.925560014e-02 +1.925560014e-02 -4.620707444e+02 -4.620707444e+02 -2.3498e+00 +2.3030e+00 +2.2143e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.197134675e+02 +1.197134675e+02 +1.973734675e+02 +1.973734675e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +8.758662474e+01 +8.758662474e+01 +1.652466247e+02 +1.652466247e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +5.325173762e+01 +5.325173762e+01 +1.309117376e+02 +1.309117376e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
22 +2.716135784e+01 +2.716135784e+01 +1.048213578e+02 +1.048213578e+02 -1.4713e+00 -1.9071e+00 -1.9500e+00
220 +1.229624830e+01 +1.229624830e+01 +8.995624830e+01 +8.995624830e+01 +1.5597e+00 -8.4230e-01 -1.3142e+00
770 +9.007188389e+00 +9.007188389e+00 +8.666718839e+01 +8.666718839e+01 +2.5243e-01 -3.0811e-01 -1.2551e+00
1014 +6.187060550e+00 +6.187060550e+00 +8.384706055e+01 +8.384706055e+01 +4.5015e-01 -8.0611e-01 -1.2891e+00
1521 +2.410798114e+00 +2.410798114e+00 +8.007079811e+01 +8.007079811e+01 +2.3681e+00 -3.2028e-01 -1.2945e+00
2467 +9.251621312e-01 +9.251621312e-01 +7.858516213e+01 +7.858516213e+01 +2.3963e+00 -8.2020e-01 -1.2576e+00
2857 +2.547231092e-01 +2.547231092e-01 +7.791472311e+01 +7.791472311e+01 +2.3953e+00 -8.5532e-01 -1.2835e+00
3507 +2.201463688e-01 +2.201463688e-01 +7.788014637e+01 +7.788014637e+01 +2.3747e+00 -8.6909e-01 -1.2728e+00
3637 +4.010596524e-02 +4.010596524e-02 +7.770010597e+01 +7.770010597e+01 +2.3909e+00 -8.4897e-01 -1.2707e+00
3937 +2.324192984e-02 +2.324192984e-02 +7.768324193e+01 +7.768324193e+01 +2.3910e+00 -8.5984e-01 -1.2708e+00
