% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.887660503e+02 +5.887660503e+02 +1.588766050e+03 +1.588766050e+03 +1.9857e+00 -3.2827e+00
3 +3.729141677e+02 +3.729141677e+02 +1.372914168e+03 +1.372914168e+03 +2.2364e+00 -2.7073e+00
4 +1.316890468e+02 +1.316890468e+02 +1.131689047e+03 +1.131689047e+03 -3.0725e-01 -9.0086e-01
8 +4.185664129e+01 +4.185664129e+01 +1.041856641e+03 +1.041856641e+03 -1.6344e+00 +3.3687e+00
18 +2.394191654e+01 +2.394191654e+01 +1.023941917e+03 +1.023941917e+03 -5.2108e+00 +3.3015e+00
53 +1.049186375e+01 +1.049186375e+01 +1.010491864e+03 +1.010491864e+03 -4.2046e+00 +2.5953e+00
78 +8.408177502e+00 +8.408177502e+00 +1.008408178e+03 +1.008408178e+03 -4.1353e+00 +3.3843e+00
94 +4.516569604e+00 +4.516569604e+00 +1.004516570e+03 +1.004516570e+03 -2.3992e+00 +3.2722e+00
101 +3.571282773e+00 +3.571282773e+00 +1.003571283e+03 +1.003571283e+03 -2.2128e+00 +2.3252e+00
125 +1.421592624e+00 +1.421592624e+00 +1.001421593e+03 +1.001421593e+03 -2.2482e+00 +2.3175e+00
1145 +9.970197436e-01 +9.970197436e-01 +1.000997020e+03 +1.000997020e+03 -2.6911e+00 +3.1243e+00
1718 +3.134441898e-01 +3.134441898e-01 +1.000313444e+03 +1.000313444e+03 -3.0301e+00 +2.9947e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.545979997e+01 +1.545979997e+01 +8.548979997e+01 +8.548979997e+01 -3.5771e+00 -1.3204e+00
49 +1.687538889e-01 +1.687538889e-01 +7.019875389e+01 +7.019875389e+01 -8.6492e-01 -2.4825e+00
173 +1.532236250e-01 +1.532236250e-01 +7.018322362e+01 +7.018322362e+01 -8.6441e-01 -2.4984e+00
216 +4.216582171e-02 +4.216582171e-02 +7.007216582e+01 +7.007216582e+01 -8.4767e-01 -2.4921e+00
218 +1.944334910e-02 +1.944334910e-02 +7.004944335e+01 +7.004944335e+01 -8.5897e-01 -2.4911e+00
226 +1.693081437e-03 +1.693081437e-03 +7.003169308e+01 +7.003169308e+01 -8.4777e-01 -2.4969e+00
255 +1.538080413e-03 +1.538080413e-03 +7.003153808e+01 +7.003153808e+01 -8.5283e-01 -2.4947e+00
261 +3.821968605e-04 +3.821968605e-04 +7.003038220e+01 +7.003038220e+01 -8.4914e-01 -2.4966e+00
270 +1.187918354e-04 +1.187918354e-04 +7.003011879e+01 +7.003011879e+01 -8.4967e-01 -2.4963e+00
284 +3.248591935e-05 +3.248591935e-05 +7.003003249e+01 +7.003003249e+01 -8.5069e-01 -2.4960e+00
315 +1.135981228e-05 +1.135981228e-05 +7.003001136e+01 +7.003001136e+01 -8.5059e-01 -2.4959e+00
325 +7.645464450e-06 +7.645464450e-06 +7.003000765e+01 +7.003000765e+01 -8.5054e-01 -2.4959e+00
332 +5.614446366e-06 +5.614446366e-06 +7.003000561e+01 +7.003000561e+01 -8.5054e-01 -2.4959e+00
339 +2.473500984e-06 +2.473500984e-06 +7.003000247e+01 +7.003000247e+01 -8.5050e-01 -2.4960e+00
365 +1.544037787e-09 +1.544037787e-09 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749982289e+01 +1.749982289e+01 -3.072017711e+01 -3.072017711e+01 -1.7644e+00 -2.6665e+00
11 +1.071188674e+01 +1.071188674e+01 -3.750811326e+01 -3.750811326e+01 -1.5666e+00 -2.8838e+00
17 +9.276028815e+00 +9.276028815e+00 -3.894397118e+01 -3.894397118e+01 -1.3576e+00 -1.6103e+00
21 +6.140166832e+00 +6.140166832e+00 -4.207983317e+01 -4.207983317e+01 -1.3832e+00 -1.7211e+00
35 +3.927972452e-01 +3.927972452e-01 -4.782720275e+01 -4.782720275e+01 -1.8442e+00 -1.0426e+00
128 +5.082184809e-02 +5.082184809e-02 -4.816917815e+01 -4.816917815e+01 -1.8383e+00 -1.0223e+00
164 +1.945702326e-02 +1.945702326e-02 -4.820054298e+01 -4.820054298e+01 -1.8395e+00 -1.0171e+00
173 +3.782138755e-03 +3.782138755e-03 -4.821621786e+01 -4.821621786e+01 -1.8416e+00 -1.0114e+00
177 +2.419964758e-03 +2.419964758e-03 -4.821758004e+01 -4.821758004e+01 -1.8435e+00 -1.0038e+00
202 +1.278073643e-03 +1.278073643e-03 -4.821872193e+01 -4.821872193e+01 -1.8421e+00 -1.0097e+00
227 +8.155801629e-04 +8.155801629e-04 -4.821918442e+01 -4.821918442e+01 -1.8418e+00 -1.0068e+00
229 +3.256249744e-04 +3.256249744e-04 -4.821967438e+01 -4.821967438e+01 -1.8422e+00 -1.0085e+00
231 +2.248432773e-04 +2.248432773e-04 -4.821977516e+01 -4.821977516e+01 -1.8422e+00 -1.0066e+00
236 +2.755371995e-05 +2.755371995e-05 -4.821997245e+01 -4.821997245e+01 -1.8424e+00 -1.0076e+00
270 +1.540746781e-05 +1.540746781e-05 -4.821998459e+01 -4.821998459e+01 -1.8423e+00 -1.0071e+00
284 +7.022515604e-06 +7.022515604e-06 -4.821999298e+01 -4.821999298e+01 -1.8423e+00 -1.0072e+00
293 +1.438124016e-06 +1.438124016e-06 -4.821999856e+01 -4.821999856e+01 -1.8424e+00 -1.0071e+00
303 +7.300203819e-07 +7.300203819e-07 -4.821999927e+01 -4.821999927e+01 -1.8424e+00 -1.0073e+00
308 +6.189879471e-07 +6.189879471e-07 -4.821999938e+01 -4.821999938e+01 -1.8424e+00 -1.0071e+00
328 +3.423288675e-07 +3.423288675e-07 -4.821999966e+01 -4.821999966e+01 -1.8424e+00 -1.0072e+00
329 +1.637462503e-07 +1.637462503e-07 -4.821999984e+01 -4.821999984e+01 -1.8424e+00 -1.0072e+00
340 +6.789110074e-08 +6.789110074e-08 -4.821999993e+01 -4.821999993e+01 -1.8424e+00 -1.0072e+00
359 +8.123642203e-09 +8.123642203e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00
362 +2.766455509e-09 +2.766455509e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.809244889e+01 +3.809244889e+01 +6.356244889e+01 +6.356244889e+01 -2.1174e+00 -2.7734e+00
4 +5.423458352e+00 +5.423458352e+00 +3.089345835e+01 +3.089345835e+01 -4.4103e+00 -3.9159e-01
114 +2.611143217e+00 +2.611143217e+00 +2.808114322e+01 +2.808114322e+01 -3.8653e+00 -1.8560e+00
141 +1.038169882e+00 +1.038169882e+00 +2.650816988e+01 +2.650816988e+01 -3.7560e+00 -1.9654e+00
173 +8.325581852e-02 +8.325581852e-02 +2.555325582e+01 +2.555325582e+01 -3.7720e+00 -1.9282e+00
235 +5.459764286e-02 +5.459764286e-02 +2.552459764e+01 +2.552459764e+01 -3.7745e+00 -1.9246e+00
239 +2.328975456e-02 +2.328975456e-02 +2.549328975e+01 +2.549328975e+01 -3.7873e+00 -1.9142e+00
261 +3.215654154e-04 +3.215654154e-04 +2.547032157e+01 +2.547032157e+01 -3.7843e+00 -1.9120e+00
