% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.299813438e+07 +1.299813438e+07 +1.299821065e+07 +1.299821065e+07 -4.8643e+00 +1.9348e+00
2 +8.669449966e+06 +8.669449966e+06 +8.669526236e+06 +8.669526236e+06 -4.9735e+00 +1.2591e+00
6 +8.782542581e+04 +8.782542581e+04 +8.790169581e+04 +8.790169581e+04 +1.2293e+00 -3.5331e+00
22 +2.547884532e+03 +2.547884532e+03 +2.624154532e+03 +2.624154532e+03 +3.1944e+00 -4.5083e+00
79 +8.752792652e+02 +8.752792652e+02 +9.515492652e+02 +9.515492652e+02 +5.0000e+00 -5.0000e+00
132 +2.827219533e+02 +2.827219533e+02 +3.589919533e+02 +3.589919533e+02 +4.8588e+00 -5.0000e+00
154 +4.742757357e+01 +4.742757357e+01 +1.236975736e+02 +1.236975736e+02 +4.8998e+00 -5.0000e+00
238 +3.932792462e+01 +3.932792462e+01 +1.155979246e+02 +1.155979246e+02 +4.9071e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906923896e+06 +1.906923896e+06 +1.906901346e+06 +1.906901346e+06 +3.3348e+00 +4.2790e+00
2 +3.433979352e+05 +3.433979352e+05 +3.433753852e+05 +3.433753852e+05 +2.7566e+00 +3.9893e+00
4 +6.554942553e+04 +6.554942553e+04 +6.552687553e+04 +6.552687553e+04 +3.6572e+00 +1.5688e-01
15 +3.562006691e+04 +3.562006691e+04 +3.559751691e+04 +3.559751691e+04 +2.9923e+00 +1.8858e+00
21 +7.247433429e+02 +7.247433429e+02 +7.021933429e+02 +7.021933429e+02 +4.9728e+00 -4.6031e+00
110 +7.734950404e+01 +7.734950404e+01 +5.479950404e+01 +5.479950404e+01 +4.9728e+00 -4.5432e+00
230 +5.794415270e+01 +5.794415270e+01 +3.539415270e+01 +3.539415270e+01 +5.0000e+00 -4.6001e+00
849 +3.421374733e+01 +3.421374733e+01 +1.166374733e+01 +1.166374733e+01 +4.4505e+00 -2.9798e+00
7780 +1.760530317e+01 +1.760530317e+01 -4.944696829e+00 -4.944696829e+00 +3.8228e+00 -1.1275e+00
9875 +2.485378341e+00 +2.485378341e+00 -2.006462166e+01 -2.006462166e+01 +2.9663e+00 +1.3943e+00
11753 +4.228465345e-01 +4.228465345e-01 -2.212715347e+01 -2.212715347e+01 +2.7928e+00 +1.9093e+00
18430 +2.210142095e-01 +2.210142095e-01 -2.232898579e+01 -2.232898579e+01 +2.4665e+00 +2.8738e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.153493067e+05 +5.153493067e+05 +5.153629667e+05 +5.153629667e+05 +5.5888e-01 +3.9546e+00
10 +1.725652227e+05 +1.725652227e+05 +1.725788827e+05 +1.725788827e+05 -2.8456e+00 -2.4346e+00
42 +5.101196285e+02 +5.101196285e+02 +5.237796285e+02 +5.237796285e+02 -9.2883e-01 +1.4192e-02
762 +1.192661933e+01 +1.192661933e+01 +2.558661933e+01 +2.558661933e+01 -1.3165e+00 -6.7230e-01
1034 +5.065419406e+00 +5.065419406e+00 +1.872541941e+01 +1.872541941e+01 -1.8777e-01 +1.2056e+00
6840 +8.330148141e-02 +8.330148141e-02 +1.374330148e+01 +1.374330148e+01 +5.0266e-01 +2.3499e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429150017e+07 +1.429150017e+07 +1.429243801e+07 +1.429243801e+07 +4.6760e+00 +4.3694e+00
3 +8.929351788e+06 +8.929351788e+06 +8.930289628e+06 +8.930289628e+06 -3.0653e+00 +4.9053e+00
4 +1.133978468e+06 +1.133978468e+06 +1.134916308e+06 +1.134916308e+06 -3.6510e+00 -3.6620e+00
13 +2.967522048e+05 +2.967522048e+05 +2.976900448e+05 +2.976900448e+05 -3.9657e+00 -3.2787e+00
18 +1.729793451e+05 +1.729793451e+05 +1.739171851e+05 +1.739171851e+05 +5.2456e-01 +4.1209e+00
34 +6.964412554e+03 +6.964412554e+03 +7.902252554e+03 +7.902252554e+03 -3.3114e+00 -1.0174e+00
43 +1.730010762e+03 +1.730010762e+03 +2.667850762e+03 +2.667850762e+03 -5.3577e-01 +3.1292e+00
