% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.115559151e+01 +8.115559151e+01 +7.194559151e+01 +7.194559151e+01 +4.5013e+00 -3.0657e+00
2 +3.946629251e+01 +3.946629251e+01 +3.025629251e+01 +3.025629251e+01 -2.6886e+00 +1.8222e+00
8 +2.381380308e+01 +2.381380308e+01 +1.460380308e+01 +1.460380308e+01 -4.8150e+00 +3.6001e+00
12 +1.210371211e+01 +1.210371211e+01 +2.893712109e+00 +2.893712109e+00 +2.9194e+00 +3.9977e+00
32 +6.847798390e+00 +6.847798390e+00 -2.362201610e+00 -2.362201610e+00 +2.4679e+00 +4.5684e+00
61 +5.646858534e+00 +5.646858534e+00 -3.563141466e+00 -3.563141466e+00 -3.0210e-01 +4.9655e+00
76 +2.972347814e+00 +2.972347814e+00 -6.237652186e+00 -6.237652186e+00 +2.0277e+00 +5.0000e+00
84 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.984182279e+01 +1.984182279e+01 +6.758318228e+02 +6.758318228e+02 +4.5013e+00 -3.0657e+00
41 +1.527068978e+01 +1.527068978e+01 +6.712606898e+02 +6.712606898e+02 +3.3812e+00 -3.6348e+00
51 +4.853210028e+00 +4.853210028e+00 +6.608432100e+02 +6.608432100e+02 +1.4679e-01 -5.0000e+00
55 +2.260289167e+00 +2.260289167e+00 +6.582502892e+02 +6.582502892e+02 +2.7397e+00 -5.0000e+00
148 +1.341651360e+00 +1.341651360e+00 +6.573316514e+02 +6.573316514e+02 +3.6583e+00 -5.0000e+00
153 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.884440849e+01 +2.884440849e+01 +9.555440849e+01 +9.555440849e+01 +4.5013e+00 -3.0657e+00
5 +2.400028728e+01 +2.400028728e+01 +9.071028728e+01 +9.071028728e+01 +3.9130e+00 -3.4913e+00
42 +1.372063874e+00 +1.372063874e+00 +6.808206387e+01 +6.808206387e+01 -4.8036e+00 -4.8824e+00
88 +2.515249631e-01 +2.515249631e-01 +6.696152496e+01 +6.696152496e+01 -4.7485e+00 -5.0000e+00
92 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.884440849e+01 +2.884440849e+01 +9.705144085e+02 +9.705144085e+02 +4.5013e+00 -3.0657e+00
5 +2.400028728e+01 +2.400028728e+01 +9.656702873e+02 +9.656702873e+02 +3.9130e+00 -3.4913e+00
42 +1.372063874e+00 +1.372063874e+00 +9.430420639e+02 +9.430420639e+02 -4.8036e+00 -4.8824e+00
88 +2.515249631e-01 +2.515249631e-01 +9.419215250e+02 +9.419215250e+02 -4.7485e+00 -5.0000e+00
92 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.115559151e+01 +8.115559151e+01 +4.370559151e+01 +4.370559151e+01 +4.5013e+00 -3.0657e+00
2 +3.946629251e+01 +3.946629251e+01 +2.016292505e+00 +2.016292505e+00 -2.6886e+00 +1.8222e+00
8 +2.381380308e+01 +2.381380308e+01 -1.363619692e+01 -1.363619692e+01 -4.8150e+00 +3.6001e+00
12 +1.210371211e+01 +1.210371211e+01 -2.534628789e+01 -2.534628789e+01 +2.9194e+00 +3.9977e+00
32 +6.847798390e+00 +6.847798390e+00 -3.060220161e+01 -3.060220161e+01 +2.4679e+00 +4.5684e+00
61 +5.646858534e+00 +5.646858534e+00 -3.180314147e+01 -3.180314147e+01 -3.0210e-01 +4.9655e+00
76 +2.972347814e+00 +2.972347814e+00 -3.447765219e+01 -3.447765219e+01 +2.0277e+00 +5.0000e+00
84 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.115559151e+01 +8.115559151e+01 +3.717755915e+02 +3.717755915e+02 +4.5013e+00 -3.0657e+00
2 +3.946629251e+01 +3.946629251e+01 +3.300862925e+02 +3.300862925e+02 -2.6886e+00 +1.8222e+00
8 +2.381380308e+01 +2.381380308e+01 +3.144338031e+02 +3.144338031e+02 -4.8150e+00 +3.6001e+00
12 +1.210371211e+01 +1.210371211e+01 +3.027237121e+02 +3.027237121e+02 +2.9194e+00 +3.9977e+00
32 +6.847798390e+00 +6.847798390e+00 +2.974677984e+02 +2.974677984e+02 +2.4679e+00 +4.5684e+00
61 +5.646858534e+00 +5.646858534e+00 +2.962668585e+02 +2.962668585e+02 -3.0210e-01 +4.9655e+00
76 +2.972347814e+00 +2.972347814e+00 +2.935923478e+02 +2.935923478e+02 +2.0277e+00 +5.0000e+00
84 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.884440849e+01 +2.884440849e+01 -7.268559151e+01 -7.268559151e+01 +4.5013e+00 -3.0657e+00
