% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.739946518e+07 +1.739946518e+07 +1.739925530e+07 +1.739925530e+07 -3.1216e+00 -3.9783e+00 -6.0584e-01
2 +1.541995629e+07 +1.541995629e+07 +1.541974641e+07 +1.541974641e+07 -3.9867e+00 -7.3095e+00 -3.5518e-01
3 +3.512137717e+06 +3.512137717e+06 +3.511927837e+06 +3.511927837e+06 -2.5462e+00 -6.2713e+00 +1.7760e+00
9 +1.277730490e+06 +1.277730490e+06 +1.277520610e+06 +1.277520610e+06 +4.0809e-01 -8.7795e+00 +2.4908e+00
10 +7.566388497e+05 +7.566388497e+05 +7.564289697e+05 +7.564289697e+05 +4.2435e-02 -7.3932e+00 +2.6743e+00
13 +3.647408956e+04 +3.647408956e+04 +3.626420956e+04 +3.626420956e+04 -4.4298e-01 -4.5718e+00 +3.4432e+00
238 +2.373849552e+04 +2.373849552e+04 +2.352861552e+04 +2.352861552e+04 -1.3020e+00 -4.5099e+00 +3.5625e+00
313 +1.251448144e+04 +1.251448144e+04 +1.230460144e+04 +1.230460144e+04 -2.2863e+00 -3.0766e+00 +3.5409e+00
335 +9.248761395e+03 +9.248761395e+03 +9.038881395e+03 +9.038881395e+03 -3.1973e+00 -2.6311e+00 +3.5664e+00
353 +4.232617593e+03 +4.232617593e+03 +4.022737593e+03 +4.022737593e+03 -4.4095e+00 -1.5784e+00 +3.5611e+00
362 +8.030174257e+02 +8.030174257e+02 +5.931374257e+02 +5.931374257e+02 -5.9868e+00 -4.0815e-01 +3.5647e+00
367 +3.463758555e+02 +3.463758555e+02 +1.364958555e+02 +1.364958555e+02 -5.9949e+00 -8.8020e-02 +3.5602e+00
372 +9.601037999e+01 +9.601037999e+01 -1.138696200e+02 -1.138696200e+02 -6.3165e+00 +2.5558e-01 +3.5566e+00
623 +5.614367299e+01 +5.614367299e+01 -1.537363270e+02 -1.537363270e+02 -6.3690e+00 +4.4212e-01 +3.5523e+00
632 +3.675940819e+01 +3.675940819e+01 -1.731205918e+02 -1.731205918e+02 -4.4537e+00 +5.3347e-01 +3.5540e+00
645 +2.020722970e+01 +2.020722970e+01 -1.896727703e+02 -1.896727703e+02 -2.1331e+00 +3.8679e-01 +3.5519e+00
711 +1.563524563e+01 +1.563524563e+01 -1.942447544e+02 -1.942447544e+02 -1.8371e+00 +4.3116e-01 +3.5569e+00
717 +9.318286163e+00 +9.318286163e+00 -2.005617138e+02 -2.005617138e+02 -1.7191e+00 +4.1710e-01 +3.5548e+00
743 +4.260426212e+00 +4.260426212e+00 -2.056195738e+02 -2.056195738e+02 -3.5577e-01 +4.5721e-01 +3.5532e+00
748 +2.266431514e+00 +2.266431514e+00 -2.076135685e+02 -2.076135685e+02 -1.3307e-02 +4.5374e-01 +3.5537e+00
829 +1.343911345e+00 +1.343911345e+00 -2.085360887e+02 -2.085360887e+02 +9.5550e-01 +4.8332e-01 +3.5540e+00
844 +3.247159225e-01 +3.247159225e-01 -2.095552841e+02 -2.095552841e+02 +1.2849e+00 +4.6592e-01 +3.5546e+00
868 +1.829542911e-01 +1.829542911e-01 -2.096970457e+02 -2.096970457e+02 +1.4304e+00 +4.4710e-01 +3.5547e+00
882 +1.371659704e-01 +1.371659704e-01 -2.097428340e+02 -2.097428340e+02 +1.1516e+00 +4.5922e-01 +3.5545e+00
886 +6.392310757e-02 +6.392310757e-02 -2.098160769e+02 -2.098160769e+02 +1.4048e+00 +4.4418e-01 +3.5543e+00
911 +4.917490561e-02 +4.917490561e-02 -2.098308251e+02 -2.098308251e+02 +1.1130e+00 +4.5390e-01 +3.5545e+00
913 +2.805091271e-02 +2.805091271e-02 -2.098519491e+02 -2.098519491e+02 +1.1119e+00 +4.4413e-01 +3.5544e+00
