% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.475517888e+01 +1.475517888e+01 +9.423517888e+01 +9.423517888e+01 -8.1081e-01 -4.8479e+00
2 +7.366399583e+00 +7.366399583e+00 +8.684639958e+01 +8.684639958e+01 -9.6726e-01 +1.2676e+00
5 +4.313019050e+00 +4.313019050e+00 +8.379301905e+01 +8.379301905e+01 +1.4920e+00 +5.0974e-01
11 +2.954782586e+00 +2.954782586e+00 +8.243478259e+01 +8.243478259e+01 -9.6139e-01 -2.3736e+00
31 +1.047699876e+00 +1.047699876e+00 +8.052769988e+01 +8.052769988e+01 +1.1941e-01 -1.4196e-01
43 +7.773628660e-01 +7.773628660e-01 +8.025736287e+01 +8.025736287e+01 +8.7554e-01 -5.3265e-01
171 +3.202159076e-01 +3.202159076e-01 +7.980021591e+01 +7.980021591e+01 +8.0774e-01 -1.2675e+00
354 +1.189834395e-01 +1.189834395e-01 +7.959898344e+01 +7.959898344e+01 -9.0086e-02 -1.1192e+00
385 +7.503313001e-02 +7.503313001e-02 +7.955503313e+01 +7.955503313e+01 +4.3854e-01 -1.3581e+00
417 +5.047592360e-02 +5.047592360e-02 +7.953047592e+01 +7.953047592e+01 +1.4462e-01 -1.3537e+00
684 +2.123924705e-02 +2.123924705e-02 +7.950123925e+01 +7.950123925e+01 +2.7799e-01 -1.0133e+00
1394 +1.132891811e-02 +1.132891811e-02 +7.949132892e+01 +7.949132892e+01 +3.5637e-01 -1.1323e+00
1444 +9.240458936e-03 +9.240458936e-03 +7.948924046e+01 +7.948924046e+01 +3.4684e-01 -1.1369e+00
2366 +5.280952893e-03 +5.280952893e-03 +7.948528095e+01 +7.948528095e+01 +2.2236e-01 -1.0908e+00
2452 +1.966709181e-03 +1.966709181e-03 +7.948196671e+01 +7.948196671e+01 +2.8872e-01 -1.1828e+00
2766 +3.884707271e-04 +3.884707271e-04 +7.948038847e+01 +7.948038847e+01 +2.6749e-01 -1.1699e+00
3666 +2.422625659e-04 +2.422625659e-04 +7.948024226e+01 +7.948024226e+01 +2.4297e-01 -1.1447e+00
4103 +1.164524643e-04 +1.164524643e-04 +7.948011645e+01 +7.948011645e+01 +2.4635e-01 -1.1481e+00
5357 +7.543299277e-05 +7.543299277e-05 +7.948007543e+01 +7.948007543e+01 +2.4685e-01 -1.1631e+00
5456 +5.700501653e-05 +5.700501653e-05 +7.948005701e+01 +7.948005701e+01 +2.5922e-01 -1.1608e+00
6316 +7.797170909e-06 +7.797170909e-06 +7.948000780e+01 +7.948000780e+01 +2.5151e-01 -1.1543e+00
7595 +5.724414962e-06 +5.724414962e-06 +7.948000572e+01 +7.948000572e+01 +2.5407e-01 -1.1548e+00
9635 +9.604617759e-07 +9.604617759e-07 +7.948000096e+01 +7.948000096e+01 +2.5378e-01 -1.1568e+00
9872 +3.425897006e-07 +3.425897006e-07 +7.948000034e+01 +7.948000034e+01 +2.5304e-01 -1.1573e+00
