% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18 +7.911453575e+02 +7.911453575e+02 +1.728985358e+03 +1.728985358e+03
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.191185343e+06 +4.191185343e+06 +4.191106623e+06 +4.191106623e+06
2 +2.877399607e+06 +2.877399607e+06 +2.877320887e+06 +2.877320887e+06
6 +1.690031625e+06 +1.690031625e+06 +1.689952905e+06 +1.689952905e+06
8 +6.838790252e+05 +6.838790252e+05 +6.838003052e+05 +6.838003052e+05
11 +2.739712220e+05 +2.739712220e+05 +2.738925020e+05 +2.738925020e+05
17 +1.455755188e+05 +1.455755188e+05 +1.454967988e+05 +1.454967988e+05
18 +2.378244567e+04 +2.378244567e+04 +2.370372567e+04 +2.370372567e+04
44 +1.843189564e+03 +1.843189564e+03 +1.764469564e+03 +1.764469564e+03
51 +1.542016625e+03 +1.542016625e+03 +1.463296625e+03 +1.463296625e+03
88 +9.508115154e+02 +9.508115154e+02 +8.720915154e+02 +8.720915154e+02
% function evaluation | noise-free fitness - Fopt (1.151700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.218388150e+06 +2.218388150e+06 +2.218503320e+06 +2.218503320e+06
2 +1.573842834e+06 +1.573842834e+06 +1.573958004e+06 +1.573958004e+06
6 +3.137642330e+05 +3.137642330e+05 +3.138794030e+05 +3.138794030e+05
9 +5.697914682e+04 +5.697914682e+04 +5.709431682e+04 +5.709431682e+04
22 +3.865112857e+04 +3.865112857e+04 +3.876629857e+04 +3.876629857e+04
24 +2.357673250e+04 +2.357673250e+04 +2.369190250e+04 +2.369190250e+04
65 +5.305975899e+03 +5.305975899e+03 +5.421145899e+03 +5.421145899e+03
89 +8.390466313e+02 +8.390466313e+02 +9.542166313e+02 +9.542166313e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921754261e+07 +1.921754261e+07 +1.921654261e+07 +1.921654261e+07
3 +2.082634654e+06 +2.082634654e+06 +2.081634654e+06 +2.081634654e+06
21 +5.520439118e+05 +5.520439118e+05 +5.510439118e+05 +5.510439118e+05
32 +8.336811457e+04 +8.336811457e+04 +8.236811457e+04 +8.236811457e+04
35 +1.704341658e+04 +1.704341658e+04 +1.604341658e+04 +1.604341658e+04
52 +5.846966237e+03 +5.846966237e+03 +4.846966237e+03 +4.846966237e+03
106 +3.487803629e+03 +3.487803629e+03 +2.487803629e+03 +2.487803629e+03
173 +9.321558849e+02 +9.321558849e+02 -6.784411510e+01 -6.784411510e+01
% function evaluation | noise-free fitness - Fopt (1.092200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.692560496e+07 +3.692560496e+07 +3.692571418e+07 +3.692571418e+07
8 +2.241630592e+07 +2.241630592e+07 +2.241641514e+07 +2.241641514e+07
27 +1.512439102e+07 +1.512439102e+07 +1.512450024e+07 +1.512450024e+07
32 +6.892606107e+06 +6.892606107e+06 +6.892715327e+06 +6.892715327e+06
44 +3.996840550e+05 +3.996840550e+05 +3.997932750e+05 +3.997932750e+05
49 +3.724962618e+05 +3.724962618e+05 +3.726054818e+05 +3.726054818e+05
57 +1.452718410e+05 +1.452718410e+05 +1.453810610e+05 +1.453810610e+05
66 +9.532158750e+04 +9.532158750e+04 +9.543080750e+04 +9.543080750e+04
70 +3.674690252e+04 +3.674690252e+04 +3.685612252e+04 +3.685612252e+04
76 +2.796486627e+03 +2.796486627e+03 +2.905706627e+03 +2.905706627e+03
89 +7.136624239e+02 +7.136624239e+02 +8.228824239e+02 +8.228824239e+02
% function evaluation | noise-free fitness - Fopt (-1.207600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.483799365e+07 +1.483799365e+07 +1.483787289e+07 +1.483787289e+07
4 +4.725966900e+06 +4.725966900e+06 +4.725846140e+06 +4.725846140e+06
8 +1.543895439e+06 +1.543895439e+06 +1.543774679e+06 +1.543774679e+06
18 +5.897075006e+05 +5.897075006e+05 +5.895867406e+05 +5.895867406e+05
29 +3.461406235e+05 +3.461406235e+05 +3.460198635e+05 +3.460198635e+05
36 +1.016749045e+04 +1.016749045e+04 +1.004673045e+04 +1.004673045e+04
48 +4.408136537e+03 +4.408136537e+03 +4.287376537e+03 +4.287376537e+03
77 +8.376801503e+02 +8.376801503e+02 +7.169201503e+02 +7.169201503e+02
% function evaluation | noise-free fitness - Fopt (-7.411000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.224853942e+06 +5.224853942e+06 +5.224779832e+06 +5.224779832e+06
4 +3.214229857e+04 +3.214229857e+04 +3.206818857e+04 +3.206818857e+04
12 +3.485407564e+03 +3.485407564e+03 +3.411297564e+03 +3.411297564e+03
78 +5.953349110e+02 +5.953349110e+02 +5.212249110e+02 +5.212249110e+02
% function evaluation | noise-free fitness - Fopt (5.426800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175395545e+07 +1.175395545e+07 +1.175449813e+07 +1.175449813e+07
3 +1.594876958e+06 +1.594876958e+06 +1.595419638e+06 +1.595419638e+06
6 +5.494823010e+05 +5.494823010e+05 +5.500249810e+05 +5.500249810e+05
19 +3.574429488e+05 +3.574429488e+05 +3.579856288e+05 +3.579856288e+05
22 +8.728227700e+04 +8.728227700e+04 +8.782495700e+04 +8.782495700e+04
23 +2.777483696e+04 +2.777483696e+04 +2.831751696e+04 +2.831751696e+04
38 +1.120067731e+04 +1.120067731e+04 +1.174335731e+04 +1.174335731e+04
41 +2.402851611e+03 +2.402851611e+03 +2.945531611e+03 +2.945531611e+03
133 +1.257412014e+03 +1.257412014e+03 +1.800092014e+03 +1.800092014e+03
4232 +9.145458312e+02 +9.145458312e+02 +1.457225831e+03 +1.457225831e+03
% function evaluation | noise-free fitness - Fopt (-1.461100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122255519e+05 +2.122255519e+05 +2.120794419e+05 +2.120794419e+05
9 +1.721208117e+04 +1.721208117e+04 +1.706597117e+04 +1.706597117e+04
16 +1.166905631e+04 +1.166905631e+04 +1.152294631e+04 +1.152294631e+04
18 +1.975652843e+03 +1.975652843e+03 +1.829542843e+03 +1.829542843e+03
204 +8.660390615e+02 +8.660390615e+02 +7.199290615e+02 +7.199290615e+02
% function evaluation | noise-free fitness - Fopt (-1.183300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.903480158e+06 +5.903480158e+06 +5.903361828e+06 +5.903361828e+06
3 +3.857479361e+06 +3.857479361e+06 +3.857361031e+06 +3.857361031e+06
8 +8.530230052e+05 +8.530230052e+05 +8.529046752e+05 +8.529046752e+05
9 +1.942344150e+03 +1.942344150e+03 +1.824014150e+03 +1.824014150e+03
112 +1.287944824e+03 +1.287944824e+03 +1.169614824e+03 +1.169614824e+03
3763 +4.225658503e+02 +4.225658503e+02 +3.042358503e+02 +3.042358503e+02
% function evaluation | noise-free fitness - Fopt (3.461400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.264992045e+06 +3.264992045e+06 +3.265338185e+06 +3.265338185e+06
4 +7.617837463e+05 +7.617837463e+05 +7.621298863e+05 +7.621298863e+05
8 +3.921163679e+05 +3.921163679e+05 +3.924625079e+05 +3.924625079e+05
13 +4.335877870e+04 +4.335877870e+04 +4.370491870e+04 +4.370491870e+04
48 +1.065364151e+04 +1.065364151e+04 +1.099978151e+04 +1.099978151e+04
62 +1.406576324e+03 +1.406576324e+03 +1.752716324e+03 +1.752716324e+03
68 +7.643362881e+02 +7.643362881e+02 +1.110476288e+03 +1.110476288e+03
184 +6.166819390e+02 +6.166819390e+02 +9.628219390e+02 +9.628219390e+02
% function evaluation | noise-free fitness - Fopt (2.610600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.868857250e+07 +1.868857250e+07 +1.868883356e+07 +1.868883356e+07
3 +1.014835392e+07 +1.014835392e+07 +1.014861498e+07 +1.014861498e+07
9 +4.835063581e+06 +4.835063581e+06 +4.835324641e+06 +4.835324641e+06
12 +3.193350951e+06 +3.193350951e+06 +3.193612011e+06 +3.193612011e+06
21 +6.101927441e+05 +6.101927441e+05 +6.104538041e+05 +6.104538041e+05
26 +3.821429971e+04 +3.821429971e+04 +3.847535971e+04 +3.847535971e+04
32 +4.935195293e+03 +4.935195293e+03 +5.196255293e+03 +5.196255293e+03
112 +7.046756330e+02 +7.046756330e+02 +9.657356330e+02 +9.657356330e+02
