% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.459307953e+07 +5.459307953e+07 +5.459302459e+07 +5.459302459e+07 +4.6635e+00 +4.3400e+00
2 +2.577345665e+05 +2.577345665e+05 +2.576796265e+05 +2.576796265e+05 -2.7442e+00 -7.7302e-01
13 +1.072622006e+04 +1.072622006e+04 +1.067128006e+04 +1.067128006e+04 +4.6215e+00 -2.9911e+00
17 +2.717511322e-02 +2.717511322e-02 -5.491282489e+01 -5.491282489e+01 -1.5642e+00 -1.5431e+00
12179 +1.699105877e-02 +1.699105877e-02 -5.492300894e+01 -5.492300894e+01 -1.5967e+00 -1.5361e+00
15742 +1.581814668e-02 +1.581814668e-02 -5.492418185e+01 -5.492418185e+01 -1.6022e+00 -1.5349e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.368215079e+07 +2.368215079e+07 +2.368220992e+07 +2.368220992e+07 -2.5284e+00 -4.3154e+00
2 +1.581782100e+07 +1.581782100e+07 +1.581788013e+07 +1.581788013e+07 -1.6339e+00 -3.8769e+00
5 +7.121623980e+06 +7.121623980e+06 +7.121683110e+06 +7.121683110e+06 +1.5849e-01 -3.5675e+00
10 +5.613915941e+05 +5.613915941e+05 +5.614507241e+05 +5.614507241e+05 -4.9733e+00 +3.4975e+00
12 +4.788026520e+04 +4.788026520e+04 +4.793939520e+04 +4.793939520e+04 -1.0882e-01 +4.3269e-01
21 +7.484474207e+03 +7.484474207e+03 +7.543604207e+03 +7.543604207e+03 +1.6965e+00 -1.3996e+00
49 +4.989480379e+03 +4.989480379e+03 +5.048610379e+03 +5.048610379e+03 +3.2590e+00 -3.0675e+00
74 +3.559622834e+03 +3.559622834e+03 +3.618752834e+03 +3.618752834e+03 +1.6954e+00 -1.4384e+00
82 +7.923277605e+02 +7.923277605e+02 +8.514577605e+02 +8.514577605e+02 +4.4442e+00 -4.0196e+00
122 +1.032394589e+02 +1.032394589e+02 +1.623694589e+02 +1.623694589e+02 -4.8636e+00 +4.5035e+00
