% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.164640219e+07 +2.164640219e+07 +2.164578108e+07 +2.164578108e+07 -5.7718e-02 +9.0193e-01 +3.9142e+00
6 +1.026077992e+07 +1.026077992e+07 +1.026015881e+07 +1.026015881e+07 -1.2344e+00 +5.2683e+00 +3.6414e+00
11 +9.629799619e+06 +9.629799619e+06 +9.629178509e+06 +9.629178509e+06 +3.2725e+00 +3.3626e+00 +1.6228e+00
17 +2.750297933e+06 +2.750297933e+06 +2.749676823e+06 +2.749676823e+06 +2.8142e-01 +4.4589e+00 +1.3410e+00
27 +4.519531764e+05 +4.519531764e+05 +4.513320664e+05 +4.513320664e+05 +1.4379e+00 +1.7758e+00 -9.5854e-03
42 +2.286356555e+05 +2.286356555e+05 +2.280145455e+05 +2.280145455e+05 +1.0970e+00 +2.9254e+00 -2.0758e-01
73 +1.165557841e+05 +1.165557841e+05 +1.159346741e+05 +1.159346741e+05 +1.9884e+00 +2.0104e+00 -7.8698e-01
76 +4.287855802e+04 +4.287855802e+04 +4.225744802e+04 +4.225744802e+04 +1.1406e+00 +2.2413e+00 -3.0302e-01
84 +3.393354703e+04 +3.393354703e+04 +3.331243703e+04 +3.331243703e+04 +8.1402e-01 +2.8135e+00 -4.4008e-01
93 +4.274223084e+03 +4.274223084e+03 +3.653113084e+03 +3.653113084e+03 +3.0785e+00 +8.9471e-01 -6.9832e-01
116 +7.253083062e+02 +7.253083062e+02 +1.041983062e+02 +1.041983062e+02 +9.9294e-01 +2.4814e+00 -4.0912e-01
144 +3.386498649e+02 +3.386498649e+02 -2.824601351e+02 -2.824601351e+02 +1.4652e+00 +2.0856e+00 -5.3078e-01
211 +9.617268259e+01 +9.617268259e+01 -5.249373174e+02 -5.249373174e+02 +1.3909e+00 +2.1673e+00 -5.0861e-01
214 +1.406459980e+01 +1.406459980e+01 -6.070454002e+02 -6.070454002e+02 +1.3652e+00 +2.1775e+00 -5.0044e-01
