% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.934706475e+01 +1.934706475e+01 +1.431770647e+02 +1.431770647e+02 +3.8358e-01 +1.3941e+00
7 +1.554420395e+01 +1.554420395e+01 +1.393742039e+02 +1.393742039e+02 +4.2938e+00 +1.0183e+00
172 +1.543303093e-01 +1.543303093e-01 +1.239843303e+02 +1.239843303e+02 +2.3000e-01 +1.4287e+00
612 +3.617643582e-02 +3.617643582e-02 +1.238661764e+02 +1.238661764e+02 -6.9782e-03 +8.1178e-01
1091 +4.732226826e-03 +4.732226826e-03 +1.238347322e+02 +1.238347322e+02 -6.9444e-02 +5.6201e-01
2475 +3.318650507e-03 +3.318650507e-03 +1.238333187e+02 +1.238333187e+02 -4.0707e-02 +6.5990e-01
2688 +2.353389231e-03 +2.353389231e-03 +1.238323534e+02 +1.238323534e+02 -5.8472e-02 +6.0386e-01
2805 +1.281697048e-03 +1.281697048e-03 +1.238312817e+02 +1.238312817e+02 -2.0304e-02 +7.3479e-01
3144 +8.063602226e-04 +8.063602226e-04 +1.238308064e+02 +1.238308064e+02 -4.6409e-02 +6.5019e-01
3364 +5.628996410e-04 +5.628996410e-04 +1.238305629e+02 +1.238305629e+02 -4.3135e-02 +6.6219e-01
3424 +3.617571345e-04 +3.617571345e-04 +1.238303618e+02 +1.238303618e+02 -4.1572e-02 +6.6583e-01
3844 +1.761410763e-04 +1.761410763e-04 +1.238301761e+02 +1.238301761e+02 -3.8012e-02 +6.7826e-01
4278 +6.832574408e-05 +6.832574408e-05 +1.238300683e+02 +1.238300683e+02 -3.5118e-02 +6.8900e-01
4516 +6.077735132e-05 +6.077735132e-05 +1.238300608e+02 +1.238300608e+02 -3.4840e-02 +6.8994e-01
4847 +3.705487022e-05 +3.705487022e-05 +1.238300371e+02 +1.238300371e+02 -3.3796e-02 +6.9340e-01
4963 +1.981003211e-05 +1.981003211e-05 +1.238300198e+02 +1.238300198e+02 -3.2114e-02 +6.9887e-01
5820 +7.499000716e-06 +7.499000716e-06 +1.238300075e+02 +1.238300075e+02 -3.0506e-02 +7.0450e-01
5929 +1.384546124e-06 +1.384546124e-06 +1.238300014e+02 +1.238300014e+02 -3.0428e-02 +7.0503e-01
6219 +7.507020428e-07 +7.507020428e-07 +1.238300008e+02 +1.238300008e+02 -3.0463e-02 +7.0517e-01
6540 +2.731993192e-07 +2.731993192e-07 +1.238300003e+02 +1.238300003e+02 -3.0384e-02 +7.0534e-01
6566 +9.597687267e-08 +9.597687267e-08 +1.238300001e+02 +1.238300001e+02 -3.0252e-02 +7.0580e-01
6689 +4.289034905e-09 +4.289034905e-09 +1.238300000e+02 +1.238300000e+02 -3.0072e-02 +7.0644e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.449871034e+02 +1.449871034e+02 +1.924971034e+02 +1.924971034e+02 +1.7414e-02 -9.0136e-01
12 +9.828090822e+00 +9.828090822e+00 +5.733809082e+01 +5.733809082e+01 +1.5447e+00 -6.2394e-01
36 +8.813289855e-01 +8.813289855e-01 +4.839132899e+01 +4.839132899e+01 +5.6290e-01 -5.2644e-02
144 +8.557062115e-02 +8.557062115e-02 +4.759557062e+01 +4.759557062e+01 +2.3092e-01 +1.2167e-01
735 +2.393773425e-02 +2.393773425e-02 +4.753393773e+01 +4.753393773e+01 +8.0646e-01 -1.1677e-01
1101 +1.214348746e-03 +1.214348746e-03 +4.751121435e+01 +4.751121435e+01 +7.5385e-01 -8.4670e-02
1972 +5.583785935e-06 +5.583785935e-06 +4.751000558e+01 +4.751000558e+01 +7.0834e-01 -6.5612e-02
2892 +4.928099173e-08 +4.928099173e-08 +4.751000005e+01 +4.751000005e+01 +7.0453e-01 -6.4010e-02
5371 +1.965058516e-08 +1.965058516e-08 +4.751000002e+01 +4.751000002e+01 +7.0449e-01 -6.3983e-02
6104 +1.205685152e-08 +1.205685152e-08 +4.751000001e+01 +4.751000001e+01 +7.0443e-01 -6.3960e-02
6182 +3.074895005e-09 +3.074895005e-09 +4.751000000e+01 +4.751000000e+01 +7.0410e-01 -6.3815e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.312453672e+04 +4.312453672e+04 +4.317987672e+04 +4.317987672e+04 +3.9579e+00 +3.4319e+00
2 +1.722208668e+04 +1.722208668e+04 +1.727742668e+04 +1.727742668e+04 -4.0369e-01 -3.2261e+00
4 +3.611198049e+03 +3.611198049e+03 +3.666538049e+03 +3.666538049e+03 +4.0917e+00 +3.3476e-01
