% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.057522287e+01 +7.057522287e+01 +1.731852229e+02 +1.731852229e+02 -1.2785e+00 +4.5589e+00
2 +4.258302731e+01 +4.258302731e+01 +1.451930273e+02 +1.451930273e+02 +4.5943e+00 +2.7070e+00
3 +2.745482794e+01 +2.745482794e+01 +1.300648279e+02 +1.300648279e+02 -4.1478e-01 +2.7266e+00
5 +1.671349409e+01 +1.671349409e+01 +1.193234941e+02 +1.193234941e+02 +3.7075e+00 -3.6992e+00
14 +8.468631077e+00 +8.468631077e+00 +1.110786311e+02 +1.110786311e+02 +1.3608e+00 -4.8222e+00
61 +5.982486161e+00 +5.982486161e+00 +1.085924862e+02 +1.085924862e+02 +1.6563e+00 -3.1351e+00
437 +2.342550898e+00 +2.342550898e+00 +1.049525509e+02 +1.049525509e+02 -1.1469e+00 +5.6503e-01
1174 +1.249150922e+00 +1.249150922e+00 +1.038591509e+02 +1.038591509e+02 -1.3358e+00 +1.2581e+00
2742 +4.354951770e-01 +4.354951770e-01 +1.030454952e+02 +1.030454952e+02 -1.4666e+00 +1.3091e+00
3712 +3.856200111e-01 +3.856200111e-01 +1.029956200e+02 +1.029956200e+02 -1.3924e+00 +1.2871e+00
8286 +1.064665316e-01 +1.064665316e-01 +1.027164665e+02 +1.027164665e+02 -1.3179e+00 +1.2704e+00
8391 +6.019861741e-02 +6.019861741e-02 +1.026701986e+02 +1.026701986e+02 -1.2460e+00 +1.2512e+00
9220 +1.979734395e-02 +1.979734395e-02 +1.026297973e+02 +1.026297973e+02 -1.2465e+00 +1.2514e+00
12896 +1.477771137e-02 +1.477771137e-02 +1.026247777e+02 +1.026247777e+02 -1.2465e+00 +1.2515e+00
12974 +4.351649759e-03 +4.351649759e-03 +1.026143516e+02 +1.026143516e+02 -1.2487e+00 +1.2505e+00
17696 +1.816694334e-03 +1.816694334e-03 +1.026118167e+02 +1.026118167e+02 -1.2487e+00 +1.2506e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552858244e+01 +2.552858244e+01 +1.188285824e+02 +1.188285824e+02 +1.1659e+00 +2.2222e+00
5 +1.966035994e+01 +1.966035994e+01 +1.129603599e+02 +1.129603599e+02 +1.7505e+00 -2.0920e+00
9 +6.584001717e+00 +6.584001717e+00 +9.988400172e+01 +9.988400172e+01 -2.9897e+00 +2.1255e+00
25 +3.919103840e+00 +3.919103840e+00 +9.721910384e+01 +9.721910384e+01 +1.0304e+00 -2.0871e+00
230 +1.914630530e+00 +1.914630530e+00 +9.521463053e+01 +9.521463053e+01 +1.7152e+00 -1.0093e+00
2325 +1.324294042e+00 +1.324294042e+00 +9.462429404e+01 +9.462429404e+01 +9.3971e-01 -1.1442e+00
2682 +6.454679485e-01 +6.454679485e-01 +9.394546795e+01 +9.394546795e+01 +1.2524e+00 -1.2482e+00
2980 +2.956599210e-01 +2.956599210e-01 +9.359565992e+01 +9.359565992e+01 +1.2177e+00 -1.4900e+00
7372 +2.334075595e-01 +2.334075595e-01 +9.353340756e+01 +9.353340756e+01 +1.2163e+00 -1.4849e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.589731852e+01 +1.589731852e+01 +2.953731852e+01 +2.953731852e+01 -4.3453e+00 -7.5012e-01
19 +9.887688921e+00 +9.887688921e+00 +2.352768892e+01 +2.352768892e+01 +2.2109e+00 +2.3020e+00
185 +4.547074938e+00 +4.547074938e+00 +1.818707494e+01 +1.818707494e+01 +9.2505e-01 +1.8208e+00
