% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.527434941e+01 +1.527434941e+01 -8.727565059e+01 -8.727565059e+01 +3.0066e+00 -2.9931e-02 -1.3590e+00
13 +2.357272444e+00 +2.357272444e+00 -1.001927276e+02 -1.001927276e+02 +1.3729e-01 +3.4743e-01 -2.1034e+00
289 +1.482309203e+00 +1.482309203e+00 -1.010676908e+02 -1.010676908e+02 +1.3363e+00 -5.4195e-01 +1.0689e+00
474 +5.625081694e-01 +5.625081694e-01 -1.019874918e+02 -1.019874918e+02 -1.7584e+00 +1.6683e+00 -8.9853e-01
2537 +6.700679017e-02 +6.700679017e-02 -1.024829932e+02 -1.024829932e+02 -1.2294e+00 +1.2267e+00 -1.1441e+00
12305 +5.892982993e-02 +5.892982993e-02 -1.024910702e+02 -1.024910702e+02 +0.0000e+00 -2.7258e-02 -2.2952e-01
16820 +3.444073276e-02 +3.444073276e-02 -1.025155593e+02 -1.025155593e+02 +3.2894e-01 +0.0000e+00 -3.2331e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.451217510e+01 +1.451217510e+01 +8.620217510e+01 +8.620217510e+01 -2.0100e+00 +3.4809e+00 +8.0925e-01
7 +9.182654667e+00 +9.182654667e+00 +8.087265467e+01 +8.087265467e+01 +1.7318e+00 -3.8189e-01 -5.1427e-01
17 +2.576819736e+00 +2.576819736e+00 +7.426681974e+01 +7.426681974e+01 -1.3501e-01 -1.4958e+00 -2.9951e+00
86 +2.433146478e+00 +2.433146478e+00 +7.412314648e+01 +7.412314648e+01 +5.3971e-01 -1.4897e+00 -8.2582e-02
126 +1.149588264e+00 +1.149588264e+00 +7.283958826e+01 +7.283958826e+01 +1.7996e+00 -5.1283e-01 -1.4723e+00
212 +9.639688632e-01 +9.639688632e-01 +7.265396886e+01 +7.265396886e+01 +1.5239e-02 +2.2109e+00 -5.9961e-01
407 +6.294674450e-01 +6.294674450e-01 +7.231946745e+01 +7.231946745e+01 -1.0295e+00 +3.6662e-01 +6.8949e-01
1656 +3.377536899e-01 +3.377536899e-01 +7.202775369e+01 +7.202775369e+01 +2.1739e+00 -1.6264e+00 -1.7527e+00
6184 +1.768802780e-01 +1.768802780e-01 +7.186688028e+01 +7.186688028e+01 +2.1985e+00 -1.7641e+00 -2.5819e+00
15674 +9.363640854e-02 +9.363640854e-02 +7.178363641e+01 +7.178363641e+01 -2.2333e-01 -5.7967e-02 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.765792418e+01 +5.765792418e+01 +2.716679242e+02 +2.716679242e+02 +4.6738e+00 -1.8911e+00 +1.3934e+00
3 +1.753945825e+01 +1.753945825e+01 +2.315494583e+02 +2.315494583e+02 -1.6013e+00 +4.4834e+00 +1.1057e+00
9 +1.470466815e+01 +1.470466815e+01 +2.287146682e+02 +2.287146682e+02 +4.6148e-01 +3.3328e+00 +3.3682e+00
28 +9.425405099e+00 +9.425405099e+00 +2.234354051e+02 +2.234354051e+02 +1.0685e+00 +1.5340e+00 +1.3588e+00
51 +5.669752918e+00 +5.669752918e+00 +2.196797529e+02 +2.196797529e+02 +1.0669e+00 -1.2901e+00 +2.3907e+00
120 +3.324130763e+00 +3.324130763e+00 +2.173341308e+02 +2.173341308e+02 +0.0000e+00 -1.8791e+00 +1.8720e+00
197 +1.916712321e+00 +1.916712321e+00 +2.159267123e+02 +2.159267123e+02 -1.5848e+00 -7.9479e-02 +3.3370e+00
604 +1.504418619e+00 +1.504418619e+00 +2.155144186e+02 +2.155144186e+02 +2.2233e+00 -2.3594e-01 +8.8823e-03
877 +3.822830433e-01 +3.822830433e-01 +2.143922830e+02 +2.143922830e+02 -5.0768e-01 -5.4026e-01 +1.6799e+00
3781 +1.991085455e-01 +1.991085455e-01 +2.142091085e+02 +2.142091085e+02 +1.0795e-01 +1.9023e-01 +5.1868e-01
9944 +1.262929831e-01 +1.262929831e-01 +2.141362930e+02 +2.141362930e+02 -5.5675e-01 +1.1259e+00 -1.3144e-01
14462 +5.017482873e-02 +5.017482873e-02 +2.140601748e+02 +2.140601748e+02 -2.4083e-01 +9.4294e-01 -2.2840e-02
16097 +2.647819422e-02 +2.647819422e-02 +2.140364782e+02 +2.140364782e+02 -2.5230e-01 +1.2994e+00 +1.4060e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.388529503e+01 +3.388529503e+01 -2.459470497e+01 -2.459470497e+01 -3.1499e+00 -3.3464e+00 -6.2965e-01
3 +1.858122805e+01 +1.858122805e+01 -3.989877195e+01 -3.989877195e+01 -1.1923e+00 -4.0226e+00 -4.2048e+00
4 +7.277105414e+00 +7.277105414e+00 -5.120289459e+01 -5.120289459e+01 -7.8438e-01 -2.6665e+00 +1.0591e-01
11 +2.998882047e+00 +2.998882047e+00 -5.548111795e+01 -5.548111795e+01 -9.4103e-01 +3.8319e+00 +1.9429e+00
101 +1.555826883e+00 +1.555826883e+00 -5.692417312e+01 -5.692417312e+01 -1.3629e+00 +1.1922e+00 -6.2965e-01
966 +4.758728181e-01 +4.758728181e-01 -5.800412718e+01 -5.800412718e+01 +7.2102e-01 +0.0000e+00 -5.7169e-01
1158 +3.899680052e-01 +3.899680052e-01 -5.809003199e+01 -5.809003199e+01 -3.3170e-01 +1.4549e+00 -4.4958e-01
2585 +1.410156662e-01 +1.410156662e-01 -5.833898433e+01 -5.833898433e+01 -2.5005e-01 +1.2949e+00 -4.6457e-01
12087 +4.029544882e-02 +4.029544882e-02 -5.843970455e+01 -5.843970455e+01 -1.6929e-01 -7.1013e-01 +5.8584e-01
23635 +2.658157255e-02 +2.658157255e-02 -5.845341843e+01 -5.845341843e+01 -2.7438e-01 -7.5832e-01 +4.0820e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834464395e+01 +1.834464395e+01 -5.947353561e+02 -5.947353561e+02 -4.3993e+00 +1.3114e+00 +5.3110e-01
2 +1.565998690e+01 +1.565998690e+01 -5.974200131e+02 -5.974200131e+02 -1.5780e+00 +9.8093e-01 +8.3283e-01
14 +6.244202316e+00 +6.244202316e+00 -6.068357977e+02 -6.068357977e+02 +1.2718e+00 +1.2817e+00 -4.0127e+00
71 +1.617984667e+00 +1.617984667e+00 -6.114620153e+02 -6.114620153e+02 +2.6093e+00 +7.2854e-02 +7.6017e-01
174 +1.135196906e+00 +1.135196906e+00 -6.119448031e+02 -6.119448031e+02 +5.0000e+00 -2.0222e+00 -2.7906e+00
185 +5.052263521e-01 +5.052263521e-01 -6.125747736e+02 -6.125747736e+02 +2.2404e+00 +7.6068e-01 +0.0000e+00
1825 +2.444744144e-01 +2.444744144e-01 -6.128355256e+02 -6.128355256e+02 -7.8006e-02 +1.1370e+00 +9.1605e-01
2931 +1.584497596e-01 +1.584497596e-01 -6.129215502e+02 -6.129215502e+02 -1.0308e-01 +1.0995e+00 -5.0773e-02
9581 +7.092081307e-02 +7.092081307e-02 -6.130090792e+02 -6.130090792e+02 -1.0771e-01 -3.9660e-01 -9.5595e-02
24823 +1.304255940e-02 +1.304255940e-02 -6.130669574e+02 -6.130669574e+02 +1.1871e-01 -4.2982e-01 -8.5413e-02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076931242e+01 +2.076931242e+01 -1.645006876e+02 -1.645006876e+02 +1.4534e+00 -4.1431e+00 +2.1985e+00
3 +5.753462842e+00 +5.753462842e+00 -1.795165372e+02 -1.795165372e+02 -1.9535e+00 +4.8774e+00 -3.5905e+00
