% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.940988689e+01 +1.940988689e+01 +6.018988689e+01 +6.018988689e+01 -2.0353e+00 -4.1970e+00
3 +1.288299120e+01 +1.288299120e+01 +5.366299120e+01 +5.366299120e+01 -1.2909e+00 +1.6334e+00
4 +7.469376721e+00 +7.469376721e+00 +4.824937672e+01 +4.824937672e+01 +2.2074e+00 +1.4135e+00
7 +2.422289397e+00 +2.422289397e+00 +4.320228940e+01 +4.320228940e+01 -1.9210e+00 -2.2037e+00
20 +1.372162699e+00 +1.372162699e+00 +4.215216270e+01 +4.215216270e+01 +1.5533e+00 +3.5571e+00
275 +8.537203719e-01 +8.537203719e-01 +4.163372037e+01 +4.163372037e+01 +7.8714e-01 +3.0072e+00
387 +9.255679511e-02 +9.255679511e-02 +4.087255680e+01 +4.087255680e+01 -1.9444e+00 -1.4415e+00
437 +4.362050187e-02 +4.362050187e-02 +4.082362050e+01 +4.082362050e+01 -2.8697e+00 -2.1742e+00
550 +3.026290730e-02 +3.026290730e-02 +4.081026291e+01 +4.081026291e+01 -2.7503e+00 -2.0911e+00
568 +1.884555455e-02 +1.884555455e-02 +4.079884555e+01 +4.079884555e+01 -2.9339e+00 -2.1526e+00
853 +1.145118450e-04 +1.145118450e-04 +4.078011451e+01 +4.078011451e+01 -2.6360e+00 -1.8847e+00
1100 +2.001659898e-05 +2.001659898e-05 +4.078002002e+01 +4.078002002e+01 -2.5909e+00 -1.8460e+00
1358 +2.282828575e-07 +2.282828575e-07 +4.078000023e+01 +4.078000023e+01 -2.5394e+00 -1.8086e+00
1837 +1.217762957e-07 +1.217762957e-07 +4.078000012e+01 +4.078000012e+01 -2.5331e+00 -1.8047e+00
1906 +5.727488173e-08 +5.727488173e-08 +4.078000006e+01 +4.078000006e+01 -2.4965e+00 -1.7749e+00
2013 +1.013249573e-08 +1.013249573e-08 +4.078000001e+01 +4.078000001e+01 -2.5141e+00 -1.7837e+00
2056 +5.669825498e-09 +5.669825498e-09 +4.078000001e+01 +4.078000001e+01 -2.5051e+00 -1.7791e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150688565e+01 +2.150688565e+01 +1.990688565e+01 +1.990688565e+01 +8.9055e-01 -6.6013e-01
2 +2.798584162e+00 +2.798584162e+00 +1.198584162e+00 +1.198584162e+00 -9.5670e-01 -1.8206e+00
12 +2.024583292e+00 +2.024583292e+00 +4.245832916e-01 +4.245832916e-01 -3.1651e-02 -1.6734e+00
62 +1.466276740e+00 +1.466276740e+00 -1.337232597e-01 -1.337232597e-01 -2.8724e+00 -1.8662e+00
147 +9.267693779e-01 +9.267693779e-01 -6.732306221e-01 -6.732306221e-01 +0.0000e+00 -2.1173e+00
212 +4.780770537e-01 +4.780770537e-01 -1.121922946e+00 -1.121922946e+00 +4.2943e-01 -2.1463e+00
264 +1.451188721e-01 +1.451188721e-01 -1.454881128e+00 -1.454881128e+00 +2.2001e-01 -2.0051e+00
297 +5.821386930e-02 +5.821386930e-02 -1.541786131e+00 -1.541786131e+00 +1.4144e+00 -1.9101e+00
360 +2.520366346e-02 +2.520366346e-02 -1.574796337e+00 -1.574796337e+00 +1.5243e+00 -1.9579e+00
365 +9.995803375e-03 +9.995803375e-03 -1.590004197e+00 -1.590004197e+00 +1.2733e+00 -1.9443e+00
383 +1.974291164e-03 +1.974291164e-03 -1.598025709e+00 -1.598025709e+00 +1.1252e+00 -1.9565e+00
442 +5.297691367e-04 +5.297691367e-04 -1.599470231e+00 -1.599470231e+00 +1.3150e+00 -2.0472e+00
472 +2.408617248e-06 +2.408617248e-06 -1.599997591e+00 -1.599997591e+00 +1.1822e+00 -2.0111e+00
753 +5.833125623e-07 +5.833125623e-07 -1.599999417e+00 -1.599999417e+00 +1.0886e+00 -2.0074e+00
957 +1.998801500e-07 +1.998801500e-07 -1.599999800e+00 -1.599999800e+00 +1.1367e+00 -2.0185e+00
1483 +7.335681929e-08 +7.335681929e-08 -1.599999927e+00 -1.599999927e+00 +1.1172e+00 -2.0158e+00
1577 +4.702973677e-08 +4.702973677e-08 -1.599999953e+00 -1.599999953e+00 +1.1475e+00 -2.0156e+00
1587 +1.425376550e-08 +1.425376550e-08 -1.599999986e+00 -1.599999986e+00 +1.1146e+00 -2.0134e+00
1635 +1.930923421e-09 +1.930923421e-09 -1.599999998e+00 -1.599999998e+00 +1.1349e+00 -2.0116e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.329274579e+01 +3.329274579e+01 -3.375472542e+02 -3.375472542e+02 -2.5033e+00 +4.8033e+00
2 +7.783403519e+00 +7.783403519e+00 -3.630565965e+02 -3.630565965e+02 +9.4398e-01 +5.3990e-01
15 +2.051539417e+00 +2.051539417e+00 -3.687884606e+02 -3.687884606e+02 -1.7263e+00 -4.2060e+00
77 +5.422855900e-01 +5.422855900e-01 -3.702977144e+02 -3.702977144e+02 +1.8600e+00 -2.7496e-01
119 +3.478743476e-03 +3.478743476e-03 -3.708365213e+02 -3.708365213e+02 +2.9020e+00 -7.7795e-01
269 +6.053833817e-04 +6.053833817e-04 -3.708393946e+02 -3.708393946e+02 +2.9141e+00 -7.4648e-01
466 +6.168213417e-06 +6.168213417e-06 -3.708399938e+02 -3.708399938e+02 +3.1395e+00 -8.3102e-01
540 +2.438318120e-06 +2.438318120e-06 -3.708399976e+02 -3.708399976e+02 +3.1705e+00 -8.3246e-01
645 +5.292482683e-07 +5.292482683e-07 -3.708399995e+02 -3.708399995e+02 +3.1240e+00 -8.0477e-01
1058 +1.116916906e-07 +1.116916906e-07 -3.708399999e+02 -3.708399999e+02 +3.0985e+00 -7.9857e-01
1078 +3.260430503e-08 +3.260430503e-08 -3.708400000e+02 -3.708400000e+02 +3.1077e+00 -8.0952e-01
1256 +2.349679562e-09 +2.349679562e-09 -3.708400000e+02 -3.708400000e+02 +3.1184e+00 -8.0840e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.626044612e+01 +2.626044612e+01 -6.299553885e+00 -6.299553885e+00 +4.0104e+00 +3.3790e+00
2 +1.785390471e+01 +1.785390471e+01 -1.470609529e+01 -1.470609529e+01 -4.3100e+00 -1.8686e+00
4 +6.129922757e+00 +6.129922757e+00 -2.643007724e+01 -2.643007724e+01 -4.4890e+00 +1.8585e+00
8 +2.065353893e+00 +2.065353893e+00 -3.049464611e+01 -3.049464611e+01 -3.4802e+00 +1.1030e+00
9 +1.559901780e+00 +1.559901780e+00 -3.100009822e+01 -3.100009822e+01 +6.5793e-01 -3.2360e+00
11 +4.947990283e-01 +4.947990283e-01 -3.206520097e+01 -3.206520097e+01 +1.8193e+00 -2.7086e+00
73 +2.479972222e-01 +2.479972222e-01 -3.231200278e+01 -3.231200278e+01 +5.2040e-01 -3.5576e+00
159 +3.081938313e-02 +3.081938313e-02 -3.252918062e+01 -3.252918062e+01 +1.2721e+00 -3.1827e+00
209 +1.319140934e-02 +1.319140934e-02 -3.254680859e+01 -3.254680859e+01 +7.2853e-01 -3.6078e+00
218 +1.352581535e-03 +1.352581535e-03 -3.255864742e+01 -3.255864742e+01 +1.1430e+00 -3.1015e+00
281 +9.014478318e-04 +9.014478318e-04 -3.255909855e+01 -3.255909855e+01 +8.6672e-01 -3.4409e+00
336 +4.576671465e-04 +4.576671465e-04 -3.255954233e+01 -3.255954233e+01 +9.4005e-01 -3.3187e+00
359 +1.442011253e-04 +1.442011253e-04 -3.255985580e+01 -3.255985580e+01 +9.4395e-01 -3.3714e+00
471 +2.308069131e-05 +2.308069131e-05 -3.255997692e+01 -3.255997692e+01 +9.8096e-01 -3.3259e+00
768 +1.287565639e-05 +1.287565639e-05 -3.255998712e+01 -3.255998712e+01 +1.0247e+00 -3.2577e+00
859 +5.822112584e-06 +5.822112584e-06 -3.255999418e+01 -3.255999418e+01 +1.0113e+00 -3.3019e+00
997 +1.621286195e-06 +1.621286195e-06 -3.255999838e+01 -3.255999838e+01 +1.0132e+00 -3.2929e+00
1237 +7.653234704e-07 +7.653234704e-07 -3.255999923e+01 -3.255999923e+01 +1.0191e+00 -3.2862e+00
1513 +1.252402697e-07 +1.252402697e-07 -3.255999987e+01 -3.255999987e+01 +1.0302e+00 -3.2737e+00
1848 +4.186155422e-09 +4.186155422e-09 -3.256000000e+01 -3.256000000e+01 +1.0535e+00 -3.2485e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.778225447e+00 +8.778225447e+00 +5.241782254e+02 +5.241782254e+02 -8.1665e-01 +1.6507e+00
3 +2.263507693e+00 +2.263507693e+00 +5.176635077e+02 +5.176635077e+02 -3.3488e+00 -3.3802e+00
30 +1.401253692e+00 +1.401253692e+00 +5.168012537e+02 +5.168012537e+02 +4.2364e+00 +2.8115e+00
154 +2.028179277e-01 +2.028179277e-01 +5.156028179e+02 +5.156028179e+02 -4.0313e+00 -7.4376e-01
187 +4.256450991e-03 +4.256450991e-03 +5.154042565e+02 +5.154042565e+02 -3.3015e+00 -7.4225e-01
273 +7.610943669e-05 +7.610943669e-05 +5.154000761e+02 +5.154000761e+02 -3.3416e+00 -6.8502e-01
552 +2.695765033e-08 +2.695765033e-08 +5.154000000e+02 +5.154000000e+02 -3.4610e+00 -7.2774e-01
1303 +2.078229500e-08 +2.078229500e-08 +5.154000000e+02 +5.154000000e+02 -3.4785e+00 -7.2731e-01
1353 +2.669708010e-09 +2.669708010e-09 +5.154000000e+02 +5.154000000e+02 -3.4728e+00 -7.2676e-01
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.947194849e+01 +4.947194849e+01 +1.035701948e+03 +1.035701948e+03 +2.5072e+00 -4.6127e+00
2 +5.827862121e+00 +5.827862121e+00 +9.920578621e+02 +9.920578621e+02 +4.3577e+00 +1.3179e+00
18 +3.836580870e+00 +3.836580870e+00 +9.900665809e+02 +9.900665809e+02 -1.5367e+00 -5.8241e-01
50 +2.057426523e+00 +2.057426523e+00 +9.882874265e+02 +9.882874265e+02 -1.0089e+00 -3.9642e+00
65 +3.083966309e-01 +3.083966309e-01 +9.865383966e+02 +9.865383966e+02 -4.0823e+00 -2.7394e+00
174 +3.652968429e-03 +3.652968429e-03 +9.862336530e+02 +9.862336530e+02 -3.4585e+00 -3.7633e+00
271 +6.424825756e-06 +6.424825756e-06 +9.862300064e+02 +9.862300064e+02 -3.6073e+00 -3.5829e+00
682 +1.469461495e-07 +1.469461495e-07 +9.862300001e+02 +9.862300001e+02 -3.6133e+00 -3.5495e+00
1078 +7.469498087e-08 +7.469498087e-08 +9.862300001e+02 +9.862300001e+02 -3.6006e+00 -3.5560e+00
1113 +6.065192792e-08 +6.065192792e-08 +9.862300001e+02 +9.862300001e+02 -3.6134e+00 -3.5453e+00
1543 +1.403316219e-08 +1.403316219e-08 +9.862300000e+02 +9.862300000e+02 -3.6108e+00 -3.5479e+00
1547 +2.497699825e-10 +2.497699825e-10 +9.862300000e+02 +9.862300000e+02 -3.6011e+00 -3.5641e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682171606e+01 +1.682171606e+01 +1.409017161e+02 +1.409017161e+02 -4.8342e+00 +8.6861e-01
2 +8.570528774e+00 +8.570528774e+00 +1.326505288e+02 +1.326505288e+02 +2.1653e+00 -3.0350e+00
11 +2.603698887e+00 +2.603698887e+00 +1.266836989e+02 +1.266836989e+02 -3.6902e+00 -2.3680e+00
14 +1.968485110e+00 +1.968485110e+00 +1.260484851e+02 +1.260484851e+02 +1.6177e-01 -4.8591e+00
47 +1.482028460e+00 +1.482028460e+00 +1.255620285e+02 +1.255620285e+02 +1.5268e-01 +8.0119e-01
403 +5.080466004e-01 +5.080466004e-01 +1.245880466e+02 +1.245880466e+02 -4.1167e+00 -8.2806e-02
506 +2.784256036e-02 +2.784256036e-02 +1.241078426e+02 +1.241078426e+02 -3.9051e+00 -4.8919e-01
