% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.042669671e+04 +6.042669671e+04 +6.046259671e+04 +6.046259671e+04 -1.8044e+00 -6.1861e-01 +2.5855e-01
4 +8.752818819e+03 +8.752818819e+03 +8.788718819e+03 +8.788718819e+03 +5.7395e-01 -6.9387e-01 +9.1313e-01
9 +6.179145957e+01 +6.179145957e+01 +9.769145957e+01 +9.769145957e+01 +3.3596e+00 +5.8911e-01 -6.1305e-01
10 +2.991708479e+01 +2.991708479e+01 +6.581708479e+01 +6.581708479e+01 +2.6026e+00 +4.3443e-02 +2.8838e-01
12 +2.311987480e+01 +2.311987480e+01 +5.901987480e+01 +5.901987480e+01 +1.6596e+00 -7.4969e-02 +5.3285e-01
24 +6.386535075e+00 +6.386535075e+00 +4.228653507e+01 +4.228653507e+01 +3.3069e+00 +1.2459e+00 +1.8911e+00
129 +2.934312013e+00 +2.934312013e+00 +3.883431201e+01 +3.883431201e+01 +3.5606e+00 +1.6997e-01 +2.5227e+00
201 +1.563371430e+00 +1.563371430e+00 +3.746337143e+01 +3.746337143e+01 +2.7483e+00 +1.1303e+00 +2.1018e+00
230 +8.386526281e-01 +8.386526281e-01 +3.673865263e+01 +3.673865263e+01 +2.6928e+00 +1.0763e+00 +2.2231e+00
273 +6.290659758e-01 +6.290659758e-01 +3.652906598e+01 +3.652906598e+01 +2.6153e+00 +9.3826e-01 +2.3166e+00
296 +3.724510646e-01 +3.724510646e-01 +3.627245106e+01 +3.627245106e+01 +2.7298e+00 +1.0754e+00 +2.3698e+00
320 +2.390552902e-01 +2.390552902e-01 +3.613905529e+01 +3.613905529e+01 +2.9476e+00 +1.0390e+00 +2.5272e+00
324 +1.358190252e-01 +1.358190252e-01 +3.603581903e+01 +3.603581903e+01 +2.8054e+00 +9.6236e-01 +2.5207e+00
