% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.578344458e+01 +6.578344458e+01 -9.342165554e+02 -9.342165554e+02 +3.6272e+00 +2.3406e+00 +2.8519e+00
2 +1.763566662e+01 +1.763566662e+01 -9.823643334e+02 -9.823643334e+02 +1.1454e+00 +4.0675e-01 -3.4367e+00
16 +1.555560105e+01 +1.555560105e+01 -9.844443989e+02 -9.844443989e+02 +2.6399e+00 +3.8905e+00 +3.1141e-01
29 +2.404281123e+00 +2.404281123e+00 -9.975957189e+02 -9.975957189e+02 +4.0242e+00 +4.0236e+00 -5.8647e-01
264 +9.441339378e-01 +9.441339378e-01 -9.990558661e+02 -9.990558661e+02 -2.2516e-01 +1.9134e-01 -1.8551e+00
432 +1.266984702e-01 +1.266984702e-01 -9.998733015e+02 -9.998733015e+02 -5.1741e-01 -3.3629e-01 +1.8929e+00
912 +6.880987824e-02 +6.880987824e-02 -9.999311901e+02 -9.999311901e+02 -3.5580e-01 -3.6655e-01 +1.8678e+00
1023 +3.019009960e-02 +3.019009960e-02 -9.999698099e+02 -9.999698099e+02 +1.0663e+00 +2.6162e-01 +2.4694e+00
1296 +1.648147726e-02 +1.648147726e-02 -9.999835185e+02 -9.999835185e+02 +1.9795e-01 -1.2692e-01 +2.0919e+00
1788 +1.480708537e-02 +1.480708537e-02 -9.999851929e+02 -9.999851929e+02 +2.5359e-01 -7.6475e-02 +2.1363e+00
2082 +5.250676075e-03 +5.250676075e-03 -9.999947493e+02 -9.999947493e+02 +4.2483e-01 +1.5139e-01 +2.2247e+00
2232 +3.941563441e-03 +3.941563441e-03 -9.999960584e+02 -9.999960584e+02 +6.2147e-01 +4.0117e-01 +2.3515e+00
2599 +2.132678133e-03 +2.132678133e-03 -9.999978673e+02 -9.999978673e+02 +6.4900e-01 +2.3434e-01 +2.3186e+00
3032 +1.581329269e-03 +1.581329269e-03 -9.999984187e+02 -9.999984187e+02 +6.5185e-01 +2.7780e-01 +2.3299e+00
3482 +9.931384568e-04 +9.931384568e-04 -9.999990069e+02 -9.999990069e+02 +8.1168e-01 +3.0596e-01 +2.3714e+00
3759 +3.935592066e-04 +3.935592066e-04 -9.999996064e+02 -9.999996064e+02 +9.1564e-01 +4.0057e-01 +2.4270e+00
3890 +1.677558683e-04 +1.677558683e-04 -9.999998322e+02 -9.999998322e+02 +1.1202e+00 +5.0315e-01 +2.5206e+00
4040 +5.338000676e-05 +5.338000676e-05 -9.999999466e+02 -9.999999466e+02 +1.1113e+00 +5.5923e-01 +2.5357e+00
4312 +1.756114671e-05 +1.756114671e-05 -9.999999824e+02 -9.999999824e+02 +1.1893e+00 +6.0088e-01 +2.5658e+00
4455 +1.581035087e-05 +1.581035087e-05 -9.999999842e+02 -9.999999842e+02 +1.1827e+00 +5.9251e-01 +2.5519e+00
4518 +9.896468100e-06 +9.896468100e-06 -9.999999901e+02 -9.999999901e+02 +1.1745e+00 +6.0345e-01 +2.5613e+00
4762 +1.516444172e-06 +1.516444172e-06 -9.999999985e+02 -9.999999985e+02 +1.2365e+00 +6.5323e-01 +2.5863e+00
5325 +6.343873338e-08 +6.343873338e-08 -9.999999999e+02 -9.999999999e+02 +1.3732e+00 +7.2278e-01 +2.6438e+00
5468 +5.348658760e-08 +5.348658760e-08 -9.999999999e+02 -9.999999999e+02 +1.3566e+00 +7.2187e-01 +2.6402e+00
6062 +1.102296210e-08 +1.102296210e-08 -1.000000000e+03 -1.000000000e+03 +1.3343e+00 +7.0124e-01 +2.6261e+00
6076 +9.786617738e-09 +9.786617738e-09 -1.000000000e+03 -1.000000000e+03 +1.3479e+00 +7.1016e-01 +2.6331e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
