% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +2.326878775e+02 +2.326878775e+02 +5.058378775e+02 +5.058378775e+02
5 +1.322398460e+02 +1.322398460e+02 +4.053898460e+02 +4.053898460e+02
22 +9.673397372e+01 +9.673397372e+01 +3.698839737e+02 +3.698839737e+02
4630 +5.169589968e+01 +5.169589968e+01 +3.248458997e+02 +3.248458997e+02
10652 +3.978051423e+01 +3.978051423e+01 +3.129305142e+02 +3.129305142e+02
18601 +2.432795328e+01 +2.432795328e+01 +2.974779533e+02 +2.974779533e+02
27211 +1.532456244e+01 +1.532456244e+01 +2.884745624e+02 +2.884745624e+02
91826 +9.675234975e+00 +9.675234975e+00 +2.828252350e+02 +2.828252350e+02
168201 +6.162510868e+00 +6.162510868e+00 +2.793125109e+02 +2.793125109e+02
236615 +3.980267074e+00 +3.980267074e+00 +2.771302671e+02 +2.771302671e+02
490317 +2.326794086e+00 +2.326794086e+00 +2.754767941e+02 +2.754767941e+02
777403 +1.578801609e+00 +1.578801609e+00 +2.747288016e+02 +2.747288016e+02
937802 +9.671686253e-01 +9.671686253e-01 +2.741171686e+02 +2.741171686e+02
1023757 +6.279954212e-01 +6.279954212e-01 +2.737779954e+02 +2.737779954e+02
1243049 +3.976694825e-01 +3.976694825e-01 +2.735476695e+02 +2.735476695e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.272248784e+01 +9.272248784e+01 +1.299024878e+02 +1.299024878e+02
74 +5.754357237e+01 +5.754357237e+01 +9.472357237e+01 +9.472357237e+01
13627 +3.706304267e+01 +3.706304267e+01 +7.424304267e+01 +7.424304267e+01
24479 +2.271453085e+01 +2.271453085e+01 +5.989453085e+01 +5.989453085e+01
41645 +1.407712260e+01 +1.407712260e+01 +5.125712260e+01 +5.125712260e+01
65833 +9.855911677e+00 +9.855911677e+00 +4.703591168e+01 +4.703591168e+01
100222 +6.099950005e+00 +6.099950005e+00 +4.327995000e+01 +4.327995000e+01
133810 +3.902883845e+00 +3.902883845e+00 +4.108288385e+01 +4.108288385e+01
158605 +2.509455291e+00 +2.509455291e+00 +3.968945529e+01 +3.968945529e+01
194802 +1.559952638e+00 +1.559952638e+00 +3.873995264e+01 +3.873995264e+01
230214 +9.833528262e-01 +9.833528262e-01 +3.816335283e+01 +3.816335283e+01
303518 +5.956025393e-01 +5.956025393e-01 +3.777560254e+01 +3.777560254e+01
392930 +3.968529044e-01 +3.968529044e-01 +3.757685290e+01 +3.757685290e+01
508426 +2.488592504e-01 +2.488592504e-01 +3.742885925e+01 +3.742885925e+01
796610 +1.529331669e-01 +1.529331669e-01 +3.733293317e+01 +3.733293317e+01
906305 +9.683312298e-02 +9.683312298e-02 +3.727683312e+01 +3.727683312e+01
1030413 +6.205006226e-02 +6.205006226e-02 +3.724205006e+01 +3.724205006e+01
1173830 +3.938632646e-02 +3.938632646e-02 +3.721938633e+01 +3.721938633e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.461502009e+02 +1.461502009e+02 -1.749799063e+00 -1.749799063e+00
4 +8.494131481e+01 +8.494131481e+01 -6.295868519e+01 -6.295868519e+01
5429 +6.193934096e+01 +6.193934096e+01 -8.596065904e+01 -8.596065904e+01
27407 +3.802028677e+01 +3.802028677e+01 -1.098797132e+02 -1.098797132e+02
48230 +2.193580525e+01 +2.193580525e+01 -1.259641947e+02 -1.259641947e+02
73684 +1.301929505e+01 +1.301929505e+01 -1.348807049e+02 -1.348807049e+02
103206 +9.605780929e+00 +9.605780929e+00 -1.382942191e+02 -1.382942191e+02
132451 +6.268665785e+00 +6.268665785e+00 -1.416313342e+02 -1.416313342e+02
182620 +3.748257736e+00 +3.748257736e+00 -1.441517423e+02 -1.441517423e+02
307062 +2.380763707e+00 +2.380763707e+00 -1.455192363e+02 -1.455192363e+02
479826 +1.500204806e+00 +1.500204806e+00 -1.463997952e+02 -1.463997952e+02
693009 +9.067644935e-01 +9.067644935e-01 -1.469932355e+02 -1.469932355e+02
867447 +6.096310477e-01 +6.096310477e-01 -1.472903690e+02 -1.472903690e+02
1013602 +3.916802504e-01 +3.916802504e-01 -1.475083197e+02 -1.475083197e+02
1497412 +2.505077933e-01 +2.505077933e-01 -1.476494922e+02 -1.476494922e+02
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.943931737e+02 +5.943931737e+02 +6.349931737e+02 +6.349931737e+02
3 +1.954022676e+02 +1.954022676e+02 +2.360022676e+02 +2.360022676e+02
11 +1.246144233e+02 +1.246144233e+02 +1.652144233e+02 +1.652144233e+02
34 +7.633269392e+01 +7.633269392e+01 +1.169326939e+02 +1.169326939e+02
3060 +5.867920346e+01 +5.867920346e+01 +9.927920346e+01 +9.927920346e+01
8811 +3.960033768e+01 +3.960033768e+01 +8.020033768e+01 +8.020033768e+01
21527 +2.468680704e+01 +2.468680704e+01 +6.528680704e+01 +6.528680704e+01
38056 +1.570063781e+01 +1.570063781e+01 +5.630063781e+01 +5.630063781e+01
65008 +9.488298438e+00 +9.488298438e+00 +5.008829844e+01 +5.008829844e+01
121654 +6.162878909e+00 +6.162878909e+00 +4.676287891e+01 +4.676287891e+01
200672 +3.884675782e+00 +3.884675782e+00 +4.448467578e+01 +4.448467578e+01
282497 +2.504475149e+00 +2.504475149e+00 +4.310447515e+01 +4.310447515e+01
406812 +1.541671457e+00 +1.541671457e+00 +4.214167146e+01 +4.214167146e+01
469217 +9.604342702e-01 +9.604342702e-01 +4.156043427e+01 +4.156043427e+01
539414 +5.985666262e-01 +5.985666262e-01 +4.119856663e+01 +4.119856663e+01
641458 +3.842118496e-01 +3.842118496e-01 +4.098421185e+01 +4.098421185e+01
865826 +2.421900269e-01 +2.421900269e-01 +4.084219003e+01 +4.084219003e+01
1147418 +1.583798561e-01 +1.583798561e-01 +4.075837986e+01 +4.075837986e+01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.452677919e+02 +4.452677919e+02 +4.916077919e+02 +4.916077919e+02
2 +3.044013986e+02 +3.044013986e+02 +3.507413986e+02 +3.507413986e+02
3 +1.576521909e+02 +1.576521909e+02 +2.039921909e+02 +2.039921909e+02
25 +9.427359751e+01 +9.427359751e+01 +1.406135975e+02 +1.406135975e+02
75 +5.838497009e+01 +5.838497009e+01 +1.047249701e+02 +1.047249701e+02
10620 +3.817362905e+01 +3.817362905e+01 +8.451362905e+01 +8.451362905e+01
24018 +2.305970926e+01 +2.305970926e+01 +6.939970926e+01 +6.939970926e+01
35445 +1.543511491e+01 +1.543511491e+01 +6.177511491e+01 +6.177511491e+01
59666 +8.330720175e+00 +8.330720175e+00 +5.467072018e+01 +5.467072018e+01
100869 +5.800131904e+00 +5.800131904e+00 +5.214013190e+01 +5.214013190e+01
161808 +3.937312197e+00 +3.937312197e+00 +5.027731220e+01 +5.027731220e+01
295605 +2.411853136e+00 +2.411853136e+00 +4.875185314e+01 +4.875185314e+01
368619 +1.452800466e+00 +1.452800466e+00 +4.779280047e+01 +4.779280047e+01
448201 +9.585724374e-01 +9.585724374e-01 +4.729857244e+01 +4.729857244e+01
532513 +6.203251603e-01 +6.203251603e-01 +4.696032516e+01 +4.696032516e+01
754407 +3.793465313e-01 +3.793465313e-01 +4.671934653e+01 +4.671934653e+01
852894 +2.495393643e-01 +2.495393643e-01 +4.658953936e+01 +4.658953936e+01
947415 +1.513009187e-01 +1.513009187e-01 +4.649130092e+01 +4.649130092e+01
1097438 +9.643820006e-02 +9.643820006e-02 +4.643643820e+01 +4.643643820e+01
1173471 +6.244352829e-02 +6.244352829e-02 +4.640244353e+01 +4.640244353e+01
1285057 +3.954144646e-02 +3.954144646e-02 +4.637954145e+01 +4.637954145e+01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.558091713e+02 +1.558091713e+02 -8.528082867e+01 -8.528082867e+01
3 +8.749489361e+01 +8.749489361e+01 -1.535951064e+02 -1.535951064e+02
2624 +6.035654552e+01 +6.035654552e+01 -1.807334545e+02 -1.807334545e+02
10002 +3.623828993e+01 +3.623828993e+01 -2.048517101e+02 -2.048517101e+02
23933 +2.343772841e+01 +2.343772841e+01 -2.176522716e+02 -2.176522716e+02
39814 +1.106363827e+01 +1.106363827e+01 -2.300263617e+02 -2.300263617e+02
48838 +9.985667153e+00 +9.985667153e+00 -2.311043328e+02 -2.311043328e+02
86208 +6.045999518e+00 +6.045999518e+00 -2.350440005e+02 -2.350440005e+02
120852 +3.856569758e+00 +3.856569758e+00 -2.372334302e+02 -2.372334302e+02
177838 +2.486511335e+00 +2.486511335e+00 -2.386034887e+02 -2.386034887e+02
226049 +1.441853041e+00 +1.441853041e+00 -2.396481470e+02 -2.396481470e+02
274687 +8.968024817e-01 +8.968024817e-01 -2.401931975e+02 -2.401931975e+02
360508 +5.985748882e-01 +5.985748882e-01 -2.404914251e+02 -2.404914251e+02
434627 +3.943227274e-01 +3.943227274e-01 -2.406956773e+02 -2.406956773e+02
535075 +2.273466408e-01 +2.273466408e-01 -2.408626534e+02 -2.408626534e+02
674503 +1.427899550e-01 +1.427899550e-01 -2.409472100e+02 -2.409472100e+02
775923 +9.883164852e-02 +9.883164852e-02 -2.409911684e+02 -2.409911684e+02
946818 +6.092665766e-02 +6.092665766e-02 -2.410290733e+02 -2.410290733e+02
1185618 +3.961719774e-02 +3.961719774e-02 -2.410503828e+02 -2.410503828e+02
% function evaluation | noise-free fitness - Fopt (-1.668800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063216563e+02 +1.063216563e+02 -6.055834371e+01 -6.055834371e+01
4 +9.282645510e+01 +9.282645510e+01 -7.405354490e+01 -7.405354490e+01
7 +6.168686128e+01 +6.168686128e+01 -1.051931387e+02 -1.051931387e+02
7226 +3.665852169e+01 +3.665852169e+01 -1.302214783e+02 -1.302214783e+02
20612 +2.495597513e+01 +2.495597513e+01 -1.419240249e+02 -1.419240249e+02
36803 +1.460970469e+01 +1.460970469e+01 -1.522702953e+02 -1.522702953e+02
49812 +9.891547320e+00 +9.891547320e+00 -1.569884527e+02 -1.569884527e+02
89806 +6.042916626e+00 +6.042916626e+00 -1.608370834e+02 -1.608370834e+02
130404 +3.293519518e+00 +3.293519518e+00 -1.635864805e+02 -1.635864805e+02
160901 +2.407065389e+00 +2.407065389e+00 -1.644729346e+02 -1.644729346e+02
180043 +1.529133583e+00 +1.529133583e+00 -1.653508664e+02 -1.653508664e+02
220251 +9.471952830e-01 +9.471952830e-01 -1.659328047e+02 -1.659328047e+02
271936 +6.136304591e-01 +6.136304591e-01 -1.662663695e+02 -1.662663695e+02
395807 +3.620396185e-01 +3.620396185e-01 -1.665179604e+02 -1.665179604e+02
493217 +2.463157703e-01 +2.463157703e-01 -1.666336842e+02 -1.666336842e+02
798899 +1.582259974e-01 +1.582259974e-01 -1.667217740e+02 -1.667217740e+02
988207 +9.914506736e-02 +9.914506736e-02 -1.667808549e+02 -1.667808549e+02
1467041 +6.194352043e-02 +6.194352043e-02 -1.668180565e+02 -1.668180565e+02
% function evaluation | noise-free fitness - Fopt (-3.464100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.726470447e+01 +7.726470447e+01 -2.691452955e+02 -2.691452955e+02
1208 +5.872633986e+01 +5.872633986e+01 -2.876836601e+02 -2.876836601e+02
10008 +3.595952480e+01 +3.595952480e+01 -3.104504752e+02 -3.104504752e+02
24060 +2.257421719e+01 +2.257421719e+01 -3.238357828e+02 -3.238357828e+02
39801 +1.525986311e+01 +1.525986311e+01 -3.311501369e+02 -3.311501369e+02
63434 +9.893704363e+00 +9.893704363e+00 -3.365162956e+02 -3.365162956e+02
106919 +6.104380712e+00 +6.104380712e+00 -3.403056193e+02 -3.403056193e+02
149402 +3.944540019e+00 +3.944540019e+00 -3.424654600e+02 -3.424654600e+02
204251 +2.325717509e+00 +2.325717509e+00 -3.440842825e+02 -3.440842825e+02
250333 +1.584201307e+00 +1.584201307e+00 -3.448257987e+02 -3.448257987e+02
298451 +9.847523292e-01 +9.847523292e-01 -3.454252477e+02 -3.454252477e+02
398209 +6.062881751e-01 +6.062881751e-01 -3.458037118e+02 -3.458037118e+02
538253 +3.923011867e-01 +3.923011867e-01 -3.460176988e+02 -3.460176988e+02
642435 +2.460121871e-01 +2.460121871e-01 -3.461639878e+02 -3.461639878e+02
794111 +1.552472839e-01 +1.552472839e-01 -3.462547527e+02 -3.462547527e+02
1116036 +9.952122073e-02 +9.952122073e-02 -3.463104788e+02 -3.463104788e+02
% function evaluation | noise-free fitness - Fopt (6.618000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.601388143e+02 +6.601388143e+02 +7.263188143e+02 +7.263188143e+02
2 +3.760853101e+02 +3.760853101e+02 +4.422653101e+02 +4.422653101e+02
3 +1.906829618e+02 +1.906829618e+02 +2.568629618e+02 +2.568629618e+02
7 +1.021807820e+02 +1.021807820e+02 +1.683607820e+02 +1.683607820e+02
28 +8.559996452e+01 +8.559996452e+01 +1.517799645e+02 +1.517799645e+02
2728 +5.222379336e+01 +5.222379336e+01 +1.184037934e+02 +1.184037934e+02
9218 +3.264011743e+01 +3.264011743e+01 +9.882011743e+01 +9.882011743e+01
33208 +2.227117295e+01 +2.227117295e+01 +8.845117295e+01 +8.845117295e+01
52280 +1.325248359e+01 +1.325248359e+01 +7.943248359e+01 +7.943248359e+01
69410 +9.704769210e+00 +9.704769210e+00 +7.588476921e+01 +7.588476921e+01
96865 +5.940290438e+00 +5.940290438e+00 +7.212029044e+01 +7.212029044e+01
148226 +3.641779820e+00 +3.641779820e+00 +6.982177982e+01 +6.982177982e+01
173219 +2.000678880e+00 +2.000678880e+00 +6.818067888e+01 +6.818067888e+01
188526 +1.358393256e+00 +1.358393256e+00 +6.753839326e+01 +6.753839326e+01
296008 +8.950353424e-01 +8.950353424e-01 +6.707503534e+01 +6.707503534e+01
389001 +6.163294699e-01 +6.163294699e-01 +6.679632947e+01 +6.679632947e+01
493010 +3.512733473e-01 +3.512733473e-01 +6.653127335e+01 +6.653127335e+01
607601 +2.454030046e-01 +2.454030046e-01 +6.642540300e+01 +6.642540300e+01
707204 +1.574624713e-01 +1.574624713e-01 +6.633746247e+01 +6.633746247e+01
912647 +9.764732282e-02 +9.764732282e-02 +6.627764732e+01 +6.627764732e+01
1564266 +6.290436992e-02 +6.290436992e-02 +6.624290437e+01 +6.624290437e+01
% function evaluation | noise-free fitness - Fopt (-1.123000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.420355564e+02 +1.420355564e+02 +1.308055564e+02 +1.308055564e+02
12 +8.848469264e+01 +8.848469264e+01 +7.725469264e+01 +7.725469264e+01
53 +5.604266185e+01 +5.604266185e+01 +4.481266185e+01 +4.481266185e+01
10864 +3.972762759e+01 +3.972762759e+01 +2.849762759e+01 +2.849762759e+01
20417 +2.306847392e+01 +2.306847392e+01 +1.183847392e+01 +1.183847392e+01
43620 +1.495131597e+01 +1.495131597e+01 +3.721315970e+00 +3.721315970e+00
89654 +9.336532161e+00 +9.336532161e+00 -1.893467839e+00 -1.893467839e+00
137225 +5.578339206e+00 +5.578339206e+00 -5.651660794e+00 -5.651660794e+00
281011 +3.913931255e+00 +3.913931255e+00 -7.316068745e+00 -7.316068745e+00
474439 +2.509143884e+00 +2.509143884e+00 -8.720856116e+00 -8.720856116e+00
574728 +1.577095142e+00 +1.577095142e+00 -9.652904858e+00 -9.652904858e+00
888816 +9.862641851e-01 +9.862641851e-01 -1.024373581e+01 -1.024373581e+01
1429815 +6.307353955e-01 +6.307353955e-01 -1.059926460e+01 -1.059926460e+01
% function evaluation | noise-free fitness - Fopt (1.628000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.342528807e+02 +2.342528807e+02 +2.505328807e+02 +2.505328807e+02
5 +7.845825290e+01 +7.845825290e+01 +9.473825290e+01 +9.473825290e+01
2804 +5.468141554e+01 +5.468141554e+01 +7.096141554e+01 +7.096141554e+01
7207 +3.910205715e+01 +3.910205715e+01 +5.538205715e+01 +5.538205715e+01
21872 +2.353301210e+01 +2.353301210e+01 +3.981301210e+01 +3.981301210e+01
45207 +1.522644304e+01 +1.522644304e+01 +3.150644304e+01 +3.150644304e+01
76256 +9.271489649e+00 +9.271489649e+00 +2.555148965e+01 +2.555148965e+01
137643 +6.306816325e+00 +6.306816325e+00 +2.258681633e+01 +2.258681633e+01
178020 +3.588494642e+00 +3.588494642e+00 +1.986849464e+01 +1.986849464e+01
235618 +2.469856476e+00 +2.469856476e+00 +1.874985648e+01 +1.874985648e+01
318837 +1.484619168e+00 +1.484619168e+00 +1.776461917e+01 +1.776461917e+01
442747 +9.225764021e-01 +9.225764021e-01 +1.720257640e+01 +1.720257640e+01
484921 +5.896215052e-01 +5.896215052e-01 +1.686962151e+01 +1.686962151e+01
542003 +3.838275859e-01 +3.838275859e-01 +1.666382759e+01 +1.666382759e+01
605602 +2.387452590e-01 +2.387452590e-01 +1.651874526e+01 +1.651874526e+01
724430 +1.564426581e-01 +1.564426581e-01 +1.643644266e+01 +1.643644266e+01
835471 +9.834101498e-02 +9.834101498e-02 +1.637834101e+01 +1.637834101e+01
1026203 +6.261633537e-02 +6.261633537e-02 +1.634261634e+01 +1.634261634e+01
1149642 +3.970796750e-02 +3.970796750e-02 +1.631970797e+01 +1.631970797e+01
1280008 +2.498382917e-02 +2.498382917e-02 +1.630498383e+01 +1.630498383e+01
1792311 +1.579534144e-02 +1.579534144e-02 +1.629579534e+01 +1.629579534e+01
% function evaluation | noise-free fitness - Fopt (1.776600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.432935019e+02 +2.432935019e+02 +4.209535019e+02 +4.209535019e+02
2 +1.236471179e+02 +1.236471179e+02 +3.013071179e+02 +3.013071179e+02
33 +9.509670517e+01 +9.509670517e+01 +2.727567052e+02 +2.727567052e+02
123 +6.003589437e+01 +6.003589437e+01 +2.376958944e+02 +2.376958944e+02
14060 +3.973492762e+01 +3.973492762e+01 +2.173949276e+02 +2.173949276e+02
24536 +2.458928752e+01 +2.458928752e+01 +2.022492875e+02 +2.022492875e+02
48801 +1.525544782e+01 +1.525544782e+01 +1.929154478e+02 +1.929154478e+02
69018 +9.516246328e+00 +9.516246328e+00 +1.871762463e+02 +1.871762463e+02
105805 +5.911227601e+00 +5.911227601e+00 +1.835712276e+02 +1.835712276e+02
140212 +3.953384294e+00 +3.953384294e+00 +1.816133843e+02 +1.816133843e+02
176685 +2.498251384e+00 +2.498251384e+00 +1.801582514e+02 +1.801582514e+02
235939 +1.501314212e+00 +1.501314212e+00 +1.791613142e+02 +1.791613142e+02
315549 +9.248882727e-01 +9.248882727e-01 +1.785848883e+02 +1.785848883e+02
387438 +6.233811528e-01 +6.233811528e-01 +1.782833812e+02 +1.782833812e+02
499655 +3.934377103e-01 +3.934377103e-01 +1.780534377e+02 +1.780534377e+02
655545 +2.405201433e-01 +2.405201433e-01 +1.779005201e+02 +1.779005201e+02
796818 +1.416022144e-01 +1.416022144e-01 +1.778016022e+02 +1.778016022e+02
899419 +9.903746150e-02 +9.903746150e-02 +1.777590375e+02 +1.777590375e+02
1016010 +6.278775734e-02 +6.278775734e-02 +1.777227878e+02 +1.777227878e+02
1470231 +3.969611490e-02 +3.969611490e-02 +1.776996961e+02 +1.776996961e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.466397448e+02 +2.466397448e+02 -7.533602552e+02 -7.533602552e+02
2 +1.537313203e+02 +1.537313203e+02 -8.462686797e+02 -8.462686797e+02
22 +9.682527263e+01 +9.682527263e+01 -9.031747274e+02 -9.031747274e+02
679 +4.871821537e+01 +4.871821537e+01 -9.512817846e+02 -9.512817846e+02
2813 +3.593323167e+01 +3.593323167e+01 -9.640667683e+02 -9.640667683e+02
22463 +2.477943416e+01 +2.477943416e+01 -9.752205658e+02 -9.752205658e+02
38630 +1.550315679e+01 +1.550315679e+01 -9.844968432e+02 -9.844968432e+02
63439 +9.018270600e+00 +9.018270600e+00 -9.909817294e+02 -9.909817294e+02
87700 +6.050592579e+00 +6.050592579e+00 -9.939494074e+02 -9.939494074e+02
213606 +3.899734389e+00 +3.899734389e+00 -9.961002656e+02 -9.961002656e+02
276827 +2.420259122e+00 +2.420259122e+00 -9.975797409e+02 -9.975797409e+02
459610 +1.370673980e+00 +1.370673980e+00 -9.986293260e+02 -9.986293260e+02
1234125 +9.902955457e-01 +9.902955457e-01 -9.990097045e+02 -9.990097045e+02
