% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.334592848e+02 +3.334592848e+02 +3.634292848e+02 +3.634292848e+02 +1.7532e+00 +4.4249e+00
4 +2.236245382e+02 +2.236245382e+02 +2.535945382e+02 +2.535945382e+02 +8.7036e-01 -4.3377e+00
24 +6.936424298e+01 +6.936424298e+01 +9.933424298e+01 +9.933424298e+01 +2.0060e+00 +1.2399e+00
66 +3.384681365e+01 +3.384681365e+01 +6.381681365e+01 +6.381681365e+01 +3.1970e-01 -3.1104e+00
76 +2.444460855e+01 +2.444460855e+01 +5.441460855e+01 +5.441460855e+01 +1.3203e+00 -5.4185e-01
104 +6.573589175e+00 +6.573589175e+00 +3.654358918e+01 +3.654358918e+01 +8.5787e-01 -1.8408e+00
183 +5.827626847e+00 +5.827626847e+00 +3.579762685e+01 +3.579762685e+01 +1.2872e+00 -4.0313e-01
1069 +2.288848037e+00 +2.288848037e+00 +3.225884804e+01 +3.225884804e+01 +5.1064e-01 -2.8889e+00
2172 +4.050715249e-01 +4.050715249e-01 +3.037507152e+01 +3.037507152e+01 +7.8140e-01 -2.0031e+00
3222 +3.294845554e-01 +3.294845554e-01 +3.029948456e+01 +3.029948456e+01 +8.7546e-01 -1.7048e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.971031836e+02 +3.971031836e+02 +3.453931836e+02 +3.453931836e+02 -1.6260e-01 +3.6595e+00
2 +2.481666161e+02 +2.481666161e+02 +1.964566161e+02 +1.964566161e+02 +2.5210e+00 +1.0540e+00
5 +5.368052855e+01 +5.368052855e+01 +1.970528548e+00 +1.970528548e+00 +2.1751e+00 +3.1486e+00
95 +3.598158290e+01 +3.598158290e+01 -1.572841710e+01 -1.572841710e+01 +2.0846e+00 +2.2612e+00
168 +2.129798338e+01 +2.129798338e+01 -3.041201662e+01 -3.041201662e+01 +2.5925e+00 +3.3160e+00
311 +8.972404827e+00 +8.972404827e+00 -4.273759517e+01 -4.273759517e+01 +2.2989e+00 +2.8674e+00
448 +9.143757929e-01 +9.143757929e-01 -5.079562421e+01 -5.079562421e+01 +2.4127e+00 +2.9222e+00
1753 +5.552196811e-01 +5.552196811e-01 -5.115478032e+01 -5.115478032e+01 +2.4245e+00 +2.9273e+00
6713 +2.471811031e-01 +2.471811031e-01 -5.146281890e+01 -5.146281890e+01 +2.4786e+00 +2.9921e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341149816e+02 +2.341149816e+02 -4.583501837e+01 -4.583501837e+01 -2.8756e+00 -4.8268e+00
2 +7.674250540e+01 +7.674250540e+01 -2.032074946e+02 -2.032074946e+02 -3.7234e-01 -2.5384e+00
15 +5.052552656e+01 +5.052552656e+01 -2.294244734e+02 -2.294244734e+02 -1.9218e+00 -3.1343e+00
35 +3.700857019e+01 +3.700857019e+01 -2.429414298e+02 -2.429414298e+02 -4.3269e+00 -4.0360e+00
186 +1.745024710e+01 +1.745024710e+01 -2.624997529e+02 -2.624997529e+02 -2.3580e+00 -3.4442e+00
203 +1.553122689e+01 +1.553122689e+01 -2.644187731e+02 -2.644187731e+02 -2.1809e+00 -3.5010e+00
314 +6.371776432e+00 +6.371776432e+00 -2.735782236e+02 -2.735782236e+02 -5.0000e+00 -4.4422e+00
337 +5.147349646e+00 +5.147349646e+00 -2.748026504e+02 -2.748026504e+02 -3.5610e+00 -3.9656e+00
505 +1.455678511e+00 +1.455678511e+00 -2.784943215e+02 -2.784943215e+02 -3.3695e+00 -3.8786e+00
1610 +7.242025400e-02 +7.242025400e-02 -2.798775797e+02 -2.798775797e+02 -3.4968e+00 -3.9174e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.648458469e+02 +2.648458469e+02 +1.196835847e+03 +1.196835847e+03 +2.4339e+00 +2.3500e+00
3 +1.914596535e+02 +1.914596535e+02 +1.123449653e+03 +1.123449653e+03 +2.4942e+00 +1.7694e+00
14 +7.616318920e+01 +7.616318920e+01 +1.008153189e+03 +1.008153189e+03 +3.7409e+00 -4.8122e-01
45 +2.489234639e+01 +2.489234639e+01 +9.568823464e+02 +9.568823464e+02 +3.0592e-01 +1.4701e+00
60 +1.022519787e+01 +1.022519787e+01 +9.422151979e+02 +9.422151979e+02 +2.0531e+00 +5.2332e-01
500 +6.287830835e+00 +6.287830835e+00 +9.382778308e+02 +9.382778308e+02 +5.9910e-01 +1.1743e+00
1036 +3.233834460e+00 +3.233834460e+00 +9.352238345e+02 +9.352238345e+02 +7.6949e-01 +1.1149e+00
1142 +1.857743453e+00 +1.857743453e+00 +9.338477435e+02 +9.338477435e+02 +1.1574e+00 +9.4695e-01
2008 +1.217181325e+00 +1.217181325e+00 +9.332071813e+02 +9.332071813e+02 +9.3790e-01 +1.0512e+00
2382 +3.913775691e-01 +3.913775691e-01 +9.323813776e+02 +9.323813776e+02 +1.0880e+00 +9.8931e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078469948e+03 +1.078469948e+03 +1.191779948e+03 +1.191779948e+03 +1.8427e+00 -1.1865e+00
2 +6.856132616e+02 +6.856132616e+02 +7.989232616e+02 +7.989232616e+02 +2.3830e+00 +5.3143e-01
5 +1.800989435e+01 +1.800989435e+01 +1.313198943e+02 +1.313198943e+02 +3.7278e+00 +3.7326e+00
251 +7.183801366e+00 +7.183801366e+00 +1.204938014e+02 +1.204938014e+02 +3.2661e+00 +3.5074e+00
378 +5.558588278e+00 +5.558588278e+00 +1.188685883e+02 +1.188685883e+02 +2.5099e+00 +3.3071e+00
481 +2.414519704e+00 +2.414519704e+00 +1.157245197e+02 +1.157245197e+02 +2.3842e+00 +3.2360e+00
571 +1.133047639e+00 +1.133047639e+00 +1.144430476e+02 +1.144430476e+02 +1.9159e+00 +3.0911e+00
