% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
193 +9.798792903e+02 +9.798792903e+02 +9.761692903e+02 +9.761692903e+02
407 +6.206011728e+02 +6.206011728e+02 +6.168911728e+02 +6.168911728e+02
1189 +3.841568227e+02 +3.841568227e+02 +3.804468227e+02 +3.804468227e+02
3631 +2.461527115e+02 +2.461527115e+02 +2.424427115e+02 +2.424427115e+02
4042 +1.556315458e+02 +1.556315458e+02 +1.519215458e+02 +1.519215458e+02
4863 +9.985481033e+01 +9.985481033e+01 +9.614481033e+01 +9.614481033e+01
115857 +6.294260259e+01 +6.294260259e+01 +5.923260259e+01 +5.923260259e+01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.565695915e+03 +6.565695915e+03 +6.697875915e+03 +6.697875915e+03
4 +5.339978590e+03 +5.339978590e+03 +5.472158590e+03 +5.472158590e+03
10 +3.443137878e+03 +3.443137878e+03 +3.575317878e+03 +3.575317878e+03
34 +2.363139519e+03 +2.363139519e+03 +2.495319519e+03 +2.495319519e+03
134 +1.516408735e+03 +1.516408735e+03 +1.648588735e+03 +1.648588735e+03
398 +9.373405277e+02 +9.373405277e+02 +1.069520528e+03 +1.069520528e+03
605 +5.597379633e+02 +5.597379633e+02 +6.919179633e+02 +6.919179633e+02
1503 +3.912220713e+02 +3.912220713e+02 +5.234020713e+02 +5.234020713e+02
2805 +2.469029339e+02 +2.469029339e+02 +3.790829339e+02 +3.790829339e+02
3165 +1.574852074e+02 +1.574852074e+02 +2.896652074e+02 +2.896652074e+02
4492 +9.994826022e+01 +9.994826022e+01 +2.321282602e+02 +2.321282602e+02
52852 +6.303542039e+01 +6.303542039e+01 +1.952154204e+02 +1.952154204e+02
456636 +3.970048484e+01 +3.970048484e+01 +1.718804848e+02 +1.718804848e+02
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.202976671e+03 +4.202976671e+03 +4.224666671e+03 +4.224666671e+03
3 +3.158269544e+03 +3.158269544e+03 +3.179959544e+03 +3.179959544e+03
17 +2.478124678e+03 +2.478124678e+03 +2.499814678e+03 +2.499814678e+03
77 +1.329508398e+03 +1.329508398e+03 +1.351198398e+03 +1.351198398e+03
205 +9.316086726e+02 +9.316086726e+02 +9.532986726e+02 +9.532986726e+02
480 +5.829363971e+02 +5.829363971e+02 +6.046263971e+02 +6.046263971e+02
738 +3.973550126e+02 +3.973550126e+02 +4.190450126e+02 +4.190450126e+02
3089 +2.433462920e+02 +2.433462920e+02 +2.650362920e+02 +2.650362920e+02
3467 +1.544366552e+02 +1.544366552e+02 +1.761266552e+02 +1.761266552e+02
3713 +9.794377678e+01 +9.794377678e+01 +1.196337768e+02 +1.196337768e+02
212545 +6.254766205e+01 +6.254766205e+01 +8.423766205e+01 +8.423766205e+01
1213763 +3.965863596e+01 +3.965863596e+01 +6.134863596e+01 +6.134863596e+01
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.433712535e+03 +3.433712535e+03 +3.516032535e+03 +3.516032535e+03
17 +1.971943661e+03 +1.971943661e+03 +2.054263661e+03 +2.054263661e+03
41 +1.283963924e+03 +1.283963924e+03 +1.366283924e+03 +1.366283924e+03
104 +9.864253260e+02 +9.864253260e+02 +1.068745326e+03 +1.068745326e+03
390 +6.018871964e+02 +6.018871964e+02 +6.842071964e+02 +6.842071964e+02
892 +3.892120525e+02 +3.892120525e+02 +4.715320525e+02 +4.715320525e+02
2808 +2.405729021e+02 +2.405729021e+02 +3.228929021e+02 +3.228929021e+02
3181 +1.572645430e+02 +1.572645430e+02 +2.395845430e+02 +2.395845430e+02
4090 +9.934582326e+01 +9.934582326e+01 +1.816658233e+02 +1.816658233e+02
263424 +6.277157392e+01 +6.277157392e+01 +1.450915739e+02 +1.450915739e+02
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.158019176e+03 +2.158019176e+03 +2.361479176e+03 +2.361479176e+03
71 +1.423566903e+03 +1.423566903e+03 +1.627026903e+03 +1.627026903e+03
298 +9.845514746e+02 +9.845514746e+02 +1.188011475e+03 +1.188011475e+03
516 +5.766333435e+02 +5.766333435e+02 +7.800933435e+02 +7.800933435e+02
1249 +3.952218898e+02 +3.952218898e+02 +5.986818898e+02 +5.986818898e+02
2926 +2.430574515e+02 +2.430574515e+02 +4.465174515e+02 +4.465174515e+02
3156 +1.256499925e+02 +1.256499925e+02 +3.291099925e+02 +3.291099925e+02
3564 +9.702673924e+01 +9.702673924e+01 +3.004867392e+02 +3.004867392e+02
37656 +6.302919447e+01 +6.302919447e+01 +2.664891945e+02 +2.664891945e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.977606433e+03 +3.977606433e+03 +2.977606433e+03 +2.977606433e+03
41 +2.419067701e+03 +2.419067701e+03 +1.419067701e+03 +1.419067701e+03
84 +1.481367400e+03 +1.481367400e+03 +4.813674005e+02 +4.813674005e+02
238 +9.864199559e+02 +9.864199559e+02 -1.358004413e+01 -1.358004413e+01
336 +6.301793682e+02 +6.301793682e+02 -3.698206318e+02 -3.698206318e+02
1270 +3.905514052e+02 +3.905514052e+02 -6.094485948e+02 -6.094485948e+02
2609 +2.490182702e+02 +2.490182702e+02 -7.509817298e+02 -7.509817298e+02
3089 +1.549057041e+02 +1.549057041e+02 -8.450942959e+02 -8.450942959e+02
3465 +9.885758637e+01 +9.885758637e+01 -9.011424136e+02 -9.011424136e+02
87563 +6.264724644e+01 +6.264724644e+01 -9.373527536e+02 -9.373527536e+02
% function evaluation | noise-free fitness - Fopt (-2.091000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.752711027e+03 +2.752711027e+03 +2.731801027e+03 +2.731801027e+03
4 +1.781211587e+03 +1.781211587e+03 +1.760301587e+03 +1.760301587e+03
40 +1.518931168e+03 +1.518931168e+03 +1.498021168e+03 +1.498021168e+03
276 +8.078204765e+02 +8.078204765e+02 +7.869104765e+02 +7.869104765e+02
459 +5.811537043e+02 +5.811537043e+02 +5.602437043e+02 +5.602437043e+02
994 +3.978371461e+02 +3.978371461e+02 +3.769271461e+02 +3.769271461e+02
2580 +2.506825525e+02 +2.506825525e+02 +2.297725525e+02 +2.297725525e+02
2969 +1.548110528e+02 +1.548110528e+02 +1.339010528e+02 +1.339010528e+02
3902 +9.868650374e+01 +9.868650374e+01 +7.777650374e+01 +7.777650374e+01
22779 +6.232606368e+01 +6.232606368e+01 +4.141606368e+01 +4.141606368e+01
% function evaluation | noise-free fitness - Fopt (1.150000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003815423e+03 +3.003815423e+03 +3.015315423e+03 +3.015315423e+03
8 +2.467776991e+03 +2.467776991e+03 +2.479276991e+03 +2.479276991e+03
67 +1.236979749e+03 +1.236979749e+03 +1.248479749e+03 +1.248479749e+03
259 +9.319762083e+02 +9.319762083e+02 +9.434762083e+02 +9.434762083e+02
462 +6.304081116e+02 +6.304081116e+02 +6.419081116e+02 +6.419081116e+02
1005 +3.932906998e+02 +3.932906998e+02 +4.047906998e+02 +4.047906998e+02
3646 +2.354972064e+02 +2.354972064e+02 +2.469972064e+02 +2.469972064e+02
3950 +1.574281520e+02 +1.574281520e+02 +1.689281520e+02 +1.689281520e+02
6303 +9.995738607e+01 +9.995738607e+01 +1.114573861e+02 +1.114573861e+02
41002 +6.268973641e+01 +6.268973641e+01 +7.418973641e+01 +7.418973641e+01
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.948106315e+03 +2.948106315e+03 +3.014406315e+03 +3.014406315e+03
12 +2.407631725e+03 +2.407631725e+03 +2.473931725e+03 +2.473931725e+03
49 +1.484399743e+03 +1.484399743e+03 +1.550699743e+03 +1.550699743e+03
189 +9.854630935e+02 +9.854630935e+02 +1.051763093e+03 +1.051763093e+03
413 +5.849834749e+02 +5.849834749e+02 +6.512834749e+02 +6.512834749e+02
1168 +3.928601692e+02 +3.928601692e+02 +4.591601692e+02 +4.591601692e+02
2542 +2.494730692e+02 +2.494730692e+02 +3.157730692e+02 +3.157730692e+02
2959 +1.500126851e+02 +1.500126851e+02 +2.163126851e+02 +2.163126851e+02
3659 +9.960633995e+01 +9.960633995e+01 +1.659063399e+02 +1.659063399e+02
51777 +6.273258790e+01 +6.273258790e+01 +1.290325879e+02 +1.290325879e+02
1323139 +3.978801644e+01 +3.978801644e+01 +1.060880164e+02 +1.060880164e+02
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.847321558e+03 +1.847321558e+03 +1.893661558e+03 +1.893661558e+03
92 +1.512888471e+03 +1.512888471e+03 +1.559228471e+03 +1.559228471e+03
332 +9.180325696e+02 +9.180325696e+02 +9.643725696e+02 +9.643725696e+02
458 +6.284610218e+02 +6.284610218e+02 +6.748010218e+02 +6.748010218e+02
1252 +3.838224568e+02 +3.838224568e+02 +4.301624568e+02 +4.301624568e+02
3443 +2.473581660e+02 +2.473581660e+02 +2.936981660e+02 +2.936981660e+02
3809 +1.580893051e+02 +1.580893051e+02 +2.044293051e+02 +2.044293051e+02
4084 +9.989305416e+01 +9.989305416e+01 +1.462330542e+02 +1.462330542e+02
54985 +6.298923932e+01 +6.298923932e+01 +1.093292393e+02 +1.093292393e+02
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.377922301e+03 +2.377922301e+03 +2.356882301e+03 +2.356882301e+03
82 +1.577398698e+03 +1.577398698e+03 +1.556358698e+03 +1.556358698e+03
242 +9.571202587e+02 +9.571202587e+02 +9.360802587e+02 +9.360802587e+02
632 +6.277021806e+02 +6.277021806e+02 +6.066621806e+02 +6.066621806e+02
1015 +3.582335021e+02 +3.582335021e+02 +3.371935021e+02 +3.371935021e+02
2795 +2.494190519e+02 +2.494190519e+02 +2.283790519e+02 +2.283790519e+02
3784 +1.566288905e+02 +1.566288905e+02 +1.355888905e+02 +1.355888905e+02
4176 +9.915958116e+01 +9.915958116e+01 +7.811958116e+01 +7.811958116e+01
99572 +6.293552993e+01 +6.293552993e+01 +4.189552993e+01 +4.189552993e+01
1102389 +3.978250197e+01 +3.978250197e+01 +1.874250197e+01 +1.874250197e+01
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.786739695e+03 +3.786739695e+03 +3.837719695e+03 +3.837719695e+03
32 +2.420717783e+03 +2.420717783e+03 +2.471697783e+03 +2.471697783e+03
75 +1.559144745e+03 +1.559144745e+03 +1.610124745e+03 +1.610124745e+03
183 +9.533002345e+02 +9.533002345e+02 +1.004280235e+03 +1.004280235e+03
513 +6.148608006e+02 +6.148608006e+02 +6.658408006e+02 +6.658408006e+02
848 +3.851263067e+02 +3.851263067e+02 +4.361063067e+02 +4.361063067e+02
2627 +2.280868090e+02 +2.280868090e+02 +2.790668090e+02 +2.790668090e+02
2807 +1.433295853e+02 +1.433295853e+02 +1.943095853e+02 +1.943095853e+02
3079 +9.712820317e+01 +9.712820317e+01 +1.481082032e+02 +1.481082032e+02
4173 +6.305869510e+01 +6.305869510e+01 +1.140386951e+02 +1.140386951e+02
1860473 +3.949043493e+01 +3.949043493e+01 +9.047043493e+01 +9.047043493e+01
