% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.851547844e+02 +4.851547844e+02 +5.780947844e+02 +5.780947844e+02 -3.2686e+00 -8.3692e-01
2 +3.841585778e+01 +3.841585778e+01 +1.313558578e+02 +1.313558578e+02 +3.4769e+00 -4.4070e+00
5 +2.403662360e+00 +2.403662360e+00 +9.534366236e+01 +9.534366236e+01 +1.0496e+00 -7.0541e-01
88 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +4.2941e-01 +1.1985e-01
383 +1.959908441e-01 +1.959908441e-01 +9.313599084e+01 +9.313599084e+01 -2.2062e-01 +6.6003e-01
533 +1.462240361e-01 +1.462240361e-01 +9.308622404e+01 +9.308622404e+01 -2.8348e-01 +7.0282e-01
783 +1.683498053e-02 +1.683498053e-02 +9.295683498e+01 +9.295683498e+01 -6.7283e-02 +5.8730e-01
818 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.9291e-01 +8.3180e-01
1367 +2.961505174e-08 +2.961505174e-08 +9.294000003e+01 +9.294000003e+01 -2.2783e-01 +7.3834e-01
2648 +1.037201969e-08 +1.037201969e-08 +9.294000001e+01 +9.294000001e+01 -2.3222e-01 +7.3467e-01
5818 +8.484505543e-09 +8.484505543e-09 +9.294000001e+01 +9.294000001e+01 -2.2742e-01 +7.3442e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.039031334e+02 +1.039031334e+02 +1.392531334e+02 +1.392531334e+02 +4.5387e+00 +1.8591e-01
2 +5.452417168e+01 +5.452417168e+01 +8.987417168e+01 +8.987417168e+01 -3.6870e+00 -4.5965e+00
3 +3.260153181e+00 +3.260153181e+00 +3.861015318e+01 +3.861015318e+01 +2.3622e+00 +2.4558e+00
145 +6.019305555e-01 +6.019305555e-01 +3.595193056e+01 +3.595193056e+01 +1.1162e+00 +1.0323e+00
355 +1.504826389e-01 +1.504826389e-01 +3.550048264e+01 +3.550048264e+01 +1.9371e+00 +1.6902e+00
564 +2.792089887e-02 +2.792089887e-02 +3.537792090e+01 +3.537792090e+01 +1.6681e+00 +1.3016e+00
1035 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8310e+00 +1.4713e+00
1088 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7532e+00 +1.4499e+00
1835 +2.959132743e-07 +2.959132743e-07 +3.535000030e+01 +3.535000030e+01 +1.7641e+00 +1.5177e+00
1886 +1.399355014e-07 +1.399355014e-07 +3.535000014e+01 +3.535000014e+01 +1.7655e+00 +1.4721e+00
2086 +3.325132525e-08 +3.325132525e-08 +3.535000003e+01 +3.535000003e+01 +1.7640e+00 +1.4829e+00
2286 +1.319471465e-08 +1.319471465e-08 +3.535000001e+01 +3.535000001e+01 +1.7616e+00 +1.4842e+00
4050 +3.936882820e-09 +3.936882820e-09 +3.535000000e+01 +3.535000000e+01 +1.7659e+00 +1.4875e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.281296397e+01 +7.281296397e+01 +7.663296397e+01 +7.663296397e+01 +4.6642e+00 -1.2740e+00
7 +5.698997767e+00 +5.698997767e+00 +9.518997767e+00 +9.518997767e+00 +3.3351e+00 -3.8385e+00
26 +2.811841591e+00 +2.811841591e+00 +6.631841591e+00 +6.631841591e+00 +3.3561e+00 -2.2794e+00
30 +1.996759007e+00 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +3.7841e+00 -3.0907e-01
190 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.5096e+00 -1.2385e+00
314 +1.820324099e-01 +1.820324099e-01 +4.002032410e+00 +4.002032410e+00 +3.9639e+00 +1.2512e+00
422 +8.825030037e-02 +8.825030037e-02 +3.908250300e+00 +3.908250300e+00 +3.9933e+00 +1.0015e+00
477 +2.206257509e-02 +2.206257509e-02 +3.842062575e+00 +3.842062575e+00 +3.9787e+00 +1.0541e+00
971 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +4.0410e+00 +1.3462e+00
1372 +2.983871892e-07 +2.983871892e-07 +3.820000298e+00 +3.820000298e+00 +3.9961e+00 +1.2074e+00
1848 +8.368096882e-09 +8.368096882e-09 +3.820000008e+00 +3.820000008e+00 +3.9877e+00 +1.1786e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.798393372e+01 +1.798393372e+01 +3.973393372e+01 +3.973393372e+01 +1.8865e+00 +3.7040e+00
16 +4.839357534e-01 +4.839357534e-01 +2.223393575e+01 +2.223393575e+01 +3.5445e+00 +1.0244e+00
240 +2.149219683e-01 +2.149219683e-01 +2.196492197e+01 +2.196492197e+01 +3.4405e+00 +1.0925e+00
321 +1.171918942e-01 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +3.4580e+00 +1.1981e+00
609 +6.245688546e-02 +6.245688546e-02 +2.181245689e+01 +2.181245689e+01 +3.6116e+00 +1.0877e+00
740 +3.051928494e-02 +3.051928494e-02 +2.178051928e+01 +2.178051928e+01 +3.6232e+00 +1.0248e+00
986 +1.421600153e-07 +1.421600153e-07 +2.175000014e+01 +2.175000014e+01 +3.7779e+00 +9.0700e-01
2384 +8.903675308e-08 +8.903675308e-08 +2.175000009e+01 +2.175000009e+01 +3.7751e+00 +8.8269e-01
2528 +3.564087336e-08 +3.564087336e-08 +2.175000004e+01 +2.175000004e+01 +3.7672e+00 +8.9368e-01
3005 +1.026652541e-09 +1.026652541e-09 +2.175000000e+01 +2.175000000e+01 +3.7559e+00 +8.8741e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054211535e+01 +1.054211535e+01 +7.533211535e+01 +7.533211535e+01 -4.3616e+00 +1.9457e-01
8 +2.509132044e+00 +2.509132044e+00 +6.729913204e+01 +6.729913204e+01 -4.2314e+00 +8.8863e-01
111 +8.575041272e-01 +8.575041272e-01 +6.564750413e+01 +6.564750413e+01 -2.9162e+00 -1.1711e+00
253 +4.949682067e-01 +4.949682067e-01 +6.528496821e+01 +6.528496821e+01 -1.4841e+00 -2.5644e+00
355 +1.442549270e-01 +1.442549270e-01 +6.493425493e+01 +6.493425493e+01 -1.7057e+00 -2.2226e+00
