% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.536864097e+02 +6.536864097e+02 +6.836564097e+02 +6.836564097e+02 -2.0303e+00 -2.8702e+00
2 +3.209835906e+02 +3.209835906e+02 +3.509535906e+02 +3.509535906e+02 +1.2409e+00 +2.9502e+00
12 +8.178765416e+01 +8.178765416e+01 +1.117576542e+02 +1.117576542e+02 +2.4487e+00 +3.8345e+00
33 +1.292301705e+01 +1.292301705e+01 +4.289301705e+01 +4.289301705e+01 +1.7265e+00 +1.0497e+00
201 +6.788236159e+00 +6.788236159e+00 +3.675823616e+01 +3.675823616e+01 +6.3930e-01 -2.3909e+00
274 +5.475920849e+00 +5.475920849e+00 +3.544592085e+01 +3.544592085e+01 +1.3893e+00 -4.5991e-02
635 +2.739087448e+00 +2.739087448e+00 +3.270908745e+01 +3.270908745e+01 +1.2117e+00 -5.9624e-01
914 +4.461661322e-01 +4.461661322e-01 +3.041616613e+01 +3.041616613e+01 +7.9385e-01 -1.9703e+00
1112 +3.112918796e-01 +3.112918796e-01 +3.028129188e+01 +3.028129188e+01 +9.1881e-01 -1.5631e+00
1262 +9.833944464e-02 +9.833944464e-02 +3.006833944e+01 +3.006833944e+01 +9.1543e-01 -1.5696e+00
2443 +6.091335416e-02 +6.091335416e-02 +3.003091335e+01 +3.003091335e+01 +9.2130e-01 -1.5518e+00
2943 +3.629919110e-02 +3.629919110e-02 +3.000629919e+01 +3.000629919e+01 +9.2139e-01 -1.5512e+00
4821 +1.863370258e-02 +1.863370258e-02 +2.998863370e+01 +2.998863370e+01 +8.8003e-01 -1.6855e+00
5625 +7.663676361e-03 +7.663676361e-03 +2.997766368e+01 +2.997766368e+01 +8.8995e-01 -1.6534e+00
6138 +5.273254238e-03 +5.273254238e-03 +2.997527325e+01 +2.997527325e+01 +8.9036e-01 -1.6521e+00
8313 +3.490549071e-03 +3.490549071e-03 +2.997349055e+01 +2.997349055e+01 +8.8900e-01 -1.6565e+00
18271 +1.811013525e-03 +1.811013525e-03 +2.997181101e+01 +2.997181101e+01 +8.8494e-01 -1.6697e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.519997123e+01 +6.519997123e+01 +1.348997123e+01 +1.348997123e+01 +1.2617e+00 +2.1716e+00
7 +5.123071239e+01 +5.123071239e+01 -4.792876128e-01 -4.792876128e-01 +6.9059e-01 +8.3185e-01
