% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.696790847e+02 +2.696790847e+02 +2.527390847e+02 +2.527390847e+02 -2.9658e+00 -4.1861e+00 -2.1018e+00
3 +2.244469798e+02 +2.244469798e+02 +2.075069798e+02 +2.075069798e+02 +3.3256e+00 -4.8990e+00 -2.6640e-01
4 +1.243566281e+02 +1.243566281e+02 +1.074166281e+02 +1.074166281e+02 +2.3324e+00 +2.0658e+00 +2.9070e+00
6 +5.356816695e+01 +5.356816695e+01 +3.662816695e+01 +3.662816695e+01 -3.4428e-01 -1.7491e+00 +5.1203e-01
8 +2.451442680e+01 +2.451442680e+01 +7.574426805e+00 +7.574426805e+00 +4.2413e+00 +2.0249e+00 -2.7947e+00
19 +1.228546901e+01 +1.228546901e+01 -4.654530986e+00 -4.654530986e+00 +4.6204e+00 +4.2884e+00 -2.8794e+00
76 +6.954516519e+00 +6.954516519e+00 -9.985483481e+00 -9.985483481e+00 +1.8266e+00 +4.7474e-01 -4.2193e-02
196 +2.293154060e+00 +2.293154060e+00 -1.464684594e+01 -1.464684594e+01 +1.9441e+00 +8.3496e-01 +0.0000e+00
594 +1.369648567e+00 +1.369648567e+00 -1.557035143e+01 -1.557035143e+01 +3.4385e+00 +2.1773e+00 -1.2263e+00
1223 +8.981038930e-01 +8.981038930e-01 -1.604189611e+01 -1.604189611e+01 +3.0283e+00 +1.9766e+00 -9.6723e-01
2288 +6.031737749e-01 +6.031737749e-01 -1.633682623e+01 -1.633682623e+01 +3.0509e+00 +1.8912e+00 -9.9656e-01
4764 +3.980697044e-01 +3.980697044e-01 -1.654193030e+01 -1.654193030e+01 +3.0248e+00 +1.9025e+00 -9.7510e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.030579799e+01 +3.030579799e+01 +4.911579799e+01 +4.911579799e+01 +1.6516e+00 +4.1225e+00 -4.5684e+00
25 +6.669798323e+00 +6.669798323e+00 +2.547979832e+01 +2.547979832e+01 +9.8379e-01 +2.6829e+00 -1.3411e+00
54 +5.649121252e+00 +5.649121252e+00 +2.445912125e+01 +2.445912125e+01 +6.5530e-01 +1.9459e+00 -1.4076e+00
368 +2.127171306e+00 +2.127171306e+00 +2.093717131e+01 +2.093717131e+01 -4.9847e-01 +1.7806e+00 -6.8097e-01
782 +6.775599208e-01 +6.775599208e-01 +1.948755992e+01 +1.948755992e+01 -4.7946e-01 +1.5486e+00 -5.8367e-01
1745 +4.337562034e-01 +4.337562034e-01 +1.924375620e+01 +1.924375620e+01 -4.4900e-01 +1.6178e+00 -6.0122e-01
2840 +2.806693064e-01 +2.806693064e-01 +1.909066931e+01 +1.909066931e+01 -4.8750e-01 +1.6014e+00 -5.7431e-01
3289 +2.171335661e-01 +2.171335661e-01 +1.902713357e+01 +1.902713357e+01 -5.0352e-01 +1.6046e+00 -5.6661e-01
4589 +1.584513341e-01 +1.584513341e-01 +1.896845133e+01 +1.896845133e+01 -4.9956e-01 +1.6035e+00 -5.6633e-01
8230 +9.560068417e-02 +9.560068417e-02 +1.890560068e+01 +1.890560068e+01 -4.9681e-01 +1.6107e+00 -5.6715e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.476428628e+02 +8.476428628e+02 +1.120792863e+03 +1.120792863e+03 +3.8631e+00 -3.3434e+00 +1.3338e+00
2 +2.182751347e+02 +2.182751347e+02 +4.914251347e+02 +4.914251347e+02 +1.0153e+00 +2.6157e+00 -8.8308e-01
9 +8.885203783e+01 +8.885203783e+01 +3.620020378e+02 +3.620020378e+02 -4.3933e+00 +1.4594e+00 +1.5775e+00
26 +5.327162769e+01 +5.327162769e+01 +3.264216277e+02 +3.264216277e+02 -4.1325e+00 +3.6000e+00 -2.5957e+00
41 +2.429251501e+01 +2.429251501e+01 +2.974425150e+02 +2.974425150e+02 -3.3694e+00 +1.3015e+00 -1.8688e+00
