% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.946144190e+07 +2.946144190e+07 +2.946123202e+07 +2.946123202e+07 +3.1298e+00 -1.5996e+00 -2.1197e+00
3 +1.058762646e+07 +1.058762646e+07 +1.058741658e+07 +1.058741658e+07 +3.7052e+00 -3.8925e+00 +2.6216e-01
9 +6.259493682e+06 +6.259493682e+06 +6.259283802e+06 +6.259283802e+06 +6.6595e+00 -6.4007e+00 +9.7699e-01
13 +3.051035786e+06 +3.051035786e+06 +3.050825906e+06 +3.050825906e+06 +5.8084e+00 -2.1930e+00 +1.9294e+00
20 +1.662823150e+05 +1.662823150e+05 +1.660724350e+05 +1.660724350e+05 +4.6759e+00 -3.8960e+00 +3.1829e+00
25 +8.026965663e+03 +8.026965663e+03 +7.817085663e+03 +7.817085663e+03 +5.3291e+00 -2.0602e+00 +3.5113e+00
298 +6.088716090e+03 +6.088716090e+03 +5.878836090e+03 +5.878836090e+03 +7.7269e+00 -2.0900e+00 +3.5515e+00
307 +3.469670557e+03 +3.469670557e+03 +3.259790557e+03 +3.259790557e+03 +6.6070e+00 -1.2244e+00 +3.5386e+00
353 +1.358968652e+02 +1.358968652e+02 -7.398313484e+01 -7.398313484e+01 +8.6242e+00 +6.8421e-01 +3.5586e+00
506 +9.042502357e+01 +9.042502357e+01 -1.194549764e+02 -1.194549764e+02 +1.1252e+01 +3.9250e-01 +3.5545e+00
611 +4.491669081e+01 +4.491669081e+01 -1.649633092e+02 -1.649633092e+02 +7.5407e+00 +3.9867e-01 +3.5547e+00
618 +2.913756086e+01 +2.913756086e+01 -1.807424391e+02 -1.807424391e+02 +5.9476e+00 +3.8032e-01 +3.5562e+00
637 +1.635625033e+01 +1.635625033e+01 -1.935237497e+02 -1.935237497e+02 +5.1023e+00 +4.6642e-01 +3.5533e+00
668 +1.268992460e+01 +1.268992460e+01 -1.971900754e+02 -1.971900754e+02 +4.7691e+00 +4.2574e-01 +3.5546e+00
684 +5.203898376e+00 +5.203898376e+00 -2.046761016e+02 -2.046761016e+02 +1.5720e+00 +3.9028e-01 +3.5559e+00
725 +2.672573358e+00 +2.672573358e+00 -2.072074266e+02 -2.072074266e+02 +2.7061e+00 +4.2995e-01 +3.5549e+00
738 +1.194562850e+00 +1.194562850e+00 -2.086854371e+02 -2.086854371e+02 +1.2604e+00 +4.1963e-01 +3.5538e+00
745 +5.528591329e-01 +5.528591329e-01 -2.093271409e+02 -2.093271409e+02 +4.3769e-01 +4.4712e-01 +3.5542e+00
762 +1.360911690e-01 +1.360911690e-01 -2.097439088e+02 -2.097439088e+02 +1.4731e+00 +4.4121e-01 +3.5546e+00
844 +5.126413984e-02 +5.126413984e-02 -2.098287359e+02 -2.098287359e+02 +1.4054e+00 +4.5146e-01 +3.5544e+00
868 +3.881914225e-02 +3.881914225e-02 -2.098411809e+02 -2.098411809e+02 +1.3635e+00 +4.4433e-01 +3.5544e+00
889 +9.387601467e-03 +9.387601467e-03 -2.098706124e+02 -2.098706124e+02 +1.1607e+00 +4.4866e-01 +3.5545e+00
924 +5.598611342e-03 +5.598611342e-03 -2.098744014e+02 -2.098744014e+02 +1.1962e+00 +4.5007e-01 +3.5544e+00
927 +3.136838156e-03 +3.136838156e-03 -2.098768632e+02 -2.098768632e+02 +1.1728e+00 +4.4931e-01 +3.5544e+00
946 +1.018421769e-03 +1.018421769e-03 -2.098789816e+02 -2.098789816e+02 +1.2346e+00 +4.4788e-01 +3.5544e+00
975 +3.783682882e-04 +3.783682882e-04 -2.098796216e+02 -2.098796216e+02 +1.2003e+00 +4.4806e-01 +3.5544e+00
978 +9.206604670e-05 +9.206604670e-05 -2.098799079e+02 -2.098799079e+02 +1.2088e+00 +4.4800e-01 +3.5544e+00
1008 +2.855697997e-05 +2.855697997e-05 -2.098799714e+02 -2.098799714e+02 +1.2057e+00 +4.4794e-01 +3.5544e+00
1011 +1.659263012e-05 +1.659263012e-05 -2.098799834e+02 -2.098799834e+02 +1.2041e+00 +4.4798e-01 +3.5544e+00
1028 +7.349437425e-06 +7.349437425e-06 -2.098799927e+02 -2.098799927e+02 +1.2075e+00 +4.4806e-01 +3.5544e+00
1048 +4.948330485e-06 +4.948330485e-06 -2.098799951e+02 -2.098799951e+02 +1.2059e+00 +4.4797e-01 +3.5544e+00
1065 +3.727474052e-06 +3.727474052e-06 -2.098799963e+02 -2.098799963e+02 +1.2076e+00 +4.4795e-01 +3.5544e+00
1069 +2.140261330e-06 +2.140261330e-06 -2.098799979e+02 -2.098799979e+02 +1.2084e+00 +4.4802e-01 +3.5544e+00
1088 +5.650415744e-07 +5.650415744e-07 -2.098799994e+02 -2.098799994e+02 +1.2077e+00 +4.4798e-01 +3.5544e+00
1101 +2.048453496e-07 +2.048453496e-07 -2.098799998e+02 -2.098799998e+02 +1.2074e+00 +4.4800e-01 +3.5544e+00
1123 +5.886636245e-08 +5.886636245e-08 -2.098799999e+02 -2.098799999e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
1155 +3.153346029e-08 +3.153346029e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
