% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
815 +4.181903840e+05 +4.181903840e+05 +4.181024940e+05 +4.181024940e+05
850 +3.843502931e+05 +3.843502931e+05 +3.842624031e+05 +3.842624031e+05
1250 +2.292509904e+05 +2.292509904e+05 +2.291631004e+05 +2.291631004e+05
1986 +1.402946528e+05 +1.402946528e+05 +1.402067628e+05 +1.402067628e+05
2265 +9.888319677e+04 +9.888319677e+04 +9.879530677e+04 +9.879530677e+04
3300 +6.176477209e+04 +6.176477209e+04 +6.167688209e+04 +6.167688209e+04
4188 +3.978113611e+04 +3.978113611e+04 +3.969324611e+04 +3.969324611e+04
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.476823151e+07 +3.476823151e+07 +3.476855170e+07 +3.476855170e+07
18 +2.057677529e+07 +2.057677529e+07 +2.057709548e+07 +2.057709548e+07
24 +1.553457382e+07 +1.553457382e+07 +1.553489401e+07 +1.553489401e+07
47 +7.621027540e+06 +7.621027540e+06 +7.621347730e+06 +7.621347730e+06
63 +4.362212168e+06 +4.362212168e+06 +4.362532358e+06 +4.362532358e+06
203 +3.529970296e+06 +3.529970296e+06 +3.530290486e+06 +3.530290486e+06
514 +1.999442822e+06 +1.999442822e+06 +1.999763012e+06 +1.999763012e+06
2511 +1.230531036e+06 +1.230531036e+06 +1.230851226e+06 +1.230851226e+06
2675 +9.292203190e+05 +9.292203190e+05 +9.295405090e+05 +9.295405090e+05
3217 +6.288646569e+05 +6.288646569e+05 +6.291848469e+05 +6.291848469e+05
3821 +3.461721677e+05 +3.461721677e+05 +3.464923577e+05 +3.464923577e+05
4673 +2.449564960e+05 +2.449564960e+05 +2.452766860e+05 +2.452766860e+05
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607096344e+07 +1.607096344e+07 +1.607085920e+07 +1.607085920e+07
8 +1.299833078e+07 +1.299833078e+07 +1.299822654e+07 +1.299822654e+07
31 +9.276372369e+06 +9.276372369e+06 +9.276268129e+06 +9.276268129e+06
49 +5.883250700e+06 +5.883250700e+06 +5.883146460e+06 +5.883146460e+06
107 +3.643640906e+06 +3.643640906e+06 +3.643536666e+06 +3.643536666e+06
276 +1.498853083e+06 +1.498853083e+06 +1.498748843e+06 +1.498748843e+06
823 +9.611177979e+05 +9.611177979e+05 +9.610135579e+05 +9.610135579e+05
1320 +6.142404003e+05 +6.142404003e+05 +6.141361603e+05 +6.141361603e+05
1602 +2.987617955e+05 +2.987617955e+05 +2.986575555e+05 +2.986575555e+05
1932 +2.441173278e+05 +2.441173278e+05 +2.440130878e+05 +2.440130878e+05
2170 +1.427077526e+05 +1.427077526e+05 +1.426035126e+05 +1.426035126e+05
2466 +9.766298598e+04 +9.766298598e+04 +9.755874598e+04 +9.755874598e+04
3066 +5.891572354e+04 +5.891572354e+04 +5.881148354e+04 +5.881148354e+04
4159 +3.900851469e+04 +3.900851469e+04 +3.890427469e+04 +3.890427469e+04
4899 +2.434219654e+04 +2.434219654e+04 +2.423795654e+04 +2.423795654e+04
% function evaluation | noise-free fitness - Fopt (6.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.797821674e+07 +5.797821674e+07 +5.797828033e+07 +5.797828033e+07
10 +2.300986226e+07 +2.300986226e+07 +2.300992585e+07 +2.300992585e+07
37 +1.334066738e+07 +1.334066738e+07 +1.334073097e+07 +1.334073097e+07
66 +8.097487841e+06 +8.097487841e+06 +8.097551431e+06 +8.097551431e+06
136 +6.253539488e+06 +6.253539488e+06 +6.253603078e+06 +6.253603078e+06
170 +3.921759117e+06 +3.921759117e+06 +3.921822707e+06 +3.921822707e+06
256 +1.360374253e+06 +1.360374253e+06 +1.360437843e+06 +1.360437843e+06
1219 +8.322152888e+05 +8.322152888e+05 +8.322788788e+05 +8.322788788e+05
1711 +6.271507314e+05 +6.271507314e+05 +6.272143214e+05 +6.272143214e+05
2233 +3.832672157e+05 +3.832672157e+05 +3.833308057e+05 +3.833308057e+05
2472 +2.357401538e+05 +2.357401538e+05 +2.358037438e+05 +2.358037438e+05
3053 +1.471804939e+05 +1.471804939e+05 +1.472440839e+05 +1.472440839e+05
4570 +9.852605006e+04 +9.852605006e+04 +9.858964006e+04 +9.858964006e+04
% function evaluation | noise-free fitness - Fopt (-5.712900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.868456727e+07 +2.868456727e+07 +2.868399598e+07 +2.868399598e+07
4 +2.093033193e+07 +2.093033193e+07 +2.092976064e+07 +2.092976064e+07
23 +1.154729422e+07 +1.154729422e+07 +1.154672293e+07 +1.154672293e+07
39 +7.160974822e+06 +7.160974822e+06 +7.160403532e+06 +7.160403532e+06
91 +3.189513326e+06 +3.189513326e+06 +3.188942036e+06 +3.188942036e+06
191 +1.678570556e+06 +1.678570556e+06 +1.677999266e+06 +1.677999266e+06
640 +1.575581769e+06 +1.575581769e+06 +1.575010479e+06 +1.575010479e+06
674 +9.797793191e+05 +9.797793191e+05 +9.792080291e+05 +9.792080291e+05
803 +5.203428638e+05 +5.203428638e+05 +5.197715738e+05 +5.197715738e+05
1450 +3.894103661e+05 +3.894103661e+05 +3.888390761e+05 +3.888390761e+05
1517 +2.189739248e+05 +2.189739248e+05 +2.184026348e+05 +2.184026348e+05
2524 +1.542682357e+05 +1.542682357e+05 +1.536969457e+05 +1.536969457e+05
3448 +9.928805132e+04 +9.928805132e+04 +9.871676132e+04 +9.871676132e+04
4001 +6.081027463e+04 +6.081027463e+04 +6.023898463e+04 +6.023898463e+04
4632 +3.587567209e+04 +3.587567209e+04 +3.530438209e+04 +3.530438209e+04
% function evaluation | noise-free fitness - Fopt (-5.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.034385701e+07 +5.034385701e+07 +5.034380441e+07 +5.034380441e+07
3 +3.763300988e+07 +3.763300988e+07 +3.763295728e+07 +3.763295728e+07
40 +1.311232956e+07 +1.311232956e+07 +1.311227696e+07 +1.311227696e+07
54 +9.935710607e+06 +9.935710607e+06 +9.935658007e+06 +9.935658007e+06
68 +6.265199254e+06 +6.265199254e+06 +6.265146654e+06 +6.265146654e+06
98 +2.975093354e+06 +2.975093354e+06 +2.975040754e+06 +2.975040754e+06
170 +2.049431362e+06 +2.049431362e+06 +2.049378762e+06 +2.049378762e+06
939 +1.470144776e+06 +1.470144776e+06 +1.470092176e+06 +1.470092176e+06
1224 +9.818824030e+05 +9.818824030e+05 +9.818298030e+05 +9.818298030e+05
1527 +5.072673349e+05 +5.072673349e+05 +5.072147349e+05 +5.072147349e+05
1667 +3.914435720e+05 +3.914435720e+05 +3.913909720e+05 +3.913909720e+05
2364 +2.268595817e+05 +2.268595817e+05 +2.268069817e+05 +2.268069817e+05
3512 +1.576406149e+05 +1.576406149e+05 +1.575880149e+05 +1.575880149e+05
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.692584666e+07 +2.692584666e+07 +2.692572096e+07 +2.692572096e+07
4 +1.594270985e+07 +1.594270985e+07 +1.594258415e+07 +1.594258415e+07
10 +9.741707521e+06 +9.741707521e+06 +9.741581821e+06 +9.741581821e+06
76 +5.446658237e+06 +5.446658237e+06 +5.446532537e+06 +5.446532537e+06
203 +3.919349648e+06 +3.919349648e+06 +3.919223948e+06 +3.919223948e+06
306 +2.404839114e+06 +2.404839114e+06 +2.404713414e+06 +2.404713414e+06
617 +1.370328868e+06 +1.370328868e+06 +1.370203168e+06 +1.370203168e+06
824 +9.045658598e+05 +9.045658598e+05 +9.044401598e+05 +9.044401598e+05
1029 +6.156816524e+05 +6.156816524e+05 +6.155559524e+05 +6.155559524e+05
1296 +3.680635800e+05 +3.680635800e+05 +3.679378800e+05 +3.679378800e+05
1517 +2.335975769e+05 +2.335975769e+05 +2.334718769e+05 +2.334718769e+05
2609 +1.541349291e+05 +1.541349291e+05 +1.540092291e+05 +1.540092291e+05
3093 +9.549784363e+04 +9.549784363e+04 +9.537214363e+04 +9.537214363e+04
4034 +6.064016978e+04 +6.064016978e+04 +6.051446978e+04 +6.051446978e+04
4982 +3.805139534e+04 +3.805139534e+04 +3.792569534e+04 +3.792569534e+04
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.206368033e+07 +3.206368033e+07 +3.206268033e+07 +3.206268033e+07
5 +2.188149193e+07 +2.188149193e+07 +2.188049193e+07 +2.188049193e+07
36 +1.125468767e+07 +1.125468767e+07 +1.125368767e+07 +1.125368767e+07
43 +8.950218135e+06 +8.950218135e+06 +8.949218135e+06 +8.949218135e+06
58 +3.341425392e+06 +3.341425392e+06 +3.340425392e+06 +3.340425392e+06
564 +2.148908153e+06 +2.148908153e+06 +2.147908153e+06 +2.147908153e+06
1064 +1.328119163e+06 +1.328119163e+06 +1.327119163e+06 +1.327119163e+06
1404 +9.933688072e+05 +9.933688072e+05 +9.923688072e+05 +9.923688072e+05
1906 +6.078696356e+05 +6.078696356e+05 +6.068696356e+05 +6.068696356e+05
2142 +3.852933510e+05 +3.852933510e+05 +3.842933510e+05 +3.842933510e+05
2865 +2.464496980e+05 +2.464496980e+05 +2.454496980e+05 +2.454496980e+05
3560 +1.584555955e+05 +1.584555955e+05 +1.574555955e+05 +1.574555955e+05
3988 +9.932897252e+04 +9.932897252e+04 +9.832897252e+04 +9.832897252e+04
4808 +6.259942861e+04 +6.259942861e+04 +6.159942861e+04 +6.159942861e+04
% function evaluation | noise-free fitness - Fopt (-9.574300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.997125815e+07 +1.997125815e+07 +1.997030072e+07 +1.997030072e+07
18 +1.175665027e+07 +1.175665027e+07 +1.175569284e+07 +1.175569284e+07
57 +9.482568609e+06 +9.482568609e+06 +9.481611179e+06 +9.481611179e+06
94 +5.867708708e+06 +5.867708708e+06 +5.866751278e+06 +5.866751278e+06
156 +3.836796993e+06 +3.836796993e+06 +3.835839563e+06 +3.835839563e+06
325 +1.506825563e+06 +1.506825563e+06 +1.505868133e+06 +1.505868133e+06
1260 +9.913311342e+05 +9.913311342e+05 +9.903737042e+05 +9.903737042e+05
1492 +6.149208673e+05 +6.149208673e+05 +6.139634373e+05 +6.139634373e+05
2539 +3.732081278e+05 +3.732081278e+05 +3.722506978e+05 +3.722506978e+05
3512 +2.451798549e+05 +2.451798549e+05 +2.442224249e+05 +2.442224249e+05
4138 +1.526352762e+05 +1.526352762e+05 +1.516778462e+05 +1.516778462e+05
% function evaluation | noise-free fitness - Fopt (-1.413700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422023648e+07 +1.422023648e+07 +1.422009511e+07 +1.422009511e+07
44 +6.729970424e+06 +6.729970424e+06 +6.729829054e+06 +6.729829054e+06
48 +6.263258766e+06 +6.263258766e+06 +6.263117396e+06 +6.263117396e+06
144 +3.238962104e+06 +3.238962104e+06 +3.238820734e+06 +3.238820734e+06
297 +2.367268548e+06 +2.367268548e+06 +2.367127178e+06 +2.367127178e+06
714 +1.243780642e+06 +1.243780642e+06 +1.243639272e+06 +1.243639272e+06
846 +8.919416242e+05 +8.919416242e+05 +8.918002542e+05 +8.918002542e+05
1119 +5.533244649e+05 +5.533244649e+05 +5.531830949e+05 +5.531830949e+05
1561 +3.906238554e+05 +3.906238554e+05 +3.904824854e+05 +3.904824854e+05
2075 +2.316729818e+05 +2.316729818e+05 +2.315316118e+05 +2.315316118e+05
3128 +1.576026137e+05 +1.576026137e+05 +1.574612437e+05 +1.574612437e+05
4617 +9.982915667e+04 +9.982915667e+04 +9.968778667e+04 +9.968778667e+04
% function evaluation | noise-free fitness - Fopt (2.150400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.560938124e+07 +2.560938124e+07 +2.560959628e+07 +2.560959628e+07
2 +1.504277376e+07 +1.504277376e+07 +1.504298880e+07 +1.504298880e+07
58 +8.315955369e+06 +8.315955369e+06 +8.316170409e+06 +8.316170409e+06
85 +5.584506507e+06 +5.584506507e+06 +5.584721547e+06 +5.584721547e+06
238 +3.581054007e+06 +3.581054007e+06 +3.581269047e+06 +3.581269047e+06
644 +2.221704849e+06 +2.221704849e+06 +2.221919889e+06 +2.221919889e+06
1319 +1.499447075e+06 +1.499447075e+06 +1.499662115e+06 +1.499662115e+06
1907 +9.922639329e+05 +9.922639329e+05 +9.924789729e+05 +9.924789729e+05
1948 +5.806664190e+05 +5.806664190e+05 +5.808814590e+05 +5.808814590e+05
2914 +3.906230002e+05 +3.906230002e+05 +3.908380402e+05 +3.908380402e+05
4426 +2.417469434e+05 +2.417469434e+05 +2.419619834e+05 +2.419619834e+05
% function evaluation | noise-free fitness - Fopt (-1.466600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.562075003e+07 +3.562075003e+07 +3.562060337e+07 +3.562060337e+07
32 +2.157687859e+07 +2.157687859e+07 +2.157673193e+07 +2.157673193e+07
33 +1.375172148e+07 +1.375172148e+07 +1.375157482e+07 +1.375157482e+07
58 +6.679573539e+06 +6.679573539e+06 +6.679426879e+06 +6.679426879e+06
63 +5.567970260e+06 +5.567970260e+06 +5.567823600e+06 +5.567823600e+06
180 +3.100521757e+06 +3.100521757e+06 +3.100375097e+06 +3.100375097e+06
600 +2.401541971e+06 +2.401541971e+06 +2.401395311e+06 +2.401395311e+06
1324 +1.523446179e+06 +1.523446179e+06 +1.523299519e+06 +1.523299519e+06
1956 +9.708663072e+05 +9.708663072e+05 +9.707196472e+05 +9.707196472e+05
3001 +6.279824842e+05 +6.279824842e+05 +6.278358242e+05 +6.278358242e+05
3536 +3.583039751e+05 +3.583039751e+05 +3.581573151e+05 +3.581573151e+05
3912 +2.442742843e+05 +2.442742843e+05 +2.441276243e+05 +2.441276243e+05
4630 +1.562759156e+05 +1.562759156e+05 +1.561292556e+05 +1.561292556e+05
% function evaluation | noise-free fitness - Fopt (-4.190000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.795300785e+07 +4.795300785e+07 +4.795296595e+07 +4.795296595e+07
5 +3.161084989e+07 +3.161084989e+07 +3.161080799e+07 +3.161080799e+07
18 +1.886073798e+07 +1.886073798e+07 +1.886069608e+07 +1.886069608e+07
48 +1.287773217e+07 +1.287773217e+07 +1.287769027e+07 +1.287769027e+07
49 +7.505120718e+06 +7.505120718e+06 +7.505078818e+06 +7.505078818e+06
55 +4.626720518e+06 +4.626720518e+06 +4.626678618e+06 +4.626678618e+06
157 +3.663137367e+06 +3.663137367e+06 +3.663095467e+06 +3.663095467e+06
429 +2.360971814e+06 +2.360971814e+06 +2.360929914e+06 +2.360929914e+06
662 +1.489296216e+06 +1.489296216e+06 +1.489254316e+06 +1.489254316e+06
1873 +7.912842519e+05 +7.912842519e+05 +7.912423519e+05 +7.912423519e+05
2560 +5.935286824e+05 +5.935286824e+05 +5.934867824e+05 +5.934867824e+05
3228 +3.821152144e+05 +3.821152144e+05 +3.820733144e+05 +3.820733144e+05
4108 +2.398120751e+05 +2.398120751e+05 +2.397701751e+05 +2.397701751e+05
4838 +1.544015524e+05 +1.544015524e+05 +1.543596524e+05 +1.543596524e+05
