% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.044729216e+01 +5.044729216e+01 +3.350729216e+01 +3.350729216e+01 +3.6667e+00 -3.6722e+00
3 +2.993784593e+01 +2.993784593e+01 +1.299784593e+01 +1.299784593e+01 +3.9174e+00 -3.0968e+00
6 +1.976211407e+01 +1.976211407e+01 +2.822114075e+00 +2.822114075e+00 +4.3213e+00 -3.3229e+00
31 +6.682482110e+00 +6.682482110e+00 -1.025751789e+01 -1.025751789e+01 +4.7509e+00 -3.2614e+00
62 +6.299102581e+00 +6.299102581e+00 -1.064089742e+01 -1.064089742e+01 +4.8583e+00 -3.5613e+00
1839 +3.315210860e+00 +3.315210860e+00 -1.362478914e+01 -1.362478914e+01 +4.0757e+00 +3.0311e-01
1874 +2.479827940e+00 +2.479827940e+00 -1.446017206e+01 -1.446017206e+01 +4.1356e+00 +2.3941e-01
4509 +1.519152703e+00 +1.519152703e+00 -1.542084730e+01 -1.542084730e+01 +3.2871e+00 +3.8848e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.741774426e+02 +3.741774426e+02 +3.929874426e+02 +3.929874426e+02 -2.2528e+00 -1.8688e+00
2 +2.352709339e+02 +2.352709339e+02 +2.540809339e+02 +2.540809339e+02 -3.1179e+00 -5.2000e+00
3 +1.031947092e+02 +1.031947092e+02 +1.220047092e+02 +1.220047092e+02 -2.0021e+00 -1.2935e+00
8 +1.208381845e+01 +1.208381845e+01 +3.089381845e+01 +3.089381845e+01 -4.0705e+00 +2.3022e+00
67 +2.447370397e+00 +2.447370397e+00 +2.125737040e+01 +2.125737040e+01 -2.2110e+00 +1.8305e+00
107 +1.570187854e+00 +1.570187854e+00 +2.038018785e+01 +2.038018785e+01 +5.5043e-03 +1.7329e+00
