% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.836157382e+02 +2.836157382e+02 +2.666757382e+02 +2.666757382e+02 -3.9567e+00 -3.2948e+00 +2.9987e+00
4 +1.557383235e+02 +1.557383235e+02 +1.387983235e+02 +1.387983235e+02 -1.5784e+00 -3.3701e+00 +3.6533e+00
14 +9.563154196e+01 +9.563154196e+01 +7.869154196e+01 +7.869154196e+01 -3.9711e+00 -5.3797e+00 +5.6872e+00
42 +5.849169594e+01 +5.849169594e+01 +4.155169594e+01 +4.155169594e+01 -2.3046e+00 -3.1594e+00 +4.0258e+00
82 +3.755166001e+01 +3.755166001e+01 +2.061166001e+01 +2.061166001e+01 -1.7671e+00 -2.9252e+00 +4.9217e+00
155 +2.215567030e+01 +2.215567030e+01 +5.215670302e+00 +5.215670302e+00 -1.3405e+00 -2.3738e+00 +2.9513e+00
381 +1.507160346e+01 +1.507160346e+01 -1.868396538e+00 -1.868396538e+00 -1.6254e+00 -2.7286e+00 +3.2690e+00
1019 +9.991147515e+00 +9.991147515e+00 -6.948852485e+00 -6.948852485e+00 -1.6100e+00 -2.7359e+00 +3.2678e+00
2574 +5.832010183e+00 +5.832010183e+00 -1.110798982e+01 -1.110798982e+01 +1.7701e+00 +5.9361e-01 -4.3755e-02
2688 +3.433610113e+00 +3.433610113e+00 -1.350638989e+01 -1.350638989e+01 +2.8279e+00 +1.5640e+00 -7.6599e-01
2760 +1.891055115e+00 +1.891055115e+00 -1.504894489e+01 -1.504894489e+01 +3.0375e+00 +1.5892e+00 -9.9648e-01
2769 +1.226097041e+00 +1.226097041e+00 -1.571390296e+01 -1.571390296e+01 +3.1304e+00 +1.7734e+00 -1.0809e+00
2822 +7.857601067e-01 +7.857601067e-01 -1.615423989e+01 -1.615423989e+01 +3.7990e+00 +2.7085e+00 -1.6480e+00
2831 +1.745445986e-01 +1.745445986e-01 -1.676545540e+01 -1.676545540e+01 +3.6474e+00 +2.5550e+00 -1.5451e+00
3071 +1.430444553e-01 +1.430444553e-01 -1.679695554e+01 -1.679695554e+01 +3.4889e+00 +2.3805e+00 -1.3779e+00
3124 +8.540881294e-02 +8.540881294e-02 -1.685459119e+01 -1.685459119e+01 +3.6907e+00 +2.5880e+00 -1.5638e+00
3182 +3.326948700e-02 +3.326948700e-02 -1.690673051e+01 -1.690673051e+01 +3.6139e+00 +2.5031e+00 -1.4907e+00
3209 +1.945565287e-02 +1.945565287e-02 -1.692054435e+01 -1.692054435e+01 +3.6363e+00 +2.5268e+00 -1.5113e+00
3273 +1.134546599e-02 +1.134546599e-02 -1.692865453e+01 -1.692865453e+01 +3.6518e+00 +2.5457e+00 -1.5258e+00
3328 +7.737056130e-03 +7.737056130e-03 -1.693226294e+01 -1.693226294e+01 +3.6519e+00 +2.5445e+00 -1.5256e+00
3356 +1.521401577e-03 +1.521401577e-03 -1.693847860e+01 -1.693847860e+01 +3.6554e+00 +2.5490e+00 -1.5291e+00
3437 +3.469751621e-04 +3.469751621e-04 -1.693965302e+01 -1.693965302e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3453 +1.794107404e-04 +1.794107404e-04 -1.693982059e+01 -1.693982059e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3488 +1.482094317e-04 +1.482094317e-04 -1.693985179e+01 -1.693985179e+01 +3.6560e+00 +2.5497e+00 -1.5296e+00
3525 +8.037561364e-05 +8.037561364e-05 -1.693991962e+01 -1.693991962e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3543 +4.867986518e-05 +4.867986518e-05 -1.693995132e+01 -1.693995132e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3572 +2.974723404e-05 +2.974723404e-05 -1.693997025e+01 -1.693997025e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3602 +1.857431809e-05 +1.857431809e-05 -1.693998143e+01 -1.693998143e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
3609 +2.580665274e-06 +2.580665274e-06 -1.693999742e+01 -1.693999742e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
