% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.209302662e+06 +5.209302662e+06 +5.209092782e+06 +5.209092782e+06 -7.2300e-02 -3.1127e+00 -3.3432e+00 -4.3265e+00 -4.9227e+00 +9.0609e-01 -2.0943e+00 -2.1674e+00 +3.4574e+00 +2.0159e+00
2 +2.976654899e+06 +2.976654899e+06 +2.976445019e+06 +2.976445019e+06 -1.5216e+00 +3.3189e+00 -2.2557e+00 +1.0629e+00 -5.9443e-01 +2.8420e+00 +2.2430e+00 +1.1830e+00 -3.1452e+00 +3.9610e+00
3 +2.387333134e+06 +2.387333134e+06 +2.387123254e+06 +2.387123254e+06 -2.8083e+00 -1.3785e+00 +1.3417e+00 -4.1487e+00 -4.5867e-01 +4.8376e+00 -4.1344e-01 +1.3181e-02 +2.1493e+00 +2.9953e+00
6 +5.558258877e+05 +5.558258877e+05 +5.556160077e+05 +5.556160077e+05 +1.1117e+00 +4.9202e+00 -1.5228e+00 +1.3506e-01 +1.1290e+00 -3.6618e+00 -1.6533e+00 -1.5879e+00 -1.3041e+00 +2.1840e+00
122 +1.793507984e+05 +1.793507984e+05 +1.791409184e+05 +1.791409184e+05 -1.8702e+00 -2.6091e+00 -1.4809e+00 -1.2848e+00 -4.4270e-01 -3.9030e+00 +6.1057e-01 -1.1004e+00 -1.3000e+00 +2.6576e+00
827 +7.193987791e+04 +7.193987791e+04 +7.172999791e+04 +7.172999791e+04 +1.1957e+00 -3.5362e+00 -2.4561e+00 +3.0589e+00 -3.0797e+00 +5.5021e-01 +1.9351e+00 -3.9121e-01 -1.3358e+00 +2.7863e+00
1338 +4.866231055e+04 +4.866231055e+04 +4.845243055e+04 +4.845243055e+04 +1.6886e+00 -4.8906e-03 +2.6137e+00 +1.2150e+00 +2.0187e-01 +1.7851e+00 +9.8178e-01 -6.1113e-01 -9.5184e-01 +2.5141e+00
2730 +2.786948407e+04 +2.786948407e+04 +2.765960407e+04 +2.765960407e+04 +1.5914e+00 -5.8357e-01 +2.3493e+00 +3.3735e+00 +8.6712e-01 +1.3670e+00 +2.6605e+00 -5.7015e-02 -8.2220e-01 +2.5509e+00
6301 +1.849959463e+04 +1.849959463e+04 +1.828971463e+04 +1.828971463e+04 +2.0496e+00 -4.7382e+00 +2.8210e+00 +3.2111e+00 +6.3944e-01 +2.1343e+00 +2.3282e+00 -9.5575e-03 -8.3695e-01 +2.6134e+00
6436 +1.261701341e+04 +1.261701341e+04 +1.240713341e+04 +1.240713341e+04 +2.6349e+00 -6.1536e-01 +2.8800e+00 +3.2746e+00 +1.6021e+00 +2.6927e+00 +1.4596e+00 +4.5420e-02 -1.0426e+00 +2.5324e+00
