% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.362574802e+06 +9.362574802e+06 +9.362364922e+06 +9.362364922e+06 +1.5513e-01 +3.5877e+00
2 +3.052421541e+06 +3.052421541e+06 +3.052211661e+06 +3.052211661e+06 -2.7132e+00 +2.2952e+00
3 +7.430342018e+01 +7.430342018e+01 -1.355765798e+02 -1.355765798e+02 +4.7575e+00 +4.3943e-01
64 +3.916818175e+01 +3.916818175e+01 -1.707118183e+02 -1.707118183e+02 -2.1258e+00 +4.5352e-01
996 +2.496939531e+00 +2.496939531e+00 -2.073830605e+02 -2.073830605e+02 -2.3469e-01 +4.4788e-01
5750 +1.451629093e+00 +1.451629093e+00 -2.084283709e+02 -2.084283709e+02 +1.8543e-01 +4.4740e-01
5957 +3.880195028e-01 +3.880195028e-01 -2.094919805e+02 -2.094919805e+02 +1.7824e+00 +4.4801e-01
6847 +3.647945724e-02 +3.647945724e-02 -2.098435205e+02 -2.098435205e+02 +1.1958e+00 +4.4780e-01
8750 +8.280548334e-03 +8.280548334e-03 -2.098717195e+02 -2.098717195e+02 +1.2950e+00 +4.4802e-01
11350 +5.267781642e-03 +5.267781642e-03 -2.098747322e+02 -2.098747322e+02 +1.2783e+00 +4.4803e-01
13242 +3.832597192e-03 +3.832597192e-03 -2.098761674e+02 -2.098761674e+02 +1.2650e+00 +4.4799e-01
13332 +1.846455977e-03 +1.846455977e-03 -2.098781535e+02 -2.098781535e+02 +1.1907e+00 +4.4804e-01
13406 +1.383162377e-03 +1.383162377e-03 -2.098786168e+02 -2.098786168e+02 +1.2454e+00 +4.4801e-01
14630 +8.131156670e-05 +8.131156670e-05 -2.098799187e+02 -2.098799187e+02 +1.2145e+00 +4.4801e-01
16842 +2.665147872e-05 +2.665147872e-05 -2.098799733e+02 -2.098799733e+02 +1.2123e+00 +4.4800e-01
17043 +3.425264651e-06 +3.425264651e-06 -2.098799966e+02 -2.098799966e+02 +1.2053e+00 +4.4800e-01
18298 +2.238276494e-06 +2.238276494e-06 -2.098799978e+02 -2.098799978e+02 +1.2057e+00 +4.4800e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.778868406e+05 +8.778868406e+05 +8.777947506e+05 +8.777947506e+05 +2.7576e+00 +1.6665e+00
7 +3.202843637e+04 +3.202843637e+04 +3.193634637e+04 +3.193634637e+04 +2.3785e+00 +2.7995e+00
21 +8.802539479e+02 +8.802539479e+02 +7.881639479e+02 +7.881639479e+02 -3.4193e+00 +2.5928e+00
294 +5.872107194e+00 +5.872107194e+00 -8.621789281e+01 -8.621789281e+01 -1.1971e+00 +2.6202e+00
1529 +4.169810183e-01 +4.169810183e-01 -9.167301898e+01 -9.167301898e+01 +6.9122e-01 +2.6210e+00
3747 +1.745003932e-01 +1.745003932e-01 -9.191549961e+01 -9.191549961e+01 +4.8081e-01 +2.6213e+00
7262 +8.182036256e-02 +8.182036256e-02 -9.200817964e+01 -9.200817964e+01 +4.4158e-01 +2.6216e+00
7529 +4.091125338e-02 +4.091125338e-02 -9.204908875e+01 -9.204908875e+01 +6.9314e-01 +2.6214e+00
8756 +2.250916812e-02 +2.250916812e-02 -9.206749083e+01 -9.206749083e+01 +8.0602e-01 +2.6215e+00
9951 +1.510115512e-02 +1.510115512e-02 -9.207489884e+01 -9.207489884e+01 +8.4957e-01 +2.6216e+00
10529 +5.632873392e-04 +5.632873392e-04 -9.208943671e+01 -9.208943671e+01 +7.3427e-01 +2.6216e+00
