% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278856566e+03 +1.278856566e+03 +1.381466566e+03 +1.381466566e+03
242 +9.989261691e+02 +9.989261691e+02 +1.101536169e+03 +1.101536169e+03
516 +6.221079626e+02 +6.221079626e+02 +7.247179626e+02 +7.247179626e+02
1208 +3.921220271e+02 +3.921220271e+02 +4.947320271e+02 +4.947320271e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397610599e+03 +1.397610599e+03 +1.490910599e+03 +1.490910599e+03
95 +9.641478365e+02 +9.641478365e+02 +1.057447836e+03 +1.057447836e+03
412 +6.250672883e+02 +6.250672883e+02 +7.183672883e+02 +7.183672883e+02
876 +3.745072908e+02 +3.745072908e+02 +4.678072908e+02 +4.678072908e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343586801e+03 +1.343586801e+03 +1.357226801e+03 +1.357226801e+03
303 +9.484344776e+02 +9.484344776e+02 +9.620744776e+02 +9.620744776e+02
483 +6.290817983e+02 +6.290817983e+02 +6.427217983e+02 +6.427217983e+02
1139 +3.816933294e+02 +3.816933294e+02 +3.953333294e+02 +3.953333294e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378199642e+03 +1.378199642e+03 +1.572999642e+03 +1.572999642e+03
288 +9.424928915e+02 +9.424928915e+02 +1.137292892e+03 +1.137292892e+03
470 +6.123252763e+02 +6.123252763e+02 +8.071252763e+02 +8.071252763e+02
1643 +3.865814062e+02 +3.865814062e+02 +5.813814062e+02 +5.813814062e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.349945734e+03 +1.349945734e+03 +1.216355734e+03 +1.216355734e+03
177 +9.652394227e+02 +9.652394227e+02 +8.316494227e+02 +8.316494227e+02
433 +6.297729073e+02 +6.297729073e+02 +4.961829073e+02 +4.961829073e+02
2353 +3.935837773e+02 +3.935837773e+02 +2.599937773e+02 +2.599937773e+02
% function evaluation | noise-free fitness - Fopt (-4.089000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286229183e+03 +1.286229183e+03 +1.245339183e+03 +1.245339183e+03
276 +9.169592785e+02 +9.169592785e+02 +8.760692785e+02 +8.760692785e+02
542 +6.210020256e+02 +6.210020256e+02 +5.801120256e+02 +5.801120256e+02
3840 +3.916495931e+02 +3.916495931e+02 +3.507595931e+02 +3.507595931e+02
% function evaluation | noise-free fitness - Fopt (-2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389105604e+03 +1.389105604e+03 +1.137865604e+03 +1.137865604e+03
143 +9.701505980e+02 +9.701505980e+02 +7.189105980e+02 +7.189105980e+02
416 +5.964533712e+02 +5.964533712e+02 +3.452133712e+02 +3.452133712e+02
908 +3.580659242e+02 +3.580659242e+02 +1.068259242e+02 +1.068259242e+02
% function evaluation | noise-free fitness - Fopt (-3.288000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.622975559e+03 +1.622975559e+03 +1.590095559e+03 +1.590095559e+03
95 +1.547251797e+03 +1.547251797e+03 +1.514371797e+03 +1.514371797e+03
275 +9.594629645e+02 +9.594629645e+02 +9.265829645e+02 +9.265829645e+02
400 +6.283284724e+02 +6.283284724e+02 +5.954484724e+02 +5.954484724e+02
2452 +3.951916815e+02 +3.951916815e+02 +3.623116815e+02 +3.623116815e+02
% function evaluation | noise-free fitness - Fopt (-8.570000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524038008e+03 +1.524038008e+03 +1.515468008e+03 +1.515468008e+03
187 +9.668464060e+02 +9.668464060e+02 +9.582764060e+02 +9.582764060e+02
412 +6.175012790e+02 +6.175012790e+02 +6.089312790e+02 +6.089312790e+02
1304 +3.734547690e+02 +3.734547690e+02 +3.648847690e+02 +3.648847690e+02
% function evaluation | noise-free fitness - Fopt (-1.402500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265252376e+03 +1.265252376e+03 +1.125002376e+03 +1.125002376e+03
329 +9.907870275e+02 +9.907870275e+02 +8.505370275e+02 +8.505370275e+02
496 +6.294797509e+02 +6.294797509e+02 +4.892297509e+02 +4.892297509e+02
1901 +3.974022045e+02 +3.974022045e+02 +2.571522045e+02 +2.571522045e+02
% function evaluation | noise-free fitness - Fopt (2.817400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.314245267e+03 +1.314245267e+03 +1.595985267e+03 +1.595985267e+03
141 +9.656972500e+02 +9.656972500e+02 +1.247437250e+03 +1.247437250e+03
312 +6.047942461e+02 +6.047942461e+02 +8.865342461e+02 +8.865342461e+02
836 +3.818684496e+02 +3.818684496e+02 +6.636084496e+02 +6.636084496e+02
% function evaluation | noise-free fitness - Fopt (7.814000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.440374273e+03 +1.440374273e+03 +1.518514273e+03 +1.518514273e+03
172 +9.926478156e+02 +9.926478156e+02 +1.070787816e+03 +1.070787816e+03
355 +6.281825280e+02 +6.281825280e+02 +7.063225280e+02 +7.063225280e+02
778 +3.972489384e+02 +3.972489384e+02 +4.753889384e+02 +4.753889384e+02
% function evaluation | noise-free fitness - Fopt (-2.405100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239059991e+03 +1.239059991e+03 +9.985499908e+02 +9.985499908e+02
224 +9.440469132e+02 +9.440469132e+02 +7.035369132e+02 +7.035369132e+02
395 +6.284574695e+02 +6.284574695e+02 +3.879474695e+02 +3.879474695e+02
1204 +3.953699562e+02 +3.953699562e+02 +1.548599562e+02 +1.548599562e+02
% function evaluation | noise-free fitness - Fopt (-1.896000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.517572728e+03 +1.517572728e+03 +1.498612728e+03 +1.498612728e+03
173 +9.843406376e+02 +9.843406376e+02 +9.653806376e+02 +9.653806376e+02
417 +5.858788476e+02 +5.858788476e+02 +5.669188476e+02 +5.669188476e+02
1329 +3.971014989e+02 +3.971014989e+02 +3.781414989e+02 +3.781414989e+02
% function evaluation | noise-free fitness - Fopt (7.708000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342429103e+03 +1.342429103e+03 +1.419509103e+03 +1.419509103e+03
244 +9.587683403e+02 +9.587683403e+02 +1.035848340e+03 +1.035848340e+03
499 +5.381381331e+02 +5.381381331e+02 +6.152181331e+02 +6.152181331e+02
914 +3.815579693e+02 +3.815579693e+02 +4.586379693e+02 +4.586379693e+02
