% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9579 +1.561065233e-08 +1.561065233e-08 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5034e-01 -8.7839e-01 -7.0082e-01 +1.5000e+00 +3.4808e+00 -8.4398e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8398e-01 +1.2368e+00 +2.0504e+00 +2.9913e-01 -3.6402e-01 +3.9512e+00
9847 +9.963031289e-09 +9.963031289e-09 -1.520400000e+02 -1.520400000e+02 -2.6721e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5034e-01 -8.7839e-01 -7.0082e-01 +1.5000e+00 +3.4808e+00 -8.4402e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8399e-01 +1.2368e+00 +2.0504e+00 +2.9914e-01 -3.6399e-01 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.293100725e+02 +3.293100725e+02 +3.040600725e+02 +3.040600725e+02 -1.4526e+00 -1.0288e+00 +3.9625e+00 -1.3585e+00 +1.8651e+00 +2.0562e-01 +1.0755e+00 -4.9113e+00 -2.7778e+00 +4.1148e+00 +4.3855e+00 -4.4235e+00 +3.2182e+00 +4.7577e+00 -4.0297e+00 -4.4541e+00 -1.5396e+00 -4.6768e+00 -4.3872e+00 -6.1836e-01
2 +1.945511775e+02 +1.945511775e+02 +1.693011775e+02 +1.693011775e+02 -1.2814e+00 -3.2790e+00 +1.8297e+00 -4.5001e+00 -4.7449e-01 -2.3921e-01 -4.0359e+00 -4.8985e+00 -2.6835e+00 -1.0994e-01 +1.2350e+00 +2.9515e+00 +4.3651e+00 +1.4323e+00 -1.7620e+00 +2.8328e-01 -2.5004e+00 -3.7727e+00 +2.1851e+00 -3.9355e+00
6 +1.325008296e+02 +1.325008296e+02 +1.072508296e+02 +1.072508296e+02 +4.9041e+00 +4.2762e+00 -2.0153e+00 -2.5882e+00 +3.9036e+00 +4.0329e+00 +2.0805e-01 +2.0146e+00 -7.4911e-01 -3.0649e+00 +2.8510e+00 -8.1661e-01 -1.1442e+00 -3.2461e+00 +1.7881e+00 -3.2368e+00 +9.2564e-01 +4.5098e+00 -1.6498e+00 +7.6148e-01
110 +9.481795864e+01 +9.481795864e+01 +6.956795864e+01 +6.956795864e+01 +3.0629e+00 -6.4714e-01 +1.2571e+00 +2.2700e+00 -2.2262e+00 -1.3901e+00 +1.5900e+00 +3.6494e-01 +2.8615e-01 -1.6040e+00 +9.8674e-01 -2.0095e-01 -1.6656e+00 -1.6667e+00 +1.5834e+00 +1.7449e-01 +5.1027e-01 -1.4742e+00 +6.1624e-01 -3.5298e-01
204 +6.187002648e+01 +6.187002648e+01 +3.662002648e+01 +3.662002648e+01 +3.7051e+00 -2.3988e+00 +2.3356e+00 -1.5321e+00 +2.6835e+00 -2.0484e+00 -1.6615e+00 -3.1075e-01 +1.0190e+00 -2.6152e+00 +2.7044e+00 +2.8582e+00 -2.5219e-01 +5.2547e-01 +3.2374e+00 -2.9511e+00 -8.9082e-02 -8.6224e-01 -1.1795e+00 +1.5613e+00
496 +3.404137570e+01 +3.404137570e+01 +8.791375697e+00 +8.791375697e+00 +2.4654e+00 +6.9753e-02 -5.9262e-01 -2.1874e+00 +2.4118e+00 -9.9991e-01 -1.0502e+00 -3.2321e+00 -4.5744e-01 -1.3132e+00 +4.8067e+00 +6.6430e-01 -2.2471e+00 -1.0320e+00 +3.6490e-01 -1.9958e+00 -2.1561e+00 -2.5002e+00 +1.4091e+00 -2.5552e+00
546 +2.507972431e+01 +2.507972431e+01 -1.702756884e-01 -1.702756884e-01 +2.4752e+00 -1.0452e-01 -6.5982e-01 -3.3410e+00 +3.1194e+00 -4.3900e-01 -1.2206e+00 -2.7727e+00 -1.1421e-01 -9.7956e-01 +5.0000e+00 +1.2598e-01 -1.8775e+00 -2.8057e-01 +5.1445e-01 -5.6967e-01 -1.1177e+00 -1.6962e+00 +9.2827e-01 -2.8140e+00
701 +1.243959793e+01 +1.243959793e+01 -1.281040207e+01 -1.281040207e+01 +2.5272e+00 +1.1939e+00 -1.1965e+00 -3.6694e+00 +4.3444e+00 -3.6818e-01 -1.4028e+00 -2.8357e+00 +1.1324e+00 -3.1958e+00 +2.8827e+00 +1.6247e-01 -2.0914e+00 -6.2295e-01 +5.7574e-01 +4.0085e-01 -6.6607e-01 -1.4136e+00 +5.0106e-01 -2.2022e+00
801 +9.669146957e+00 +9.669146957e+00 -1.558085304e+01 -1.558085304e+01 +4.0104e+00 +9.1720e-01 -1.5495e+00 -2.5627e+00 +3.6137e+00 -2.8260e-01 -1.2093e+00 -2.5039e+00 +9.8690e-01 -3.3832e+00 +2.0480e+00 +1.0892e+00 -2.0088e+00 +1.0661e+00 +5.5878e-02 +3.1868e-01 -6.8549e-01 -2.1192e+00 +2.7334e-01 -8.3657e-01
890 +6.126600798e+00 +6.126600798e+00 -1.912339920e+01 -1.912339920e+01 +3.9532e+00 +3.1725e-01 -1.1626e+00 -2.3020e+00 +4.4798e+00 -2.4639e-01 -2.5675e+00 -2.0427e+00 +6.5959e-01 -2.6058e+00 +2.9316e+00 +7.6888e-01 -2.3608e+00 +4.6730e-01 +4.1128e-01 -1.7804e-01 -3.6219e-01 -1.8814e+00 -6.2518e-02 -1.1512e+00
1178 +3.754558757e+00 +3.754558757e+00 -2.149544124e+01 -2.149544124e+01 +3.4482e+00 -3.8767e-01 -1.4879e+00 -2.2528e+00 +3.4807e+00 +1.3198e-01 -1.8399e+00 -2.4054e+00 +9.4422e-01 -2.3256e+00 +2.7828e+00 +9.4416e-01 -2.3015e+00 +7.2904e-01 +1.5319e+00 -4.0997e-01 -3.7562e-01 -1.5742e+00 +1.3435e-01 -1.2186e+00
1356 +2.338895700e+00 +2.338895700e+00 -2.291110430e+01 -2.291110430e+01 +3.1978e+00 +2.1549e-01 -1.1788e+00 -2.1359e+00 +3.4577e+00 -2.0773e-01 -2.3076e+00 -2.0484e+00 +1.2734e+00 -2.0368e+00 +1.8896e+00 +1.3710e+00 -2.5234e+00 +4.2911e-01 +1.7466e+00 -1.5519e-01 -4.9552e-01 -1.2153e+00 -1.6296e-01 -1.2754e+00
1503 +1.258256550e+00 +1.258256550e+00 -2.399174345e+01 -2.399174345e+01 +3.5885e+00 +9.2799e-01 -1.5021e+00 -2.3217e+00 +3.5590e+00 -3.0993e-01 -2.7284e+00 -2.2009e+00 +1.3344e+00 -2.4423e+00 +2.5461e+00 +1.1810e+00 -2.5576e+00 +8.8762e-03 +1.5112e+00 +6.3612e-02 -4.5182e-01 -1.2503e+00 -9.0619e-02 -1.5569e+00
1558 +9.028990133e-01 +9.028990133e-01 -2.434710099e+01 -2.434710099e+01 +3.8295e+00 +6.5090e-01 -1.8374e+00 -2.0925e+00 +3.3248e+00 +1.5244e-02 -2.0769e+00 -1.7290e+00 +9.9960e-01 -2.3588e+00 +2.6898e+00 +1.3820e+00 -2.6066e+00 +1.7753e-01 +1.7233e+00 +1.0817e-01 -5.0834e-01 -1.2250e+00 +2.7939e-01 -9.5450e-01
1708 +5.938359761e-01 +5.938359761e-01 -2.465616402e+01 -2.465616402e+01 +3.7194e+00 +7.4304e-01 -1.6593e+00 -2.0757e+00 +3.3224e+00 -6.1100e-02 -2.0895e+00 -1.6998e+00 +1.0570e+00 -2.7141e+00 +2.4864e+00 +1.3743e+00 -2.5657e+00 +9.3948e-02 +1.7515e+00 +1.9666e-01 -5.2815e-01 -1.1282e+00 +4.2083e-01 -9.5164e-01
1906 +3.268327415e-01 +3.268327415e-01 -2.492316726e+01 -2.492316726e+01 +3.5782e+00 +8.4940e-01 -1.2766e+00 -2.1029e+00 +3.2392e+00 +7.5961e-02 -2.3880e+00 -1.9488e+00 +1.3648e+00 -2.6293e+00 +2.7946e+00 +1.3597e+00 -2.4901e+00 +4.7528e-02 +1.7802e+00 +3.4610e-01 -6.2154e-01 -1.4442e+00 +3.7255e-01 -1.2834e+00
2089 +2.069522655e-01 +2.069522655e-01 -2.504304773e+01 -2.504304773e+01 +3.6739e+00 +7.4030e-01 -1.3994e+00 -2.1861e+00 +3.2766e+00 +1.0875e-02 -2.3342e+00 -1.7224e+00 +1.1999e+00 -2.6887e+00 +2.6660e+00 +1.3639e+00 -2.4930e+00 +8.9328e-02 +1.8100e+00 +3.4357e-01 -5.9641e-01 -1.3001e+00 +3.4139e-01 -1.2657e+00
2207 +1.508049945e-01 +1.508049945e-01 -2.509919501e+01 -2.509919501e+01 +3.6304e+00 +7.4550e-01 -1.3892e+00 -2.1748e+00 +3.3198e+00 -2.7676e-02 -2.3684e+00 -1.9229e+00 +1.4101e+00 -2.7603e+00 +2.6949e+00 +1.3213e+00 -2.5542e+00 +2.0092e-02 +1.8792e+00 +3.4783e-01 -5.9025e-01 -1.3346e+00 +3.3102e-01 -1.2824e+00
2423 +7.444854146e-02 +7.444854146e-02 -2.517555146e+01 -2.517555146e+01 +3.6007e+00 +6.0667e-01 -1.3788e+00 -2.1762e+00 +3.3008e+00 -2.3776e-02 -2.4747e+00 -1.8170e+00 +1.3281e+00 -2.7489e+00 +2.6714e+00 +1.2824e+00 -2.5951e+00 -2.2301e-02 +1.9219e+00 +3.8063e-01 -6.0399e-01 -1.2626e+00 +2.9531e-01 -1.1920e+00
2657 +6.144523998e-02 +6.144523998e-02 -2.518855476e+01 -2.518855476e+01 +3.6028e+00 +6.4572e-01 -1.2977e+00 -2.1569e+00 +3.3441e+00 -2.6234e-02 -2.4670e+00 -1.7966e+00 +1.3551e+00 -2.6079e+00 +2.7088e+00 +1.2142e+00 -2.5591e+00 -3.9593e-02 +1.9665e+00 +3.5062e-01 -5.8654e-01 -1.2804e+00 +3.9284e-01 -1.1825e+00
2958 +3.950133292e-02 +3.950133292e-02 -2.521049867e+01 -2.521049867e+01 +3.5518e+00 +6.1377e-01 -1.3750e+00 -2.1136e+00 +3.2749e+00 -2.9011e-02 -2.4820e+00 -1.7994e+00 +1.2949e+00 -2.6193e+00 +2.6580e+00 +1.2207e+00 -2.5044e+00 +2.7722e-02 +2.0185e+00 +3.4861e-01 -5.9547e-01 -1.2787e+00 +4.1892e-01 -1.1493e+00
3142 +2.153663773e-02 +2.153663773e-02 -2.522846336e+01 -2.522846336e+01 +3.5884e+00 +6.4248e-01 -1.3926e+00 -2.1378e+00 +3.2916e+00 -2.2940e-02 -2.4656e+00 -1.8330e+00 +1.2918e+00 -2.6460e+00 +2.6242e+00 +1.1735e+00 -2.5035e+00 +4.3080e-02 +2.0039e+00 +3.4368e-01 -6.0614e-01 -1.2932e+00 +3.2645e-01 -1.1484e+00
3316 +1.453599540e-02 +1.453599540e-02 -2.523546400e+01 -2.523546400e+01 +3.5907e+00 +6.3211e-01 -1.3927e+00 -2.1505e+00 +3.2903e+00 -2.5674e-02 -2.4634e+00 -1.8309e+00 +1.2976e+00 -2.6520e+00 +2.6209e+00 +1.1593e+00 -2.5759e+00 +5.7008e-02 +2.0027e+00 +3.5370e-01 -6.2848e-01 -1.2843e+00 +3.4897e-01 -1.1373e+00
3497 +9.149479258e-03 +9.149479258e-03 -2.524085052e+01 -2.524085052e+01 +3.5752e+00 +6.1360e-01 -1.3945e+00 -2.1547e+00 +3.3116e+00 -8.8693e-02 -2.4369e+00 -1.8109e+00 +1.2858e+00 -2.6901e+00 +2.6398e+00 +1.1414e+00 -2.5841e+00 +5.4272e-02 +2.0447e+00 +3.2395e-01 -6.3240e-01 -1.2672e+00 +3.3117e-01 -1.1635e+00
3694 +5.492502923e-03 +5.492502923e-03 -2.524450750e+01 -2.524450750e+01 +3.5898e+00 +6.2753e-01 -1.4127e+00 -2.1627e+00 +3.3078e+00 -9.3826e-02 -2.4461e+00 -1.8130e+00 +1.3131e+00 -2.6704e+00 +2.6241e+00 +1.1491e+00 -2.5840e+00 +6.1283e-02 +2.0351e+00 +3.2975e-01 -6.2794e-01 -1.2813e+00 +3.3504e-01 -1.1704e+00
4016 +3.866561858e-03 +3.866561858e-03 -2.524613344e+01 -2.524613344e+01 +3.5920e+00 +6.2577e-01 -1.4214e+00 -2.1481e+00 +3.3044e+00 -8.8838e-02 -2.4737e+00 -1.8054e+00 +1.3009e+00 -2.6865e+00 +2.6233e+00 +1.1298e+00 -2.5775e+00 +4.5694e-02 +2.0447e+00 +3.3478e-01 -6.5451e-01 -1.2854e+00 +3.4446e-01 -1.1734e+00
4220 +2.449256682e-03 +2.449256682e-03 -2.524755074e+01 -2.524755074e+01 +3.6037e+00 +6.2879e-01 -1.4215e+00 -2.1466e+00 +3.3018e+00 -9.7983e-02 -2.4662e+00 -1.8144e+00 +1.2943e+00 -2.6755e+00 +2.6391e+00 +1.1192e+00 -2.5712e+00 +4.2564e-02 +2.0463e+00 +3.2751e-01 -6.4179e-01 -1.2843e+00 +3.3690e-01 -1.1732e+00
4466 +1.406467720e-03 +1.406467720e-03 -2.524859353e+01 -2.524859353e+01 +3.6007e+00 +6.3698e-01 -1.4194e+00 -2.1455e+00 +3.2986e+00 -1.0046e-01 -2.4750e+00 -1.8217e+00 +1.3060e+00 -2.6731e+00 +2.6325e+00 +1.1181e+00 -2.5735e+00 +3.7646e-02 +2.0462e+00 +3.2265e-01 -6.3145e-01 -1.2868e+00 +3.5235e-01 -1.1728e+00
4580 +9.188886405e-04 +9.188886405e-04 -2.524908111e+01 -2.524908111e+01 +3.6013e+00 +6.3543e-01 -1.4189e+00 -2.1418e+00 +3.3018e+00 -1.0340e-01 -2.4793e+00 -1.8134e+00 +1.3085e+00 -2.6728e+00 +2.6341e+00 +1.1245e+00 -2.5777e+00 +3.8912e-02 +2.0451e+00 +3.1961e-01 -6.3471e-01 -1.3020e+00 +3.6039e-01 -1.1726e+00
4680 +6.158872217e-04 +6.158872217e-04 -2.524938411e+01 -2.524938411e+01 +3.6016e+00 +6.3833e-01 -1.4194e+00 -2.1480e+00 +3.3014e+00 -1.0286e-01 -2.4800e+00 -1.8155e+00 +1.3053e+00 -2.6731e+00 +2.6334e+00 +1.1188e+00 -2.5681e+00 +3.7820e-02 +2.0428e+00 +3.2074e-01 -6.3195e-01 -1.3144e+00 +3.5839e-01 -1.1658e+00
4869 +3.939268047e-04 +3.939268047e-04 -2.524960607e+01 -2.524960607e+01 +3.6070e+00 +6.4093e-01 -1.4187e+00 -2.1525e+00 +3.3013e+00 -9.6616e-02 -2.4795e+00 -1.8099e+00 +1.3080e+00 -2.6720e+00 +2.6405e+00 +1.1161e+00 -2.5647e+00 +3.9472e-02 +2.0413e+00 +3.1827e-01 -6.3000e-01 -1.3150e+00 +3.6265e-01 -1.1625e+00
5096 +2.418631885e-04 +2.418631885e-04 -2.524975814e+01 -2.524975814e+01 +3.6060e+00 +6.3816e-01 -1.4172e+00 -2.1541e+00 +3.3033e+00 -9.7475e-02 -2.4765e+00 -1.8118e+00 +1.3095e+00 -2.6703e+00 +2.6393e+00 +1.1160e+00 -2.5688e+00 +4.2213e-02 +2.0415e+00 +3.1641e-01 -6.3094e-01 -1.3089e+00 +3.6495e-01 -1.1538e+00
5280 +1.534305164e-04 +1.534305164e-04 -2.524984657e+01 -2.524984657e+01 +3.6093e+00 +6.3941e-01 -1.4187e+00 -2.1538e+00 +3.3018e+00 -1.0316e-01 -2.4790e+00 -1.8151e+00 +1.3107e+00 -2.6733e+00 +2.6384e+00 +1.1231e+00 -2.5681e+00 +4.3586e-02 +2.0388e+00 +3.1683e-01 -6.3000e-01 -1.3092e+00 +3.6272e-01 -1.1575e+00
5395 +7.942116908e-05 +7.942116908e-05 -2.524992058e+01 -2.524992058e+01 +3.6107e+00 +6.3654e-01 -1.4200e+00 -2.1521e+00 +3.2996e+00 -1.0298e-01 -2.4769e+00 -1.8150e+00 +1.3089e+00 -2.6721e+00 +2.6395e+00 +1.1188e+00 -2.5697e+00 +4.4234e-02 +2.0419e+00 +3.1374e-01 -6.3064e-01 -1.3085e+00 +3.6452e-01 -1.1569e+00
5557 +6.124130359e-05 +6.124130359e-05 -2.524993876e+01 -2.524993876e+01 +3.6135e+00 +6.3663e-01 -1.4223e+00 -2.1517e+00 +3.2970e+00 -1.0141e-01 -2.4771e+00 -1.8147e+00 +1.3087e+00 -2.6722e+00 +2.6391e+00 +1.1194e+00 -2.5709e+00 +4.4487e-02 +2.0419e+00 +3.1332e-01 -6.3327e-01 -1.3090e+00 +3.6415e-01 -1.1560e+00
5782 +3.638599637e-05 +3.638599637e-05 -2.524996361e+01 -2.524996361e+01 +3.6139e+00 +6.3632e-01 -1.4222e+00 -2.1523e+00 +3.2977e+00 -1.0209e-01 -2.4765e+00 -1.8156e+00 +1.3098e+00 -2.6722e+00 +2.6396e+00 +1.1202e+00 -2.5697e+00 +4.4106e-02 +2.0415e+00 +3.1486e-01 -6.3116e-01 -1.3087e+00 +3.6389e-01 -1.1546e+00
5950 +2.496774904e-05 +2.496774904e-05 -2.524997503e+01 -2.524997503e+01 +3.6136e+00 +6.3657e-01 -1.4212e+00 -2.1524e+00 +3.2976e+00 -1.0264e-01 -2.4768e+00 -1.8158e+00 +1.3112e+00 -2.6730e+00 +2.6400e+00 +1.1207e+00 -2.5696e+00 +4.3866e-02 +2.0417e+00 +3.1493e-01 -6.3044e-01 -1.3088e+00 +3.6273e-01 -1.1555e+00
6216 +1.386141040e-05 +1.386141040e-05 -2.524998614e+01 -2.524998614e+01 +3.6139e+00 +6.3487e-01 -1.4211e+00 -2.1522e+00 +3.2966e+00 -1.0252e-01 -2.4757e+00 -1.8163e+00 +1.3132e+00 -2.6721e+00 +2.6409e+00 +1.1192e+00 -2.5696e+00 +4.3143e-02 +2.0420e+00 +3.1433e-01 -6.3166e-01 -1.3083e+00 +3.6283e-01 -1.1553e+00
6452 +8.811876583e-06 +8.811876583e-06 -2.524999119e+01 -2.524999119e+01 +3.6143e+00 +6.3541e-01 -1.4210e+00 -2.1522e+00 +3.2975e+00 -1.0237e-01 -2.4756e+00 -1.8162e+00 +1.3130e+00 -2.6725e+00 +2.6421e+00 +1.1192e+00 -2.5695e+00 +4.2932e-02 +2.0419e+00 +3.1489e-01 -6.3096e-01 -1.3084e+00 +3.6222e-01 -1.1554e+00
6601 +5.315810210e-06 +5.315810210e-06 -2.524999468e+01 -2.524999468e+01 +3.6148e+00 +6.3529e-01 -1.4210e+00 -2.1522e+00 +3.2971e+00 -1.0189e-01 -2.4748e+00 -1.8157e+00 +1.3126e+00 -2.6725e+00 +2.6419e+00 +1.1199e+00 -2.5696e+00 +4.2710e-02 +2.0404e+00 +3.1504e-01 -6.3128e-01 -1.3083e+00 +3.6217e-01 -1.1556e+00
6825 +2.704798618e-06 +2.704798618e-06 -2.524999730e+01 -2.524999730e+01 +3.6145e+00 +6.3520e-01 -1.4212e+00 -2.1525e+00 +3.2972e+00 -1.0180e-01 -2.4747e+00 -1.8157e+00 +1.3128e+00 -2.6730e+00 +2.6424e+00 +1.1198e+00 -2.5709e+00 +4.2647e-02 +2.0409e+00 +3.1449e-01 -6.3106e-01 -1.3082e+00 +3.6188e-01 -1.1554e+00
6888 +2.066768364e-06 +2.066768364e-06 -2.524999793e+01 -2.524999793e+01 +3.6146e+00 +6.3518e-01 -1.4215e+00 -2.1523e+00 +3.2970e+00 -1.0197e-01 -2.4748e+00 -1.8156e+00 +1.3126e+00 -2.6726e+00 +2.6421e+00 +1.1200e+00 -2.5699e+00 +4.2711e-02 +2.0408e+00 +3.1476e-01 -6.3107e-01 -1.3083e+00 +3.6146e-01 -1.1555e+00
6991 +1.541294978e-06 +1.541294978e-06 -2.524999846e+01 -2.524999846e+01 +3.6143e+00 +6.3520e-01 -1.4215e+00 -2.1523e+00 +3.2970e+00 -1.0168e-01 -2.4747e+00 -1.8155e+00 +1.3127e+00 -2.6727e+00 +2.6423e+00 +1.1198e+00 -2.5704e+00 +4.2778e-02 +2.0413e+00 +3.1484e-01 -6.3126e-01 -1.3083e+00 +3.6108e-01 -1.1554e+00
7361 +9.364321443e-07 +9.364321443e-07 -2.524999906e+01 -2.524999906e+01 +3.6144e+00 +6.3519e-01 -1.4217e+00 -2.1524e+00 +3.2968e+00 -1.0175e-01 -2.4752e+00 -1.8157e+00 +1.3128e+00 -2.6727e+00 +2.6424e+00 +1.1198e+00 -2.5703e+00 +4.2721e-02 +2.0410e+00 +3.1426e-01 -6.3113e-01 -1.3084e+00 +3.6087e-01 -1.1555e+00
7531 +6.000946549e-07 +6.000946549e-07 -2.524999940e+01 -2.524999940e+01 +3.6145e+00 +6.3522e-01 -1.4217e+00 -2.1525e+00 +3.2968e+00 -1.0178e-01 -2.4752e+00 -1.8155e+00 +1.3128e+00 -2.6729e+00 +2.6422e+00 +1.1199e+00 -2.5705e+00 +4.2720e-02 +2.0409e+00 +3.1444e-01 -6.3118e-01 -1.3083e+00 +3.6093e-01 -1.1555e+00
7694 +3.977636069e-07 +3.977636069e-07 -2.524999960e+01 -2.524999960e+01 +3.6144e+00 +6.3500e-01 -1.4215e+00 -2.1527e+00 +3.2968e+00 -1.0176e-01 -2.4753e+00 -1.8154e+00 +1.3128e+00 -2.6729e+00 +2.6423e+00 +1.1200e+00 -2.5703e+00 +4.2708e-02 +2.0409e+00 +3.1446e-01 -6.3124e-01 -1.3082e+00 +3.6079e-01 -1.1555e+00
8122 +2.511684940e-07 +2.511684940e-07 -2.524999975e+01 -2.524999975e+01 +3.6143e+00 +6.3525e-01 -1.4216e+00 -2.1527e+00 +3.2968e+00 -1.0170e-01 -2.4752e+00 -1.8154e+00 +1.3128e+00 -2.6729e+00 +2.6423e+00 +1.1201e+00 -2.5705e+00 +4.2589e-02 +2.0409e+00 +3.1458e-01 -6.3129e-01 -1.3081e+00 +3.6081e-01 -1.1555e+00
8373 +1.541331009e-07 +1.541331009e-07 -2.524999985e+01 -2.524999985e+01 +3.6144e+00 +6.3520e-01 -1.4215e+00 -2.1527e+00 +3.2967e+00 -1.0169e-01 -2.4752e+00 -1.8153e+00 +1.3128e+00 -2.6727e+00 +2.6423e+00 +1.1200e+00 -2.5705e+00 +4.2520e-02 +2.0407e+00 +3.1444e-01 -6.3114e-01 -1.3081e+00 +3.6084e-01 -1.1554e+00
8574 +9.603877871e-08 +9.603877871e-08 -2.524999990e+01 -2.524999990e+01 +3.6144e+00 +6.3519e-01 -1.4215e+00 -2.1528e+00 +3.2968e+00 -1.0169e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6425e+00 +1.1200e+00 -2.5705e+00 +4.2442e-02 +2.0407e+00 +3.1436e-01 -6.3121e-01 -1.3080e+00 +3.6086e-01 -1.1554e+00
8890 +6.239334382e-08 +6.239334382e-08 -2.524999994e+01 -2.524999994e+01 +3.6143e+00 +6.3516e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0166e-01 -2.4752e+00 -1.8153e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1201e+00 -2.5705e+00 +4.2411e-02 +2.0408e+00 +3.1434e-01 -6.3121e-01 -1.3080e+00 +3.6083e-01 -1.1554e+00
9115 +3.766966117e-08 +3.766966117e-08 -2.524999996e+01 -2.524999996e+01 +3.6144e+00 +6.3516e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0161e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5705e+00 +4.2374e-02 +2.0408e+00 +3.1432e-01 -6.3122e-01 -1.3080e+00 +3.6083e-01 -1.1553e+00
9358 +2.371337260e-08 +2.371337260e-08 -2.524999998e+01 -2.524999998e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0163e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2388e-02 +2.0408e+00 +3.1435e-01 -6.3122e-01 -1.3080e+00 +3.6084e-01 -1.1553e+00
9606 +1.555601159e-08 +1.555601159e-08 -2.524999998e+01 -2.524999998e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0161e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2411e-02 +2.0408e+00 +3.1438e-01 -6.3118e-01 -1.3080e+00 +3.6083e-01 -1.1553e+00
9866 +9.921457433e-09 +9.921457433e-09 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3518e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0160e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2404e-02 +2.0408e+00 +3.1437e-01 -6.3119e-01 -1.3080e+00 +3.6083e-01 -1.1553e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647371630e+02 +1.647371630e+02 -3.698283702e+01 -3.698283702e+01 +1.7622e+00 -2.1275e+00 +8.2670e-01 -2.0276e+00 +3.1793e+00 -4.6670e+00 -4.6306e+00 -4.0530e+00 +1.3508e-01 -4.3542e+00 +2.5707e+00 -3.0264e-02 +7.6484e-01 +1.7023e+00 -2.9982e-01 +7.1341e-01 -7.4087e-01 +4.0127e+00 -2.9755e+00 +5.8360e-01
19 +1.036055617e+02 +1.036055617e+02 -9.811443829e+01 -9.811443829e+01 +2.6777e-01 +2.6190e-02 -2.7705e+00 +1.5491e+00 -3.5847e-01 -2.2320e+00 -2.9773e-01 +2.0423e+00 +7.9453e-01 -3.9125e+00 +3.0624e+00 -1.1801e+00 -3.3375e+00 -4.4607e+00 -1.1802e+00 -4.4584e+00 +1.9566e+00 +4.3487e+00 -2.6046e+00 -3.1855e+00
183 +8.868646261e+01 +8.868646261e+01 -1.130335374e+02 -1.130335374e+02 -6.2806e-01 +3.0044e-01 -2.3140e+00 -6.0733e-01 -1.1775e+00 -2.8075e-01 -2.3540e+00 +1.8842e+00 -2.2135e+00 -4.0668e+00 +3.1630e+00 -3.1007e+00 -3.5641e+00 -3.3871e+00 -2.3407e+00 -3.7431e+00 +6.8198e-01 +1.2650e+00 -3.7832e+00 -4.1615e+00
293 +6.026233770e+01 +6.026233770e+01 -1.414576623e+02 -1.414576623e+02 -6.6039e-01 +1.5215e-01 -4.7830e+00 +2.5843e+00 +2.1886e-01 +4.9838e-01 -2.5853e+00 +1.9139e+00 -4.0039e-01 -3.7068e+00 +2.0042e+00 -1.4862e+00 -4.0515e+00 -3.5190e+00 -9.3811e-01 -1.3017e-01 -2.0861e+00 +1.5527e+00 -4.5355e+00 -3.0904e+00
353 +3.499784591e+01 +3.499784591e+01 -1.667221541e+02 -1.667221541e+02 -1.9052e+00 -2.2430e+00 -1.3838e+00 +2.9846e+00 +9.5907e-01 +3.1216e-01 -1.0663e+00 +9.1239e-01 +2.1432e+00 -2.4295e+00 +2.8632e+00 -4.2184e-01 -4.2321e+00 -8.8240e-01 -1.2498e+00 -5.2089e-01 -6.3772e-01 +2.2674e+00 -2.5732e+00 -5.0000e+00
