% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.448994430e+00 +8.448994430e+00 +8.792899443e+01 +8.792899443e+01 -1.3376e+00 -2.4659e+00 +1.3268e+00
3 +4.848688695e-01 +4.848688695e-01 +7.996486887e+01 +7.996486887e+01 +4.3799e-01 -5.3242e-01 -4.7757e-01
183 +2.417296638e-01 +2.417296638e-01 +7.972172966e+01 +7.972172966e+01 +1.8986e-01 -6.8751e-01 -5.9159e-01
340 +4.566365593e-02 +4.566365593e-02 +7.952566366e+01 +7.952566366e+01 +1.9418e-01 -1.1118e+00 -9.2451e-01
520 +2.069047721e-02 +2.069047721e-02 +7.950069048e+01 +7.950069048e+01 +3.2931e-01 -1.2772e+00 -7.4242e-01
794 +1.117723163e-02 +1.117723163e-02 +7.949117723e+01 +7.949117723e+01 +3.1025e-01 -1.0681e+00 -7.2205e-01
830 +9.955389594e-03 +9.955389594e-03 +7.948995539e+01 +7.948995539e+01 +2.4713e-01 -1.1666e+00 -8.2313e-01
962 +1.554304437e-03 +1.554304437e-03 +7.948155430e+01 +7.948155430e+01 +2.2480e-01 -1.1301e+00 -7.1652e-01
1261 +3.301017467e-04 +3.301017467e-04 +7.948033010e+01 +7.948033010e+01 +2.4225e-01 -1.1507e+00 -7.3747e-01
1358 +7.311034621e-05 +7.311034621e-05 +7.948007311e+01 +7.948007311e+01 +2.4856e-01 -1.1581e+00 -7.1670e-01
1944 +6.257379950e-05 +6.257379950e-05 +7.948006257e+01 +7.948006257e+01 +2.5537e-01 -1.1621e+00 -7.1873e-01
1967 +2.064233260e-05 +2.064233260e-05 +7.948002064e+01 +7.948002064e+01 +2.5039e-01 -1.1534e+00 -7.2574e-01
2058 +1.561015449e-05 +1.561015449e-05 +7.948001561e+01 +7.948001561e+01 +2.5305e-01 -1.1566e+00 -7.2794e-01
