% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.379615177e+01 +7.379615177e+01 +6.458615177e+01 +6.458615177e+01 -1.5759e-02 +1.5165e+00 -7.7645e-01
2 +3.088040944e+01 +3.088040944e+01 +2.167040944e+01 +2.167040944e+01 +4.9068e+00 +1.1697e+00 +3.1325e+00
10 +1.506896978e+01 +1.506896978e+01 +5.858969775e+00 +5.858969775e+00 +3.1220e+00 +2.2165e+00 +4.5611e+00
67 +1.284890946e+00 +1.284890946e+00 -7.925109054e+00 -7.925109054e+00 +3.7151e+00 +5.0000e+00 +5.0000e+00
103 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.400404453e+01 +9.400404453e+01 +7.499940445e+02 +7.499940445e+02 -4.8053e+00 +2.8884e+00 +9.2533e-01
5 +3.801643449e+01 +3.801643449e+01 +6.940064345e+02 +6.940064345e+02 -4.1260e-01 +3.6524e+00 -4.4757e+00
29 +1.800558883e+01 +1.800558883e+01 +6.739955888e+02 +6.739955888e+02 +1.2236e+00 -4.7713e+00 -3.6494e+00
38 +1.062761346e+01 +1.062761346e+01 +6.666176135e+02 +6.666176135e+02 -3.6019e-02 -3.8847e+00 -4.7935e+00
47 +7.850745379e+00 +7.850745379e+00 +6.638407454e+02 +6.638407454e+02 +1.0482e+00 -3.8559e+00 -4.9719e+00
57 +6.233241504e+00 +6.233241504e+00 +6.622232415e+02 +6.622232415e+02 +1.6785e+00 -4.0792e+00 -5.0000e+00
88 +3.529923556e-01 +3.529923556e-01 +6.563429924e+02 +6.563429924e+02 +4.6470e+00 -5.0000e+00 -5.0000e+00
101 +1.280113451e-01 +1.280113451e-01 +6.561180113e+02 +6.561180113e+02 +4.8720e+00 -5.0000e+00 -5.0000e+00
102 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.215006073e+01 +7.215006073e+01 +1.388600607e+02 +1.388600607e+02 -2.7722e+00 +4.0372e+00 -8.6559e-01
4 +5.212463754e+01 +5.212463754e+01 +1.188346375e+02 +1.188346375e+02 +2.3559e+00 +6.6772e-01 -2.3154e+00
6 +2.935838251e+01 +2.935838251e+01 +9.606838251e+01 +9.606838251e+01 +6.0831e-01 +2.3446e+00 -4.9475e+00
33 +1.704342576e+01 +1.704342576e+01 +8.375342576e+01 +8.375342576e+01 +2.5985e+00 -3.7737e+00 -4.4433e+00
51 +1.537246566e+01 +1.537246566e+01 +8.208246566e+01 +8.208246566e+01 -2.3943e+00 -9.6281e-01 -5.0000e+00
56 +8.022447103e+00 +8.022447103e+00 +7.473244710e+01 +7.473244710e+01 -4.3917e+00 -2.6554e+00 -5.0000e+00
65 +3.370051032e+00 +3.370051032e+00 +7.008005103e+01 +7.008005103e+01 -3.0108e+00 -4.5633e+00 -5.0000e+00
102 +1.316693984e+00 +1.316693984e+00 +6.802669398e+01 +6.802669398e+01 -3.6833e+00 -5.0000e+00 -5.0000e+00
104 +4.308449851e-01 +4.308449851e-01 +6.714084499e+01 +6.714084499e+01 -5.0000e+00 -4.8638e+00 -5.0000e+00
106 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.767548992e+01 +8.767548992e+01 +1.029345490e+03 +1.029345490e+03 +3.0975e+00 +1.1645e+00 -1.0084e+00
6 +1.450251304e+01 +1.450251304e+01 +9.561725130e+02 +9.561725130e+02 -4.6521e+00 -4.3730e+00 +3.7828e+00
52 +6.616576360e+00 +6.616576360e+00 +9.482865764e+02 +9.482865764e+02 -1.7450e-01 -4.4336e+00 +5.0000e+00
58 +1.679172057e+00 +1.679172057e+00 +9.433491721e+02 +9.433491721e+02 -3.3208e+00 -5.0000e+00 +5.0000e+00
77 +1.784867646e-01 +1.784867646e-01 +9.418484868e+02 +9.418484868e+02 -4.8215e+00 -5.0000e+00 +5.0000e+00
