% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
596061 +9.543220623e+01 +9.543220623e+01 +1.268022062e+02 +1.268022062e+02
676638 +5.992803614e+01 +5.992803614e+01 +9.129803614e+01 +9.129803614e+01
730212 +3.869844895e+01 +3.869844895e+01 +7.006844895e+01 +7.006844895e+01
816605 +2.446434579e+01 +2.446434579e+01 +5.583434579e+01 +5.583434579e+01
916408 +1.347090898e+01 +1.347090898e+01 +4.484090898e+01 +4.484090898e+01
990214 +9.884498822e+00 +9.884498822e+00 +4.125449882e+01 +4.125449882e+01
1075607 +6.199225719e+00 +6.199225719e+00 +3.756922572e+01 +3.756922572e+01
1140009 +3.949638132e+00 +3.949638132e+00 +3.531963813e+01 +3.531963813e+01
1249222 +2.471731164e+00 +2.471731164e+00 +3.384173116e+01 +3.384173116e+01
1331204 +1.577860007e+00 +1.577860007e+00 +3.294786001e+01 +3.294786001e+01
1488606 +9.731053279e-01 +9.731053279e-01 +3.234310533e+01 +3.234310533e+01
1645802 +5.915096442e-01 +5.915096442e-01 +3.196150964e+01 +3.196150964e+01
1750401 +3.894483451e-01 +3.894483451e-01 +3.175944835e+01 +3.175944835e+01
1854267 +2.359409493e-01 +2.359409493e-01 +3.160594095e+01 +3.160594095e+01
1925476 +1.521429715e-01 +1.521429715e-01 +3.152214297e+01 +3.152214297e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119803931e+06 +1.119803931e+06 +1.118803931e+06 +1.118803931e+06
3 +9.879800326e+05 +9.879800326e+05 +9.869800326e+05 +9.869800326e+05
70 +5.986240154e+05 +5.986240154e+05 +5.976240154e+05 +5.976240154e+05
658 +3.678830874e+05 +3.678830874e+05 +3.668830874e+05 +3.668830874e+05
1011 +2.497291816e+05 +2.497291816e+05 +2.487291816e+05 +2.487291816e+05
1420 +6.510101203e+04 +6.510101203e+04 +6.410101203e+04 +6.410101203e+04
3229 +2.888210427e+04 +2.888210427e+04 +2.788210427e+04 +2.788210427e+04
4093 +3.722437666e+03 +3.722437666e+03 +2.722437666e+03 +2.722437666e+03
5130 +2.143305886e+03 +2.143305886e+03 +1.143305886e+03 +1.143305886e+03
14631 +1.480580372e+03 +1.480580372e+03 +4.805803720e+02 +4.805803720e+02
50615 +9.986058281e+02 +9.986058281e+02 -1.394171878e+00 -1.394171878e+00
110825 +5.859362599e+02 +5.859362599e+02 -4.140637401e+02 -4.140637401e+02
157879 +3.980360935e+02 +3.980360935e+02 -6.019639065e+02 -6.019639065e+02
221839 +2.241905141e+02 +2.241905141e+02 -7.758094859e+02 -7.758094859e+02
315401 +1.511942490e+02 +1.511942490e+02 -8.488057510e+02 -8.488057510e+02
398657 +9.452262424e+01 +9.452262424e+01 -9.054773758e+02 -9.054773758e+02
452490 +6.231911286e+01 +6.231911286e+01 -9.376808871e+02 -9.376808871e+02
520829 +3.913569035e+01 +3.913569035e+01 -9.608643097e+02 -9.608643097e+02
566809 +2.394090635e+01 +2.394090635e+01 -9.760590936e+02 -9.760590936e+02
645003 +1.577921255e+01 +1.577921255e+01 -9.842207874e+02 -9.842207874e+02
760626 +9.916240129e+00 +9.916240129e+00 -9.900837599e+02 -9.900837599e+02
839223 +6.243724656e+00 +6.243724656e+00 -9.937562753e+02 -9.937562753e+02
897207 +3.789582915e+00 +3.789582915e+00 -9.962104171e+02 -9.962104171e+02
955440 +2.476303673e+00 +2.476303673e+00 -9.975236963e+02 -9.975236963e+02
1028441 +1.560065504e+00 +1.560065504e+00 -9.984399345e+02 -9.984399345e+02
1115810 +9.773887304e-01 +9.773887304e-01 -9.990226113e+02 -9.990226113e+02
1242254 +6.298586472e-01 +6.298586472e-01 -9.993701414e+02 -9.993701414e+02
1316405 +3.971646556e-01 +3.971646556e-01 -9.996028353e+02 -9.996028353e+02
1385603 +2.498389079e-01 +2.498389079e-01 -9.997501611e+02 -9.997501611e+02
1500002 +1.560449130e-01 +1.560449130e-01 -9.998439551e+02 -9.998439551e+02
1658810 +9.845612915e-02 +9.845612915e-02 -9.999015439e+02 -9.999015439e+02
1779614 +6.279801886e-02 +6.279801886e-02 -9.999372020e+02 -9.999372020e+02
1913819 +3.472168963e-02 +3.472168963e-02 -9.999652783e+02 -9.999652783e+02
1962615 +2.497244741e-02 +2.497244741e-02 -9.999750276e+02 -9.999750276e+02
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.547076336e+06 +1.547076336e+06 +1.547208256e+06 +1.547208256e+06
82 +9.731707614e+05 +9.731707614e+05 +9.733026814e+05 +9.733026814e+05
137 +5.748388707e+05 +5.748388707e+05 +5.749707907e+05 +5.749707907e+05
389 +2.914472929e+05 +2.914472929e+05 +2.915792129e+05 +2.915792129e+05
1601 +1.509058534e+05 +1.509058534e+05 +1.510377734e+05 +1.510377734e+05
4305 +9.034808604e+04 +9.034808604e+04 +9.048000604e+04 +9.048000604e+04
4401 +3.423499754e+04 +3.423499754e+04 +3.436691754e+04 +3.436691754e+04
4830 +1.046874447e+04 +1.046874447e+04 +1.060066447e+04 +1.060066447e+04
5811 +3.681902981e+03 +3.681902981e+03 +3.813822981e+03 +3.813822981e+03
12693 +2.318660075e+03 +2.318660075e+03 +2.450580075e+03 +2.450580075e+03
81224 +1.437531286e+03 +1.437531286e+03 +1.569451286e+03 +1.569451286e+03
125408 +9.465383022e+02 +9.465383022e+02 +1.078458302e+03 +1.078458302e+03
251203 +6.176692559e+02 +6.176692559e+02 +7.495892559e+02 +7.495892559e+02
320489 +3.775939112e+02 +3.775939112e+02 +5.095139112e+02 +5.095139112e+02
357811 +2.390347026e+02 +2.390347026e+02 +3.709547026e+02 +3.709547026e+02
408805 +1.553749209e+02 +1.553749209e+02 +2.872949209e+02 +2.872949209e+02
537601 +9.826273472e+01 +9.826273472e+01 +2.301827347e+02 +2.301827347e+02
611607 +6.253227494e+01 +6.253227494e+01 +1.944522749e+02 +1.944522749e+02
718815 +3.879835306e+01 +3.879835306e+01 +1.707183531e+02 +1.707183531e+02
783801 +2.498446477e+01 +2.498446477e+01 +1.569044648e+02 +1.569044648e+02
894805 +1.304402561e+01 +1.304402561e+01 +1.449640256e+02 +1.449640256e+02
967422 +8.905347307e+00 +8.905347307e+00 +1.408253473e+02 +1.408253473e+02
1034818 +6.250925115e+00 +6.250925115e+00 +1.381709251e+02 +1.381709251e+02
1074216 +3.963749582e+00 +3.963749582e+00 +1.358837496e+02 +1.358837496e+02
1211805 +2.491028305e+00 +2.491028305e+00 +1.344110283e+02 +1.344110283e+02
1268435 +1.581468788e+00 +1.581468788e+00 +1.335014688e+02 +1.335014688e+02
1426812 +9.465674174e-01 +9.465674174e-01 +1.328665674e+02 +1.328665674e+02
1525405 +6.121505428e-01 +6.121505428e-01 +1.325321505e+02 +1.325321505e+02
1582616 +3.870481104e-01 +3.870481104e-01 +1.323070481e+02 +1.323070481e+02
1676401 +2.368215448e-01 +2.368215448e-01 +1.321568215e+02 +1.321568215e+02
1777601 +1.570305939e-01 +1.570305939e-01 +1.320770306e+02 +1.320770306e+02
1891248 +9.984200104e-02 +9.984200104e-02 +1.320198420e+02 +1.320198420e+02
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.751079398e+06 +2.751079398e+06 +2.751670238e+06 +2.751670238e+06
2 +1.725932355e+06 +1.725932355e+06 +1.726523195e+06 +1.726523195e+06
3 +1.163746412e+06 +1.163746412e+06 +1.164337252e+06 +1.164337252e+06
166 +6.414162745e+05 +6.414162745e+05 +6.420071145e+05 +6.420071145e+05
472 +5.748280356e+05 +5.748280356e+05 +5.754188756e+05 +5.754188756e+05
861 +2.453970407e+05 +2.453970407e+05 +2.459878807e+05 +2.459878807e+05
1616 +1.052487243e+05 +1.052487243e+05 +1.058395643e+05 +1.058395643e+05
1865 +9.932074994e+04 +9.932074994e+04 +9.991158994e+04 +9.991158994e+04
3035 +6.260827658e+04 +6.260827658e+04 +6.319911658e+04 +6.319911658e+04
4829 +1.411555820e+04 +1.411555820e+04 +1.470639820e+04 +1.470639820e+04
9040 +9.066689142e+03 +9.066689142e+03 +9.657529142e+03 +9.657529142e+03
9445 +2.977266911e+03 +2.977266911e+03 +3.568106911e+03 +3.568106911e+03
10604 +2.220133405e+03 +2.220133405e+03 +2.810973405e+03 +2.810973405e+03
31804 +1.321546133e+03 +1.321546133e+03 +1.912386133e+03 +1.912386133e+03
62438 +9.662756446e+02 +9.662756446e+02 +1.557115645e+03 +1.557115645e+03
138003 +5.959221027e+02 +5.959221027e+02 +1.186762103e+03 +1.186762103e+03
205099 +3.880265157e+02 +3.880265157e+02 +9.788665157e+02 +9.788665157e+02
259806 +2.461312093e+02 +2.461312093e+02 +8.369712093e+02 +8.369712093e+02
310802 +1.500186309e+02 +1.500186309e+02 +7.408586309e+02 +7.408586309e+02
357002 +9.500845022e+01 +9.500845022e+01 +6.858484502e+02 +6.858484502e+02
413402 +6.047658094e+01 +6.047658094e+01 +6.513165809e+02 +6.513165809e+02
496636 +3.972116393e+01 +3.972116393e+01 +6.305611639e+02 +6.305611639e+02
569820 +2.455700001e+01 +2.455700001e+01 +6.153970000e+02 +6.153970000e+02
623805 +1.526360652e+01 +1.526360652e+01 +6.061036065e+02 +6.061036065e+02
691609 +9.040617234e+00 +9.040617234e+00 +5.998806172e+02 +5.998806172e+02
767213 +6.091644345e+00 +6.091644345e+00 +5.969316443e+02 +5.969316443e+02
814008 +3.719345801e+00 +3.719345801e+00 +5.945593458e+02 +5.945593458e+02
881401 +2.484159785e+00 +2.484159785e+00 +5.933241598e+02 +5.933241598e+02
988409 +1.565382479e+00 +1.565382479e+00 +5.924053825e+02 +5.924053825e+02
1176403 +8.212219094e-01 +8.212219094e-01 +5.916612219e+02 +5.916612219e+02
1237812 +5.502988559e-01 +5.502988559e-01 +5.913902989e+02 +5.913902989e+02
1342208 +3.922491779e-01 +3.922491779e-01 +5.912322492e+02 +5.912322492e+02
1433817 +2.333783959e-01 +2.333783959e-01 +5.910733784e+02 +5.910733784e+02
1494403 +1.565212433e-01 +1.565212433e-01 +5.909965212e+02 +5.909965212e+02
1610607 +8.442821849e-02 +8.442821849e-02 +5.909244282e+02 +5.909244282e+02
1699802 +5.655158963e-02 +5.655158963e-02 +5.908965516e+02 +5.908965516e+02
1790815 +3.745486710e-02 +3.745486710e-02 +5.908774549e+02 +5.908774549e+02
1862870 +2.481184994e-02 +2.481184994e-02 +5.908648118e+02 +5.908648118e+02
1982631 +1.472144186e-02 +1.472144186e-02 +5.908547214e+02 +5.908547214e+02
% function evaluation | noise-free fitness - Fopt (-2.019100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.944392851e+06 +1.944392851e+06 +1.944190941e+06 +1.944190941e+06
2 +1.039575679e+06 +1.039575679e+06 +1.039373769e+06 +1.039373769e+06
3 +9.936082933e+05 +9.936082933e+05 +9.934063833e+05 +9.934063833e+05
53 +5.820582619e+05 +5.820582619e+05 +5.818563519e+05 +5.818563519e+05
218 +3.431353272e+05 +3.431353272e+05 +3.429334172e+05 +3.429334172e+05
458 +1.929912839e+05 +1.929912839e+05 +1.927893739e+05 +1.927893739e+05
614 +1.484503682e+05 +1.484503682e+05 +1.482484582e+05 +1.482484582e+05
1125 +8.414197867e+04 +8.414197867e+04 +8.394006867e+04 +8.394006867e+04
2007 +5.168772994e+04 +5.168772994e+04 +5.148581994e+04 +5.148581994e+04
2114 +4.088714805e+03 +4.088714805e+03 +3.886804805e+03 +3.886804805e+03
3416 +3.647640786e+03 +3.647640786e+03 +3.445730786e+03 +3.445730786e+03
7370 +2.462020300e+03 +2.462020300e+03 +2.260110300e+03 +2.260110300e+03
36801 +1.109345439e+03 +1.109345439e+03 +9.074354387e+02 +9.074354387e+02
81212 +9.617684852e+02 +9.617684852e+02 +7.598584852e+02 +7.598584852e+02
126441 +6.176277572e+02 +6.176277572e+02 +4.157177572e+02 +4.157177572e+02
193055 +3.935071479e+02 +3.935071479e+02 +1.915971479e+02 +1.915971479e+02
242803 +2.416912585e+02 +2.416912585e+02 +3.978125848e+01 +3.978125848e+01
360606 +1.488969377e+02 +1.488969377e+02 -5.301306228e+01 -5.301306228e+01
439007 +9.483167975e+01 +9.483167975e+01 -1.070783202e+02 -1.070783202e+02
499294 +6.300907048e+01 +6.300907048e+01 -1.389009295e+02 -1.389009295e+02
598018 +3.957118036e+01 +3.957118036e+01 -1.623388196e+02 -1.623388196e+02
656803 +2.374127044e+01 +2.374127044e+01 -1.781687296e+02 -1.781687296e+02
715426 +1.548457571e+01 +1.548457571e+01 -1.864254243e+02 -1.864254243e+02
784003 +9.749385610e+00 +9.749385610e+00 -1.921606144e+02 -1.921606144e+02
874436 +6.229218197e+00 +6.229218197e+00 -1.956807818e+02 -1.956807818e+02
917008 +3.518212036e+00 +3.518212036e+00 -1.983917880e+02 -1.983917880e+02
1001875 +2.449804539e+00 +2.449804539e+00 -1.994601955e+02 -1.994601955e+02
1066204 +1.564784290e+00 +1.564784290e+00 -2.003452157e+02 -2.003452157e+02
1187201 +9.791293240e-01 +9.791293240e-01 -2.009308707e+02 -2.009308707e+02
1236413 +5.647856623e-01 +5.647856623e-01 -2.013452143e+02 -2.013452143e+02
1327607 +3.930470594e-01 +3.930470594e-01 -2.015169529e+02 -2.015169529e+02
1386435 +2.419157016e-01 +2.419157016e-01 -2.016680843e+02 -2.016680843e+02
1445628 +1.578439242e-01 +1.578439242e-01 -2.017521561e+02 -2.017521561e+02
1531202 +9.032051174e-02 +9.032051174e-02 -2.018196795e+02 -2.018196795e+02
1670830 +6.044600459e-02 +6.044600459e-02 -2.018495540e+02 -2.018495540e+02
1761867 +3.914680608e-02 +3.914680608e-02 -2.018708532e+02 -2.018708532e+02
1832426 +2.474005997e-02 +2.474005997e-02 -2.018852599e+02 -2.018852599e+02
1990012 +1.535739061e-02 +1.535739061e-02 -2.018946426e+02 -2.018946426e+02
% function evaluation | noise-free fitness - Fopt (-6.224000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.916378344e+06 +2.916378344e+06 +2.916316104e+06 +2.916316104e+06
2 +1.978758662e+06 +1.978758662e+06 +1.978696422e+06 +1.978696422e+06
4 +1.535531850e+06 +1.535531850e+06 +1.535469610e+06 +1.535469610e+06
173 +9.711389735e+05 +9.711389735e+05 +9.710767335e+05 +9.710767335e+05
722 +6.047920638e+05 +6.047920638e+05 +6.047298238e+05 +6.047298238e+05
878 +3.867432854e+05 +3.867432854e+05 +3.866810454e+05 +3.866810454e+05
4839 +2.236689965e+05 +2.236689965e+05 +2.236067565e+05 +2.236067565e+05
7238 +1.278647819e+05 +1.278647819e+05 +1.278025419e+05 +1.278025419e+05
7447 +6.752651242e+04 +6.752651242e+04 +6.746427242e+04 +6.746427242e+04
9476 +4.270262931e+04 +4.270262931e+04 +4.264038931e+04 +4.264038931e+04
9867 +2.076981732e+04 +2.076981732e+04 +2.070757732e+04 +2.070757732e+04
10214 +7.346977434e+03 +7.346977434e+03 +7.284737434e+03 +7.284737434e+03
12423 +5.803989904e+03 +5.803989904e+03 +5.741749904e+03 +5.741749904e+03
16427 +3.758672296e+03 +3.758672296e+03 +3.696432296e+03 +3.696432296e+03
71803 +2.120778833e+03 +2.120778833e+03 +2.058538833e+03 +2.058538833e+03
151404 +1.513707656e+03 +1.513707656e+03 +1.451467656e+03 +1.451467656e+03
237004 +9.999308501e+02 +9.999308501e+02 +9.376908501e+02 +9.376908501e+02
308006 +6.234833859e+02 +6.234833859e+02 +5.612433859e+02 +5.612433859e+02
373087 +3.917618615e+02 +3.917618615e+02 +3.295218615e+02 +3.295218615e+02
416699 +2.411791478e+02 +2.411791478e+02 +1.789391478e+02 +1.789391478e+02
499011 +1.558869947e+02 +1.558869947e+02 +9.364699471e+01 +9.364699471e+01
544801 +9.746990245e+01 +9.746990245e+01 +3.522990245e+01 +3.522990245e+01
616205 +6.175166846e+01 +6.175166846e+01 -4.883315436e-01 -4.883315436e-01
696202 +3.865235217e+01 +3.865235217e+01 -2.358764783e+01 -2.358764783e+01
728816 +2.479696443e+01 +2.479696443e+01 -3.744303557e+01 -3.744303557e+01
777403 +1.545956020e+01 +1.545956020e+01 -4.678043980e+01 -4.678043980e+01
868601 +9.197109390e+00 +9.197109390e+00 -5.304289061e+01 -5.304289061e+01
932013 +6.234205189e+00 +6.234205189e+00 -5.600579481e+01 -5.600579481e+01
988801 +3.916890276e+00 +3.916890276e+00 -5.832310972e+01 -5.832310972e+01
1065640 +2.509987505e+00 +2.509987505e+00 -5.973001250e+01 -5.973001250e+01
1148006 +1.533685471e+00 +1.533685471e+00 -6.070631453e+01 -6.070631453e+01
1365604 +9.333033983e-01 +9.333033983e-01 -6.130669660e+01 -6.130669660e+01
1451005 +6.104191424e-01 +6.104191424e-01 -6.162958086e+01 -6.162958086e+01
1533602 +3.958468538e-01 +3.958468538e-01 -6.184415315e+01 -6.184415315e+01
1664405 +2.462653802e-01 +2.462653802e-01 -6.199373462e+01 -6.199373462e+01
1792617 +1.502110567e-01 +1.502110567e-01 -6.208978894e+01 -6.208978894e+01
1880605 +9.694220373e-02 +9.694220373e-02 -6.214305780e+01 -6.214305780e+01
1996817 +4.775304696e-02 +4.775304696e-02 -6.219224695e+01 -6.219224695e+01
% function evaluation | noise-free fitness - Fopt (3.960000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.562011647e+05 +6.562011647e+05 +6.562407647e+05 +6.562407647e+05
58 +5.069129401e+05 +5.069129401e+05 +5.069525401e+05 +5.069525401e+05
285 +3.504852435e+05 +3.504852435e+05 +3.505248435e+05 +3.505248435e+05
406 +2.445644625e+05 +2.445644625e+05 +2.446040625e+05 +2.446040625e+05
2607 +1.325274555e+05 +1.325274555e+05 +1.325670555e+05 +1.325670555e+05
2969 +8.629099868e+04 +8.629099868e+04 +8.633059868e+04 +8.633059868e+04
3002 +5.879797370e+04 +5.879797370e+04 +5.883757370e+04 +5.883757370e+04
4653 +1.054329716e+04 +1.054329716e+04 +1.058289716e+04 +1.058289716e+04
7452 +6.059904178e+03 +6.059904178e+03 +6.099504178e+03 +6.099504178e+03
26903 +3.961410285e+03 +3.961410285e+03 +4.001010285e+03 +4.001010285e+03
78658 +1.990832741e+03 +1.990832741e+03 +2.030432741e+03 +2.030432741e+03
138230 +1.558207017e+03 +1.558207017e+03 +1.597807017e+03 +1.597807017e+03
222431 +9.471129856e+02 +9.471129856e+02 +9.867129856e+02 +9.867129856e+02
338412 +5.802829356e+02 +5.802829356e+02 +6.198829356e+02 +6.198829356e+02
393023 +3.884774350e+02 +3.884774350e+02 +4.280774350e+02 +4.280774350e+02
479144 +2.324226263e+02 +2.324226263e+02 +2.720226263e+02 +2.720226263e+02
543823 +1.565469328e+02 +1.565469328e+02 +1.961469328e+02 +1.961469328e+02
584418 +9.713887940e+01 +9.713887940e+01 +1.367388794e+02 +1.367388794e+02
617477 +6.231165278e+01 +6.231165278e+01 +1.019116528e+02 +1.019116528e+02
690032 +3.979942556e+01 +3.979942556e+01 +7.939942556e+01 +7.939942556e+01
768601 +2.497285933e+01 +2.497285933e+01 +6.457285933e+01 +6.457285933e+01
832622 +1.380467970e+01 +1.380467970e+01 +5.340467970e+01 +5.340467970e+01
909415 +9.702595154e+00 +9.702595154e+00 +4.930259515e+01 +4.930259515e+01
970802 +6.259401069e+00 +6.259401069e+00 +4.585940107e+01 +4.585940107e+01
1056812 +3.966078366e+00 +3.966078366e+00 +4.356607837e+01 +4.356607837e+01
1144204 +2.428310652e+00 +2.428310652e+00 +4.202831065e+01 +4.202831065e+01
1197250 +1.576021378e+00 +1.576021378e+00 +4.117602138e+01 +4.117602138e+01
1290021 +8.878282295e-01 +8.878282295e-01 +4.048782823e+01 +4.048782823e+01
1351820 +6.058562799e-01 +6.058562799e-01 +4.020585628e+01 +4.020585628e+01
1399204 +3.801699540e-01 +3.801699540e-01 +3.998016995e+01 +3.998016995e+01
1468602 +2.505185771e-01 +2.505185771e-01 +3.985051858e+01 +3.985051858e+01
1561417 +1.572996377e-01 +1.572996377e-01 +3.975729964e+01 +3.975729964e+01
1629001 +9.779279765e-02 +9.779279765e-02 +3.969779280e+01 +3.969779280e+01
1792408 +6.239942015e-02 +6.239942015e-02 +3.966239942e+01 +3.966239942e+01
1886416 +3.748605789e-02 +3.748605789e-02 +3.963748606e+01 +3.963748606e+01
1937808 +2.461978606e-02 +2.461978606e-02 +3.962461979e+01 +3.962461979e+01
% function evaluation | noise-free fitness - Fopt (-7.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138719078e+06 +2.138719078e+06 +2.138644138e+06 +2.138644138e+06
2 +1.121336954e+06 +1.121336954e+06 +1.121262014e+06 +1.121262014e+06
86 +6.796102993e+05 +6.796102993e+05 +6.795353593e+05 +6.795353593e+05
329 +6.170592660e+05 +6.170592660e+05 +6.169843260e+05 +6.169843260e+05
2005 +3.823479429e+05 +3.823479429e+05 +3.822730029e+05 +3.822730029e+05
2039 +1.877430751e+05 +1.877430751e+05 +1.876681351e+05 +1.876681351e+05
3014 +1.170104336e+05 +1.170104336e+05 +1.169354936e+05 +1.169354936e+05
4531 +7.760845414e+04 +7.760845414e+04 +7.753351414e+04 +7.753351414e+04
6488 +5.343902790e+04 +5.343902790e+04 +5.336408790e+04 +5.336408790e+04
6617 +3.423221708e+04 +3.423221708e+04 +3.415727708e+04 +3.415727708e+04
8360 +1.933222481e+04 +1.933222481e+04 +1.925728481e+04 +1.925728481e+04
9933 +6.895922716e+03 +6.895922716e+03 +6.820982716e+03 +6.820982716e+03
10850 +5.545218651e+03 +5.545218651e+03 +5.470278651e+03 +5.470278651e+03
23724 +3.639932881e+03 +3.639932881e+03 +3.564992881e+03 +3.564992881e+03
51610 +2.179297773e+03 +2.179297773e+03 +2.104357773e+03 +2.104357773e+03
204606 +1.580964184e+03 +1.580964184e+03 +1.506024184e+03 +1.506024184e+03
304480 +9.682549159e+02 +9.682549159e+02 +8.933149159e+02 +8.933149159e+02
371460 +6.108701229e+02 +6.108701229e+02 +5.359301229e+02 +5.359301229e+02
527843 +3.515028824e+02 +3.515028824e+02 +2.765628824e+02 +2.765628824e+02
562811 +2.417100647e+02 +2.417100647e+02 +1.667700647e+02 +1.667700647e+02
628805 +1.446170543e+02 +1.446170543e+02 +6.967705433e+01 +6.967705433e+01
748808 +8.118453797e+01 +8.118453797e+01 +6.244537970e+00 +6.244537970e+00
821863 +5.927197569e+01 +5.927197569e+01 -1.566802431e+01 -1.566802431e+01
