% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575800977e+05 +1.575800977e+05 +1.570335977e+05 +1.570335977e+05 -4.4971e+00 -4.9482e+00 +3.0368e+00 -3.2068e+00 -1.2379e+00 +2.9622e+00 +3.5315e+00 +4.2965e+00 +5.1017e-01 -3.4658e+00
3 +1.904104738e+04 +1.904104738e+04 +1.849454738e+04 +1.849454738e+04 +4.7806e-01 -2.0648e+00 +5.4217e-01 -3.1251e+00 +4.1058e+00 +1.9728e+00 -3.8572e+00 -2.3724e+00 -1.9255e+00 +2.6135e+00
24 +1.024080016e+04 +1.024080016e+04 +9.694300163e+03 +9.694300163e+03 +1.6423e+00 +4.9630e-01 +2.9855e+00 -3.5306e+00 +2.7195e+00 +2.1737e+00 -1.1448e+00 +7.5620e-01 -9.0054e-01 +3.5118e+00
99 +9.870751560e+03 +9.870751560e+03 +9.324251560e+03 +9.324251560e+03 +3.6612e+00 -1.7614e+00 +2.9662e+00 +1.7947e+00 +8.6454e-01 -2.6387e+00 -9.9168e-01 +2.0782e+00 +1.1758e+00 +1.9890e+00
163 +4.287381376e+03 +4.287381376e+03 +3.740881376e+03 +3.740881376e+03 -2.9381e+00 +4.7878e+00 +2.1994e+00 +1.3384e+00 +3.8160e+00 +7.0147e-01 -3.8904e-01 +1.8520e+00 -2.3577e+00 +2.3116e+00
948 +2.042690514e+03 +2.042690514e+03 +1.496190514e+03 +1.496190514e+03 -1.1939e+00 +8.7426e-01 +9.6808e-01 -1.4354e+00 +2.9599e+00 -2.2192e+00 -2.9543e+00 +2.6591e+00 -2.3535e-01 +1.9126e+00
1016 +6.664472244e+02 +6.664472244e+02 +1.199472244e+02 +1.199472244e+02 +1.2723e+00 -5.9676e-01 +8.6985e-01 -8.8944e-01 +3.9968e-01 -3.4188e+00 -1.2575e+00 +1.3098e+00 -1.0358e+00 +2.0361e+00
1899 +5.242169595e+02 +5.242169595e+02 -2.228304046e+01 -2.228304046e+01 +4.3655e-01 +1.3706e+00 -2.1593e+00 -8.0315e-01 +1.6488e+00 -8.4988e-01 -2.2918e+00 +1.4541e+00 -1.0127e+00 +1.3807e+00
2327 +1.749481688e+02 +1.749481688e+02 -3.715518312e+02 -3.715518312e+02 -3.4087e-01 +3.6343e-01 -6.5813e-01 -1.5779e+00 +3.6481e-01 -1.2198e+00 -1.1071e+00 +2.0700e-01 -9.5034e-01 +1.9915e+00
2685 +1.527178416e+02 +1.527178416e+02 -3.937821584e+02 -3.937821584e+02 +3.0459e+00 +5.2190e-01 -7.3178e-01 -2.7672e+00 +1.7467e+00 -3.2555e-01 -2.4691e+00 +2.2863e+00 -6.2500e-01 +2.4374e+00
3223 +8.482675660e+01 +8.482675660e+01 -4.616732434e+02 -4.616732434e+02 +2.9487e+00 +3.3348e-01 +0.0000e+00 -2.2039e+00 +2.2286e+00 -1.8853e+00 -1.5033e+00 +1.6643e+00 -1.4749e+00 +2.1144e+00
3410 +2.796988844e+01 +2.796988844e+01 -5.185301116e+02 -5.185301116e+02 -1.5280e+00 -2.7745e-01 -1.0547e+00 -8.0624e-01 +1.8355e+00 -2.1062e+00 -1.4774e+00 +1.4430e+00 -8.5198e-01 +2.1733e+00
3633 +1.513343914e+01 +1.513343914e+01 -5.313665609e+02 -5.313665609e+02 -1.8615e+00 +1.5514e+00 +1.5196e+00 -2.5292e+00 +2.3292e+00 +2.6386e-01 -1.8887e+00 +1.8830e+00 -1.4247e+00 +1.5543e+00
4327 +9.233071940e+00 +9.233071940e+00 -5.372669281e+02 -5.372669281e+02 -1.9447e+00 +4.4383e-01 -1.1390e+00 -2.8289e+00 +1.0872e+00 +8.9638e-02 -2.2250e+00 +1.5360e+00 -1.5461e+00 +1.3725e+00
