% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728959906e+02 +1.728959906e+02 -2.891940094e+02 -2.891940094e+02 -3.8209e+00 -1.3499e+00
3 +2.593742233e+01 +2.593742233e+01 -4.361525777e+02 -4.361525777e+02 -8.4952e-01 +2.5989e+00
13 +2.260940450e+01 +2.260940450e+01 -4.394805955e+02 -4.394805955e+02 -2.6448e+00 +3.2745e+00
40 +1.298109073e+01 +1.298109073e+01 -4.491089093e+02 -4.491089093e+02 -4.0318e+00 +2.7105e+00
104 +5.439500076e+00 +5.439500076e+00 -4.566504999e+02 -4.566504999e+02 -4.2277e+00 +2.6601e+00
448 +1.269766435e+00 +1.269766435e+00 -4.608202336e+02 -4.608202336e+02 -3.3611e+00 +2.3052e+00
1657 +6.122025212e-01 +6.122025212e-01 -4.614777975e+02 -4.614777975e+02 -2.3978e+00 +2.2989e+00
2307 +7.586276263e-02 +7.586276263e-02 -4.620141372e+02 -4.620141372e+02 -2.3223e+00 +2.2973e+00
2533 +4.574486870e-02 +4.574486870e-02 -4.620442551e+02 -4.620442551e+02 -2.3536e+00 +2.3030e+00
2933 +2.657920789e-02 +2.657920789e-02 -4.620634208e+02 -4.620634208e+02 -2.3302e+00 +2.3017e+00
3033 +6.977631331e-03 +6.977631331e-03 -4.620830224e+02 -4.620830224e+02 -2.3439e+00 +2.3017e+00
3583 +5.873536147e-03 +5.873536147e-03 -4.620841265e+02 -4.620841265e+02 -2.3389e+00 +2.3017e+00
4107 +1.645169903e-03 +1.645169903e-03 -4.620883548e+02 -4.620883548e+02 -2.3409e+00 +2.3009e+00
4251 +1.319761912e-03 +1.319761912e-03 -4.620886802e+02 -4.620886802e+02 -2.3409e+00 +2.2991e+00
4466 +4.786876275e-05 +4.786876275e-05 -4.620899521e+02 -4.620899521e+02 -2.3404e+00 +2.2999e+00
5666 +3.510954986e-05 +3.510954986e-05 -4.620899649e+02 -4.620899649e+02 -2.3411e+00 +2.2999e+00
6349 +3.349541203e-06 +3.349541203e-06 -4.620899967e+02 -4.620899967e+02 -2.3408e+00 +2.3000e+00
7020 +1.662409659e-07 +1.662409659e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00
