% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089895122e+07 +1.089895122e+07 +1.089833011e+07 +1.089833011e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +9.713463886e+06 +9.713463886e+06 +9.712842776e+06 +9.712842776e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01
15 +5.106036342e+06 +5.106036342e+06 +5.105415232e+06 +5.105415232e+06 -3.2373e+00 +3.1797e+00 -3.8905e-01
36 +1.700138791e+06 +1.700138791e+06 +1.699517681e+06 +1.699517681e+06 -8.1351e-01 +4.7975e+00 -8.8047e-01
50 +4.935076199e+05 +4.935076199e+05 +4.928865099e+05 +4.928865099e+05 -3.1035e+00 +4.8833e+00 +7.5148e-01
82 +1.885458515e+05 +1.885458515e+05 +1.879247415e+05 +1.879247415e+05 -2.5321e+00 +5.0000e+00 +1.0119e+00
108 +6.523948606e+04 +6.523948606e+04 +6.461837606e+04 +6.461837606e+04 -1.9296e+00 +5.0000e+00 +2.3430e-01
115 +4.963185888e+03 +4.963185888e+03 +4.342075888e+03 +4.342075888e+03 -2.1111e+00 +5.0000e+00 +4.9031e-01
398 +2.252688735e+03 +2.252688735e+03 +1.631578735e+03 +1.631578735e+03 -2.0642e+00 +5.0000e+00 +5.7680e-01
669 +6.387546505e+02 +6.387546505e+02 +1.764465051e+01 +1.764465051e+01 -1.9725e+00 +5.0000e+00 +5.0768e-01
1069 +5.579762789e+02 +5.579762789e+02 -6.313372112e+01 -6.313372112e+01 -1.9871e+00 +5.0000e+00 +4.9507e-01
1369 +2.267669627e+02 +2.267669627e+02 -3.943430373e+02 -3.943430373e+02 -1.9918e+00 +5.0000e+00 +5.1332e-01
1446 +6.130829953e+01 +6.130829953e+01 -5.598017005e+02 -5.598017005e+02 -2.0097e+00 +5.0000e+00 +5.1220e-01
2169 +3.640767571e+01 +3.640767571e+01 -5.847023243e+02 -5.847023243e+02 -2.0174e+00 +5.0000e+00 +5.1394e-01
2335 +1.737188545e+01 +1.737188545e+01 -6.037381145e+02 -6.037381145e+02 -2.0131e+00 +5.0000e+00 +5.1944e-01
2385 +6.524561792e+00 +6.524561792e+00 -6.145854382e+02 -6.145854382e+02 -2.0173e+00 +5.0000e+00 +5.1850e-01
2535 +4.139799978e+00 +4.139799978e+00 -6.169702000e+02 -6.169702000e+02 -2.0203e+00 +5.0000e+00 +5.1927e-01
2585 +3.072240364e+00 +3.072240364e+00 -6.180377596e+02 -6.180377596e+02 -2.0187e+00 +5.0000e+00 +5.2029e-01
2935 +2.406451097e+00 +2.406451097e+00 -6.187035489e+02 -6.187035489e+02 -2.0201e+00 +5.0000e+00 +5.2049e-01
