% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.010513471e+01 +3.010513471e+01 +1.030105135e+03 +1.030105135e+03 +4.4726e-02 +9.8135e-01
10 +4.153234646e+00 +4.153234646e+00 +1.004153235e+03 +1.004153235e+03 -2.7415e+00 +3.1960e+00
184 +1.665133212e+00 +1.665133212e+00 +1.001665133e+03 +1.001665133e+03 -3.8245e+00 +3.5738e+00
631 +1.558974360e+00 +1.558974360e+00 +1.001558974e+03 +1.001558974e+03 -3.4412e+00 +2.8756e+00
1186 +3.220751151e-01 +3.220751151e-01 +1.000322075e+03 +1.000322075e+03 -3.0765e+00 +3.0245e+00
1394 +6.676739144e-02 +6.676739144e-02 +1.000066767e+03 +1.000066767e+03 -3.0724e+00 +3.0099e+00
1438 +8.502129230e-04 +8.502129230e-04 +1.000000850e+03 +1.000000850e+03 -3.0586e+00 +3.0025e+00
2682 +2.841271013e-04 +2.841271013e-04 +1.000000284e+03 +1.000000284e+03 -3.0568e+00 +3.0011e+00
2882 +1.565360536e-04 +1.565360536e-04 +1.000000157e+03 +1.000000157e+03 -3.0566e+00 +3.0012e+00
3047 +4.915918339e-05 +4.915918339e-05 +1.000000049e+03 +1.000000049e+03 -3.0567e+00 +3.0013e+00
3282 +3.725569582e-05 +3.725569582e-05 +1.000000037e+03 +1.000000037e+03 -3.0566e+00 +3.0014e+00
3357 +2.289562224e-05 +2.289562224e-05 +1.000000023e+03 +1.000000023e+03 -3.0566e+00 +3.0014e+00
3814 +1.409310414e-05 +1.409310414e-05 +1.000000014e+03 +1.000000014e+03 -3.0570e+00 +3.0018e+00
3882 +4.020289794e-06 +4.020289794e-06 +1.000000004e+03 +1.000000004e+03 -3.0567e+00 +3.0016e+00
3897 +5.179425671e-07 +5.179425671e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
4447 +3.182165074e-07 +3.182165074e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4524 +1.687352551e-07 +1.687352551e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4657 +2.632475571e-08 +2.632475571e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
4797 +3.012587513e-09 +3.012587513e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
