% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.615204880e+02 +7.615204880e+02 +7.914904880e+02 +7.914904880e+02 -1.0577e+00 +1.1211e+00
2 +1.220081760e+02 +1.220081760e+02 +1.519781760e+02 +1.519781760e+02 +1.3269e+00 +1.1187e+00
3 +5.295048865e+01 +5.295048865e+01 +8.292048865e+01 +8.292048865e+01 +1.6561e+00 +2.2498e-01
89 +1.952478462e+01 +1.952478462e+01 +4.949478462e+01 +4.949478462e+01 +5.3078e-01 -3.0323e+00
186 +1.302171072e+01 +1.302171072e+01 +4.299171072e+01 +4.299171072e+01 +1.4355e+00 +2.1325e-01
362 +1.514245877e+00 +1.514245877e+00 +3.148424588e+01 +3.148424588e+01 +1.0656e+00 -1.0943e+00
2926 +9.961650686e-01 +9.961650686e-01 +3.096616507e+01 +3.096616507e+01 +8.6705e-01 -1.7405e+00
3163 +5.075937376e-01 +5.075937376e-01 +3.047759374e+01 +3.047759374e+01 +7.4262e-01 -2.1297e+00
3802 +3.776024580e-01 +3.776024580e-01 +3.034760246e+01 +3.034760246e+01 +8.6142e-01 -1.7415e+00
4826 +1.692638534e-01 +1.692638534e-01 +3.013926385e+01 +3.013926385e+01 +8.1488e-01 -1.8962e+00
5773 +1.874097838e-02 +1.874097838e-02 +2.998874098e+01 +2.998874098e+01 +8.7723e-01 -1.6950e+00
8690 +5.516370758e-03 +5.516370758e-03 +2.997551637e+01 +2.997551637e+01 +8.7850e-01 -1.6906e+00
10569 +3.555419890e-03 +3.555419890e-03 +2.997355542e+01 +2.997355542e+01 +8.7727e-01 -1.6947e+00
16432 +1.315933063e-03 +1.315933063e-03 +2.997131593e+01 +2.997131593e+01 +8.7582e-01 -1.6993e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436570741e+02 +3.436570741e+02 +2.919470741e+02 +2.919470741e+02 -3.0274e+00 -9.9093e-01
3 +2.325459694e+02 +2.325459694e+02 +1.808359694e+02 +1.808359694e+02 +2.4408e+00 +1.0938e+00
6 +7.871095373e+01 +7.871095373e+01 +2.700095373e+01 +2.700095373e+01 +1.8349e-01 +7.9485e-01
53 +3.253272003e+01 +3.253272003e+01 -1.917727997e+01 -1.917727997e+01 +9.5587e-01 +1.2038e+00
116 +1.866703660e+01 +1.866703660e+01 -3.304296340e+01 -3.304296340e+01 +1.7204e+00 +2.2610e+00
377 +1.503324385e+01 +1.503324385e+01 -3.667675615e+01 -3.667675615e+01 +3.2871e+00 +3.9970e+00
413 +1.061212813e+00 +1.061212813e+00 -5.064878719e+01 -5.064878719e+01 +2.5103e+00 +3.0177e+00
769 +6.077118922e-01 +6.077118922e-01 -5.110228811e+01 -5.110228811e+01 +2.5427e+00 +3.0582e+00
