% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.873760052e+03 +1.873760052e+03 +1.903730052e+03 +1.903730052e+03 -3.7098e+00 -2.4877e-01 -1.2635e+00 -3.6544e+00 +4.3322e+00 +2.5074e+00 -1.3622e+00 +2.6074e+00 -2.6539e-01 -2.0045e+00
6 +7.903325620e+02 +7.903325620e+02 +8.203025620e+02 +8.203025620e+02 -1.5288e+00 -8.2618e-01 -2.8803e+00 -3.0269e+00 +1.5954e+00 +3.9895e+00 -4.0675e+00 -1.3625e+00 -1.1656e+00 -1.9680e+00
1073 +6.069287306e+02 +6.069287306e+02 +6.368987306e+02 +6.368987306e+02 +1.4980e+00 -1.5095e-01 -5.0000e+00 -3.5940e+00 +1.3110e+00 +2.6019e+00 -2.9291e+00 -2.3442e+00 +3.1826e-01 -1.5874e-01
3221 +3.332124597e+02 +3.332124597e+02 +3.631824597e+02 +3.631824597e+02 +1.1663e+00 -2.2391e+00 -3.7675e+00 -1.2470e+00 +4.0169e+00 +2.7677e+00 -4.4584e+00 -1.8499e+00 -5.9343e-01 -1.1187e+00
4662 +2.475732965e+02 +2.475732965e+02 +2.775432965e+02 +2.775432965e+02 +1.0508e+00 -2.1251e+00 -4.2267e+00 -2.0032e+00 +2.7087e+00 +3.7779e+00 -3.7830e+00 -2.0426e+00 +0.0000e+00 -2.9467e+00
13197 +1.424103631e+02 +1.424103631e+02 +1.723803631e+02 +1.723803631e+02 +1.3812e+00 -1.9593e+00 -2.6435e+00 -1.0236e+00 +4.2994e+00 +2.0555e+00 -4.2230e+00 -2.6764e+00 +0.0000e+00 -1.1275e+00
18813 +9.372673909e+01 +9.372673909e+01 +1.236967391e+02 +1.236967391e+02 +1.6700e+00 -1.4170e+00 -2.8276e+00 -1.2699e+00 +4.5454e+00 +2.4392e+00 -4.1380e+00 -2.9873e+00 -8.1674e-02 -8.4574e-01
28498 +5.340784848e+01 +5.340784848e+01 +8.337784848e+01 +8.337784848e+01 +1.7417e+00 -1.4420e+00 -2.7236e+00 -1.1358e+00 +4.4310e+00 +2.3750e+00 -4.1303e+00 -2.8294e+00 +4.9668e-02 -8.1223e-01
45666 +3.415052024e+01 +3.415052024e+01 +6.412052024e+01 +6.412052024e+01 +1.7328e+00 -1.4961e+00 -2.7580e+00 -1.0381e+00 +4.4563e+00 +2.3976e+00 -4.1690e+00 -2.8872e+00 +1.5670e-01 -7.3779e-01
64550 +2.389965003e+01 +2.389965003e+01 +5.386965003e+01 +5.386965003e+01 +1.7047e+00 -1.5028e+00 -2.7756e+00 -9.6924e-01 +4.4857e+00 +2.4220e+00 -4.1150e+00 -2.8424e+00 +1.1912e-01 -7.4372e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.966005682e+03 +2.966005682e+03 +2.914295682e+03 +2.914295682e+03 -2.6133e+00 -3.9563e+00 -3.1970e+00 +3.8792e+00 +4.1511e+00 +4.4710e+00 +3.5513e-01 -2.5150e-01 +2.0248e+00 -4.3073e+00
2 +2.368683521e+03 +2.368683521e+03 +2.316973521e+03 +2.316973521e+03 -1.3485e+00 +1.1015e+00 -3.9085e+00 +5.4825e-01 -4.2116e+00 +1.4468e+00 +1.2225e-01 -4.1499e+00 -4.4747e+00 +1.5550e+00
4 +1.552894538e+03 +1.552894538e+03 +1.501184538e+03 +1.501184538e+03 +4.5701e+00 -2.0136e+00 -3.5128e+00 +2.9095e+00 +3.4135e+00 -2.7176e-01 -4.7644e+00 -4.8200e-01 +9.5844e-01 -3.1004e+00
1045 +9.896722002e+02 +9.896722002e+02 +9.379622002e+02 +9.379622002e+02 +2.6019e+00 +8.3410e-02 -5.0000e+00 -4.6597e+00 +1.6153e+00 -3.4009e+00 -2.1619e+00 +1.9933e+00 -3.9881e-01 +2.2913e-01
1057 +5.461387880e+02 +5.461387880e+02 +4.944287880e+02 +4.944287880e+02 +3.3395e+00 +1.1882e+00 -5.0000e+00 -3.8040e+00 +5.9398e-01 +2.4489e+00 -5.0000e+00 +2.6319e+00 -2.3391e+00 +6.8937e-01
2784 +3.373163425e+02 +3.373163425e+02 +2.856063425e+02 +2.856063425e+02 +2.8307e+00 +1.0637e+00 -4.2329e+00 -3.0242e+00 +1.3601e+00 -5.9892e-03 -3.9169e+00 +1.1188e+00 -2.2572e+00 +1.2061e+00
6541 +2.221036695e+02 +2.221036695e+02 +1.703936695e+02 +1.703936695e+02 +2.5077e+00 +1.5023e+00 -4.3186e+00 -2.9122e+00 +1.0261e+00 +7.6144e-01 -3.4869e+00 +2.0896e+00 -1.8921e+00 -6.0381e-02
