% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.343619676e+03 +4.343619676e+03 +5.343619676e+03 +5.343619676e+03 -1.2987e+00 -4.8968e+00
2 +7.258018691e+02 +7.258018691e+02 +1.725801869e+03 +1.725801869e+03 -2.0073e+00 -2.2364e+00
3 +3.513050991e+02 +3.513050991e+02 +1.351305099e+03 +1.351305099e+03 -4.4497e+00 -4.3991e-01
4 +4.132444188e+01 +4.132444188e+01 +1.041324442e+03 +1.041324442e+03 +1.2643e+00 +3.4542e-01
14 +2.764734203e+01 +2.764734203e+01 +1.027647342e+03 +1.027647342e+03 -2.8802e+00 +2.4796e+00
20 +6.622738370e+00 +6.622738370e+00 +1.006622738e+03 +1.006622738e+03 -4.4086e+00 +3.2530e+00
230 +5.523242708e+00 +5.523242708e+00 +1.005523243e+03 +1.005523243e+03 -4.9140e+00 +4.0398e+00
440 +2.065556902e+00 +2.065556902e+00 +1.002065557e+03 +1.002065557e+03 -3.4877e+00 +2.8900e+00
859 +3.164315437e-01 +3.164315437e-01 +1.000316432e+03 +1.000316432e+03 -3.0275e+00 +2.9934e+00
1242 +5.237930378e-02 +5.237930378e-02 +1.000052379e+03 +1.000052379e+03 -3.0530e+00 +2.9931e+00
2278 +3.094480292e-02 +3.094480292e-02 +1.000030945e+03 +1.000030945e+03 -3.0519e+00 +2.9940e+00
2628 +2.000200520e-02 +2.000200520e-02 +1.000020002e+03 +1.000020002e+03 -3.0503e+00 +3.0007e+00
3042 +5.954538091e-03 +5.954538091e-03 +1.000005955e+03 +1.000005955e+03 -3.0548e+00 +2.9987e+00
3169 +1.388108989e-03 +1.388108989e-03 +1.000001388e+03 +1.000001388e+03 -3.0563e+00 +3.0004e+00
3323 +5.334053956e-04 +5.334053956e-04 +1.000000533e+03 +1.000000533e+03 -3.0575e+00 +3.0014e+00
3647 +3.580704062e-04 +3.580704062e-04 +1.000000358e+03 +1.000000358e+03 -3.0557e+00 +3.0008e+00
4865 +6.395769481e-05 +6.395769481e-05 +1.000000064e+03 +1.000000064e+03 -3.0567e+00 +3.0018e+00
5506 +2.818474184e-05 +2.818474184e-05 +1.000000028e+03 +1.000000028e+03 -3.0571e+00 +3.0018e+00
6059 +1.796072274e-05 +1.796072274e-05 +1.000000018e+03 +1.000000018e+03 -3.0566e+00 +3.0014e+00
6069 +1.531767964e-05 +1.531767964e-05 +1.000000015e+03 +1.000000015e+03 -3.0568e+00 +3.0017e+00
6415 +8.177364066e-06 +8.177364066e-06 +1.000000008e+03 +1.000000008e+03 -3.0568e+00 +3.0017e+00
6565 +5.456515282e-06 +5.456515282e-06 +1.000000005e+03 +1.000000005e+03 -3.0569e+00 +3.0016e+00
6656 +4.947021353e-07 +4.947021353e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
