% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.950017963e+09 +3.950017963e+09 +3.950017342e+09 +3.950017342e+09 -4.0952e+00 -2.2991e+00
2 +5.946508435e+05 +5.946508435e+05 +5.940297335e+05 +5.940297335e+05 -4.9561e+00 +3.1367e+00
5 +2.779472263e+04 +2.779472263e+04 +2.717361263e+04 +2.717361263e+04 -2.5884e+00 +3.7447e+00
58 +1.506724358e+04 +1.506724358e+04 +1.444613358e+04 +1.444613358e+04 -2.8393e+00 +3.8029e+00
62 +1.427814670e+01 +1.427814670e+01 -6.068318533e+02 -6.068318533e+02 +2.8081e+00 +4.0088e+00
1895 +5.614378042e+00 +5.614378042e+00 -6.154956220e+02 -6.154956220e+02 -2.4908e+00 +3.9802e+00
2122 +1.008345073e+00 +1.008345073e+00 -6.201016549e+02 -6.201016549e+02 -3.6847e-01 +3.9947e+00
2988 +7.131222602e-01 +7.131222602e-01 -6.203968777e+02 -6.203968777e+02 -9.7019e-02 +3.9949e+00
4340 +1.107241830e-01 +1.107241830e-01 -6.209992758e+02 -6.209992758e+02 -6.0655e-01 +3.9924e+00
6470 +1.843339097e-02 +1.843339097e-02 -6.210915666e+02 -6.210915666e+02 -1.0188e+00 +3.9906e+00
9194 +1.044943396e-02 +1.044943396e-02 -6.210995506e+02 -6.210995506e+02 -9.6901e-01 +3.9907e+00
12599 +2.289254041e-03 +2.289254041e-03 -6.211077107e+02 -6.211077107e+02 -9.1482e-01 +3.9911e+00
13643 +1.160925006e-03 +1.160925006e-03 -6.211088391e+02 -6.211088391e+02 -8.7717e-01 +3.9913e+00
13832 +7.584904656e-04 +7.584904656e-04 -6.211092415e+02 -6.211092415e+02 -8.9082e-01 +3.9912e+00
14901 +3.063883526e-05 +3.063883526e-05 -6.211099694e+02 -6.211099694e+02 -8.8893e-01 +3.9912e+00
19764 +1.920576881e-05 +1.920576881e-05 -6.211099808e+02 -6.211099808e+02 -8.9101e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.605904143e+08 +7.605904143e+08 +7.605901595e+08 +7.605901595e+08 +1.4167e+00 -3.8383e+00
4 +2.976480344e+08 +2.976480344e+08 +2.976477796e+08 +2.976477796e+08 -1.8340e+00 +2.6522e+00
5 +2.502902737e+03 +2.502902737e+03 +2.248082737e+03 +2.248082737e+03 +4.2294e-01 +4.8163e+00
78 +3.491996270e+01 +3.491996270e+01 -2.199000373e+02 -2.199000373e+02 +2.7652e+00 +3.7278e+00
1076 +2.192260493e+01 +2.192260493e+01 -2.328973951e+02 -2.328973951e+02 +1.5711e+00 +4.1156e+00
1119 +4.642458867e+00 +4.642458867e+00 -2.501775411e+02 -2.501775411e+02 +2.2493e+00 +3.8448e+00
1894 +1.625458443e+00 +1.625458443e+00 -2.531945416e+02 -2.531945416e+02 +3.8501e+00 +3.7621e+00
2775 +1.471143183e+00 +1.471143183e+00 -2.533488568e+02 -2.533488568e+02 +3.7856e+00 +3.7596e+00
3477 +5.725650616e-01 +5.725650616e-01 -2.542474349e+02 -2.542474349e+02 +4.0958e+00 +3.7601e+00
3949 +3.445766747e-02 +3.445766747e-02 -2.547855423e+02 -2.547855423e+02 +3.8948e+00 +3.7607e+00
5948 +1.383052313e-02 +1.383052313e-02 -2.548061695e+02 -2.548061695e+02 +3.6889e+00 +3.7539e+00
7312 +2.059398617e-03 +2.059398617e-03 -2.548179406e+02 -2.548179406e+02 +3.7772e+00 +3.7608e+00
8134 +1.127142916e-03 +1.127142916e-03 -2.548188729e+02 -2.548188729e+02 +3.7224e+00 +3.7588e+00
10047 +6.023570231e-04 +6.023570231e-04 -2.548193976e+02 -2.548193976e+02 +3.7635e+00 +3.7608e+00
11512 +6.523396814e-05 +6.523396814e-05 -2.548199348e+02 -2.548199348e+02 +3.7489e+00 +3.7608e+00
15912 +3.460201486e-05 +3.460201486e-05 -2.548199654e+02 -2.548199654e+02 +3.7405e+00 +3.7608e+00
