% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.479483981e+02 +6.479483981e+02 +7.408883981e+02 +7.408883981e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +9.389983343e+01 +9.389983343e+01 +1.868398334e+02 +1.868398334e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
4 +3.782941132e+00 +3.782941132e+00 +9.672294113e+01 +9.672294113e+01 -1.4018e-01 +4.1674e-01 -1.6605e+00
10 +1.695727211e+00 +1.695727211e+00 +9.463572721e+01 +9.463572721e+01 -5.5297e-01 +9.3563e-01 +1.4053e+00
145 +1.424744358e+00 +1.424744358e+00 +9.436474436e+01 +9.436474436e+01 +1.1963e-01 +1.3167e+00 +1.9763e+00
294 +5.627362791e-01 +5.627362791e-01 +9.350273628e+01 +9.350273628e+01 -1.9927e-01 +1.3673e+00 +2.3545e+00
595 +3.606151962e-01 +3.606151962e-01 +9.330061520e+01 +9.330061520e+01 +7.1361e-02 +1.0219e+00 +1.2073e+00
812 +1.984244456e-01 +1.984244456e-01 +9.313842445e+01 +9.313842445e+01 -1.2400e-01 +2.8642e-01 -1.1129e+00
1254 +1.572871901e-01 +1.572871901e-01 +9.309728719e+01 +9.309728719e+01 -2.1610e-01 +9.9095e-01 +9.3230e-01
1406 +7.934698539e-02 +7.934698539e-02 +9.301934699e+01 +9.301934699e+01 -1.4586e-01 +8.7834e-01 +7.0719e-01
1599 +8.711629656e-03 +8.711629656e-03 +9.294871163e+01 +9.294871163e+01 -1.8216e-01 +7.2507e-01 +2.3820e-01
2169 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.3477e-01 +7.1293e-01 +2.2266e-01
2249 +4.020151323e-07 +4.020151323e-07 +9.294000040e+01 +9.294000040e+01 -2.1803e-01 +7.0731e-01 +2.4366e-01
3067 +4.090287575e-08 +4.090287575e-08 +9.294000004e+01 +9.294000004e+01 -2.0930e-01 +7.4409e-01 +2.7126e-01
3676 +1.472599820e-09 +1.472599820e-09 +9.294000000e+01 +9.294000000e+01 -2.1374e-01 +7.6045e-01 +2.6990e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
