% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.611354314e+01 +6.611354314e+01 -9.338864569e+02 -9.338864569e+02 +7.8406e-01 -1.6784e+00
2 +4.255575138e+01 +4.255575138e+01 -9.574442486e+02 -9.574442486e+02 +1.8199e+00 +3.6103e+00
7 +3.006181658e+01 +3.006181658e+01 -9.699381834e+02 -9.699381834e+02 +1.5711e+00 -2.3108e+00
8 +9.837976761e-01 +9.837976761e-01 -9.990162023e+02 -9.990162023e+02 +2.2623e+00 -1.7998e+00
50 +4.989957311e-01 +4.989957311e-01 -9.995010043e+02 -9.995010043e+02 +2.3666e+00 -1.4929e+00
128 +3.586387977e-03 +3.586387977e-03 -9.999964136e+02 -9.999964136e+02 +1.3313e+00 +6.9435e-01
243 +9.132808668e-05 +9.132808668e-05 -9.999999087e+02 -9.999999087e+02 +1.2107e+00 +1.0108e+00
2682 +6.397334687e-06 +6.397334687e-06 -9.999999936e+02 -9.999999936e+02 +1.3835e+00 +6.6066e-01
4056 +2.404868496e-06 +2.404868496e-06 -9.999999976e+02 -9.999999976e+02 +1.3150e+00 +7.9734e-01
4777 +3.753054898e-07 +3.753054898e-07 -9.999999996e+02 -9.999999996e+02 +1.3734e+00 +6.6509e-01
6398 +1.933813110e-10 +1.933813110e-10 -1.000000000e+03 -1.000000000e+03 +1.3437e+00 +7.3033e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.924705148e+01 +3.924705148e+01 +1.039247051e+03 +1.039247051e+03 +1.7494e+00 +3.1161e+00
2 +1.455277479e+01 +1.455277479e+01 +1.014552775e+03 +1.014552775e+03 -1.6964e+00 -1.6044e+00
19 +4.179049418e+00 +4.179049418e+00 +1.004179049e+03 +1.004179049e+03 -4.7530e-01 -1.7157e+00
27 +4.471208386e-01 +4.471208386e-01 +1.000447121e+03 +1.000447121e+03 +1.5895e+00 -2.6231e+00
340 +5.926804051e-02 +5.926804051e-02 +1.000059268e+03 +1.000059268e+03 +7.4954e-01 -2.1291e+00
457 +1.393868078e-02 +1.393868078e-02 +1.000013939e+03 +1.000013939e+03 -1.6334e+00 -9.1100e-01
776 +3.551808313e-03 +3.551808313e-03 +1.000003552e+03 +1.000003552e+03 -1.2457e+00 -1.1100e+00
1177 +9.788715798e-04 +9.788715798e-04 +1.000000979e+03 +1.000000979e+03 -1.1492e+00 -1.1963e+00
1252 +6.236637660e-06 +6.236637660e-06 +1.000000006e+03 +1.000000006e+03 -8.2488e-01 -1.3508e+00
2850 +3.205354915e-07 +3.205354915e-07 +1.000000000e+03 +1.000000000e+03 -6.9193e-01 -1.4117e+00
3695 +1.804868361e-07 +1.804868361e-07 +1.000000000e+03 +1.000000000e+03 -6.4991e-01 -1.4359e+00
6795 +8.391123174e-08 +8.391123174e-08 +1.000000000e+03 +1.000000000e+03 -6.7313e-01 -1.4256e+00
7050 +5.055790098e-08 +5.055790098e-08 +1.000000000e+03 +1.000000000e+03 -6.8421e-01 -1.4201e+00
7837 +2.137312549e-11 +2.137312549e-11 +1.000000000e+03 +1.000000000e+03 -7.1492e-01 -1.4026e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216102695e+01 +1.216102695e+01 -3.696897305e+01 -3.696897305e+01 -4.4779e+00 +4.3873e+00
5 +9.283360402e+00 +9.283360402e+00 -3.984663960e+01 -3.984663960e+01 +2.9394e+00 -2.0345e+00
6 +2.103411098e+00 +2.103411098e+00 -4.702658890e+01 -4.702658890e+01 +2.2836e+00 -3.0842e+00
70 +1.709527446e-01 +1.709527446e-01 -4.895904726e+01 -4.895904726e+01 +4.5065e+00 +4.7897e+00
133 +1.156940433e-01 +1.156940433e-01 -4.901430596e+01 -4.901430596e+01 +4.4326e+00 +4.5582e+00
203 +9.260297152e-02 +9.260297152e-02 -4.903739703e+01 -4.903739703e+01 +4.1596e+00 +3.8906e+00
537 +1.148859793e-03 +1.148859793e-03 -4.912885114e+01 -4.912885114e+01 +3.8324e+00 +2.7785e+00
958 +5.404916200e-04 +5.404916200e-04 -4.912945951e+01 -4.912945951e+01 +3.5917e+00 +2.1551e+00
1363 +8.514854534e-05 +8.514854534e-05 -4.912991485e+01 -4.912991485e+01 +3.6964e+00 +2.4365e+00
1388 +7.424381153e-06 +7.424381153e-06 -4.912999258e+01 -4.912999258e+01 +3.7593e+00 +2.6551e+00
3337 +1.649352093e-06 +1.649352093e-06 -4.912999835e+01 -4.912999835e+01 +3.7231e+00 +2.5429e+00
5792 +6.636452810e-07 +6.636452810e-07 -4.912999934e+01 -4.912999934e+01 +3.7267e+00 +2.5441e+00
5990 +1.233444635e-08 +1.233444635e-08 -4.912999999e+01 -4.912999999e+01 +3.7472e+00 +2.6038e+00
6969 +3.031310314e-09 +3.031310314e-09 -4.913000000e+01 -4.913000000e+01 +3.7586e+00 +2.6324e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.305081421e+01 +3.305081421e+01 +3.307808142e+02 +3.307808142e+02 -3.2361e+00 +2.0655e+00
5 +1.352057808e+01 +1.352057808e+01 +3.112505781e+02 +3.112505781e+02 -9.4787e-01 +4.2811e+00
24 +9.221756143e+00 +9.221756143e+00 +3.069517561e+02 +3.069517561e+02 -1.7387e+00 +1.5096e+00
32 +2.849387261e-01 +2.849387261e-01 +2.980149387e+02 +2.980149387e+02 -1.3300e+00 +1.4079e+00
101 +1.347056609e-01 +1.347056609e-01 +2.978647057e+02 +2.978647057e+02 -2.6774e+00 +9.4047e-01
275 +4.172948121e-03 +4.172948121e-03 +2.977341729e+02 +2.977341729e+02 -2.8961e+00 +9.2901e-01
964 +1.067851476e-03 +1.067851476e-03 +2.977310679e+02 +2.977310679e+02 -3.4154e+00 +7.5620e-01
1608 +1.774242159e-04 +1.774242159e-04 +2.977301774e+02 +2.977301774e+02 -3.4072e+00 +7.7348e-01
1818 +2.622872103e-05 +2.622872103e-05 +2.977300262e+02 +2.977300262e+02 -3.9757e+00 +5.9603e-01
2519 +6.573382336e-06 +6.573382336e-06 +2.977300066e+02 +2.977300066e+02 -3.6531e+00 +6.9698e-01
3991 +3.364350903e-06 +3.364350903e-06 +2.977300034e+02 +2.977300034e+02 -3.9188e+00 +6.2041e-01
4039 +9.932259104e-07 +9.932259104e-07 +2.977300010e+02 +2.977300010e+02 -3.8432e+00 +6.3906e-01
5208 +4.932331308e-07 +4.932331308e-07 +2.977300005e+02 +2.977300005e+02 -3.8737e+00 +6.3241e-01
6041 +4.607511528e-08 +4.607511528e-08 +2.977300000e+02 +2.977300000e+02 -3.8078e+00 +6.5446e-01
7039 +3.110471880e-10 +3.110471880e-10 +2.977300000e+02 +2.977300000e+02 -3.7968e+00 +6.5640e-01
7101 +4.831690603e-12 +4.831690603e-12 +2.977300000e+02 +2.977300000e+02 -3.7782e+00 +6.6211e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.498353862e+01 +7.498353862e+01 +1.265535386e+02 +1.265535386e+02 +1.1947e+00 -1.4849e+00
2 +1.224849386e+01 +1.224849386e+01 +6.381849386e+01 +6.381849386e+01 -1.9370e+00 -1.1933e+00
3 +2.179436315e+00 +2.179436315e+00 +5.374943631e+01 +5.374943631e+01 -2.1560e+00 +3.1803e+00
110 +2.487743856e-02 +2.487743856e-02 +5.159487744e+01 +5.159487744e+01 +3.1924e+00 +8.0868e-01
993 +2.697900403e-03 +2.697900403e-03 +5.157269790e+01 +5.157269790e+01 +2.7388e+00 +9.7447e-01
1724 +2.444696808e-05 +2.444696808e-05 +5.157002445e+01 +5.157002445e+01 +1.8680e+00 +1.3681e+00
3635 +7.647384678e-06 +7.647384678e-06 +5.157000765e+01 +5.157000765e+01 +2.0918e+00 +1.2783e+00
3954 +1.536712041e-06 +1.536712041e-06 +5.157000154e+01 +5.157000154e+01 +1.9817e+00 +1.3227e+00
4816 +1.983033400e-07 +1.983033400e-07 +5.157000020e+01 +5.157000020e+01 +2.0945e+00 +1.2678e+00
8074 +2.430603274e-09 +2.430603274e-09 +5.157000000e+01 +5.157000000e+01 +2.0847e+00 +1.2739e+00
8113 +1.435587649e-09 +1.435587649e-09 +5.157000000e+01 +5.157000000e+01 +2.0942e+00 +1.2701e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.780617809e+01 +3.780617809e+01 +7.723617809e+01 +7.723617809e+01 -4.9509e+00 -8.3866e-01
4 +1.593164569e+01 +1.593164569e+01 +5.536164569e+01 +5.536164569e+01 -3.9385e+00 +2.7244e+00
21 +7.780397209e-01 +7.780397209e-01 +4.020803972e+01 +4.020803972e+01 -4.0012e+00 +1.0318e+00
170 +2.862943486e-01 +2.862943486e-01 +3.971629435e+01 +3.971629435e+01 -3.3134e+00 -1.4844e+00
247 +1.036083423e-01 +1.036083423e-01 +3.953360834e+01 +3.953360834e+01 -2.4109e+00 -3.9987e+00
320 +8.537815802e-03 +8.537815802e-03 +3.943853782e+01 +3.943853782e+01 -2.7012e+00 -3.1082e+00
327 +4.893433073e-03 +4.893433073e-03 +3.943489343e+01 +3.943489343e+01 -3.3264e+00 -1.1737e+00
468 +1.281157324e-06 +1.281157324e-06 +3.943000128e+01 +3.943000128e+01 -3.0668e+00 -1.9898e+00
3666 +4.876729776e-08 +4.876729776e-08 +3.943000005e+01 +3.943000005e+01 -3.0162e+00 -2.1430e+00
5598 +3.796376546e-08 +3.796376546e-08 +3.943000004e+01 +3.943000004e+01 -3.0448e+00 -2.0594e+00
7884 +2.700915047e-10 +2.700915047e-10 +3.943000000e+01 +3.943000000e+01 -3.0336e+00 -2.0932e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.083501286e+01 +6.083501286e+01 +1.931250129e+02 +1.931250129e+02 -2.8309e+00 +3.0586e+00
4 +3.660782884e+01 +3.660782884e+01 +1.688978288e+02 +1.688978288e+02 +4.0738e+00 -1.6756e-01
6 +1.999309175e+01 +1.999309175e+01 +1.522830917e+02 +1.522830917e+02 +4.8292e+00 +3.6324e+00
8 +1.356474506e+01 +1.356474506e+01 +1.458547451e+02 +1.458547451e+02 +3.7778e+00 -4.5911e+00
12 +2.645134145e+00 +2.645134145e+00 +1.349351341e+02 +1.349351341e+02 -2.9927e+00 +6.5978e-01
25 +2.041933437e+00 +2.041933437e+00 +1.343319334e+02 +1.343319334e+02 -1.5650e-01 -1.0424e+00
65 +3.795730003e-02 +3.795730003e-02 +1.323279573e+02 +1.323279573e+02 -9.2467e-01 -1.0437e+00
443 +6.649052992e-04 +6.649052992e-04 +1.322906649e+02 +1.322906649e+02 -1.9972e+00 -2.4244e-01
2064 +2.991691587e-04 +2.991691587e-04 +1.322902992e+02 +1.322902992e+02 -2.0605e+00 -1.9782e-01
2100 +6.066004269e-05 +6.066004269e-05 +1.322900607e+02 +1.322900607e+02 -1.9767e+00 -2.7003e-01
2474 +7.233038531e-06 +7.233038531e-06 +1.322900072e+02 +1.322900072e+02 -2.0807e+00 -1.9495e-01
3441 +1.156152507e-08 +1.156152507e-08 +1.322900000e+02 +1.322900000e+02 -2.1789e+00 -1.3006e-01
7016 +2.605133886e-10 +2.605133886e-10 +1.322900000e+02 +1.322900000e+02 -2.1747e+00 -1.3125e-01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.919902273e+00 +6.919902273e+00 -4.179009773e+01 -4.179009773e+01 +1.3833e+00 -4.9131e+00
15 +6.045907431e+00 +6.045907431e+00 -4.266409257e+01 -4.266409257e+01 +1.7169e+00 +3.8911e+00
32 +2.063109207e+00 +2.063109207e+00 -4.664689079e+01 -4.664689079e+01 -5.9879e-01 +4.3428e+00
115 +8.556227278e-01 +8.556227278e-01 -4.785437727e+01 -4.785437727e+01 -8.8771e-01 -2.9340e+00
373 +3.130013579e-01 +3.130013579e-01 -4.839699864e+01 -4.839699864e+01 +1.1958e+00 +4.1488e+00
522 +1.170870979e-01 +1.170870979e-01 -4.859291290e+01 -4.859291290e+01 +2.6626e+00 +4.0311e+00
529 +6.288148433e-04 +6.288148433e-04 -4.870937119e+01 -4.870937119e+01 +3.6169e+00 +3.8959e+00
1322 +2.684117347e-05 +2.684117347e-05 -4.870997316e+01 -4.870997316e+01 +3.3481e+00 +3.9061e+00
2439 +2.394931256e-05 +2.394931256e-05 -4.870997605e+01 -4.870997605e+01 +3.4474e+00 +3.9010e+00
