% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35910 +1.583592375e+01 +1.583592375e+01 +1.649859238e+02 +1.649859238e+02
47687 +9.996476902e+00 +9.996476902e+00 +1.591464769e+02 +1.591464769e+02
55776 +6.286957163e+00 +6.286957163e+00 +1.554369572e+02 +1.554369572e+02
60217 +3.960540423e+00 +3.960540423e+00 +1.531105404e+02 +1.531105404e+02
62911 +2.501653149e+00 +2.501653149e+00 +1.516516531e+02 +1.516516531e+02
64628 +1.578878997e+00 +1.578878997e+00 +1.507288790e+02 +1.507288790e+02
65929 +9.980132732e-01 +9.980132732e-01 +1.501480133e+02 +1.501480133e+02
67226 +6.172879353e-01 +6.172879353e-01 +1.497672879e+02 +1.497672879e+02
68057 +3.974323874e-01 +3.974323874e-01 +1.495474324e+02 +1.495474324e+02
68867 +2.478187327e-01 +2.478187327e-01 +1.493978187e+02 +1.493978187e+02
69562 +1.570145303e-01 +1.570145303e-01 +1.493070145e+02 +1.493070145e+02
70227 +9.938085157e-02 +9.938085157e-02 +1.492493809e+02 +1.492493809e+02
70688 +6.249060505e-02 +6.249060505e-02 +1.492124906e+02 +1.492124906e+02
70969 +3.753463154e-02 +3.753463154e-02 +1.491875346e+02 +1.491875346e+02
71346 +2.440511147e-02 +2.440511147e-02 +1.491744051e+02 +1.491744051e+02
71497 +1.429330440e-02 +1.429330440e-02 +1.491642933e+02 +1.491642933e+02
71875 +8.548069554e-03 +8.548069554e-03 +1.491585481e+02 +1.491585481e+02
72138 +6.240887307e-03 +6.240887307e-03 +1.491562409e+02 +1.491562409e+02
72418 +3.883290359e-03 +3.883290359e-03 +1.491538833e+02 +1.491538833e+02
72783 +2.442913275e-03 +2.442913275e-03 +1.491524429e+02 +1.491524429e+02
73074 +1.552553695e-03 +1.552553695e-03 +1.491515526e+02 +1.491515526e+02
73278 +8.234155866e-04 +8.234155866e-04 +1.491508234e+02 +1.491508234e+02
73688 +6.308127003e-04 +6.308127003e-04 +1.491506308e+02 +1.491506308e+02
73966 +3.742073275e-04 +3.742073275e-04 +1.491503742e+02 +1.491503742e+02
74152 +2.506835430e-04 +2.506835430e-04 +1.491502507e+02 +1.491502507e+02
74408 +1.516181573e-04 +1.516181573e-04 +1.491501516e+02 +1.491501516e+02
74546 +9.973709405e-05 +9.973709405e-05 +1.491500997e+02 +1.491500997e+02
74757 +5.962104882e-05 +5.962104882e-05 +1.491500596e+02 +1.491500596e+02
74874 +3.974365146e-05 +3.974365146e-05 +1.491500397e+02 +1.491500397e+02
75112 +2.293390588e-05 +2.293390588e-05 +1.491500229e+02 +1.491500229e+02
75127 +1.441198475e-05 +1.441198475e-05 +1.491500144e+02 +1.491500144e+02
75331 +9.942589884e-06 +9.942589884e-06 +1.491500099e+02 +1.491500099e+02
75649 +6.236981875e-06 +6.236981875e-06 +1.491500062e+02 +1.491500062e+02
75762 +3.975569939e-06 +3.975569939e-06 +1.491500040e+02 +1.491500040e+02
75883 +2.323539576e-06 +2.323539576e-06 +1.491500023e+02 +1.491500023e+02
75998 +1.320748623e-06 +1.320748623e-06 +1.491500013e+02 +1.491500013e+02
76243 +9.312120426e-07 +9.312120426e-07 +1.491500009e+02 +1.491500009e+02
76370 +4.860323202e-07 +4.860323202e-07 +1.491500005e+02 +1.491500005e+02
76411 +3.730889659e-07 +3.730889659e-07 +1.491500004e+02 +1.491500004e+02
76616 +2.506475312e-07 +2.506475312e-07 +1.491500003e+02 +1.491500003e+02
76839 +1.537782168e-07 +1.537782168e-07 +1.491500002e+02 +1.491500002e+02
76924 +9.638341680e-08 +9.638341680e-08 +1.491500001e+02 +1.491500001e+02
77029 +4.388789421e-08 +4.388789421e-08 +1.491500000e+02 +1.491500000e+02
77248 +3.710914598e-08 +3.710914598e-08 +1.491500000e+02 +1.491500000e+02
77463 +2.098494178e-08 +2.098494178e-08 +1.491500000e+02 +1.491500000e+02
77515 +1.496016466e-08 +1.496016466e-08 +1.491500000e+02 +1.491500000e+02
77686 +9.811628843e-09 +9.811628843e-09 +1.491500000e+02 +1.491500000e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.721605561e+05 +7.721605561e+05 +7.711605561e+05 +7.711605561e+05
31 +5.572207072e+05 +5.572207072e+05 +5.562207072e+05 +5.562207072e+05
82 +3.454482688e+05 +3.454482688e+05 +3.444482688e+05 +3.444482688e+05
96 +1.839963133e+05 +1.839963133e+05 +1.829963133e+05 +1.829963133e+05
162 +1.479326655e+05 +1.479326655e+05 +1.469326655e+05 +1.469326655e+05
199 +8.566861065e+04 +8.566861065e+04 +8.466861065e+04 +8.466861065e+04
212 +6.251351810e+04 +6.251351810e+04 +6.151351810e+04 +6.151351810e+04
349 +3.606292630e+04 +3.606292630e+04 +3.506292630e+04 +3.506292630e+04
436 +2.446618971e+04 +2.446618971e+04 +2.346618971e+04 +2.346618971e+04
506 +1.004419611e+04 +1.004419611e+04 +9.044196111e+03 +9.044196111e+03
540 +5.812473805e+03 +5.812473805e+03 +4.812473805e+03 +4.812473805e+03
653 +3.611459847e+03 +3.611459847e+03 +2.611459847e+03 +2.611459847e+03
695 +1.803631048e+03 +1.803631048e+03 +8.036310481e+02 +8.036310481e+02
879 +1.263217908e+03 +1.263217908e+03 +2.632179077e+02 +2.632179077e+02
993 +9.537335903e+02 +9.537335903e+02 -4.626640974e+01 -4.626640974e+01
1027 +5.741299724e+02 +5.741299724e+02 -4.258700276e+02 -4.258700276e+02
1129 +3.670252543e+02 +3.670252543e+02 -6.329747457e+02 -6.329747457e+02
1368 +2.363065937e+02 +2.363065937e+02 -7.636934063e+02 -7.636934063e+02
1475 +1.545038042e+02 +1.545038042e+02 -8.454961958e+02 -8.454961958e+02
1673 +9.488078394e+01 +9.488078394e+01 -9.051192161e+02 -9.051192161e+02
1925 +6.146254039e+01 +6.146254039e+01 -9.385374596e+02 -9.385374596e+02
2489 +3.972106994e+01 +3.972106994e+01 -9.602789301e+02 -9.602789301e+02
18745 +2.510420095e+01 +2.510420095e+01 -9.748957990e+02 -9.748957990e+02
35395 +1.581892016e+01 +1.581892016e+01 -9.841810798e+02 -9.841810798e+02
46696 +9.993580122e+00 +9.993580122e+00 -9.900064199e+02 -9.900064199e+02
53794 +6.307570527e+00 +6.307570527e+00 -9.936924295e+02 -9.936924295e+02
58613 +3.979734394e+00 +3.979734394e+00 -9.960202656e+02 -9.960202656e+02
61315 +2.488011578e+00 +2.488011578e+00 -9.975119884e+02 -9.975119884e+02
63677 +1.575996704e+00 +1.575996704e+00 -9.984240033e+02 -9.984240033e+02
65186 +9.891437147e-01 +9.891437147e-01 -9.990108563e+02 -9.990108563e+02
66437 +6.218906745e-01 +6.218906745e-01 -9.993781093e+02 -9.993781093e+02
67388 +3.873712963e-01 +3.873712963e-01 -9.996126287e+02 -9.996126287e+02
67959 +2.382982581e-01 +2.382982581e-01 -9.997617017e+02 -9.997617017e+02
68593 +1.579143203e-01 +1.579143203e-01 -9.998420857e+02 -9.998420857e+02
69079 +9.969278998e-02 +9.969278998e-02 -9.999003072e+02 -9.999003072e+02
69522 +6.078273717e-02 +6.078273717e-02 -9.999392173e+02 -9.999392173e+02
70054 +3.863431560e-02 +3.863431560e-02 -9.999613657e+02 -9.999613657e+02
70374 +2.457159843e-02 +2.457159843e-02 -9.999754284e+02 -9.999754284e+02
70772 +1.569882012e-02 +1.569882012e-02 -9.999843012e+02 -9.999843012e+02
71076 +9.713016119e-03 +9.713016119e-03 -9.999902870e+02 -9.999902870e+02
71315 +4.763593864e-03 +4.763593864e-03 -9.999952364e+02 -9.999952364e+02
71529 +3.792551667e-03 +3.792551667e-03 -9.999962074e+02 -9.999962074e+02
71850 +2.475189475e-03 +2.475189475e-03 -9.999975248e+02 -9.999975248e+02
72113 +1.456756255e-03 +1.456756255e-03 -9.999985432e+02 -9.999985432e+02
72312 +9.832710371e-04 +9.832710371e-04 -9.999990167e+02 -9.999990167e+02
72452 +6.258347507e-04 +6.258347507e-04 -9.999993742e+02 -9.999993742e+02
72682 +3.317660237e-04 +3.317660237e-04 -9.999996682e+02 -9.999996682e+02
72824 +2.402592137e-04 +2.402592137e-04 -9.999997597e+02 -9.999997597e+02
73053 +1.390289556e-04 +1.390289556e-04 -9.999998610e+02 -9.999998610e+02
73092 +8.876504012e-05 +8.876504012e-05 -9.999999112e+02 -9.999999112e+02
73256 +5.990912655e-05 +5.990912655e-05 -9.999999401e+02 -9.999999401e+02
73580 +2.975520033e-05 +2.975520033e-05 -9.999999702e+02 -9.999999702e+02
73693 +2.390538293e-05 +2.390538293e-05 -9.999999761e+02 -9.999999761e+02
73764 +1.505852117e-05 +1.505852117e-05 -9.999999849e+02 -9.999999849e+02
73830 +9.133890899e-06 +9.133890899e-06 -9.999999909e+02 -9.999999909e+02
74007 +6.072363817e-06 +6.072363817e-06 -9.999999939e+02 -9.999999939e+02
74140 +3.141583079e-06 +3.141583079e-06 -9.999999969e+02 -9.999999969e+02
74275 +2.489889653e-06 +2.489889653e-06 -9.999999975e+02 -9.999999975e+02
74429 +1.552511435e-06 +1.552511435e-06 -9.999999984e+02 -9.999999984e+02
74753 +9.244097328e-07 +9.244097328e-07 -9.999999991e+02 -9.999999991e+02
74862 +5.898797326e-07 +5.898797326e-07 -9.999999994e+02 -9.999999994e+02
74925 +3.680470400e-07 +3.680470400e-07 -9.999999996e+02 -9.999999996e+02
75081 +2.277066642e-07 +2.277066642e-07 -9.999999998e+02 -9.999999998e+02
75258 +1.578098363e-07 +1.578098363e-07 -9.999999998e+02 -9.999999998e+02
75568 +9.224606856e-08 +9.224606856e-08 -9.999999999e+02 -9.999999999e+02
75678 +5.726462859e-08 +5.726462859e-08 -9.999999999e+02 -9.999999999e+02
75843 +3.851369001e-08 +3.851369001e-08 -1.000000000e+03 -1.000000000e+03
75983 +2.490617135e-08 +2.490617135e-08 -1.000000000e+03 -1.000000000e+03
76112 +1.558362328e-08 +1.558362328e-08 -1.000000000e+03 -1.000000000e+03
76306 +9.789232536e-09 +9.789232536e-09 -1.000000000e+03 -1.000000000e+03
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.198330593e+05 +9.198330593e+05 +9.199316793e+05 +9.199316793e+05
66 +5.836681995e+05 +5.836681995e+05 +5.837668195e+05 +5.837668195e+05
121 +3.653932905e+05 +3.653932905e+05 +3.654919105e+05 +3.654919105e+05
136 +2.278762488e+05 +2.278762488e+05 +2.279748688e+05 +2.279748688e+05
254 +1.471080553e+05 +1.471080553e+05 +1.472066753e+05 +1.472066753e+05
291 +8.217163816e+04 +8.217163816e+04 +8.227025816e+04 +8.227025816e+04
399 +6.106906646e+04 +6.106906646e+04 +6.116768646e+04 +6.116768646e+04
453 +3.785411004e+04 +3.785411004e+04 +3.795273004e+04 +3.795273004e+04
498 +2.426531468e+04 +2.426531468e+04 +2.436393468e+04 +2.436393468e+04
619 +1.364146916e+04 +1.364146916e+04 +1.374008916e+04 +1.374008916e+04
669 +8.661339816e+03 +8.661339816e+03 +8.759959816e+03 +8.759959816e+03
695 +5.354806545e+03 +5.354806545e+03 +5.453426545e+03 +5.453426545e+03
836 +3.582133948e+03 +3.582133948e+03 +3.680753948e+03 +3.680753948e+03
876 +2.486119210e+03 +2.486119210e+03 +2.584739210e+03 +2.584739210e+03
908 +1.323261520e+03 +1.323261520e+03 +1.421881520e+03 +1.421881520e+03
1010 +9.903881348e+02 +9.903881348e+02 +1.089008135e+03 +1.089008135e+03
1111 +4.673620656e+02 +4.673620656e+02 +5.659820656e+02 +5.659820656e+02
1128 +3.541096842e+02 +3.541096842e+02 +4.527296842e+02 +4.527296842e+02
1303 +2.419714146e+02 +2.419714146e+02 +3.405914146e+02 +3.405914146e+02
1547 +1.498197058e+02 +1.498197058e+02 +2.484397058e+02 +2.484397058e+02
1638 +9.280687811e+01 +9.280687811e+01 +1.914268781e+02 +1.914268781e+02
1811 +6.254959032e+01 +6.254959032e+01 +1.611695903e+02 +1.611695903e+02
2466 +3.937185018e+01 +3.937185018e+01 +1.379918502e+02 +1.379918502e+02
20799 +2.510880731e+01 +2.510880731e+01 +1.237288073e+02 +1.237288073e+02
37873 +1.581349798e+01 +1.581349798e+01 +1.144334980e+02 +1.144334980e+02
49601 +9.992991395e+00 +9.992991395e+00 +1.086129914e+02 +1.086129914e+02
57483 +6.300340788e+00 +6.300340788e+00 +1.049203408e+02 +1.049203408e+02
61731 +3.977645674e+00 +3.977645674e+00 +1.025976457e+02 +1.025976457e+02
64263 +2.509949008e+00 +2.509949008e+00 +1.011299490e+02 +1.011299490e+02
66191 +1.568804911e+00 +1.568804911e+00 +1.001888049e+02 +1.001888049e+02
67516 +9.892268231e-01 +9.892268231e-01 +9.960922682e+01 +9.960922682e+01
68389 +6.161395484e-01 +6.161395484e-01 +9.923613955e+01 +9.923613955e+01
69478 +3.967420427e-01 +3.967420427e-01 +9.901674204e+01 +9.901674204e+01
70339 +2.407114443e-01 +2.407114443e-01 +9.886071144e+01 +9.886071144e+01
70891 +1.556765775e-01 +1.556765775e-01 +9.877567658e+01 +9.877567658e+01
71534 +9.858028702e-02 +9.858028702e-02 +9.871858029e+01 +9.871858029e+01
72136 +6.150029572e-02 +6.150029572e-02 +9.868150030e+01 +9.868150030e+01
72378 +3.968751464e-02 +3.968751464e-02 +9.865968751e+01 +9.865968751e+01
72896 +2.444650297e-02 +2.444650297e-02 +9.864444650e+01 +9.864444650e+01
73187 +1.454270307e-02 +1.454270307e-02 +9.863454270e+01 +9.863454270e+01
73496 +9.958417240e-03 +9.958417240e-03 +9.862995842e+01 +9.862995842e+01
73750 +5.894647834e-03 +5.894647834e-03 +9.862589465e+01 +9.862589465e+01
74060 +3.687688999e-03 +3.687688999e-03 +9.862368769e+01 +9.862368769e+01
74281 +2.494864621e-03 +2.494864621e-03 +9.862249486e+01 +9.862249486e+01
74595 +1.496275922e-03 +1.496275922e-03 +9.862149628e+01 +9.862149628e+01
74766 +9.856206169e-04 +9.856206169e-04 +9.862098562e+01 +9.862098562e+01
75081 +5.298394942e-04 +5.298394942e-04 +9.862052984e+01 +9.862052984e+01
75164 +3.734444843e-04 +3.734444843e-04 +9.862037344e+01 +9.862037344e+01
75295 +2.493654034e-04 +2.493654034e-04 +9.862024937e+01 +9.862024937e+01
75595 +1.551712953e-04 +1.551712953e-04 +9.862015517e+01 +9.862015517e+01
75754 +9.974891881e-05 +9.974891881e-05 +9.862009975e+01 +9.862009975e+01
75883 +6.301856938e-05 +6.301856938e-05 +9.862006302e+01 +9.862006302e+01
76103 +3.636250442e-05 +3.636250442e-05 +9.862003636e+01 +9.862003636e+01
76279 +2.500509686e-05 +2.500509686e-05 +9.862002501e+01 +9.862002501e+01
76380 +1.508517367e-05 +1.508517367e-05 +9.862001509e+01 +9.862001509e+01
76502 +8.679299555e-06 +8.679299555e-06 +9.862000868e+01 +9.862000868e+01
76685 +6.277784422e-06 +6.277784422e-06 +9.862000628e+01 +9.862000628e+01
76845 +3.745752537e-06 +3.745752537e-06 +9.862000375e+01 +9.862000375e+01
77030 +2.359874472e-06 +2.359874472e-06 +9.862000236e+01 +9.862000236e+01
77129 +1.494790311e-06 +1.494790311e-06 +9.862000149e+01 +9.862000149e+01
77226 +9.525384570e-07 +9.525384570e-07 +9.862000095e+01 +9.862000095e+01
77448 +5.866040169e-07 +5.866040169e-07 +9.862000059e+01 +9.862000059e+01
77596 +3.784183207e-07 +3.784183207e-07 +9.862000038e+01 +9.862000038e+01
77740 +2.347040464e-07 +2.347040464e-07 +9.862000023e+01 +9.862000023e+01
77882 +1.475808631e-07 +1.475808631e-07 +9.862000015e+01 +9.862000015e+01
78065 +9.034600623e-08 +9.034600623e-08 +9.862000009e+01 +9.862000009e+01
78206 +4.758892658e-08 +4.758892658e-08 +9.862000005e+01 +9.862000005e+01
78294 +3.552223404e-08 +3.552223404e-08 +9.862000004e+01 +9.862000004e+01
78411 +2.149742784e-08 +2.149742784e-08 +9.862000002e+01 +9.862000002e+01
78718 +1.176803721e-08 +1.176803721e-08 +9.862000001e+01 +9.862000001e+01
78803 +9.799109080e-09 +9.799109080e-09 +9.862000001e+01 +9.862000001e+01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.682469054e+05 +5.682469054e+05 +5.681997554e+05 +5.681997554e+05
48 +3.962721903e+05 +3.962721903e+05 +3.962250403e+05 +3.962250403e+05
62 +2.259245472e+05 +2.259245472e+05 +2.258773972e+05 +2.258773972e+05
141 +1.222560520e+05 +1.222560520e+05 +1.222089020e+05 +1.222089020e+05
180 +6.109240547e+04 +6.109240547e+04 +6.104525547e+04 +6.104525547e+04
224 +3.955537808e+04 +3.955537808e+04 +3.950822808e+04 +3.950822808e+04
394 +2.165137663e+04 +2.165137663e+04 +2.160422663e+04 +2.160422663e+04
426 +1.453239751e+04 +1.453239751e+04 +1.448524751e+04 +1.448524751e+04
516 +8.486734419e+03 +8.486734419e+03 +8.439584419e+03 +8.439584419e+03
627 +5.049663250e+03 +5.049663250e+03 +5.002513250e+03 +5.002513250e+03
768 +3.102801144e+03 +3.102801144e+03 +3.055651144e+03 +3.055651144e+03
830 +2.438087110e+03 +2.438087110e+03 +2.390937110e+03 +2.390937110e+03
908 +1.520038098e+03 +1.520038098e+03 +1.472888098e+03 +1.472888098e+03
1027 +9.542319758e+02 +9.542319758e+02 +9.070819758e+02 +9.070819758e+02
1144 +6.133892700e+02 +6.133892700e+02 +5.662392700e+02 +5.662392700e+02
1333 +3.929909908e+02 +3.929909908e+02 +3.458409908e+02 +3.458409908e+02
1638 +2.399723271e+02 +2.399723271e+02 +1.928223271e+02 +1.928223271e+02
2104 +1.537703024e+02 +1.537703024e+02 +1.066203024e+02 +1.066203024e+02
6909 +9.992089364e+01 +9.992089364e+01 +5.277089364e+01 +5.277089364e+01
7770 +6.029327378e+01 +6.029327378e+01 +1.314327378e+01 +1.314327378e+01
8738 +3.965219037e+01 +3.965219037e+01 -7.497809625e+00 -7.497809625e+00
29780 +2.509654130e+01 +2.509654130e+01 -2.205345870e+01 -2.205345870e+01
47164 +1.582117245e+01 +1.582117245e+01 -3.132882755e+01 -3.132882755e+01
58794 +9.993633559e+00 +9.993633559e+00 -3.715636644e+01 -3.715636644e+01
66083 +6.290649921e+00 +6.290649921e+00 -4.085935008e+01 -4.085935008e+01
145822 +3.974633483e+00 +3.974633483e+00 -4.317536652e+01 -4.317536652e+01
149096 +2.503762897e+00 +2.503762897e+00 -4.464623710e+01 -4.464623710e+01
150986 +1.571985635e+00 +1.571985635e+00 -4.557801436e+01 -4.557801436e+01
152639 +9.951120221e-01 +9.951120221e-01 -4.615488798e+01 -4.615488798e+01
154401 +6.297448879e-01 +6.297448879e-01 -4.652025511e+01 -4.652025511e+01
155656 +3.913067130e-01 +3.913067130e-01 -4.675869329e+01 -4.675869329e+01
156287 +2.484887442e-01 +2.484887442e-01 -4.690151126e+01 -4.690151126e+01
156754 +1.573056394e-01 +1.573056394e-01 -4.699269436e+01 -4.699269436e+01
157254 +9.917921924e-02 +9.917921924e-02 -4.705082078e+01 -4.705082078e+01
157622 +6.019046042e-02 +6.019046042e-02 -4.708980954e+01 -4.708980954e+01
158010 +3.973927000e-02 +3.973927000e-02 -4.711026073e+01 -4.711026073e+01
158416 +2.430355848e-02 +2.430355848e-02 -4.712569644e+01 -4.712569644e+01
158719 +1.560073664e-02 +1.560073664e-02 -4.713439926e+01 -4.713439926e+01
158964 +9.284287743e-03 +9.284287743e-03 -4.714071571e+01 -4.714071571e+01
159299 +6.299642824e-03 +6.299642824e-03 -4.714370036e+01 -4.714370036e+01
159442 +3.891721011e-03 +3.891721011e-03 -4.714610828e+01 -4.714610828e+01
159704 +2.401456048e-03 +2.401456048e-03 -4.714759854e+01 -4.714759854e+01
159873 +1.507645224e-03 +1.507645224e-03 -4.714849235e+01 -4.714849235e+01
160051 +9.953741220e-04 +9.953741220e-04 -4.714900463e+01 -4.714900463e+01
160265 +5.936767982e-04 +5.936767982e-04 -4.714940632e+01 -4.714940632e+01
160622 +3.843495553e-04 +3.843495553e-04 -4.714961565e+01 -4.714961565e+01
160704 +2.300930288e-04 +2.300930288e-04 -4.714976991e+01 -4.714976991e+01
160779 +1.509534926e-04 +1.509534926e-04 -4.714984905e+01 -4.714984905e+01
160978 +9.018885810e-05 +9.018885810e-05 -4.714990981e+01 -4.714990981e+01
161165 +5.365949348e-05 +5.365949348e-05 -4.714994634e+01 -4.714994634e+01
161315 +3.773048680e-05 +3.773048680e-05 -4.714996227e+01 -4.714996227e+01
161618 +2.367334001e-05 +2.367334001e-05 -4.714997633e+01 -4.714997633e+01
161819 +1.569035748e-05 +1.569035748e-05 -4.714998431e+01 -4.714998431e+01
161858 +9.676601429e-06 +9.676601429e-06 -4.714999032e+01 -4.714999032e+01
162129 +6.276502113e-06 +6.276502113e-06 -4.714999372e+01 -4.714999372e+01
162261 +3.963831112e-06 +3.963831112e-06 -4.714999604e+01 -4.714999604e+01
162457 +2.357628006e-06 +2.357628006e-06 -4.714999764e+01 -4.714999764e+01
162621 +1.223299130e-06 +1.223299130e-06 -4.714999878e+01 -4.714999878e+01
162781 +9.720006275e-07 +9.720006275e-07 -4.714999903e+01 -4.714999903e+01
163008 +5.657672588e-07 +5.657672588e-07 -4.714999943e+01 -4.714999943e+01
163110 +3.617172908e-07 +3.617172908e-07 -4.714999964e+01 -4.714999964e+01
163188 +2.399375489e-07 +2.399375489e-07 -4.714999976e+01 -4.714999976e+01
163498 +1.560145790e-07 +1.560145790e-07 -4.714999984e+01 -4.714999984e+01
163602 +9.606674212e-08 +9.606674212e-08 -4.714999990e+01 -4.714999990e+01
163795 +6.205579695e-08 +6.205579695e-08 -4.714999994e+01 -4.714999994e+01
163912 +3.802315263e-08 +3.802315263e-08 -4.714999996e+01 -4.714999996e+01
164238 +1.954692408e-08 +1.954692408e-08 -4.714999998e+01 -4.714999998e+01
164287 +1.419402906e-08 +1.419402906e-08 -4.714999999e+01 -4.714999999e+01
164411 +9.434629078e-09 +9.434629078e-09 -4.714999999e+01 -4.714999999e+01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.184989084e+05 +4.184989084e+05 +4.185364284e+05 +4.185364284e+05
18 +3.571608914e+05 +3.571608914e+05 +3.571984114e+05 +3.571984114e+05
41 +1.883524229e+05 +1.883524229e+05 +1.883899429e+05 +1.883899429e+05
122 +1.319662576e+05 +1.319662576e+05 +1.320037776e+05 +1.320037776e+05
130 +8.636817561e+04 +8.636817561e+04 +8.640569561e+04 +8.640569561e+04
169 +5.719933061e+04 +5.719933061e+04 +5.723685061e+04 +5.723685061e+04
270 +3.920966692e+04 +3.920966692e+04 +3.924718692e+04 +3.924718692e+04
328 +2.346876721e+04 +2.346876721e+04 +2.350628721e+04 +2.350628721e+04
362 +1.493674614e+04 +1.493674614e+04 +1.497426614e+04 +1.497426614e+04
386 +8.666527769e+03 +8.666527769e+03 +8.704047769e+03 +8.704047769e+03
547 +6.186422491e+03 +6.186422491e+03 +6.223942491e+03 +6.223942491e+03
575 +3.489362334e+03 +3.489362334e+03 +3.526882334e+03 +3.526882334e+03
700 +2.177708068e+03 +2.177708068e+03 +2.215228068e+03 +2.215228068e+03
772 +1.569131270e+03 +1.569131270e+03 +1.606651270e+03 +1.606651270e+03
818 +7.386170899e+02 +7.386170899e+02 +7.761370899e+02 +7.761370899e+02
864 +6.050228958e+02 +6.050228958e+02 +6.425428958e+02 +6.425428958e+02
939 +3.936650162e+02 +3.936650162e+02 +4.311850162e+02 +4.311850162e+02
1227 +2.370306748e+02 +2.370306748e+02 +2.745506748e+02 +2.745506748e+02
1354 +1.528164316e+02 +1.528164316e+02 +1.903364316e+02 +1.903364316e+02
1510 +9.572320527e+01 +9.572320527e+01 +1.332432053e+02 +1.332432053e+02
1739 +6.222454460e+01 +6.222454460e+01 +9.974454460e+01 +9.974454460e+01
2233 +3.937536929e+01 +3.937536929e+01 +7.689536929e+01 +7.689536929e+01
20621 +2.509132228e+01 +2.509132228e+01 +6.261132228e+01 +6.261132228e+01
36995 +1.583840968e+01 +1.583840968e+01 +5.335840968e+01 +5.335840968e+01
48527 +9.988715619e+00 +9.988715619e+00 +4.750871562e+01 +4.750871562e+01
55764 +6.298694129e+00 +6.298694129e+00 +4.381869413e+01 +4.381869413e+01
60384 +3.980848949e+00 +3.980848949e+00 +4.150084895e+01 +4.150084895e+01
62705 +2.488505149e+00 +2.488505149e+00 +4.000850515e+01 +4.000850515e+01
64686 +1.573203966e+00 +1.573203966e+00 +3.909320397e+01 +3.909320397e+01
66070 +9.893948374e-01 +9.893948374e-01 +3.850939484e+01 +3.850939484e+01
67221 +6.263458686e-01 +6.263458686e-01 +3.814634587e+01 +3.814634587e+01
68057 +3.898144717e-01 +3.898144717e-01 +3.790981447e+01 +3.790981447e+01
69068 +2.444552055e-01 +2.444552055e-01 +3.776445521e+01 +3.776445521e+01
69725 +1.570930800e-01 +1.570930800e-01 +3.767709308e+01 +3.767709308e+01
70367 +9.577104720e-02 +9.577104720e-02 +3.761577105e+01 +3.761577105e+01
70824 +6.180238859e-02 +6.180238859e-02 +3.758180239e+01 +3.758180239e+01
71188 +3.747979903e-02 +3.747979903e-02 +3.755747980e+01 +3.755747980e+01
71475 +2.476347979e-02 +2.476347979e-02 +3.754476348e+01 +3.754476348e+01
