% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.677359405e+06 +5.677359405e+06 +5.676738295e+06 +5.676738295e+06 +3.1675e+00 +3.3896e+00 -1.1271e-01
6 +4.686101635e+05 +4.686101635e+05 +4.679890535e+05 +4.679890535e+05 -6.1306e-02 +3.9515e+00 +5.2733e-01
34 +6.306588086e+04 +6.306588086e+04 +6.244477086e+04 +6.244477086e+04 +2.4182e+00 +1.2453e+00 -5.0034e-01
306 +3.501659164e+04 +3.501659164e+04 +3.439548164e+04 +3.439548164e+04 +2.4384e+00 +1.4068e+00 -7.9327e-01
312 +9.856968163e+03 +9.856968163e+03 +9.235858163e+03 +9.235858163e+03 +3.0516e+00 +1.0176e+00 -7.1187e-01
416 +5.527462175e+03 +5.527462175e+03 +4.906352175e+03 +4.906352175e+03 +2.8718e+00 +1.0249e+00 -6.6972e-01
1368 +3.706435416e+03 +3.706435416e+03 +3.085325416e+03 +3.085325416e+03 +2.8067e+00 +1.0860e+00 -6.7087e-01
1387 +8.768708735e+02 +8.768708735e+02 +2.557608735e+02 +2.557608735e+02 +2.7244e+00 +1.1934e+00 -7.0513e-01
1511 +5.537185443e+02 +5.537185443e+02 -6.739145570e+01 -6.739145570e+01 +2.7330e+00 +1.1287e+00 -7.0930e-01
1591 +1.309811854e+02 +1.309811854e+02 -4.901288146e+02 -4.901288146e+02 +2.7446e+00 +1.1397e+00 -6.9724e-01
1787 +2.953220404e+01 +2.953220404e+01 -5.915777960e+02 -5.915777960e+02 +2.7430e+00 +1.1424e+00 -7.0247e-01
2152 +2.479608787e+01 +2.479608787e+01 -5.963139121e+02 -5.963139121e+02 +2.6176e+00 +1.2348e+00 -6.8956e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.959661882e+10 +6.959661882e+10 +6.959661857e+10 +6.959661857e+10 -4.4078e+00 -4.4203e+00 +3.5100e+00
2 +2.134675148e+08 +2.134675148e+08 +2.134672600e+08 +2.134672600e+08 -3.5262e+00 -1.0097e+00 -1.7360e+00
3 +5.854465666e+06 +5.854465666e+06 +5.854210846e+06 +5.854210846e+06 +2.4706e+00 -2.7701e+00 -3.9104e+00
9 +2.025522713e+06 +2.025522713e+06 +2.025267893e+06 +2.025267893e+06 +2.6560e+00 +4.9109e+00 -2.2218e-01
25 +1.118746494e+06 +1.118746494e+06 +1.118491674e+06 +1.118491674e+06 +3.5780e+00 +2.6332e+00 -1.4461e+00
32 +7.728158170e+05 +7.728158170e+05 +7.725609970e+05 +7.725609970e+05 +4.4487e+00 +4.3474e+00 +8.2420e-01
52 +2.435391769e+05 +2.435391769e+05 +2.432843569e+05 +2.432843569e+05 +3.0838e+00 +3.2049e+00 -5.7114e-01
124 +1.150362504e+04 +1.150362504e+04 +1.124880504e+04 +1.124880504e+04 +3.8017e+00 +3.6329e+00 -1.7174e-01
280 +5.020620528e+03 +5.020620528e+03 +4.765800528e+03 +4.765800528e+03 +3.7598e+00 +3.8537e+00 +4.3632e-03
499 +2.406981616e+03 +2.406981616e+03 +2.152161616e+03 +2.152161616e+03 +3.8228e+00 +3.8735e+00 -1.1599e-01
529 +1.181865184e+03 +1.181865184e+03 +9.270451841e+02 +9.270451841e+02 +3.8827e+00 +4.0980e+00 +2.9235e-02
819 +2.519783932e+02 +2.519783932e+02 -2.841606778e+00 -2.841606778e+00 +3.8834e+00 +4.0473e+00 -2.8271e-02
1299 +2.019521677e+02 +2.019521677e+02 -5.286783233e+01 -5.286783233e+01 +3.8650e+00 +4.0743e+00 -1.3166e-02
1370 +2.587917199e+01 +2.587917199e+01 -2.289408280e+02 -2.289408280e+02 +3.8318e+00 +3.9640e+00 -4.2175e-02
2330 +1.888931690e+01 +1.888931690e+01 -2.359306831e+02 -2.359306831e+02 +3.8339e+00 +3.9585e+00 -5.1603e-02
2369 +1.062834621e+00 +1.062834621e+00 -2.537571654e+02 -2.537571654e+02 +3.8412e+00 +3.9817e+00 -4.2381e-02
2712 +1.720579403e-01 +1.720579403e-01 -2.546479421e+02 -2.546479421e+02 +3.8417e+00 +3.9841e+00 -4.0441e-02
3455 +9.826188690e-02 +9.826188690e-02 -2.547217381e+02 -2.547217381e+02 +3.8418e+00 +3.9851e+00 -4.0617e-02
4775 +5.532254733e-02 +5.532254733e-02 -2.547646775e+02 -2.547646775e+02 +3.8418e+00 +3.9846e+00 -4.0705e-02
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845943096e+07 +1.845943096e+07 +1.845948757e+07 +1.845948757e+07 -2.6476e+00 +2.6972e-01 -3.0687e+00
13 +1.782914011e+06 +1.782914011e+06 +1.782970621e+06 +1.782970621e+06 -3.1969e+00 -2.5017e+00 -2.6406e+00
82 +8.289107798e+05 +8.289107798e+05 +8.289673898e+05 +8.289673898e+05 -4.2285e+00 -1.2362e+00 -4.1464e+00
121 +2.960202889e+05 +2.960202889e+05 +2.960768989e+05 +2.960768989e+05 -5.0000e+00 -1.6000e+00 -2.8341e+00
124 +1.600211225e+05 +1.600211225e+05 +1.600777325e+05 +1.600777325e+05 -4.3152e+00 -2.0905e+00 -4.0780e+00
130 +1.481510367e+05 +1.481510367e+05 +1.482076467e+05 +1.482076467e+05 -3.3976e+00 -2.9703e+00 -4.1735e+00
238 +7.099184544e+04 +7.099184544e+04 +7.104845544e+04 +7.104845544e+04 -4.6153e+00 -1.7726e+00 -3.7048e+00
255 +5.862954040e+04 +5.862954040e+04 +5.868615040e+04 +5.868615040e+04 -4.5680e+00 -1.5332e+00 -3.4752e+00
307 +1.100611719e+04 +1.100611719e+04 +1.106272719e+04 +1.106272719e+04 -4.5631e+00 -1.8135e+00 -3.3447e+00
316 +1.210796762e+03 +1.210796762e+03 +1.267406762e+03 +1.267406762e+03 -4.8702e+00 -1.6666e+00 -3.3472e+00
1307 +7.665371454e+02 +7.665371454e+02 +8.231471454e+02 +8.231471454e+02 -4.8735e+00 -1.6093e+00 -3.3254e+00
1380 +5.017596616e+02 +5.017596616e+02 +5.583696616e+02 +5.583696616e+02 -4.8282e+00 -1.6353e+00 -3.3555e+00
