% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434119114e+03 +1.434119114e+03 +1.464089114e+03 +1.464089114e+03 -4.8872e+00 +6.3825e-01 +1.7264e+00
3 +8.523674894e+02 +8.523674894e+02 +8.823374894e+02 +8.823374894e+02 -2.7906e+00 -4.0979e+00 -1.1572e+00
9 +5.627184528e+02 +5.627184528e+02 +5.926884528e+02 +5.926884528e+02 -1.8043e+00 +3.0522e+00 -3.4347e+00
13 +1.586278074e+02 +1.586278074e+02 +1.885978074e+02 +1.885978074e+02 +2.3696e+00 -4.9654e+00 -1.2055e+00
254 +1.296839874e+02 +1.296839874e+02 +1.596539874e+02 +1.596539874e+02 +2.7650e+00 -5.0000e+00 -1.1632e+00
379 +4.067696808e+01 +4.067696808e+01 +7.064696808e+01 +7.064696808e+01 +1.0713e+00 -2.3215e+00 -3.4398e+00
655 +3.743039960e+01 +3.743039960e+01 +6.740039960e+01 +6.740039960e+01 +6.4032e-01 -1.3473e+00 -3.6914e+00
1214 +2.082137323e+01 +2.082137323e+01 +5.079137323e+01 +5.079137323e+01 +1.3148e+00 -2.2504e+00 -3.0387e+00
2491 +1.246381882e+01 +1.246381882e+01 +4.243381882e+01 +4.243381882e+01 +1.0953e+00 -1.9096e+00 -3.4113e+00
3359 +3.873015358e+00 +3.873015358e+00 +3.384301536e+01 +3.384301536e+01 +1.1204e+00 -2.0540e+00 -3.3632e+00
6159 +2.397183423e+00 +2.397183423e+00 +3.236718342e+01 +3.236718342e+01 +1.1241e+00 -2.0628e+00 -3.3364e+00
8558 +1.297830236e+00 +1.297830236e+00 +3.126783024e+01 +3.126783024e+01 +1.1058e+00 -2.0459e+00 -3.3567e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.381734251e+02 +6.381734251e+02 +5.864634251e+02 +5.864634251e+02 +1.0953e+00 +2.0040e+00 +5.3095e-02
4 +4.143504122e+02 +4.143504122e+02 +3.626404122e+02 +3.626404122e+02 +3.2384e+00 +9.6467e-01 -2.5730e+00
6 +3.148123676e+02 +3.148123676e+02 +2.631023676e+02 +2.631023676e+02 +2.9779e+00 +4.2060e+00 -3.2948e+00
13 +1.695630164e+02 +1.695630164e+02 +1.178530164e+02 +1.178530164e+02 -1.2842e+00 +4.3432e+00 -3.0432e+00
63 +1.362043569e+02 +1.362043569e+02 +8.449435691e+01 +8.449435691e+01 -1.7279e+00 +4.7884e+00 -3.2671e+00
107 +9.391824288e+01 +9.391824288e+01 +4.220824288e+01 +4.220824288e+01 -8.4957e-01 +4.4555e+00 -3.3430e+00
459 +2.740963610e+01 +2.740963610e+01 -2.430036390e+01 -2.430036390e+01 +1.1499e-01 +4.3415e+00 -3.6780e+00
852 +8.266851202e+00 +8.266851202e+00 -4.344314880e+01 -4.344314880e+01 +2.5643e+00 +3.1637e+00 -3.4123e+00
1479 +5.275022568e+00 +5.275022568e+00 -4.643497743e+01 -4.643497743e+01 +2.4592e+00 +3.1998e+00 -3.4042e+00
3417 +7.953695013e-01 +7.953695013e-01 -5.091463050e+01 -5.091463050e+01 +2.6304e+00 +3.1172e+00 -3.3551e+00
8405 +1.236035210e-01 +1.236035210e-01 -5.158639648e+01 -5.158639648e+01 +2.6306e+00 +3.1206e+00 -3.3591e+00
13034 +9.245113482e-02 +9.245113482e-02 -5.161754887e+01 -5.161754887e+01 +2.6306e+00 +3.1209e+00 -3.3591e+00
16198 +5.463611931e-02 +5.463611931e-02 -5.165536388e+01 -5.165536388e+01 +2.6318e+00 +3.1203e+00 -3.3584e+00
16460 +4.687405636e-03 +4.687405636e-03 -5.170531259e+01 -5.170531259e+01 +2.6306e+00 +3.1207e+00 -3.3586e+00
