% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.232141565e+00 +6.232141565e+00 +8.571214156e+01 +8.571214156e+01 -5.7686e-02 +1.3202e+00
32 +2.739836713e-01 +2.739836713e-01 +7.975398367e+01 +7.975398367e+01 -2.5737e-01 -1.2739e+00
56 +1.234922843e-01 +1.234922843e-01 +7.960349228e+01 +7.960349228e+01 -9.8256e-02 -1.1727e+00
182 +6.650387584e-02 +6.650387584e-02 +7.954650388e+01 +7.954650388e+01 +0.0000e+00 -1.2078e+00
301 +2.143174158e-02 +2.143174158e-02 +7.950143174e+01 +7.950143174e+01 +2.7471e-01 -1.0121e+00
437 +3.075406236e-03 +3.075406236e-03 +7.948307541e+01 +7.948307541e+01 +1.9978e-01 -1.1731e+00
710 +2.001272512e-03 +2.001272512e-03 +7.948200127e+01 +7.948200127e+01 +2.9597e-01 -1.1685e+00
864 +7.029876723e-04 +7.029876723e-04 +7.948070299e+01 +7.948070299e+01 +2.3245e-01 -1.1398e+00
986 +4.551911912e-04 +4.551911912e-04 +7.948045519e+01 +7.948045519e+01 +2.7229e-01 -1.1481e+00
1232 +6.401715619e-05 +6.401715619e-05 +7.948006402e+01 +7.948006402e+01 +2.5511e-01 -1.1491e+00
1452 +3.101647748e-05 +3.101647748e-05 +7.948003102e+01 +7.948003102e+01 +2.5132e-01 -1.1622e+00
1746 +2.692726071e-06 +2.692726071e-06 +7.948000269e+01 +7.948000269e+01 +2.5132e-01 -1.1575e+00
2137 +9.896803022e-07 +9.896803022e-07 +7.948000099e+01 +7.948000099e+01 +2.5351e-01 -1.1561e+00
2828 +8.553584507e-08 +8.553584507e-08 +7.948000009e+01 +7.948000009e+01 +2.5309e-01 -1.1568e+00
3714 +5.702901262e-09 +5.702901262e-09 +7.948000001e+01 +7.948000001e+01 +2.5286e-01 -1.1568e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.294433392e+01 +4.294433392e+01 +4.374243339e+02 +4.374243339e+02 -6.1290e-01 +2.7797e+00
5 +3.552592238e+01 +3.552592238e+01 +4.300059224e+02 +4.300059224e+02 +9.2043e-01 +6.1742e-01
7 +4.864113604e+00 +4.864113604e+00 +3.993441136e+02 +3.993441136e+02 -2.2498e+00 -1.4254e+00
45 +3.745335500e+00 +3.745335500e+00 +3.982253355e+02 +3.982253355e+02 -4.1055e+00 -4.8146e+00
47 +6.679210383e-01 +6.679210383e-01 +3.951479210e+02 +3.951479210e+02 -4.6851e+00 -2.6688e+00
94 +4.365912250e-01 +4.365912250e-01 +3.949165912e+02 +3.949165912e+02 -3.4001e+00 -2.4565e+00
153 +3.581569502e-01 +3.581569502e-01 +3.948381570e+02 +3.948381570e+02 -3.5188e+00 -3.3531e+00
156 +2.228311696e-01 +2.228311696e-01 +3.947028312e+02 +3.947028312e+02 -3.8546e+00 -2.4204e+00
181 +6.458509547e-02 +6.458509547e-02 +3.945445851e+02 +3.945445851e+02 -3.7910e+00 -2.6601e+00
284 +7.307307049e-03 +7.307307049e-03 +3.944873073e+02 +3.944873073e+02 -3.8437e+00 -2.8247e+00
650 +9.828371126e-04 +9.828371126e-04 +3.944809828e+02 +3.944809828e+02 -3.9284e+00 -2.8812e+00
907 +5.604490108e-04 +5.604490108e-04 +3.944805604e+02 +3.944805604e+02 -3.8768e+00 -2.9001e+00
928 +1.546164146e-04 +1.546164146e-04 +3.944801546e+02 +3.944801546e+02 -3.9102e+00 -2.8943e+00
1492 +5.725500893e-05 +5.725500893e-05 +3.944800573e+02 +3.944800573e+02 -3.8912e+00 -2.8882e+00
1618 +2.361932559e-06 +2.361932559e-06 +3.944800024e+02 +3.944800024e+02 -3.8973e+00 -2.8893e+00
2053 +2.860758173e-07 +2.860758173e-07 +3.944800003e+02 +3.944800003e+02 -3.8989e+00 -2.8904e+00
2753 +1.900521056e-07 +1.900521056e-07 +3.944800002e+02 +3.944800002e+02 -3.8981e+00 -2.8901e+00
2786 +1.328775738e-07 +1.328775738e-07 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8908e+00
3403 +3.434058726e-08 +3.434058726e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8902e+00
3467 +3.523496162e-09 +3.523496162e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.250877456e+01 +5.250877456e+01 -1.946012254e+02 -1.946012254e+02 +3.4459e+00 +3.1632e-02
2 +3.385460772e+01 +3.385460772e+01 -2.132553923e+02 -2.132553923e+02 +2.0200e+00 +2.3585e-01
3 +1.556019507e+01 +1.556019507e+01 -2.315498049e+02 -2.315498049e+02 -1.0105e-01 +1.5779e+00
4 +5.201729391e+00 +5.201729391e+00 -2.419082706e+02 -2.419082706e+02 -2.2101e+00 +1.8400e+00
15 +1.232440714e+00 +1.232440714e+00 -2.458775593e+02 -2.458775593e+02 -3.7624e+00 -9.0637e-01
30 +6.501040368e-01 +6.501040368e-01 -2.464598960e+02 -2.464598960e+02 -3.0125e+00 +2.2915e-02
91 +2.069040476e-02 +2.069040476e-02 -2.470893096e+02 -2.470893096e+02 -3.8004e+00 +5.9372e-02
320 +1.512496199e-02 +1.512496199e-02 -2.470948750e+02 -2.470948750e+02 -3.8458e+00 +8.9716e-02
663 +4.979731431e-03 +4.979731431e-03 -2.471050203e+02 -2.471050203e+02 -3.8661e+00 +1.8336e-01
775 +2.628080604e-03 +2.628080604e-03 -2.471073719e+02 -2.471073719e+02 -3.7821e+00 +1.5460e-01
939 +1.074629600e-03 +1.074629600e-03 -2.471089254e+02 -2.471089254e+02 -3.7747e+00 +2.2589e-01
955 +3.184121002e-05 +3.184121002e-05 -2.471099682e+02 -2.471099682e+02 -3.7937e+00 +2.0014e-01
2153 +4.778582849e-06 +4.778582849e-06 -2.471099952e+02 -2.471099952e+02 -3.7963e+00 +2.0384e-01
2529 +8.939132101e-07 +8.939132101e-07 -2.471099991e+02 -2.471099991e+02 -3.7987e+00 +2.0229e-01
3578 +6.194623836e-07 +6.194623836e-07 -2.471099994e+02 -2.471099994e+02 -3.7977e+00 +2.0364e-01
3779 +1.649800652e-08 +1.649800652e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0313e-01
4349 +8.101835647e-09 +8.101835647e-09 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0327e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.219962246e+01 +2.219962246e+01 -1.298403775e+02 -1.298403775e+02 -3.3929e+00 +4.9495e+00
2 +1.292672512e+01 +1.292672512e+01 -1.391132749e+02 -1.391132749e+02 +2.6119e+00 -7.2945e-01
3 +1.261255452e+00 +1.261255452e+00 -1.507787445e+02 -1.507787445e+02 -1.0889e+00 +2.1895e+00
10 +2.988409846e-01 +2.988409846e-01 -1.517411590e+02 -1.517411590e+02 +2.2993e-02 +1.8873e+00
81 +2.015536530e-01 +2.015536530e-01 -1.518384463e+02 -1.518384463e+02 -2.7987e-01 +9.7523e-01
128 +7.499783860e-02 +7.499783860e-02 -1.519650022e+02 -1.519650022e+02 -4.9435e-01 +1.2710e+00
319 +3.097011735e-03 +3.097011735e-03 -1.520369030e+02 -1.520369030e+02 -3.2267e-01 +1.4285e+00
1138 +1.518789085e-03 +1.518789085e-03 -1.520384812e+02 -1.520384812e+02 -2.8719e-01 +1.3905e+00
1153 +1.729525185e-04 +1.729525185e-04 -1.520398270e+02 -1.520398270e+02 -2.7894e-01 +1.4299e+00
1767 +7.247751637e-05 +7.247751637e-05 -1.520399275e+02 -1.520399275e+02 -2.7436e-01 +1.4286e+00
2167 +4.762547860e-06 +4.762547860e-06 -1.520399952e+02 -1.520399952e+02 -2.6502e-01 +1.4239e+00
2700 +3.522542187e-06 +3.522542187e-06 -1.520399965e+02 -1.520399965e+02 -2.6899e-01 +1.4246e+00
2810 +1.105009829e-06 +1.105009829e-06 -1.520399989e+02 -1.520399989e+02 -2.6628e-01 +1.4245e+00
2984 +8.027320746e-07 +8.027320746e-07 -1.520399992e+02 -1.520399992e+02 -2.6774e-01 +1.4247e+00
3084 +3.685954653e-08 +3.685954653e-08 -1.520400000e+02 -1.520400000e+02 -2.6739e-01 +1.4240e+00
4500 +7.605166275e-09 +7.605166275e-09 -1.520400000e+02 -1.520400000e+02 -2.6711e-01 +1.4240e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.702518386e+01 +5.702518386e+01 +3.177518386e+01 +3.177518386e+01 -1.4735e+00 -4.9450e+00
4 +2.545460489e+01 +2.545460489e+01 +2.046048866e-01 +2.046048866e-01 +2.6625e+00 -4.3194e+00
