% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.440166680e+00 +6.440166680e+00 -1.049983332e+01 -1.049983332e+01 +4.1929e+00 +3.7116e+00
9 +3.997292145e+00 +3.997292145e+00 -1.294270785e+01 -1.294270785e+01 +3.3320e+00 -3.8050e-01
91 +2.608965418e+00 +2.608965418e+00 -1.433103458e+01 -1.433103458e+01 +4.0136e+00 +8.1294e-01
132 +2.470485991e+00 +2.470485991e+00 -1.446951401e+01 -1.446951401e+01 +2.8278e+00 +2.3892e+00
196 +1.034642751e+00 +1.034642751e+00 -1.590535725e+01 -1.590535725e+01 +3.3666e+00 +3.5754e+00
267 +4.140046823e-01 +4.140046823e-01 -1.652599532e+01 -1.652599532e+01 +3.6772e+00 +2.8151e+00
355 +3.657797579e-01 +3.657797579e-01 -1.657422024e+01 -1.657422024e+01 +3.4665e+00 +2.8428e+00
417 +1.042587401e-01 +1.042587401e-01 -1.683574126e+01 -1.683574126e+01 +3.6656e+00 +2.6205e+00
535 +5.836624546e-02 +5.836624546e-02 -1.688163375e+01 -1.688163375e+01 +3.6509e+00 +2.6030e+00
878 +3.762377023e-02 +3.762377023e-02 -1.690237623e+01 -1.690237623e+01 +3.6409e+00 +2.5786e+00
987 +1.125605343e-02 +1.125605343e-02 -1.692874395e+01 -1.692874395e+01 +3.6561e+00 +2.5529e+00
1538 +9.628137478e-03 +9.628137478e-03 -1.693037186e+01 -1.693037186e+01 +3.6528e+00 +2.5568e+00
1807 +3.890762443e-03 +3.890762443e-03 -1.693610924e+01 -1.693610924e+01 +3.6558e+00 +2.5471e+00
2007 +9.941100378e-04 +9.941100378e-04 -1.693900589e+01 -1.693900589e+01 +3.6564e+00 +2.5489e+00
2805 +2.451535276e-04 +2.451535276e-04 -1.693975485e+01 -1.693975485e+01 +3.6559e+00 +2.5497e+00
