% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.509766884e+01 +4.509766884e+01 +3.588766884e+01 +3.588766884e+01 +1.4885e+00 +8.4138e-01
8 +9.676594378e+00 +9.676594378e+00 +4.665943780e-01 +4.665943780e-01 +6.5684e-01 +4.4667e+00
48 +2.286281364e+00 +2.286281364e+00 -6.923718636e+00 -6.923718636e+00 +4.4199e+00 +4.8294e+00
57 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.674620824e+01 +1.674620824e+01 +6.727362082e+02 +6.727362082e+02 -2.1269e+00 -4.0381e+00
12 +6.459985900e+00 +6.459985900e+00 +6.624499859e+02 +6.624499859e+02 +1.5440e+00 -4.6996e+00
41 +3.782700207e+00 +3.782700207e+00 +6.597727002e+02 +6.597727002e+02 +4.0330e+00 -4.7184e+00
61 +1.647182355e+00 +1.647182355e+00 +6.576371824e+02 +6.576371824e+02 +4.2862e+00 -4.9067e+00
84 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539869770e+01 +3.539869770e+01 +1.021086977e+02 +1.021086977e+02 +8.4717e-01 -2.0448e+00
3 +2.361298637e+01 +2.361298637e+01 +9.032298637e+01 +9.032298637e+01 -1.6269e+00 -2.9760e+00
17 +6.778928847e+00 +6.778928847e+00 +7.348892885e+01 +7.348892885e+01 +4.8624e-01 -4.8707e+00
52 +2.912418174e+00 +2.912418174e+00 +6.962241817e+01 +6.962241817e+01 -2.0876e+00 -5.0000e+00
67 +2.428265972e+00 +2.428265972e+00 +6.913826597e+01 +6.913826597e+01 -2.5717e+00 -5.0000e+00
102 +2.345247160e-02 +2.345247160e-02 +6.673345247e+01 +6.673345247e+01 -4.9765e+00 -5.0000e+00
110 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.012350770e+01 +4.012350770e+01 +9.817935077e+02 +9.817935077e+02 -5.6836e-01 -1.4308e+00
6 +2.176066258e+00 +2.176066258e+00 +9.438460663e+02 +9.438460663e+02 -3.5810e+00 -4.9243e+00
90 +1.434236069e+00 +1.434236069e+00 +9.431042361e+02 +9.431042361e+02 -5.0000e+00 -4.8566e+00
101 +9.278339271e-01 +9.278339271e-01 +9.425978339e+02 +9.425978339e+02 -5.0000e+00 -4.9072e+00
102 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.216926109e+01 +7.216926109e+01 +3.471926109e+01 +3.471926109e+01 +2.3115e+00 -1.9481e+00
2 +1.949127836e+01 +1.949127836e+01 -1.795872164e+01 -1.795872164e+01 +3.3980e-01 +3.5169e+00
29 +8.867850783e+00 +8.867850783e+00 -2.858214922e+01 -2.858214922e+01 -9.7728e-01 +4.7109e+00
54 +1.866356300e+00 +1.866356300e+00 -3.558364370e+01 -3.558364370e+01 +3.1336e+00 +5.0000e+00
108 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.950815473e+01 +4.950815473e+01 +3.401281547e+02 +3.401281547e+02 -5.9798e-01 +6.0898e-01
5 +5.899089296e+00 +5.899089296e+00 +2.965190893e+02 +2.965190893e+02 +3.5832e+00 +4.5518e+00
12 +2.528451832e+00 +2.528451832e+00 +2.931484518e+02 +2.931484518e+02 +4.6580e+00 +4.7814e+00
55 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.136166102e+00 +8.136166102e+00 -9.339383390e+01 -9.339383390e+01 -5.9016e-01 -4.6274e+00
59 +2.143455070e+00 +2.143455070e+00 -9.938654493e+01 -9.938654493e+01 -2.8565e+00 -5.0000e+00
110 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.311341589e+01 +9.311341589e+01 +3.950834159e+02 +3.950834159e+02 +4.2182e+00 -3.3895e+00
2 +4.431287424e+01 +4.431287424e+01 +3.462828742e+02 +3.462828742e+02 +2.8264e+00 +1.3514e+00
4 +1.322105644e+01 +1.322105644e+01 +3.151910564e+02 +3.151910564e+02 +1.4492e+00 +4.3228e+00
19 +5.838835132e+00 +5.838835132e+00 +3.078088351e+02 +3.078088351e+02 -4.3059e+00 +4.4855e+00
41 +3.223377667e+00 +3.223377667e+00 +3.051933777e+02 +3.051933777e+02 -2.2860e+00 +4.9491e+00
50 +1.696999210e+00 +1.696999210e+00 +3.036669992e+02 +3.036669992e+02 -4.8352e+00 +4.8468e+00
68 +6.716893193e-01 +6.716893193e-01 +3.026416893e+02 +3.026416893e+02 -4.3283e+00 +5.0000e+00
69 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.673047855e+01 +8.673047855e+01 +2.112047855e+01 +2.112047855e+01 -2.8717e+00 +3.4602e+00
2 +3.707923276e+01 +3.707923276e+01 -2.853076724e+01 -2.853076724e+01 -6.2981e-01 -1.7291e+00
6 +2.125011643e+00 +2.125011643e+00 -6.348498836e+01 -6.348498836e+01 -3.3736e+00 -4.9501e+00
58 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.972514446e+01 +5.972514446e+01 +2.403514446e+01 +2.403514446e+01 +5.8029e-01 -5.3054e-01
7 +7.960291140e+00 +7.960291140e+00 -2.772970886e+01 -2.772970886e+01 -2.5455e+00 +4.9585e+00
27 +4.505231629e+00 +4.505231629e+00 -3.118476837e+01 -3.118476837e+01 +2.1464e+00 +4.8348e+00
60 +2.616072709e+00 +2.616072709e+00 -3.307392729e+01 -3.307392729e+01 +2.3839e+00 +5.0000e+00
84 +1.907235294e+00 +1.907235294e+00 -3.378276471e+01 -3.378276471e+01 +3.0928e+00 +5.0000e+00
103 +1.019276895e+00 +1.019276895e+00 -3.467072310e+01 -3.467072310e+01 +3.9807e+00 +5.0000e+00
