% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062184599e+05 +1.062184599e+05 +1.063676099e+05 +1.063676099e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +9.998731339e+03 +9.998731339e+03 +1.014788134e+04 +1.014788134e+04 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +2.676324934e+03 +2.676324934e+03 +2.825474934e+03 +2.825474934e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01
4 +1.592474836e+03 +1.592474836e+03 +1.741624836e+03 +1.741624836e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00
7 +3.141350187e+02 +3.141350187e+02 +4.632850187e+02 +4.632850187e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01
22 +2.126599483e+02 +2.126599483e+02 +3.618099483e+02 +3.618099483e+02 -1.4713e+00 -1.9071e+00 -1.9500e+00
122 +9.246711682e+01 +9.246711682e+01 +2.416171168e+02 +2.416171168e+02 -1.7889e+00 -1.7643e+00 -9.0922e-01
135 +2.100406841e+01 +2.100406841e+01 +1.701540684e+02 +1.701540684e+02 -9.7109e-01 -1.3328e+00 -5.4182e-01
185 +2.747317585e+00 +2.747317585e+00 +1.518973176e+02 +1.518973176e+02 +8.8394e-02 +8.1287e-02 +1.1941e+00
410 +1.945791901e+00 +1.945791901e+00 +1.510957919e+02 +1.510957919e+02 +1.0690e-01 +9.6069e-02 +1.2298e+00
710 +3.160790048e-01 +3.160790048e-01 +1.494660790e+02 +1.494660790e+02 +1.5746e-01 +1.1716e-01 +1.2283e+00
3007 +2.051089910e-01 +2.051089910e-01 +1.493551090e+02 +1.493551090e+02 +1.2762e-01 +1.2566e-02 +9.3393e-01
4888 +1.486690886e-01 +1.486690886e-01 +1.492986691e+02 +1.492986691e+02 +1.0721e-01 -2.3199e-02 +8.3391e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.427558477e+05 +5.427558477e+05 +5.417558477e+05 +5.417558477e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.607217206e+03 +1.607217206e+03 +6.072172064e+02 +6.072172064e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
25 +2.403988704e+02 +2.403988704e+02 -7.596011296e+02 -7.596011296e+02 -3.6111e+00 -1.2959e+00 +2.6795e+00
54 +4.572170162e+01 +4.572170162e+01 -9.542782984e+02 -9.542782984e+02 -2.8348e+00 +1.7202e+00 +3.3395e+00
179 +2.277698448e+00 +2.277698448e+00 -9.977223016e+02 -9.977223016e+02 -3.0474e+00 +7.2384e-01 +7.1626e-01
678 +8.202231975e-01 +8.202231975e-01 -9.991797768e+02 -9.991797768e+02 -3.0300e+00 +7.9266e-01 +9.6308e-01
887 +5.437628449e-01 +5.437628449e-01 -9.994562372e+02 -9.994562372e+02 -2.7266e+00 +1.4660e+00 +2.2455e+00
2176 +3.003551908e-01 +3.003551908e-01 -9.996996448e+02 -9.996996448e+02 -3.1144e+00 +7.0858e-01 +8.1490e-01
3601 +2.387107461e-01 +2.387107461e-01 -9.997612893e+02 -9.997612893e+02 -3.0767e+00 +7.6192e-01 +8.7352e-01
4104 +1.541515155e-01 +1.541515155e-01 -9.998458485e+02 -9.998458485e+02 -3.0269e+00 +8.5630e-01 +9.9900e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.658102043e+05 +1.658102043e+05 +1.659088243e+05 +1.659088243e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +3.332395247e+04 +3.332395247e+04 +3.342257247e+04 +3.342257247e+04 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +6.710774338e+03 +6.710774338e+03 +6.809394338e+03 +6.809394338e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01
7 +3.186937001e+02 +3.186937001e+02 +4.173137001e+02 +4.173137001e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01
19 +6.034703325e+01 +6.034703325e+01 +1.589670332e+02 +1.589670332e+02 -8.9730e-01 -1.5881e+00 +1.0287e+00
56 +9.629713587e+00 +9.629713587e+00 +1.082497136e+02 +1.082497136e+02 -2.3790e+00 -1.6640e+00 +1.4664e+00
369 +4.138506345e+00 +4.138506345e+00 +1.027585063e+02 +1.027585063e+02 -1.2282e+00 -1.7186e+00 +1.4641e+00
490 +3.867435586e+00 +3.867435586e+00 +1.024874356e+02 +1.024874356e+02 -2.2616e+00 -1.8331e+00 +1.5056e+00
713 +2.251800868e+00 +2.251800868e+00 +1.008718009e+02 +1.008718009e+02 -1.2945e+00 -1.7731e+00 +1.5279e+00
1074 +1.291050638e+00 +1.291050638e+00 +9.991105064e+01 +9.991105064e+01 -1.3957e+00 -1.9682e+00 +1.4262e+00
1381 +5.320749156e-01 +5.320749156e-01 +9.915207492e+01 +9.915207492e+01 -9.6890e-01 -1.3827e+00 +2.0433e+00
1681 +3.879366551e-01 +3.879366551e-01 +9.900793666e+01 +9.900793666e+01 -9.2404e-01 -1.3148e+00 +2.1544e+00
2694 +2.401927183e-01 +2.401927183e-01 +9.886019272e+01 +9.886019272e+01 -9.4525e-01 -1.4427e+00 +1.9538e+00
2818 +1.023305485e-01 +1.023305485e-01 +9.872233055e+01 +9.872233055e+01 -9.2711e-01 -1.3676e+00 +2.0356e+00
3055 +9.666191357e-02 +9.666191357e-02 +9.871666191e+01 +9.871666191e+01 -9.3359e-01 -1.4005e+00 +1.9997e+00
4105 +2.331301095e-02 +2.331301095e-02 +9.864331301e+01 +9.864331301e+01 -8.5361e-01 -1.2310e+00 +2.2886e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.246660154e+05 +1.246660154e+05 +1.246188654e+05 +1.246188654e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.403209454e+04 +1.403209454e+04 +1.398494454e+04 +1.398494454e+04 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +4.050674957e+03 +4.050674957e+03 +4.003524957e+03 +4.003524957e+03 +1.0684e+00 -1.9724e+00 +1.5512e-01
4 +1.994629422e+03 +1.994629422e+03 +1.947479422e+03 +1.947479422e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00
7 +7.034067388e+02 +7.034067388e+02 +6.562567388e+02 +6.562567388e+02 -4.3532e-01 -1.2163e+00 +7.9807e-01
22 +9.196151052e+00 +9.196151052e+00 -3.795384895e+01 -3.795384895e+01 -1.4713e+00 -1.9071e+00 -1.9500e+00
317 +3.638025149e+00 +3.638025149e+00 -4.351197485e+01 -4.351197485e+01 -1.5077e+00 -1.6758e+00 -2.2489e+00
815 +1.746509559e+00 +1.746509559e+00 -4.540349044e+01 -4.540349044e+01 -8.8597e-01 -1.6150e+00 -2.0649e+00
1003 +1.448846108e+00 +1.448846108e+00 -4.570115389e+01 -4.570115389e+01 -9.3769e-01 -1.6981e+00 -2.1662e+00
1256 +5.782171394e-01 +5.782171394e-01 -4.657178286e+01 -4.657178286e+01 -5.2189e-01 -1.2082e+00 -1.8395e+00
2369 +3.871483586e-01 +3.871483586e-01 -4.676285164e+01 -4.676285164e+01 -6.3325e-01 -1.3042e+00 -1.9223e+00
4343 +2.494792616e-01 +2.494792616e-01 -4.690052074e+01 -4.690052074e+01 -5.7208e-01 -1.2297e+00 -1.8680e+00
4967 +1.452568305e-01 +1.452568305e-01 -4.700474317e+01 -4.700474317e+01 -5.1185e-01 -1.1278e+00 -1.7406e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.520071027e+03 +8.520071027e+03 +8.557591027e+03 +8.557591027e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01
3 +8.173471376e+02 +8.173471376e+02 +8.548671376e+02 +8.548671376e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
47 +2.411185857e+02 +2.411185857e+02 +2.786385857e+02 +2.786385857e+02 +2.0947e+00 -2.1559e+00 +1.0720e+00
56 +7.664955540e+01 +7.664955540e+01 +1.141695554e+02 +1.141695554e+02 +9.6845e-01 -2.3593e+00 +1.4765e+00
122 +7.673351297e+00 +7.673351297e+00 +4.519335130e+01 +4.519335130e+01 +5.8934e-01 -2.3441e+00 +2.3553e+00
149 +3.377293526e+00 +3.377293526e+00 +4.089729353e+01 +4.089729353e+01 +1.2311e+00 -2.9782e+00 +1.9412e+00
881 +2.195906440e+00 +2.195906440e+00 +3.971590644e+01 +3.971590644e+01 +2.4788e+00 -1.8507e+00 +3.1925e+00
1448 +1.176038272e+00 +1.176038272e+00 +3.869603827e+01 +3.869603827e+01 +2.4680e+00 -1.9096e+00 +2.9863e+00
1531 +4.129588231e-01 +4.129588231e-01 +3.793295882e+01 +3.793295882e+01 +2.4886e+00 -1.9101e+00 +3.0345e+00
1594 +1.695520876e-01 +1.695520876e-01 +3.768955209e+01 +3.768955209e+01 +2.4270e+00 -2.0521e+00 +2.7300e+00
2177 +1.361468931e-02 +1.361468931e-02 +3.753361469e+01 +3.753361469e+01 +2.4441e+00 -2.0533e+00 +2.7394e+00
4427 +9.497346805e-03 +9.497346805e-03 +3.752949735e+01 +3.752949735e+01 +2.4463e+00 -2.0557e+00 +2.7319e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.095537127e+05 +3.095537127e+05 +3.091279627e+05 +3.091279627e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +3.750156006e+02 +3.750156006e+02 -5.073439939e+01 -5.073439939e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01
15 +6.256372617e+01 +6.256372617e+01 -3.631862738e+02 -3.631862738e+02 -3.2373e+00 +3.1797e+00 -3.8905e-01
