% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.417805547e+01 +2.417805547e+01 -2.817194453e+01 -2.817194453e+01 -2.6006e+00 +2.4942e+00 -2.8481e+00
3 +6.274534999e+00 +6.274534999e+00 -4.607546500e+01 -4.607546500e+01 -2.0252e+00 +2.0121e-01 -4.6630e-01
10 +2.233696691e+00 +2.233696691e+00 -5.011630331e+01 -5.011630331e+01 -2.4994e+00 +3.2979e-01 +2.4690e+00
20 +3.288672100e-01 +3.288672100e-01 -5.202113279e+01 -5.202113279e+01 -8.3862e-01 -6.9409e-01 +3.0630e+00
85 +1.742035116e-01 +1.742035116e-01 -5.217579649e+01 -5.217579649e+01 -1.0257e+00 -1.3674e+00 +2.2951e+00
120 +9.483395622e-02 +9.483395622e-02 -5.225516604e+01 -5.225516604e+01 -8.0627e-01 -1.3172e+00 +2.1658e+00
146 +5.392052011e-03 +5.392052011e-03 -5.234460795e+01 -5.234460795e+01 -8.4329e-01 -1.2930e+00 +2.4275e+00
203 +2.047253233e-03 +2.047253233e-03 -5.234795275e+01 -5.234795275e+01 -8.6147e-01 -1.3004e+00 +2.4687e+00
212 +4.578073617e-04 +4.578073617e-04 -5.234954219e+01 -5.234954219e+01 -8.5147e-01 -1.2618e+00 +2.4847e+00
382 +3.846943436e-04 +3.846943436e-04 -5.234961531e+01 -5.234961531e+01 -8.9033e-01 -1.2480e+00 +2.5703e+00
403 +9.920918505e-05 +9.920918505e-05 -5.234990079e+01 -5.234990079e+01 -8.7853e-01 -1.2376e+00 +2.5593e+00
619 +5.402186196e-05 +5.402186196e-05 -5.234994598e+01 -5.234994598e+01 -8.8251e-01 -1.2312e+00 +2.5729e+00
627 +3.454892813e-05 +3.454892813e-05 -5.234996545e+01 -5.234996545e+01 -8.7899e-01 -1.2312e+00 +2.5665e+00
682 +1.577268162e-05 +1.577268162e-05 -5.234998423e+01 -5.234998423e+01 -8.7939e-01 -1.2376e+00 +2.5607e+00
760 +9.175627937e-06 +9.175627937e-06 -5.234999082e+01 -5.234999082e+01 -8.7798e-01 -1.2376e+00 +2.5582e+00
837 +5.291586461e-06 +5.291586461e-06 -5.234999471e+01 -5.234999471e+01 -8.7348e-01 -1.2388e+00 +2.5487e+00
844 +3.464164053e-06 +3.464164053e-06 -5.234999654e+01 -5.234999654e+01 -8.7453e-01 -1.2384e+00 +2.5511e+00
892 +2.426191372e-06 +2.426191372e-06 -5.234999757e+01 -5.234999757e+01 -8.7458e-01 -1.2390e+00 +2.5506e+00
925 +1.565556140e-06 +1.565556140e-06 -5.234999843e+01 -5.234999843e+01 -8.7444e-01 -1.2397e+00 +2.5496e+00
949 +9.773130287e-07 +9.773130287e-07 -5.234999902e+01 -5.234999902e+01 -8.7379e-01 -1.2409e+00 +2.5472e+00
954 +6.228250982e-07 +6.228250982e-07 -5.234999938e+01 -5.234999938e+01 -8.7360e-01 -1.2418e+00 +2.5459e+00
988 +3.846561327e-07 +3.846561327e-07 -5.234999962e+01 -5.234999962e+01 -8.7390e-01 -1.2421e+00 +2.5462e+00
1006 +2.128313596e-07 +2.128313596e-07 -5.234999979e+01 -5.234999979e+01 -8.7347e-01 -1.2426e+00 +2.5449e+00
1015 +1.209479024e-07 +1.209479024e-07 -5.234999988e+01 -5.234999988e+01 -8.7332e-01 -1.2430e+00 +2.5442e+00
1153 +9.191290928e-08 +9.191290928e-08 -5.234999991e+01 -5.234999991e+01 -8.7303e-01 -1.2437e+00 +2.5430e+00
1157 +6.124760432e-08 +6.124760432e-08 -5.234999994e+01 -5.234999994e+01 -8.7275e-01 -1.2437e+00 +2.5425e+00
1161 +2.159939072e-08 +2.159939072e-08 -5.234999998e+01 -5.234999998e+01 -8.7273e-01 -1.2437e+00 +2.5424e+00
1262 +1.316403342e-08 +1.316403342e-08 -5.234999999e+01 -5.234999999e+01 -8.7262e-01 -1.2439e+00 +2.5421e+00
1287 +8.270362173e-09 +8.270362173e-09 -5.234999999e+01 -5.234999999e+01 -8.7246e-01 -1.2440e+00 +2.5416e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.769146462e+00 +5.769146462e+00 -1.737708535e+02 -1.737708535e+02 +2.1876e+00 -5.5793e-01 -1.4997e+00
9 +2.273924122e+00 +2.273924122e+00 -1.772660759e+02 -1.772660759e+02 +1.2630e+00 -1.7306e+00 -4.1631e+00
10 +1.395150983e+00 +1.395150983e+00 -1.781448490e+02 -1.781448490e+02 +6.5892e-01 -8.7577e-01 -2.9828e+00
27 +4.320874493e-01 +4.320874493e-01 -1.791079126e+02 -1.791079126e+02 +9.6978e-01 +8.9978e-01 -3.1289e+00
56 +3.829848142e-01 +3.829848142e-01 -1.791570152e+02 -1.791570152e+02 +7.1072e-01 +8.9595e-01 -3.8490e+00
68 +2.409550531e-01 +2.409550531e-01 -1.792990449e+02 -1.792990449e+02 +1.0224e+00 +7.1987e-01 -3.3028e+00
82 +1.425907177e-01 +1.425907177e-01 -1.793974093e+02 -1.793974093e+02 +9.0474e-01 +6.2811e-01 -3.2573e+00
90 +7.617354108e-02 +7.617354108e-02 -1.794638265e+02 -1.794638265e+02 +7.6429e-01 +4.3388e-01 -3.3466e+00
94 +1.929815091e-02 +1.929815091e-02 -1.795207018e+02 -1.795207018e+02 +1.0594e+00 +4.8508e-01 -3.5088e+00
177 +1.322103074e-02 +1.322103074e-02 -1.795267790e+02 -1.795267790e+02 +7.4284e-01 +5.1220e-01 -3.5223e+00
190 +2.135215848e-03 +2.135215848e-03 -1.795378648e+02 -1.795378648e+02 +7.9097e-01 +5.1786e-01 -3.4925e+00
335 +1.301711604e-03 +1.301711604e-03 -1.795386983e+02 -1.795386983e+02 +8.8432e-01 +5.0355e-01 -3.4372e+00
378 +7.498541982e-04 +7.498541982e-04 -1.795392501e+02 -1.795392501e+02 +8.6773e-01 +5.0291e-01 -3.4225e+00
382 +5.019482294e-04 +5.019482294e-04 -1.795394981e+02 -1.795394981e+02 +8.7157e-01 +5.0380e-01 -3.4357e+00
408 +1.750375299e-04 +1.750375299e-04 -1.795398250e+02 -1.795398250e+02 +8.4884e-01 +5.0751e-01 -3.4510e+00
569 +1.542027464e-04 +1.542027464e-04 -1.795398458e+02 -1.795398458e+02 +8.4486e-01 +5.0704e-01 -3.4374e+00
