% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855278768e+01 +2.855278768e+01 -2.379721232e+01 -2.379721232e+01 -3.7155e-01 +2.0560e+00
2 +3.599411208e-01 +3.599411208e-01 -5.199005888e+01 -5.199005888e+01 -1.2367e+00 -1.2752e+00
31 +2.480318345e-01 +2.480318345e-01 -5.210196817e+01 -5.210196817e+01 -5.6563e-01 -1.4296e+00
40 +4.854250347e-02 +4.854250347e-02 -5.230145750e+01 -5.230145750e+01 -9.5244e-01 -1.1333e+00
51 +3.660402212e-02 +3.660402212e-02 -5.231339598e+01 -5.231339598e+01 -7.7383e-01 -1.4826e+00
83 +1.392627830e-02 +1.392627830e-02 -5.233607372e+01 -5.233607372e+01 -8.3552e-01 -1.4269e+00
93 +8.915244776e-03 +8.915244776e-03 -5.234108476e+01 -5.234108476e+01 -9.2138e-01 -1.0928e+00
105 +6.197748557e-03 +6.197748557e-03 -5.234380225e+01 -5.234380225e+01 -8.8202e-01 -1.2315e+00
117 +3.664504942e-03 +3.664504942e-03 -5.234633550e+01 -5.234633550e+01 -8.8966e-01 -1.1936e+00
134 +5.546005814e-04 +5.546005814e-04 -5.234944540e+01 -5.234944540e+01 -8.6826e-01 -1.2607e+00
157 +1.456369944e-05 +1.456369944e-05 -5.234998544e+01 -5.234998544e+01 -8.7781e-01 -1.2234e+00
337 +4.204068610e-06 +4.204068610e-06 -5.234999580e+01 -5.234999580e+01 -8.6802e-01 -1.2595e+00
387 +3.418651552e-06 +3.418651552e-06 -5.234999658e+01 -5.234999658e+01 -8.7052e-01 -1.2503e+00
399 +2.076788007e-06 +2.076788007e-06 -5.234999792e+01 -5.234999792e+01 -8.6938e-01 -1.2545e+00
448 +1.155638955e-06 +1.155638955e-06 -5.234999884e+01 -5.234999884e+01 -8.6968e-01 -1.2534e+00
453 +8.371093827e-07 +8.371093827e-07 -5.234999916e+01 -5.234999916e+01 -8.6990e-01 -1.2525e+00
458 +5.071402640e-07 +5.071402640e-07 -5.234999949e+01 -5.234999949e+01 -8.7008e-01 -1.2519e+00
544 +2.278875399e-08 +2.278875399e-08 -5.234999998e+01 -5.234999998e+01 -8.7133e-01 -1.2473e+00
611 +1.124066529e-08 +1.124066529e-08 -5.234999999e+01 -5.234999999e+01 -8.7196e-01 -1.2450e+00
631 +7.414222125e-09 +7.414222125e-09 -5.234999999e+01 -5.234999999e+01 -8.7149e-01 -1.2467e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016058905e+00 +1.016058905e+00 -1.785239411e+02 -1.785239411e+02 -2.9473e-01 +6.1611e-01
6 +5.928824632e-01 +5.928824632e-01 -1.789471175e+02 -1.789471175e+02 +3.5986e-01 +9.6539e-01
25 +4.348884215e-02 +4.348884215e-02 -1.794965112e+02 -1.794965112e+02 +6.4038e-01 +1.9936e-01
61 +2.730985033e-02 +2.730985033e-02 -1.795126901e+02 -1.795126901e+02 +7.1632e-01 +4.2354e-01
65 +2.026462794e-02 +2.026462794e-02 -1.795197354e+02 -1.795197354e+02 +7.7181e-01 +5.1559e-01
