% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.725722630e+01 +2.725722630e+01 +6.803722630e+01 +6.803722630e+01 -1.3460e-01 +1.0798e+00 -1.9632e-01
2 +9.148040796e+00 +9.148040796e+00 +4.992804080e+01 +4.992804080e+01 -3.0432e+00 -3.0807e+00 +1.0052e+00
37 +5.768115825e+00 +5.768115825e+00 +4.654811582e+01 +4.654811582e+01 -1.4802e+00 +1.8565e+00 -2.9437e+00
107 +2.012465692e+00 +2.012465692e+00 +4.279246569e+01 +4.279246569e+01 -9.4035e-01 -1.4115e+00 +2.8806e+00
456 +1.044465584e+00 +1.044465584e+00 +4.182446558e+01 +4.182446558e+01 +1.9957e+00 -3.8227e-01 +6.9685e-01
1280 +8.427757469e-01 +8.427757469e-01 +4.162277575e+01 +4.162277575e+01 +2.2578e+00 -8.4667e-01 +1.2861e+00
1761 +1.589983342e-01 +1.589983342e-01 +4.093899833e+01 +4.093899833e+01 -1.8119e+00 -1.4417e+00 +3.2657e+00
2022 +1.873776235e-02 +1.873776235e-02 +4.079873776e+01 +4.079873776e+01 -2.7457e+00 -2.0097e+00 +4.2046e+00
2280 +1.029833469e-02 +1.029833469e-02 +4.079029833e+01 +4.079029833e+01 -2.0758e+00 -1.7180e+00 +3.6844e+00
2493 +1.111591640e-05 +1.111591640e-05 +4.078001112e+01 +4.078001112e+01 -2.5159e+00 -1.7942e+00 +3.9314e+00
4826 +2.366689493e-06 +2.366689493e-06 +4.078000237e+01 +4.078000237e+01 -2.5102e+00 -1.7997e+00 +3.9216e+00
4988 +1.122959830e-06 +1.122959830e-06 +4.078000112e+01 +4.078000112e+01 -2.5418e+00 -1.7861e+00 +3.8813e+00
8102 +5.249281543e-07 +5.249281543e-07 +4.078000052e+01 +4.078000052e+01 -2.5234e+00 -1.7820e+00 +3.8753e+00
8842 +1.793124653e-07 +1.793124653e-07 +4.078000018e+01 +4.078000018e+01 -2.5089e+00 -1.7832e+00 +3.8980e+00
9421 +6.640232186e-08 +6.640232186e-08 +4.078000007e+01 +4.078000007e+01 -2.4893e+00 -1.7819e+00 +3.8802e+00
9821 +4.748600446e-08 +4.748600446e-08 +4.078000005e+01 +4.078000005e+01 -2.5112e+00 -1.7825e+00 +3.8803e+00
9902 +1.189976473e-08 +1.189976473e-08 +4.078000001e+01 +4.078000001e+01 -2.4979e+00 -1.7824e+00 +3.8857e+00
11221 +4.405968923e-09 +4.405968923e-09 +4.078000000e+01 +4.078000000e+01 -2.5091e+00 -1.7824e+00 +3.8859e+00
